date	open	high	close	low	volume	amount
2002-07-08 00:00:00	0	0	1423.696	0	0	0
2002-07-09 00:00:00	0	0	1419.471	0	0	0
2002-07-10 00:00:00	0	0	1392.901	0	0	0
2002-07-11 00:00:00	0	0	1390.929	0	0	0
2002-07-12 00:00:00	0	0	1389.45	0	0	0
2002-07-15 00:00:00	0	0	1379.38	0	0	0
2002-07-16 00:00:00	0	0	1382.412	0	0	0
2002-07-17 00:00:00	0	0	1393.022	0	0	0
2002-07-18 00:00:00	0	0	1397.411	0	0	0
2002-07-19 00:00:00	0	0	1403.253	0	0	0
2002-07-22 00:00:00	0	0	1380.282	0	0	0
2002-07-23 00:00:00	0	0	1375.613	0	0	0
2002-07-24 00:00:00	0	0	1372.892	0	0	0
2002-07-25 00:00:00	0	0	1364.996	0	0	0
2002-07-26 00:00:00	0	0	1361.409	0	0	0
2002-07-29 00:00:00	0	0	1368.797	0	0	0
2002-07-30 00:00:00	0	0	1371.909	0	0	0
2002-07-31 00:00:00	0	0	1358.16	0	0	0
2002-08-01 00:00:00	0	0	1355.303	0	0	0
2002-08-02 00:00:00	0	0	1359.993	0	0	0
2002-08-05 00:00:00	0	0	1353.479	0	0	0
2002-08-06 00:00:00	0	0	1368.994	0	0	0
2002-08-07 00:00:00	0	0	1366.795	0	0	0
2002-08-08 00:00:00	0	0	1359.677	0	0	0
2002-08-09 00:00:00	0	0	1350.311	0	0	0
2002-08-12 00:00:00	0	0	1340.216	0	0	0
2002-08-13 00:00:00	0	0	1342.357	0	0	0
2002-08-14 00:00:00	0	0	1351.507	0	0	0
2002-08-15 00:00:00	0	0	1340.968	0	0	0
2002-08-16 00:00:00	0	0	1349.622	0	0	0
2002-08-19 00:00:00	0	0	1347.16	0	0	0
2002-08-20 00:00:00	0	0	1370.046	0	0	0
2002-08-21 00:00:00	0	0	1370.957	0	0	0
2002-08-22 00:00:00	0	0	1381.549	0	0	0
2002-08-23 00:00:00	0	0	1379.419	0	0	0
2002-08-26 00:00:00	0	0	1366.181	0	0	0
2002-08-27 00:00:00	0	0	1369.76	0	0	0
2002-08-28 00:00:00	0	0	1368.397	0	0	0
2002-08-29 00:00:00	0	0	1362.67	0	0	0
2002-08-30 00:00:00	0	0	1361.298	0	0	0
2002-09-02 00:00:00	0	0	1362.152	0	0	0
2002-09-03 00:00:00	0	0	1366.71	0	0	0
2002-09-04 00:00:00	0	0	1358.78	0	0	0
2002-09-05 00:00:00	0	0	1341.468	0	0	0
2002-09-06 00:00:00	0	0	1334.343	0	0	0
2002-09-09 00:00:00	0	0	1323.132	0	0	0
2002-09-10 00:00:00	0	0	1324.21	0	0	0
2002-09-11 00:00:00	0	0	1319.034	0	0	0
2002-09-12 00:00:00	0	0	1322.232	0	0	0
2002-09-13 00:00:00	0	0	1321.809	0	0	0
2002-09-16 00:00:00	0	0	1302.617	0	0	0
2002-09-17 00:00:00	0	0	1304.376	0	0	0
2002-09-18 00:00:00	0	0	1295.561	0	0	0
2002-09-19 00:00:00	0	0	1319.817	0	0	0
2002-09-20 00:00:00	0	0	1305.747	0	0	0
2002-09-23 00:00:00	0	0	1304.924	0	0	0
2002-09-24 00:00:00	0	0	1299.185	0	0	0
2002-09-25 00:00:00	0	0	1299.523	0	0	0
2002-09-26 00:00:00	0	0	1291.378	0	0	0
2002-09-27 00:00:00	0	0	1285.652	0	0	0
2002-10-08 00:00:00	0	0	1272.939	0	0	0
2002-10-09 00:00:00	0	0	1247.533	0	0	0
2002-10-10 00:00:00	0	0	1241.552	0	0	0
2002-10-11 00:00:00	0	0	1237.14	0	0	0
2002-10-14 00:00:00	0	0	1243.744	0	0	0
2002-10-15 00:00:00	0	0	1238.967	0	0	0
2002-10-16 00:00:00	0	0	1247.72	0	0	0
2002-10-17 00:00:00	0	0	1228.263	0	0	0
2002-10-18 00:00:00	0	0	1233.668	0	0	0
2002-10-21 00:00:00	0	0	1237.362	0	0	0
2002-10-22 00:00:00	0	0	1254.739	0	0	0
2002-10-23 00:00:00	0	0	1255.635	0	0	0
2002-10-24 00:00:00	0	0	1244.559	0	0	0
2002-10-25 00:00:00	0	0	1233.578	0	0	0
2002-10-28 00:00:00	0	0	1219.425	0	0	0
2002-10-29 00:00:00	0	0	1226.775	0	0	0
2002-10-30 00:00:00	0	0	1225.94	0	0	0
2002-10-31 00:00:00	0	0	1225.338	0	0	0
2002-11-01 00:00:00	0	0	1227.849	0	0	0
2002-11-04 00:00:00	0	0	1246.804	0	0	0
2002-11-05 00:00:00	0	0	1265.73	0	0	0
2002-11-06 00:00:00	0	0	1260.054	0	0	0
2002-11-07 00:00:00	0	0	1259.87	0	0	0
2002-11-08 00:00:00	0	0	1232.945	0	0	0
2002-11-11 00:00:00	0	0	1218.356	0	0	0
2002-11-12 00:00:00	0	0	1200.92	0	0	0
2002-11-13 00:00:00	0	0	1206.419	0	0	0
2002-11-14 00:00:00	0	0	1183.635	0	0	0
2002-11-15 00:00:00	0	0	1186.923	0	0	0
2002-11-18 00:00:00	0	0	1174.825	0	0	0
2002-11-19 00:00:00	0	0	1182.636	0	0	0
2002-11-20 00:00:00	0	0	1154.898	0	0	0
2002-11-21 00:00:00	0	0	1125.38	0	0	0
2002-11-22 00:00:00	0	0	1128.072	0	0	0
2002-11-25 00:00:00	0	0	1133.17	0	0	0
2002-11-26 00:00:00	0	0	1111.053	0	0	0
2002-11-27 00:00:00	0	0	1118.964	0	0	0
2002-11-28 00:00:00	0	0	1150.585	0	0	0
2002-11-29 00:00:00	0	0	1164.618	0	0	0
2002-12-02 00:00:00	0	0	1132.929	0	0	0
2002-12-03 00:00:00	0	0	1144.629	0	0	0
2002-12-04 00:00:00	0	0	1147.535	0	0	0
2002-12-05 00:00:00	0	0	1139.751	0	0	0
2002-12-06 00:00:00	0	0	1139.803	0	0	0
2002-12-09 00:00:00	0	0	1136.246	0	0	0
2002-12-10 00:00:00	0	0	1122.907	0	0	0
2002-12-11 00:00:00	0	0	1117.437	0	0	0
2002-12-12 00:00:00	0	0	1122.229	0	0	0
2002-12-13 00:00:00	0	0	1132.079	0	0	0
2002-12-16 00:00:00	0	0	1141.523	0	0	0
2002-12-17 00:00:00	0	0	1148.599	0	0	0
2002-12-18 00:00:00	0	0	1143.941	0	0	0
2002-12-19 00:00:00	0	0	1145.069	0	0	0
2002-12-20 00:00:00	0	0	1157.337	0	0	0
2002-12-23 00:00:00	0	0	1159.43	0	0	0
2002-12-24 00:00:00	0	0	1159.06	0	0	0
2002-12-25 00:00:00	0	0	1151.16	0	0	0
2002-12-26 00:00:00	0	0	1119.359	0	0	0
2002-12-27 00:00:00	0	0	1120.276	0	0	0
2002-12-30 00:00:00	0	0	1108.94	0	0	0
2002-12-31 00:00:00	0	0	1103.641	0	0	0
2003-01-02 00:00:00	0	0	1074.984	0	0	0
2003-01-03 00:00:00	0	0	1073.524	0	0	0
2003-01-06 00:00:00	0	0	1084.884	0	0	0
2003-01-07 00:00:00	0	0	1081.622	0	0	0
2003-01-08 00:00:00	0	0	1111.832	0	0	0
2003-01-09 00:00:00	0	0	1132.17	0	0	0
2003-01-10 00:00:00	0	0	1121.576	0	0	0
2003-01-13 00:00:00	0	0	1124.33	0	0	0
2003-01-14 00:00:00	0	0	1185.865	0	0	0
2003-01-15 00:00:00	0	0	1177.971	0	0	0
2003-01-16 00:00:00	0	0	1196.386	0	0	0
2003-01-17 00:00:00	0	0	1190.895	0	0	0
2003-01-20 00:00:00	0	0	1194.722	0	0	0
2003-01-21 00:00:00	0	0	1172.131	0	0	0
2003-01-22 00:00:00	0	0	1174.567	0	0	0
2003-01-23 00:00:00	0	0	1167.635	0	0	0
2003-01-24 00:00:00	0	0	1187.694	0	0	0
2003-01-27 00:00:00	0	0	1203.319	0	0	0
2003-01-28 00:00:00	0	0	1206.859	0	0	0
2003-01-29 00:00:00	0	0	1207.597	0	0	0
2003-02-10 00:00:00	0	0	1190.459	0	0	0
2003-02-11 00:00:00	0	0	1201.294	0	0	0
2003-02-12 00:00:00	0	0	1214.804	0	0	0
2003-02-13 00:00:00	0	0	1208.841	0	0	0
2003-02-14 00:00:00	0	0	1213.699	0	0	0
2003-02-17 00:00:00	0	0	1204.697	0	0	0
2003-02-18 00:00:00	0	0	1204.936	0	0	0
2003-02-19 00:00:00	0	0	1216.578	0	0	0
2003-02-20 00:00:00	0	0	1215.151	0	0	0
2003-02-21 00:00:00	0	0	1191.628	0	0	0
2003-02-24 00:00:00	0	0	1192.994	0	0	0
2003-02-25 00:00:00	0	0	1214.853	0	0	0
2003-02-26 00:00:00	0	0	1214.396	0	0	0
2003-02-27 00:00:00	0	0	1215.457	0	0	0
2003-02-28 00:00:00	0	0	1213.862	0	0	0
2003-03-03 00:00:00	0	0	1223.408	0	0	0
2003-03-04 00:00:00	0	0	1222.38	0	0	0
2003-03-05 00:00:00	0	0	1217.888	0	0	0
2003-03-06 00:00:00	0	0	1202.44	0	0	0
2003-03-07 00:00:00	0	0	1198.744	0	0	0
2003-03-10 00:00:00	0	0	1178.153	0	0	0
2003-03-11 00:00:00	0	0	1177.802	0	0	0
2003-03-12 00:00:00	0	0	1182.417	0	0	0
2003-03-13 00:00:00	0	0	1175.157	0	0	0
2003-03-14 00:00:00	0	0	1177.61	0	0	0
2003-03-17 00:00:00	0	0	1179.234	0	0	0
2003-03-18 00:00:00	0	0	1173.789	0	0	0
2003-03-19 00:00:00	0	0	1180.228	0	0	0
2003-03-20 00:00:00	0	0	1175.861	0	0	0
2003-03-21 00:00:00	0	0	1185.422	0	0	0
2003-03-24 00:00:00	0	0	1187.641	0	0	0
2003-03-25 00:00:00	0	0	1176.095	0	0	0
2003-03-26 00:00:00	0	0	1171.199	0	0	0
2003-03-27 00:00:00	0	0	1201.371	0	0	0
2003-03-28 00:00:00	0	0	1199.264	0	0	0
2003-03-31 00:00:00	0	0	1215.168	0	0	0
2003-04-01 00:00:00	0	0	1223.559	0	0	0
2003-04-02 00:00:00	0	0	1222.971	0	0	0
2003-04-03 00:00:00	0	0	1215.34	0	0	0
2003-04-04 00:00:00	0	0	1223.558	0	0	0
2003-04-07 00:00:00	0	0	1217.924	0	0	0
2003-04-08 00:00:00	0	0	1221.567	0	0	0
2003-04-09 00:00:00	0	0	1243.057	0	0	0
2003-04-10 00:00:00	0	0	1255.237	0	0	0
2003-04-11 00:00:00	0	0	1274.998	0	0	0
2003-04-14 00:00:00	0	0	1306.513	0	0	0
2003-04-15 00:00:00	0	0	1317.288	0	0	0
2003-04-16 00:00:00	0	0	1304.1	0	0	0
2003-04-17 00:00:00	0	0	1307.715	0	0	0
2003-04-18 00:00:00	0	0	1300.411	0	0	0
2003-04-21 00:00:00	0	0	1274.61	0	0	0
2003-04-22 00:00:00	0	0	1274.685	0	0	0
2003-04-23 00:00:00	0	0	1254.131	0	0	0
2003-04-24 00:00:00	0	0	1218.685	0	0	0
2003-04-25 00:00:00	0	0	1205.381	0	0	0
2003-04-28 00:00:00	0	0	1250.681	0	0	0
2003-04-29 00:00:00	0	0	1231.565	0	0	0
2003-04-30 00:00:00	0	0	1239.952	0	0	0
2003-05-12 00:00:00	0	0	1251.309	0	0	0
2003-05-13 00:00:00	0	0	1216.426	0	0	0
2003-05-14 00:00:00	0	0	1243.103	0	0	0
2003-05-15 00:00:00	0	0	1273.37	0	0	0
2003-05-16 00:00:00	0	0	1274.258	0	0	0
2003-05-19 00:00:00	0	0	1275.861	0	0	0
2003-05-20 00:00:00	0	0	1261.327	0	0	0
2003-05-21 00:00:00	0	0	1259.015	0	0	0
2003-05-22 00:00:00	0	0	1270.432	0	0	0
2003-05-23 00:00:00	0	0	1283.668	0	0	0
2003-05-26 00:00:00	0	0	1292.69	0	0	0
2003-05-27 00:00:00	0	0	1293.681	0	0	0
2003-05-28 00:00:00	0	0	1277.692	0	0	0
2003-05-29 00:00:00	0	0	1294.772	0	0	0
2003-05-30 00:00:00	0	0	1300.865	0	0	0
2003-06-02 00:00:00	0	0	1300.486	0	0	0
2003-06-03 00:00:00	0	0	1285.652	0	0	0
2003-06-04 00:00:00	0	0	1296.444	0	0	0
2003-06-05 00:00:00	0	0	1279.539	0	0	0
2003-06-06 00:00:00	0	0	1262.064	0	0	0
2003-06-09 00:00:00	0	0	1249.165	0	0	0
2003-06-10 00:00:00	0	0	1255.928	0	0	0
2003-06-11 00:00:00	0	0	1278.265	0	0	0
2003-06-12 00:00:00	0	0	1273.513	0	0	0
2003-06-13 00:00:00	0	0	1277.323	0	0	0
2003-06-16 00:00:00	0	0	1273.558	0	0	0
2003-06-17 00:00:00	0	0	1268.924	0	0	0
2003-06-18 00:00:00	0	0	1266.721	0	0	0
2003-06-19 00:00:00	0	0	1253.681	0	0	0
2003-06-20 00:00:00	0	0	1244.656	0	0	0
2003-06-23 00:00:00	0	0	1231.938	0	0	0
2003-06-24 00:00:00	0	0	1235.123	0	0	0
2003-06-25 00:00:00	0	0	1226.643	0	0	0
2003-06-26 00:00:00	0	0	1238.48	0	0	0
2003-06-27 00:00:00	0	0	1220.736	0	0	0
2003-06-30 00:00:00	0	0	1214.547	0	0	0
2003-07-01 00:00:00	0	0	1215.199	0	0	0
2003-07-02 00:00:00	0	0	1227.952	0	0	0
2003-07-03 00:00:00	0	0	1231.166	0	0	0
2003-07-04 00:00:00	0	0	1229.975	0	0	0
2003-07-07 00:00:00	0	0	1232.076	0	0	0
2003-07-08 00:00:00	0	0	1239.848	0	0	0
2003-07-09 00:00:00	0	0	1231.798	0	0	0
2003-07-10 00:00:00	0	0	1257.815	0	0	0
2003-07-11 00:00:00	0	0	1255.934	0	0	0
2003-07-14 00:00:00	0	0	1251.089	0	0	0
2003-07-15 00:00:00	0	0	1254.364	0	0	0
2003-07-16 00:00:00	0	0	1259.896	0	0	0
2003-07-17 00:00:00	0	0	1269.398	0	0	0
2003-07-18 00:00:00	0	0	1241.574	0	0	0
2003-07-21 00:00:00	0	0	1232.145	0	0	0
2003-07-22 00:00:00	0	0	1235.299	0	0	0
2003-07-23 00:00:00	0	0	1239.445	0	0	0
2003-07-24 00:00:00	0	0	1231.023	0	0	0
2003-07-25 00:00:00	0	0	1218.666	0	0	0
2003-07-28 00:00:00	0	0	1213.148	0	0	0
2003-07-29 00:00:00	0	0	1219.762	0	0	0
2003-07-30 00:00:00	0	0	1221.757	0	0	0
2003-07-31 00:00:00	0	0	1222.737	0	0	0
2003-08-01 00:00:00	0	0	1226.239	0	0	0
2003-08-04 00:00:00	0	0	1240.07	0	0	0
2003-08-05 00:00:00	0	0	1239.046	0	0	0
2003-08-06 00:00:00	0	0	1232.936	0	0	0
2003-08-07 00:00:00	0	0	1232.974	0	0	0
2003-08-08 00:00:00	0	0	1218.112	0	0	0
2003-08-11 00:00:00	0	0	1222.201	0	0	0
2003-08-12 00:00:00	0	0	1225.855	0	0	0
2003-08-13 00:00:00	0	0	1210.561	0	0	0
2003-08-14 00:00:00	0	0	1203.244	0	0	0
2003-08-15 00:00:00	0	0	1201.323	0	0	0
2003-08-18 00:00:00	0	0	1197.986	0	0	0
2003-08-19 00:00:00	0	0	1201.664	0	0	0
2003-08-20 00:00:00	0	0	1195.681	0	0	0
2003-08-21 00:00:00	0	0	1194.629	0	0	0
2003-08-22 00:00:00	0	0	1191.432	0	0	0
2003-08-25 00:00:00	0	0	1177.297	0	0	0
2003-08-26 00:00:00	0	0	1179.329	0	0	0
2003-08-27 00:00:00	0	0	1178.401	0	0	0
2003-08-28 00:00:00	0	0	1169.38	0	0	0
2003-08-29 00:00:00	0	0	1178.574	0	0	0
2003-09-01 00:00:00	0	0	1199.814	0	0	0
2003-09-02 00:00:00	0	0	1197.298	0	0	0
2003-09-03 00:00:00	0	0	1198.441	0	0	0
2003-09-04 00:00:00	0	0	1196.501	0	0	0
2003-09-05 00:00:00	0	0	1183.913	0	0	0
2003-09-08 00:00:00	0	0	1177.829	0	0	0
2003-09-09 00:00:00	0	0	1172.051	0	0	0
2003-09-10 00:00:00	0	0	1176.036	0	0	0
2003-09-11 00:00:00	0	0	1176.927	0	0	0
2003-09-12 00:00:00	0	0	1164.18	0	0	0
2003-09-15 00:00:00	0	0	1152.357	0	0	0
2003-09-16 00:00:00	0	0	1159.716	0	0	0
2003-09-17 00:00:00	0	0	1147.304	0	0	0
2003-09-18 00:00:00	0	0	1148.082	0	0	0
2003-09-19 00:00:00	0	0	1149.287	0	0	0
2003-09-22 00:00:00	0	0	1141.139	0	0	0
2003-09-23 00:00:00	0	0	1147.289	0	0	0
2003-09-24 00:00:00	0	0	1150.492	0	0	0
2003-09-25 00:00:00	0	0	1136.692	0	0	0
2003-09-26 00:00:00	0	0	1131.295	0	0	0
2003-09-29 00:00:00	0	0	1116.547	0	0	0
2003-09-30 00:00:00	0	0	1127.144	0	0	0
2003-10-08 00:00:00	0	0	1131.27	0	0	0
2003-10-09 00:00:00	0	0	1128.767	0	0	0
2003-10-10 00:00:00	0	0	1155.42	0	0	0
2003-10-13 00:00:00	0	0	1151.778	0	0	0
2003-10-14 00:00:00	0	0	1142.3	0	0	0
2003-10-15 00:00:00	0	0	1139.015	0	0	0
2003-10-16 00:00:00	0	0	1124.371	0	0	0
2003-10-17 00:00:00	0	0	1128.099	0	0	0
2003-10-20 00:00:00	0	0	1120.359	0	0	0
2003-10-21 00:00:00	0	0	1124.543	0	0	0
2003-10-22 00:00:00	0	0	1152.83	0	0	0
2003-10-23 00:00:00	0	0	1143.713	0	0	0
2003-10-24 00:00:00	0	0	1140.034	0	0	0
2003-10-27 00:00:00	0	0	1130.456	0	0	0
2003-10-28 00:00:00	0	0	1130.705	0	0	0
2003-10-29 00:00:00	0	0	1123.223	0	0	0
2003-10-30 00:00:00	0	0	1110.799	0	0	0
2003-10-31 00:00:00	0	0	1111.617	0	0	0
2003-11-03 00:00:00	0	0	1123.48	0	0	0
2003-11-04 00:00:00	0	0	1145.168	0	0	0
2003-11-05 00:00:00	0	0	1138.913	0	0	0
2003-11-06 00:00:00	0	0	1118.919	0	0	0
2003-11-07 00:00:00	0	0	1103.777	0	0	0
2003-11-10 00:00:00	0	0	1108.027	0	0	0
2003-11-11 00:00:00	0	0	1108.89	0	0	0
2003-11-12 00:00:00	0	0	1089.306	0	0	0
2003-11-13 00:00:00	0	0	1091.708	0	0	0
2003-11-14 00:00:00	0	0	1100.016	0	0	0
2003-11-17 00:00:00	0	0	1095.945	0	0	0
2003-11-18 00:00:00	0	0	1080.997	0	0	0
2003-11-19 00:00:00	0	0	1098.051	0	0	0
2003-11-20 00:00:00	0	0	1129.132	0	0	0
2003-11-21 00:00:00	0	0	1115.469	0	0	0
2003-11-24 00:00:00	0	0	1147.589	0	0	0
2003-11-25 00:00:00	0	0	1151.543	0	0	0
2003-11-26 00:00:00	0	0	1155.265	0	0	0
2003-11-27 00:00:00	0	0	1136.018	0	0	0
2003-11-28 00:00:00	0	0	1142.975	0	0	0
2003-12-01 00:00:00	0	0	1168.507	0	0	0
2003-12-02 00:00:00	0	0	1168.402	0	0	0
2003-12-03 00:00:00	0	0	1172.469	0	0	0
2003-12-04 00:00:00	0	0	1178.653	0	0	0
2003-12-05 00:00:00	0	0	1176.661	0	0	0
2003-12-08 00:00:00	0	0	1164.427	0	0	0
2003-12-09 00:00:00	0	0	1169.277	0	0	0
2003-12-10 00:00:00	0	0	1184.676	0	0	0
2003-12-11 00:00:00	0	0	1184.634	0	0	0
2003-12-12 00:00:00	0	0	1183.107	0	0	0
2003-12-15 00:00:00	0	0	1184.674	0	0	0
2003-12-16 00:00:00	0	0	1178.35	0	0	0
2003-12-17 00:00:00	0	0	1169.412	0	0	0
2003-12-18 00:00:00	0	0	1173.397	0	0	0
2003-12-19 00:00:00	0	0	1163.64	0	0	0
2003-12-22 00:00:00	0	0	1195.437	0	0	0
2003-12-23 00:00:00	0	0	1201.081	0	0	0
2003-12-24 00:00:00	0	0	1212.333	0	0	0
2003-12-25 00:00:00	0	0	1209.06	0	0	0
2003-12-26 00:00:00	0	0	1208.523	0	0	0
2003-12-29 00:00:00	0	0	1199.254	0	0	0
2003-12-30 00:00:00	0	0	1207.098	0	0	0
2003-12-31 00:00:00	0	0	1194.744	0	0	0
2004-01-02 00:00:00	0	0	1204.613	0	0	0
2004-01-05 00:00:00	0	0	1240.467	0	0	0
2004-01-06 00:00:00	0	0	1251.135	0	0	0
2004-01-07 00:00:00	0	0	1266.268	0	0	0
2004-01-08 00:00:00	0	0	1284.338	0	0	0
2004-01-09 00:00:00	0	0	1266.406	0	0	0
2004-01-12 00:00:00	0	0	1294.684	0	0	0
2004-01-13 00:00:00	0	0	1293.184	0	0	0
2004-01-14 00:00:00	0	0	1277.961	0	0	0
2004-01-15 00:00:00	0	0	1273.616	0	0	0
2004-01-16 00:00:00	0	0	1284.296	0	0	0
2004-01-29 00:00:00	0	0	1311.947	0	0	0
2004-01-30 00:00:00	0	0	1281.334	0	0	0
2004-02-02 00:00:00	0	0	1307.267	0	0	0
2004-02-03 00:00:00	0	0	1320.996	0	0	0
2004-02-04 00:00:00	0	0	1348.864	0	0	0
2004-02-05 00:00:00	0	0	1353.851	0	0	0
2004-02-06 00:00:00	0	0	1347.221	0	0	0
2004-02-09 00:00:00	0	0	1368.841	0	0	0
2004-02-10 00:00:00	0	0	1363.062	0	0	0
