date	open	high	close	low	volume	amount
2008-06-06 00:00:00	4316.97	4359.922	4317.43	4299.263	355637158	6079115649
2008-06-10 00:00:00	4162.014	4162.014	3955.55	3938.81	420281997	6568178941
2008-06-11 00:00:00	3907.348	3933.006	3875.891	3829.927	415619042	6445101122
2008-06-12 00:00:00	3837.446	3881.617	3813.375	3728.561	455845175	7176991836
2008-06-13 00:00:00	3804.152	3835.212	3661.048	3658.674	373023358	5634205656
2008-06-16 00:00:00	3666.05	3694.597	3611.568	3559.441	375425823	5419104599
2008-06-17 00:00:00	3603.452	3668.586	3529.96	3496.83	491054206	6811196775
2008-06-18 00:00:00	3511.322	3720.807	3694.753	3419.801	581373741	8022918235
2008-06-19 00:00:00	3668.73	3668.73	3401.077	3391.448	537892100	8482673994
2008-06-20 00:00:00	3390.851	3589.882	3442.331	3251.01	558034662	7770415973
2008-06-23 00:00:00	3384.283	3428.115	3332.015	3318.653	364292229	5203525059
2008-06-24 00:00:00	3320.683	3442.449	3421.521	3309.991	371857414	5025066775
2008-06-25 00:00:00	3418.243	3607.338	3603.6	3409.268	538126063	7841394533
2008-06-26 00:00:00	3602.958	3697.259	3666.218	3582.483	539386500	7923867542
2008-06-27 00:00:00	3558.176	3579.559	3442.492	3400.379	478814427	6626667168
2008-06-30 00:00:00	3399.238	3476.576	3444.677	3356.647	316365901	4591328676
2008-07-01 00:00:00	3454.988	3474.849	3401.13	3388.256	296847761	4193958289
2008-07-02 00:00:00	3404.627	3486.721	3433.956	3393.358	316555559	4352635540
2008-07-03 00:00:00	3402.191	3632.313	3589.864	3355.837	564942459	7813795240
2008-07-04 00:00:00	3578.22	3626.617	3573.952	3541.73	447080724	6290932448
2008-07-07 00:00:00	3576.738	3744.75	3742.736	3576.738	602174975	8440973970
2008-07-08 00:00:00	3753.038	3816.877	3806.671	3713.14	660960841	9585020770
2008-07-09 00:00:00	3813.14	3904.847	3904.847	3813.14	743118429	10444307416
2008-07-10 00:00:00	3869.796	3950.305	3858.327	3833.839	746946090	10725586654
2008-07-11 00:00:00	3835.411	3866.999	3800.585	3748.864	550660276	7545193217
2008-07-14 00:00:00	3774.002	3863.653	3860.719	3758.854	484287810	6548040807
2008-07-15 00:00:00	3868.755	3895.373	3744.145	3734.87	615693766	8537147005
2008-07-16 00:00:00	3722.305	3722.305	3610.334	3551.3	572922843	7546650040
2008-07-17 00:00:00	3639.467	3706.412	3589.832	3571.466	430859885	5974627753
2008-07-18 00:00:00	3603.515	3688.846	3670.683	3514.956	442498483	6025062938
2008-07-21 00:00:00	3655.518	3823.252	3812.647	3637.882	577806504	7465576261
2008-07-22 00:00:00	3814.47	3845.388	3821.078	3784.318	507223337	6433220409
2008-07-23 00:00:00	3829.427	3853.285	3780.166	3776.73	587676369	7572004143
2008-07-24 00:00:00	3785.343	3864.382	3860.996	3785.343	554615971	7241493080
2008-07-25 00:00:00	3836.574	3875.758	3851.453	3813.691	558328962	7512606172
2008-07-28 00:00:00	3867.092	3913.086	3882.883	3862.045	547929022	7476645803
2008-07-29 00:00:00	3858.599	3862.723	3833.454	3811.382	483322089	6571610306
2008-07-30 00:00:00	3865.397	3887.144	3827.053	3800.681	450767929	6360211575
2008-07-31 00:00:00	3833.394	3837.823	3724.64	3722.164	446618001	6226796986
2008-08-01 00:00:00	3706.999	3779.985	3759.952	3651.606	455387459	6133405766
2008-08-04 00:00:00	3732.459	3746.943	3661.052	3659.693	327531702	4411248535
2008-08-05 00:00:00	3659.949	3680.881	3564.746	3560.261	342339084	4652083725
2008-08-06 00:00:00	3577.728	3616.923	3576.778	3524.262	416840997	5530968938
2008-08-07 00:00:00	3575.085	3604.688	3575.932	3534.934	368686131	4685740418
2008-08-08 00:00:00	3574.505	3584.744	3386.273	3379.857	456267344	5733407516
2008-08-11 00:00:00	3371.656	3374.937	3191.61	3175.894	410479873	5100249330
2008-08-12 00:00:00	3158.444	3181.495	3157.233	3105.278	333776410	3867512303
2008-08-13 00:00:00	3140.068	3195.676	3174.922	3070.423	414059852	5021269792
2008-08-14 00:00:00	3166.133	3218.757	3198.284	3144.169	311432886	3720983914
2008-08-15 00:00:00	3194.985	3232.051	3205.546	3167.67	305379107	3749303633
2008-08-18 00:00:00	3202.757	3207.575	3033.194	3029.703	337017283	3782471483
2008-08-19 00:00:00	2998.557	3079.893	3073.635	2970.802	285019696	3347259251
2008-08-20 00:00:00	3060.457	3294.026	3292.611	3035.509	545972365	6157961830
2008-08-21 00:00:00	3250.623	3285.402	3170.099	3160.407	456598834	5115956780
2008-08-22 00:00:00	3159.079	3162.422	3092.274	3044.531	311370510	3518033490
2008-08-25 00:00:00	3098.704	3129.228	3083.095	3063.985	261281633	2803087467
2008-08-26 00:00:00	3057.849	3057.849	2958.024	2910.875	348048857	3639678705
2008-08-27 00:00:00	2948.04	2992.021	2909.132	2856.475	289224108	3182908318
2008-08-28 00:00:00	2909.264	2920.381	2900.38	2876.978	308534362	4045558040
2008-08-29 00:00:00	2902.521	2995.732	2965.121	2892.215	362925593	3783475307
2008-09-01 00:00:00	2963.401	2963.401	2837.111	2823.163	278641250	3067728903
2008-09-02 00:00:00	2815.495	2824.059	2793.446	2758.724	241060001	2742958809
2008-09-03 00:00:00	2785.39	2800.411	2737.804	2718.067	284886905	2920199005
2008-09-04 00:00:00	2732.729	2797.058	2772.775	2724.576	263574384	2567927490
2008-09-05 00:00:00	2713.723	2722.703	2676.661	2670.707	326166448	3138564564
2008-09-08 00:00:00	2675.949	2681.997	2554.775	2548.819	316681519	2851420310
2008-09-09 00:00:00	2559.407	2580.016	2564.577	2532.978	230192473	2079169384
2008-09-10 00:00:00	2552.622	2617.921	2573.06	2523.487	281216823	2586239827
2008-09-11 00:00:00	2569.775	2586.971	2534.918	2527.477	282718987	2450623756
2008-09-12 00:00:00	2532.02	2584.704	2561.993	2530.094	239562201	2050731421
2008-09-16 00:00:00	2556.59	2557.21	2527.037	2512.792	302719336	2509168415
2008-09-17 00:00:00	2517.643	2537.431	2476.708	2472.411	279578686	2474086571
2008-09-18 00:00:00	2440.401	2443.31	2396.502	2296.049	447452665	3822630897
2008-09-19 00:00:00	2602.164	2631.273	2631.273	2579.26	601465982	6573720318
2008-09-22 00:00:00	2761.494	2852.108	2721.764	2641.796	1035973402	9858616290
2008-09-23 00:00:00	2638.884	2638.884	2536.724	2531.879	559389475	5256083529
2008-09-24 00:00:00	2477.406	2549.806	2549.802	2446.257	397889289	3560745168
2008-09-25 00:00:00	2550.441	2643.05	2618.254	2542.68	618988469	5944132172
2008-09-26 00:00:00	2623.502	2639.865	2622.115	2577.242	462769528	4237365666
2008-10-06 00:00:00	2582.55	2582.55	2511.784	2511.784	364360210	3299232958
2008-10-07 00:00:00	2439.066	2512.153	2509.269	2417.299	328949122	2908582610
2008-10-08 00:00:00	2461.813	2481.638	2442.767	2425.462	296343155	2605556161
2008-10-09 00:00:00	2478.419	2489.318	2411.394	2409.015	302935382	2750156938
2008-10-10 00:00:00	2336.966	2336.966	2262.672	2250.974	397843354	3340261874
2008-10-13 00:00:00	2240.459	2287.466	2287.466	2162.495	381290462	2966842386
2008-10-14 00:00:00	2353.464	2366.012	2221.427	2221.399	460571018	3602103631
2008-10-15 00:00:00	2206.005	2206.005	2184.466	2160.504	301129522	2378833549
2008-10-16 00:00:00	2119.332	2119.332	2065.666	2058.36	396257229	2792918356
2008-10-17 00:00:00	2075.577	2094.248	2075.724	2044.233	288168041	2048586386
2008-10-20 00:00:00	2074.745	2150.513	2137.718	2058.472	328012008	2336867971
2008-10-21 00:00:00	2146.768	2195.001	2157.908	2138.393	420932565	3006552241
2008-10-22 00:00:00	2139.069	2184.766	2138.47	2131.334	358977936	2532373535
2008-10-23 00:00:00	2105.975	2155.213	2152.924	2084.791	311361152	2313106432
2008-10-24 00:00:00	2152.169	2176.176	2133.836	2116.223	302316416	2294380544
2008-10-27 00:00:00	2108.262	2108.262	1998.053	1987.127	357316224	2548164864
2008-10-28 00:00:00	1967.829	2064.762	2059.549	1959.13	372538048	2529170432
2008-10-29 00:00:00	2080.422	2092.786	2012.499	2012.499	380531200	2549926144
2008-10-30 00:00:00	2018.103	2066.62	2042.736	2000.554	355421088	2338505472
2008-10-31 00:00:00	2041.233	2051.928	2026.208	2013.898	274182176	1903734272
2008-11-03 00:00:00	2013.93	2039.816	2020.777	2007.296	235261664	1620342528
2008-11-04 00:00:00	2017.22	2017.22	1990.757	1965.169	263746080	1744869632
2008-11-05 00:00:00	2001.631	2073.878	2053.463	1998.688	402806272	2639903744
2008-11-06 00:00:00	2015.026	2023.154	2013.311	1997.064	321714496	2021197696
2008-11-07 00:00:00	1990.258	2037.495	2024.881	1977.142	382407808	2326129152
2008-11-10 00:00:00	2050.487	2162.801	2160.54	2050.487	715534336	4687898112
2008-11-11 00:00:00	2148.512	2175.128	2132.47	2129.056	681467264	4601815552
2008-11-12 00:00:00	2118.185	2148.794	2145.241	2092.492	551919808	3749871616
2008-11-13 00:00:00	2240.756	2240.756	2240.756	2240.756	0	0
2008-11-14 00:00:00	2252.961	2356.126	2356.126	2229.831	1103173632	8183925760
2008-11-17 00:00:00	2359.238	2462.158	2462.158	2346.193	1109211264	8770038784
2008-11-18 00:00:00	2445.325	2475.235	2280.89	2274.219	1275626368	9865003008
2008-11-19 00:00:00	2267.073	2444.051	2437.468	2267.073	1023220608	7998234624
2008-11-20 00:00:00	2406.44	2501.642	2422.566	2390.387	1097860608	8626536448
2008-11-21 00:00:00	2351.216	2431.93	2367.112	2274.312	924712896	7079242752
2008-11-24 00:00:00	2382.91	2412.205	2305.527	2304.519	660968640	5366560768
2008-11-25 00:00:00	2340.333	2360.331	2309.936	2267.621	535796448	4349014016
2008-11-26 00:00:00	2314.635	2338.15	2316.239	2295.948	440487136	3497796864
2008-11-27 00:00:00	2368.141	2368.141	2368.141	2368.141	0	0
2008-11-28 00:00:00	2347.155	2399.35	2387.88	2334.214	651598528	5154406912
2008-12-01 00:00:00	2384.988	2479.02	2478.066	2380.959	911131648	7015078912
2008-12-02 00:00:00	2430.159	2559.57	2534.344	2415.046	1335145728	10104445952
2008-12-03 00:00:00	2556.352	2650.739	2642.909	2555.609	1393641600	11327611904
2008-12-04 00:00:00	2670.608	2741.896	2650.314	2644.769	1673040640	14021151744
2008-12-05 00:00:00	2637.593	2717.43	2714.674	2633.213	1186673280	9851259904
2008-12-08 00:00:00	2748.051	2825.767	2825.767	2743.773	1477448320	12839706624
2008-12-09 00:00:00	2832.402	2845.289	2773.468	2757.187	1228886144	10797858816
2008-12-10 00:00:00	2756.074	2857.631	2853.413	2737.555	1153572736	10110248960
2008-12-11 00:00:00	2851.622	2864.243	2752.986	2752.874	1063126784	9528135680
2008-12-12 00:00:00	2725.858	2732.718	2626.635	2580.592	979382976	8317685760
2008-12-15 00:00:00	2651.524	2681.545	2665.631	2604.13	749131264	6245295616
2008-12-16 00:00:00	2646.166	2736.437	2736.03	2600.17	739478656	6408922112
2008-12-17 00:00:00	2744.664	2828.745	2775.775	2743.317	951913536	8542502400
2008-12-18 00:00:00	2772.567	2826.414	2826.322	2748.752	850926208	7140073472
2008-12-19 00:00:00	2828.969	2897.751	2873.723	2820.895	1080098432	9672345600
2008-12-22 00:00:00	2878.353	2954.915	2929.109	2852.01	1288162816	11896481792
2008-12-23 00:00:00	2927.923	2927.923	2748.488	2748.012	1307222656	11989479424
2008-12-24 00:00:00	2705.727	2730.185	2684.666	2654.724	928697152	7729659392
2008-12-25 00:00:00	2691.802	2733.948	2704.69	2654.73	767433728	6774113280
2008-12-26 00:00:00	2705.517	2755.725	2728.483	2695.256	777410368	8513447424
2008-12-29 00:00:00	2719.997	2729.218	2719.082	2628.533	744553984	7074196480
2008-12-30 00:00:00	2713.636	2757.038	2740.245	2705.466	799829056	7729879552
2008-12-31 00:00:00	2737.855	2783.066	2730.113	2726.477	780662016	7926637568
2009-01-05 00:00:00	2771.818	2820.965	2820.965	2752.076	909063488	9022284800
2009-01-06 00:00:00	2810.825	2874.741	2864.604	2794.829	1168123648	11562609664
2009-01-07 00:00:00	2859.336	2904.549	2874.34	2846.979	1036627776	10240748544
2009-01-08 00:00:00	2825.826	2854.384	2827.6	2796.456	1002712640	9493830656
2009-01-09 00:00:00	2827.196	2921.565	2919.675	2827.196	1183997056	11659353088
2009-01-12 00:00:00	2918.035	2999.816	2947.601	2912.067	1406820352	13110692864
2009-01-13 00:00:00	2916.642	2916.858	2837.268	2836.585	1049126848	9813925888
2009-01-14 00:00:00	2823.778	2949.812	2949.812	2823.778	974328064	9389876224
2009-01-15 00:00:00	2932.299	2988.684	2957.371	2920.742	1169979136	11142762496
2009-01-16 00:00:00	2968.891	3011.102	2952.776	2943.21	1214978688	11734290432
2009-01-19 00:00:00	2960.323	2983.081	2943.205	2911.609	883174080	8621340672
2009-01-20 00:00:00	2938.357	2983.914	2983.914	2928.702	719561024	6868536320
2009-01-21 00:00:00	2947.213	2969.89	2934.287	2910.905	1004104384	10320148480
2009-01-22 00:00:00	2943.683	2974.194	2974.057	2927.666	871323200	8761110528
2009-01-23 00:00:00	2969.631	2978.051	2952.938	2942.786	792524352	7469303808
2009-02-02 00:00:00	2974.249	3023.425	3023.425	2963.029	843093376	8159798784
2009-02-03 00:00:00	3024.048	3087.49	3087.49	3016.952	1211175040	11457064960
2009-02-04 00:00:00	3104.111	3137.546	3137.546	3088.804	1329760256	13254716416
2009-02-05 00:00:00	3137.844	3153.175	3080.557	3056.284	1426805888	14512901120
2009-02-06 00:00:00	3085.872	3206.11	3204.92	3085.872	1474837120	15343239168
2009-02-09 00:00:00	3239.504	3319.373	3313.766	3205.843	1760564352	19247616000
2009-02-10 00:00:00	3303.704	3384.161	3384.161	3266.947	1583775488	16924734464
2009-02-11 00:00:00	3332.238	3464.96	3379.144	3315.47	1815343488	19911956480
2009-02-12 00:00:00	3382.525	3413.089	3413.089	3281.696	1470599808	15408256000
2009-02-13 00:00:00	3416.51	3521.377	3520.97	3413.456	1656857088	18151981056
2009-02-16 00:00:00	3555.406	3573.405	3551.079	3478.353	1680978944	19656241152
2009-02-17 00:00:00	3545.422	3557.017	3442.667	3439.121	1644620288	18944585728
2009-02-18 00:00:00	3371.994	3427.37	3305.863	3304.261	1356176768	15479296000
2009-02-19 00:00:00	3333.696	3393.813	3374.633	3315.644	1146120704	13212107776
2009-02-20 00:00:00	3385.799	3486.08	3486.08	3359.355	1245294976	14498283520
2009-02-23 00:00:00	3476.599	3584.846	3579.011	3449.196	1398842240	16179574784
2009-02-24 00:00:00	3544.854	3573.925	3422.36	3401.194	1581379840	18280140800
2009-02-25 00:00:00	3446.94	3475.131	3432.667	3331.641	1380122624	16070930432
2009-02-26 00:00:00	3430.598	3473.835	3215.921	3168.491	1481658880	16981239808
2009-02-27 00:00:00	3164.115	3188.129	3077.857	3036.957	1201187712	12672064512
2009-03-02 00:00:00	3048.04	3144.709	3135.401	3044.078	890772416	9517424640
2009-03-03 00:00:00	3064.55	3180.425	3150.505	3042.403	998630656	11016593408
2009-03-04 00:00:00	3158.592	3339.989	3335.21	3158.592	1364694528	15622037504
2009-03-05 00:00:00	3365.702	3391.15	3349.278	3275.126	1527324672	17085557760
2009-03-06 00:00:00	3294.885	3356.019	3332.844	3281.347	1138106368	12385941504
2009-03-09 00:00:00	3342.064	3383.198	3209.905	3199.226	1203945344	13007477760
2009-03-10 00:00:00	3171.468	3274.176	3274.176	3158.348	864648000	9219078144
2009-03-11 00:00:00	3329.763	3339.817	3250.275	3237.705	1003830144	10756239360
2009-03-12 00:00:00	3235.162	3258.451	3251.268	3151.918	917462720	9758099456
2009-03-13 00:00:00	3257.446	3300.452	3244.331	3232.904	884255616	9813000192
2009-03-16 00:00:00	3232.234	3282.461	3280.02	3207.121	740692224	8194626048
2009-03-17 00:00:00	3285.17	3407.169	3397.383	3273.044	1218173312	13740175360
2009-03-18 00:00:00	3414.969	3487.987	3435.44	3410.633	1472818816	16524953600
2009-03-19 00:00:00	3440.366	3500.536	3500.536	3434.106	1295152896	14926816256
2009-03-20 00:00:00	3506.256	3506.986	3484.395	3420.756	1305583488	15033744384
2009-03-23 00:00:00	3485.568	3554.277	3548.177	3479.419	1372480128	16371714048
2009-03-24 00:00:00	3577.948	3598.313	3581.937	3537.524	1458664320	17470879744
2009-03-25 00:00:00	3566.571	3595.47	3505.977	3505.977	1313538304	15929050112
2009-03-26 00:00:00	3499.39	3578.976	3578.357	3452.469	1230996864	14419649536
2009-03-27 00:00:00	3608.286	3643.571	3607.843	3586.838	1469441408	17818312704
2009-03-30 00:00:00	3610.656	3643.154	3618.277	3594.356	1329449216	15852306432
2009-03-31 00:00:00	3558.311	3653.822	3653.822	3535.128	1255661824	15270761472
2009-04-01 00:00:00	3667.553	3745.909	3722.796	3667.553	1656049408	20372848640
2009-04-02 00:00:00	3736.594	3823.545	3779.723	3736.594	1696716928	21987508224
2009-04-03 00:00:00	3801.709	3832.262	3778.938	3741.38	1595172352	21484199936
2009-04-07 00:00:00	3789.69	3825.662	3825.662	3770.205	1313690880	17677287424
2009-04-08 00:00:00	3815.217	3830.004	3704.885	3704.885	1463300864	19102654464
2009-04-09 00:00:00	3692.119	3769.183	3769.183	3658.055	1220023040	16098836480
2009-04-10 00:00:00	3790.935	3906.219	3904.348	3785.061	1719866880	23132651520
2009-04-13 00:00:00	3943.955	3996.778	3990.376	3943.955	1724170752	23649015808
2009-04-14 00:00:00	3997.392	4084.128	4077.14	3969.353	1774688640	25114937344
2009-04-15 00:00:00	4055.677	4120.025	4115.061	4025.226	1883862528	26910779392
2009-04-16 00:00:00	4121.608	4145.898	4103.679	4038.313	1727965056	23899521024
2009-04-17 00:00:00	4093.412	4102.074	4030.8	3984.114	1672275840	22668980224
2009-04-20 00:00:00	4014.095	4138.945	4138.945	4013.124	1380396032	18539671552
2009-04-21 00:00:00	4106.525	4164.452	4127.537	4060.459	1453730176	19618312192
2009-04-22 00:00:00	4142.867	4161.68	3933.86	3892.914	1661000448	21941983232
2009-04-23 00:00:00	3894.1	3991.554	3968.21	3861.484	1211437696	15868244992
2009-04-24 00:00:00	3978.255	4023.075	3969.036	3945.941	1208905728	16116612096
2009-04-27 00:00:00	3964.851	3964.851	3817.549	3799.232	1114903168	15158111232
2009-04-28 00:00:00	3785.512	3844.58	3840.446	3776.945	967647936	13131218944
2009-04-29 00:00:00	3838.666	3933.343	3923.333	3828.97	1125368832	14743040000
2009-04-30 00:00:00	3937.73	3985.189	3969.564	3934.039	1152747520	14698465280
2009-05-04 00:00:00	3984.42	4089.881	4089.881	3984.42	1287107456	17098878976
2009-05-05 00:00:00	4123.374	4141.711	4124.647	4096.791	1399373440	18805104640
2009-05-06 00:00:00	4119.71	4208.367	4208.367	4104.004	1494191232	20691570688
2009-05-07 00:00:00	4236.406	4246.096	4188.302	4114.451	1724369536	23721191424
2009-05-08 00:00:00	4161.722	4178.242	4147.794	4078.741	1447030400	19143864320
2009-05-11 00:00:00	4162.34	4171.681	3992.17	3992.17	1401716224	18341447680
2009-05-12 00:00:00	3966.481	4077.384	4077.384	3956.79	908451392	12034621440
2009-05-13 00:00:00	4089.634	4150.18	4137.039	4080.708	1213280768	16679136256
2009-05-14 00:00:00	4113.308	4143.574	4136.684	4088.478	1116949632	15041418240
2009-05-15 00:00:00	4145.025	4187.875	4174.885	4137.008	1051365248	14591812608
2009-05-18 00:00:00	4171.1	4192.788	4190.845	4101.926	1021465216	13878864896
2009-05-19 00:00:00	4215.596	4234.282	4222.733	4193.676	1355328512	18306486272
2009-05-20 00:00:00	4228.563	4257.853	4210.062	4207.904	1272559360	17575612416
2009-05-21 00:00:00	4189.816	4207.447	4132.265	4104.029	1251257984	17268295680
2009-05-22 00:00:00	4123.801	4165.596	4126.006	4103.494	1002873856	14371266560
2009-05-25 00:00:00	4039.627	4144.459	4137.526	4001.511	1159081344	16178086912
2009-05-26 00:00:00	4142.845	4220.925	4162.11	4142.845	1308443264	18748028928
2009-05-27 00:00:00	4176.466	4191.096	4159.153	4127.959	989797440	13647241216
2009-06-01 00:00:00	4184.535	4219.559	4214.683	4178.727	1112845312	16123947008
2009-06-02 00:00:00	4229.149	4246.51	4223.805	4210.941	1270163456	17799768064
2009-06-03 00:00:00	4226.729	4243.741	4242.387	4216.755	1294500608	18126678016
2009-06-04 00:00:00	4241.087	4256.341	4233.292	4181.486	1389249024	19551252480
2009-06-05 00:00:00	4247.085	4266.381	4224.134	4216.599	1206148224	17708042240
2009-06-08 00:00:00	4228.749	4236.207	4190.518	4164.83	1098937088	15926342656
2009-06-09 00:00:00	4183.114	4224.911	4224.643	4123.459	1112462464	15248922624
2009-06-10 00:00:00	4228.136	4279.297	4276.917	4219.783	1137429248	14899589120
2009-06-11 00:00:00	4273.611	4302.876	4258.416	4240.949	1083354752	14106604544
2009-06-12 00:00:00	4258.168	4275.082	4174.566	4146.695	1101297408	14778603520
2009-06-15 00:00:00	4169.387	4251.701	4251.701	4169.226	914595456	12158727168
2009-06-16 00:00:00	4221.267	4275.067	4254.362	4201.465	893516032	12555287552
2009-06-17 00:00:00	4250.237	4301.408	4294.993	4228.898	996851840	14192392192
2009-06-18 00:00:00	4300.702	4338.813	4336.853	4297.995	1199928448	17292324864
2009-06-19 00:00:00	4342.075	4348.388	4314.799	4299.433	1270294656	18272747520
2009-06-22 00:00:00	4328.486	4341.212	4305.271	4291.05	1256808832	17764737024
2009-06-23 00:00:00	4257.847	4320.335	4288.917	4239.065	1127524992	14776967168
2009-06-24 00:00:00	4291.698	4338.371	4338.371	4283.511	1124592256	16171674624
2009-06-25 00:00:00	4347.042	4357.79	4344.339	4320.424	1228475776	17275359232
2009-06-26 00:00:00	4353.533	4361.815	4339.059	4319.196	1047500224	13955160064
2009-06-29 00:00:00	4340.681	4347.435	4333.769	4322.509	1086459520	14685301760
2009-06-30 00:00:00	4336.165	4347.109	4325.635	4309.04	1093102464	15786204160
2009-07-01 00:00:00	4317.643	4352.1	4352.1	4311.159	1112792448	16287332352
2009-07-02 00:00:00	4366.848	4399.043	4399.043	4359.291	1284125952	19697199104
2009-07-03 00:00:00	4383.932	4404.686	4399.584	4363.027	1229661056	18635243520
2009-07-06 00:00:00	4408.696	4411.166	4393.235	4366.209	1234939008	17727244288
2009-07-07 00:00:00	4387.671	4439.688	4420.416	4382.034	1316428288	19228209152
2009-07-08 00:00:00	4402.635	4467.193	4460.698	4398.94	1237315968	18124632064
2009-07-09 00:00:00	4472.936	4571.569	4571.569	4465.805	1639414272	24454735872
2009-07-10 00:00:00	4581.477	4599.15	4566.996	4555.36	1583825792	24381904896
2009-07-13 00:00:00	4560.094	4631.976	4610.919	4550.266	1573688320	24031012864
2009-07-14 00:00:00	4623.935	4686.931	4686.931	4618.361	1549588480	23305959424
2009-07-15 00:00:00	4693.874	4710.645	4703.778	4674.788	1764872704	26786031616
2009-07-16 00:00:00	4719.965	4724.279	4674.462	4660.343	1803737344	27544223744
2009-07-17 00:00:00	4667.866	4703.859	4697.38	4651.682	1510890368	23767699456
2009-07-20 00:00:00	4712.418	4796.98	4796.98	4710.289	1898602624	29616058368
2009-07-21 00:00:00	4801.643	4801.643	4652.365	4647.901	1699377024	26250774528
2009-07-22 00:00:00	4645.623	4724.745	4713.753	4645.623	1406273792	22074972160
2009-07-23 00:00:00	4725.627	4732.049	4732.049	4697.244	1342953984	20702609408
2009-07-24 00:00:00	4745.488	4755.091	4691.555	4623.281	1501913472	22845982720
2009-07-27 00:00:00	4702.543	4781.231	4781.231	4702.543	1621307904	25716680704
2009-07-28 00:00:00	4794.745	4872.159	4872.159	4764.455	2009442816	32746958848
2009-07-29 00:00:00	4858.385	4875.522	4596.057	4493.017	1984297989	31424701220
2009-07-30 00:00:00	4607.209	4669.928	4649.831	4507.219	1571750016	25097654272
2009-07-31 00:00:00	4682.616	4778.487	4774.265	4661.458	1581757312	25228249088
2009-08-03 00:00:00	4793.363	4859.978	4857.492	4762.616	1792928896	27492491264
2009-08-04 00:00:00	4860.352	4924.016	4924.016	4809.982	2003880192	30987331584
2009-08-05 00:00:00	4926.752	5005.544	4966.67	4883.336	2062539648	32481712128
2009-08-06 00:00:00	4932.963	5007.04	4924.048	4860.723	1885378048	29851267072
2009-08-07 00:00:00	4914.646	4953.706	4784.65	4775.577	1593044992	24419737600
2009-08-10 00:00:00	4833.763	4882.671	4829.827	4751.33	1308715648	20027068416
2009-08-11 00:00:00	4846.274	4882.673	4865.097	4805.588	1146162560	18677329920
2009-08-12 00:00:00	4860.132	4860.132	4635.411	4617.738	1254577408	19796582400
2009-08-13 00:00:00	4635.592	4669.86	4635.075	4548.151	1027689152	16197681152
2009-08-14 00:00:00	4638.185	4643.409	4444.345	4444.345	1160229248	17298481152
2009-08-17 00:00:00	4383.449	4383.449	4139.797	4138.679	1101599232	15639568384
2009-08-18 00:00:00	4104.291	4222.578	4206.078	4084.797	826116160	11855568896
2009-08-19 00:00:00	4206.969	4237.37	4027.059	3996.428	991660864	14201320448
2009-08-20 00:00:00	4024.898	4182.612	4180.118	4019.213	958405696	13551471616
2009-08-21 00:00:00	4180.402	4305.565	4301.862	4149.875	1294650752	18884376576
2009-08-24 00:00:00	4315.163	4432.506	4416.98	4290.306	1295513728	20208918528
2009-08-25 00:00:00	4398.959	4398.959	4359.002	4251.225	1452358400	21110585344
2009-08-26 00:00:00	4343.193	4528.063	4488.309	4324.312	1361381504	19864272896
2009-08-27 00:00:00	4477.629	4584.651	4534.167	4461.934	1413455616	20774692864
2009-08-28 00:00:00	4524.397	4532.769	4423.467	4399.583	1214537472	18950993920
2009-08-31 00:00:00	4368.595	4368.595	4135.331	4130.062	1091944448	15955493888
2009-09-01 00:00:00	4102.553	4189.762	4111.099	4058.163	853839360	12197470208
2009-09-02 00:00:00	4089.525	4144.248	4118.742	4052.589	734390464	10636989440
2009-09-03 00:00:00	4121.578	4317.508	4310.481	4121.578	1143519744	17101295616
2009-09-04 00:00:00	4311.728	4389.164	4367.232	4294.734	1155361664	16969118720
2009-09-07 00:00:00	4400.68	4505.171	4459.545	4400.68	1347207296	20827191296
2009-09-08 00:00:00	4463.341	4540.533	4538.69	4420.915	1224141312	19120926720
2009-09-09 00:00:00	4549.741	4587.946	4582.44	4506.636	1354746624	22406227968
2009-09-10 00:00:00	4560.69	4597.757	4541.227	4516.876	1255728000	22581278720
2009-09-11 00:00:00	4526.225	4637.629	4626.588	4524.165	1247288448	21562691584
2009-09-14 00:00:00	4634.331	4741.852	4725.389	4630.063	1554231552	27008710656
2009-09-15 00:00:00	4728.818	4808.838	4781.16	4717.27	1585944576	26635364352
2009-09-16 00:00:00	4774.532	4822.526	4789.841	4700.439	1633493248	26873909248
2009-09-17 00:00:00	4797.701	4930.142	4909.56	4797.701	1920680448	31119951872
2009-09-18 00:00:00	4923.53	4949.642	4762.635	4719.282	2026179712	32972498944
2009-09-21 00:00:00	4714.04	4850.325	4847.413	4649.247	1462887936	23955308544
2009-09-22 00:00:00	4837.854	4904.639	4772.105	4770.049	1348487296	22534754304
2009-09-23 00:00:00	4757.052	4800.833	4627.074	4603.342	1204332160	19512702976
2009-09-24 00:00:00	4601.041	4641.154	4570.958	4472.767	1024928832	16238924800
2009-09-25 00:00:00	4556.671	4610.31	4549.892	4525.908	773613184	12086071296
2009-09-28 00:00:00	4563.123	4645.884	4473.238	4460.37	855915712	13600115712
2009-09-29 00:00:00	4468.203	4488.59	4382.071	4315.077	895513024	13597501440
2009-09-30 00:00:00	4407.891	4480.303	4438.54	4407.891	717926848	11284377600
2009-10-09 00:00:00	4512.72	4666.298	4664.215	4512.72	913161280	14882406400
2009-10-12 00:00:00	4681.766	4711.557	4669.13	4627.508	963036096	15770080256
2009-10-13 00:00:00	4653.687	4726.3	4726.3	4642.303	859345920	13762462720
