date	open	high	close	low	volume	amount
2001-12-24 00:00:00	500.249	500.421	490.65	488.838	244392635	2496330980
2001-12-25 00:00:00	489.901	492.339	491.759	486.069	221468014	2330544512
2001-12-26 00:00:00	491.751	498.008	497.88	490.075	231718549	2396369274
2001-12-27 00:00:00	498.282	500.058	495.408	494.735	273853195	2831247544
2001-12-28 00:00:00	495.214	498.155	498.04	493.483	284380983	3055197768
2001-12-31 00:00:00	498.227	500.449	499.394	496.533	266813548	2851218968
2002-01-04 00:00:00	498.51	498.51	489.968	488.884	190399786	1698914451
2002-01-07 00:00:00	488.574	488.574	483.998	481.356	180405871	1634920472
2002-01-08 00:00:00	483.706	486.706	480.059	479.767	150237370	1433656836
2002-01-09 00:00:00	479.063	479.063	470.505	468.361	219623017	2015731188
2002-01-10 00:00:00	469.251	475.566	474.151	457.854	299591356	2837118874
2002-01-11 00:00:00	473.723	473.723	460.796	460.682	235063268	2039412085
2002-01-14 00:00:00	456.26	456.26	443.316	443.241	309324303	2743160197
2002-01-15 00:00:00	440.534	445.218	434.777	434.288	270206597	2410660854
2002-01-16 00:00:00	434.056	441.056	439.573	429.039	281694592	2448531510
2002-01-17 00:00:00	438.844	438.844	417.525	415.772	287705337	2427111736
2002-01-18 00:00:00	413.47	420.583	413.639	402.1	403411858	3258062418
2002-01-21 00:00:00	410.513	410.513	394.279	393.167	351160922	2649715154
2002-01-22 00:00:00	391.493	403.81	391.101	387.469	401310712	3089745662
2002-01-23 00:00:00	389.607	418.913	418.69	386.435	595200791	4304700264
2002-01-24 00:00:00	415.788	429.886	423.231	405.566	833661392	6240499751
2002-01-25 00:00:00	421.778	428.177	424.926	419.681	510479784	3767254035
2002-01-28 00:00:00	423.359	423.8	397.212	396.7	605496544	4392183136
2002-01-29 00:00:00	392.297	409.273	408.974	390.37	435632255	3158299956
2002-01-30 00:00:00	409.116	414.708	412.951	406.898	413340059	2855995492
2002-01-31 00:00:00	417.606	444.713	442.307	417.606	1052654372	9020040615
2002-02-01 00:00:00	443.064	447.001	440.665	438.667	769266451	6459474844
2002-02-04 00:00:00	440.278	450.677	450.211	437.544	576470260	4517795412
2002-02-05 00:00:00	450.532	454.879	452.979	447.955	634734130	4899469709
2002-02-06 00:00:00	452.782	453.379	440.312	440.158	528160998	4251179348
2002-02-07 00:00:00	439.391	453.55	451.044	439.334	561206520	4783133041
2002-02-08 00:00:00	452.835	455.221	449.74	449.626	472200785	4115592359
2002-02-25 00:00:00	461.111	462.262	458.603	456.032	488165662	4309072347
2002-02-26 00:00:00	458.732	460.068	459.978	452.752	501899914	4070801106
2002-02-27 00:00:00	460.097	463.327	461.333	458.18	477204949	3858994630
2002-02-28 00:00:00	461.093	463.615	457.186	456.343	442348533	3702425891
2002-03-01 00:00:00	456.281	456.281	449.409	449.409	444413314	3401513129
2002-03-04 00:00:00	447.807	457.531	457.473	446.218	453397645	3364427551
2002-03-05 00:00:00	458.128	471.106	469.324	458.128	799247043	6921075378
2002-03-06 00:00:00	470.941	484.231	475.417	470.853	1342368761	11297334662
2002-03-07 00:00:00	475.85	491.102	490.971	475.796	1312587209	11014684782
2002-03-08 00:00:00	494.232	501.44	501.382	490.246	1811567272	15962527640
2002-03-11 00:00:00	503.012	512.825	512.751	498.856	1497475460	13783422676
2002-03-12 00:00:00	513.263	515.013	503.861	503.811	1446638237	13740245916
2002-03-13 00:00:00	501.359	506.639	494.599	493.844	1181382234	10557724735
2002-03-14 00:00:00	493.866	510.285	510.21	493.768	1021356189	9276029243
2002-03-15 00:00:00	511.823	512.948	496.251	496.245	1125716953	10785430635
2002-03-18 00:00:00	500.694	507.199	497.675	492.812	813099509	7467193006
2002-03-19 00:00:00	497.754	508.232	508.19	495.892	823724348	7860842917
2002-03-20 00:00:00	509.554	513.786	512.928	507.253	1078590448	10364873964
2002-03-21 00:00:00	514.044	516.238	514.567	510.16	966467823	9092489082
2002-03-22 00:00:00	514.588	514.588	509.208	506.13	757460680	7173113524
2002-03-25 00:00:00	508.645	511.78	511.408	506.906	581952776	5680433608
2002-03-26 00:00:00	511.209	511.326	503.077	500.325	639444520	6149720343
2002-03-27 00:00:00	502.074	506.354	506.294	499.043	580101725	5406100514
2002-03-28 00:00:00	506.221	510.74	506.672	503.609	615423119	5919392001
2002-03-29 00:00:00	505.852	505.852	491.691	489.562	737224398	6762674289
2002-04-01 00:00:00	489.634	494.987	494.61	486.491	545263242	4803554218
2002-04-02 00:00:00	494.765	495.401	487.008	483.933	624814582	5680983705
2002-04-03 00:00:00	486.749	492.001	489.123	486.307	559665265	5162933435
2002-04-04 00:00:00	489.01	502.397	502.329	485.591	670958613	6178021665
2002-04-05 00:00:00	504.263	506.394	501.377	499.072	708174565	6502375217
2002-04-08 00:00:00	500.966	503.102	502.558	499.108	459559279	4454030918
2002-04-09 00:00:00	502.684	512.366	511.47	502.518	833918861	8007487138
2002-04-10 00:00:00	512.478	513.896	513.809	509.954	787511849	7392448388
2002-04-11 00:00:00	514.352	514.57	505.24	504.915	684915493	6493826217
2002-04-12 00:00:00	504.528	510.171	508.401	504.528	574472473	5605135178
2002-04-15 00:00:00	508.404	509.403	506.304	502.515	524827242	5034942973
2002-04-16 00:00:00	506.052	508.986	505.154	503.157	480102112	4623201167
2002-04-17 00:00:00	505.486	506.929	504.814	500.862	437826756	4289787466
2002-04-18 00:00:00	504.79	504.829	498.725	498.405	477634704	4466812587
2002-04-19 00:00:00	497.792	499.87	499.741	488.68	588369220	5353285845
2002-04-22 00:00:00	498.633	500.91	497.924	495.123	435084864	4151986746
2002-04-23 00:00:00	497.28	499.905	496.189	495.749	402964232	3769166982
2002-04-24 00:00:00	495.73	496.36	491.59	491.177	389940631	3662518665
2002-04-25 00:00:00	490.985	493.864	493.135	489.025	375312022	3428121662
2002-04-26 00:00:00	492.966	501.882	501.568	492.966	515095558	4770967267
2002-04-29 00:00:00	501.92	510.955	510.873	501.92	697408415	6862529396
2002-04-30 00:00:00	512.224	514.014	512.027	509.676	687950591	6845317839
2002-05-08 00:00:00	512.391	512.718	508.168	507.886	399457367	3761501734
2002-05-09 00:00:00	507.461	512.287	510.459	506.873	496159252	4617175126
2002-05-10 00:00:00	510.872	511.111	506.446	505.845	554190370	4988829847
2002-05-13 00:00:00	504.915	504.915	501.417	499.884	432269171	3942640439
2002-05-14 00:00:00	500.804	503.694	499.639	498.756	403365220	3855478105
2002-05-15 00:00:00	499.164	500.46	494.815	494.132	400757312	3867170961
2002-05-16 00:00:00	493.153	493.153	477.714	476.743	545433782	5027534037
2002-05-17 00:00:00	476.032	483.764	483.641	473.2	498229850	4678643865
2002-05-20 00:00:00	482.905	482.905	477.919	472.065	401719784	3712856730
2002-05-21 00:00:00	486.52	498.334	494.712	484.875	845069719	8489470810
2002-05-22 00:00:00	495.229	495.535	488.011	487.741	552432940	5572100205
2002-05-23 00:00:00	489.058	494.382	490.338	489.058	445044023	4509097593
2002-05-24 00:00:00	490.258	490.869	483.208	481.583	480751894	4439151444
2002-05-27 00:00:00	484.542	487.119	484.697	480.377	322869555	3106334206
2002-05-28 00:00:00	484.902	489.111	485.603	484.773	373661610	3453887381
2002-05-29 00:00:00	485.307	485.307	475.14	473.374	404384420	3863849345
2002-05-30 00:00:00	474.848	476.605	474.906	467.864	372046147	3510179074
2002-05-31 00:00:00	474.811	476.752	472.437	471.26	317186704	2955229742
2002-06-03 00:00:00	470.961	470.961	461.384	460.248	361453106	3252949656
2002-06-04 00:00:00	461.302	465.643	464.478	458.162	356003826	3250502477
2002-06-05 00:00:00	463.902	463.902	452.926	452.379	361939115	3132771354
2002-06-06 00:00:00	451.786	476.458	473.162	450.278	636439501	5650158151
2002-06-07 00:00:00	473.452	481.212	477.884	469.048	797224879	7059034096
2002-06-10 00:00:00	477.484	477.484	474.347	472.023	443821080	3863170407
2002-06-11 00:00:00	473.716	479.858	478.533	473.569	419820964	3778025087
2002-06-12 00:00:00	478.424	478.678	476.11	471.988	342904391	3140456828
2002-06-13 00:00:00	475.869	478.803	471.569	471.286	390378030	3642240285
2002-06-14 00:00:00	470.318	471.353	465.673	465.403	336155320	3027986925
2002-06-17 00:00:00	463.997	467.174	467.053	461.738	246397409	2220979771
2002-06-18 00:00:00	467.272	479.173	478.135	467.272	490503198	4432798363
2002-06-19 00:00:00	478.347	478.347	472.876	472.319	317804053	2846557795
2002-06-20 00:00:00	472.723	479.274	477.191	472.723	415343859	3613577872
2002-06-21 00:00:00	477.383	496.821	495.799	477.383	1340126382	12069471539
2002-06-24 00:00:00	539.499	541.09	540.594	522.435	3172324983	31440503687
2002-06-25 00:00:00	545.965	551.984	535.435	532.742	2808273019	27944598145
2002-06-26 00:00:00	532.849	539.66	538.342	527.747	1711581314	17284553375
2002-06-27 00:00:00	538.404	542.002	537.866	534.154	1198812012	11799586933
2002-06-28 00:00:00	537.865	539.622	534.967	529.247	1264572000	12495179523
2002-07-01 00:00:00	535.116	535.601	529.839	529.526	756575423	7413092067
2002-07-02 00:00:00	528.541	535.265	535.123	526.844	698849268	6800153516
2002-07-03 00:00:00	535.645	536.867	536.131	532.936	631025357	6316776467
2002-07-04 00:00:00	536.191	537.209	530.624	529.922	701071875	7046223671
2002-07-05 00:00:00	530.624	532.445	532.357	526.116	361103097	3654128991
2002-07-08 00:00:00	532.477	537.154	537.055	532.338	589198339	5890637444
2002-07-09 00:00:00	537.667	539.161	535.549	534.912	581359903	5646250811
2002-07-10 00:00:00	535.13	535.377	526.254	526.044	641523069	6415356192
2002-07-11 00:00:00	525.271	530.488	526.914	523.798	515667999	5149638831
2002-07-12 00:00:00	526.631	529.518	527.186	525.953	431446369	4164293792
2002-07-15 00:00:00	526.799	526.799	523.098	522.351	439259506	4190228920
2002-07-16 00:00:00	522.904	527.539	523.95	522.719	361137119	3589139328
2002-07-17 00:00:00	524.062	527.617	527.449	520.817	385899581	3892628099
2002-07-18 00:00:00	527.703	530.183	528.549	525.53	489780208	4954845457
2002-07-19 00:00:00	528.963	530.568	530.429	527.472	431818592	4390689200
2002-07-22 00:00:00	530.233	530.233	522.409	521.826	484034759	4887220892
2002-07-23 00:00:00	521.297	523.453	520.027	519.136	426793378	4417398051
2002-07-24 00:00:00	519.98	521.55	518.114	516.852	346571535	3622223085
2002-07-25 00:00:00	518.654	521.299	515.278	513.93	343749756	3429622784
2002-07-26 00:00:00	515.069	517.017	513.462	513.173	306120303	3036668077
2002-07-29 00:00:00	513.063	516.479	516.376	510.596	287446954	2890750985
2002-07-30 00:00:00	516.519	518.555	517.44	513.915	293286020	2925641231
2002-07-31 00:00:00	517.487	518.33	512.66	511.852	334944384	3618134222
2002-08-01 00:00:00	511.895	515.127	513.214	508.618	294758136	3048119187
2002-08-02 00:00:00	513.218	515.098	514.983	512.367	258509868	2797222394
2002-08-05 00:00:00	514.905	514.929	513.158	512.113	236760811	2410538226
2002-08-06 00:00:00	512.773	520.764	518.554	511.931	420258365	4136609990
2002-08-07 00:00:00	518.653	518.711	517.013	516.186	259240827	2634468957
2002-08-08 00:00:00	517.007	518.79	514.128	513.27	251237359	2562714556
2002-08-09 00:00:00	513.896	513.896	510.684	509.36	303982959	3098703412
2002-08-12 00:00:00	509.713	509.713	507.429	507.057	273305390	2753248557
2002-08-13 00:00:00	507.096	510.043	508.064	507.096	220333706	2243536311
2002-08-14 00:00:00	508.105	512.173	512.125	507.617	213343877	2160585988
2002-08-15 00:00:00	512.147	512.186	508.545	507.873	209315566	2137980640
2002-08-16 00:00:00	508.229	513.721	511.785	504.852	313080927	3124973720
2002-08-19 00:00:00	511.552	511.978	510.404	509.597	228656382	2351408550
2002-08-20 00:00:00	510.195	518.116	517.727	510.195	454002058	4735347763
2002-08-21 00:00:00	518.081	518.997	518.569	516.534	400437093	4147688835
2002-08-22 00:00:00	518.67	525.877	523.53	518.67	596068296	6511744942
2002-08-23 00:00:00	523.666	523.857	522.206	521.174	376114779	4124884776
2002-08-26 00:00:00	522.212	522.212	518.432	517.854	376269085	4216348271
2002-08-27 00:00:00	518.242	522.333	522.239	518.242	481579209	5554806094
2002-08-28 00:00:00	522.432	522.913	520.79	520.23	381105179	4283212892
2002-08-29 00:00:00	520.523	521.671	516.866	516.008	380514417	4016233354
2002-08-30 00:00:00	516.825	517.703	517.319	516.492	269162977	2782514796
2002-09-02 00:00:00	517.304	518.93	518.584	516.72	256531772	2697792573
2002-09-03 00:00:00	518.74	521.624	520.187	518.74	291239119	3113050427
2002-09-04 00:00:00	520.131	520.629	517.469	516.776	314395723	3306046299
2002-09-05 00:00:00	517.114	517.114	511.021	510.206	413144447	4184135199
2002-09-06 00:00:00	510.375	512.028	508.51	507.967	335764651	3388836230
2002-09-09 00:00:00	507.642	507.642	504.268	503.099	302912719	3027858008
2002-09-10 00:00:00	503.86	506.077	505.107	503.133	224897094	2294833106
2002-09-11 00:00:00	505.099	505.317	503.101	498.429	266048616	2658358113
2002-09-12 00:00:00	502.984	506.526	504.763	501.273	233372483	2430377449
2002-09-13 00:00:00	504.695	504.767	503.563	503.06	183857811	1896346509
2002-09-16 00:00:00	503.274	503.274	496.077	495.285	262432462	2586515798
2002-09-17 00:00:00	495.899	498.545	495.28	491.031	296477141	2816819147
2002-09-18 00:00:00	494.843	494.853	491.848	491.274	200741275	1963164054
2002-09-19 00:00:00	491.381	502.671	501.567	489.768	376525039	3639102738
2002-09-20 00:00:00	501.279	501.279	496.164	495.514	272838368	2736164450
2002-09-23 00:00:00	495.655	496.958	496.208	494.371	186535625	1936271550
2002-09-24 00:00:00	496.153	496.301	493.688	493.11	216473036	2201892855
2002-09-25 00:00:00	493.297	495.952	493.363	491.653	293816824	2979879789
2002-09-26 00:00:00	493.419	493.911	489.244	488.633	268549441	2777377275
2002-09-27 00:00:00	489.226	490.424	487.296	485.819	270432992	2619384271
2002-10-08 00:00:00	486.07	486.07	482.477	480.885	172629004	1651116790
2002-10-09 00:00:00	482.234	482.276	472.977	472.334	239446037	2124357889
2002-10-10 00:00:00	472.301	475.163	471.075	470.444	185872455	1622085888
2002-10-11 00:00:00	471.149	473.451	470.488	469.913	179713337	1596135684
2002-10-14 00:00:00	470.257	473.381	472.795	465.767	248388894	2141182642
2002-10-15 00:00:00	472.395	474.082	471.535	470.875	220491354	1902601682
2002-10-16 00:00:00	471.634	478.792	475.875	471.634	278413222	2438351271
2002-10-17 00:00:00	475.903	476.09	467.912	467.427	231824857	2032371052
2002-10-18 00:00:00	467.33	470.773	469.155	464.044	245803183	2204224120
2002-10-21 00:00:00	468.644	470.569	470.521	466.446	201660676	1763895469
2002-10-22 00:00:00	470.595	478.959	477.605	470.595	361384973	3224024210
2002-10-23 00:00:00	477.348	478.347	478.256	475.214	296929549	2652353961
2002-10-24 00:00:00	478.211	478.443	474.197	474.039	308503642	2825470637
2002-10-25 00:00:00	474.072	475.522	468.802	467.947	256436881	2373650221
2002-10-28 00:00:00	468.151	468.151	461.878	460.908	260006817	2319025766
2002-10-29 00:00:00	461.442	464.815	464.67	457.18	276350016	2450256304
2002-10-30 00:00:00	464.739	466.14	464.537	460.692	266078178	2343654957
2002-10-31 00:00:00	464.515	468.198	464.336	463.322	243297563	2209140898
2002-11-01 00:00:00	463.893	465.191	465.127	461.011	218355581	1987962756
2002-11-04 00:00:00	466.501	472.208	472.139	466.501	322571954	3036356770
2002-11-05 00:00:00	472.781	480.751	479.693	472.037	626754635	5754979719
2002-11-06 00:00:00	479.759	479.759	477.143	476.563	360565523	3381128759
2002-11-07 00:00:00	476.999	478.074	476.66	475.023	337076845	3164237219
2002-11-08 00:00:00	480.219	482.07	464.113	463.718	427938616	3886428562
2002-11-11 00:00:00	463.661	466.064	459.155	458.397	249290278	2255138429
2002-11-12 00:00:00	459.004	461.448	448.663	447.327	395072359	3375340447
2002-11-13 00:00:00	448.052	450.79	450.679	441.012	354096884	3026606401
2002-11-14 00:00:00	450.268	450.268	441.01	440.874	332215629	2884777615
2002-11-15 00:00:00	439.982	447.608	442.925	438.749	352901781	3140782562
2002-11-18 00:00:00	443.004	443.982	437.723	436.867	260964721	2211974191
2002-11-19 00:00:00	437.365	442.383	441.566	434.054	276564937	2377010262
2002-11-20 00:00:00	440.841	440.841	429.725	429.182	295683210	2452844106
2002-11-21 00:00:00	428.208	428.208	415.672	415.352	400172746	3117817403
2002-11-22 00:00:00	415.717	421.685	416.222	408.682	407875341	3090524188
2002-11-25 00:00:00	415.324	419.651	418.179	411.943	262938062	1942292552
2002-11-26 00:00:00	417.976	421.167	408.776	408.756	290307629	2212795948
2002-11-27 00:00:00	407.013	413.868	412.582	403.715	362205631	2559269622
2002-11-28 00:00:00	412.42	424.577	424.515	410.704	454825195	3350820519
2002-11-29 00:00:00	425.484	435.839	430.959	422.546	797912841	6182223072
2002-12-02 00:00:00	430.448	430.448	418.328	418.044	366563173	2766024178
2002-12-03 00:00:00	417.313	422.975	422.885	416.27	279297959	2088691999
2002-12-04 00:00:00	423.408	429.008	424.567	421.613	348944044	2680360935
2002-12-05 00:00:00	423.914	423.914	422.003	418.585	276506147	2034727629
2002-12-06 00:00:00	421.898	425.132	421.871	420.06	255785038	1939714764
2002-12-09 00:00:00	421.262	423.226	420.382	418.772	200384843	1539210228
2002-12-10 00:00:00	420.381	422.09	414.719	414.631	264870298	2035078884
2002-12-11 00:00:00	413.815	414.207	412.691	408.841	254849798	1932045451
2002-12-12 00:00:00	412.71	419.589	415.69	412.71	287444278	2242257295
2002-12-13 00:00:00	413.571	422.134	420.794	410.583	362991389	2719506472
2002-12-16 00:00:00	421.015	425.138	424.81	419.796	406909916	3134525516
2002-12-17 00:00:00	424.806	428.979	428.66	423.72	480142992	3663603658
2002-12-18 00:00:00	428.663	431.838	426.231	425.818	543508646	4209066781
2002-12-19 00:00:00	425.559	427.903	427.766	423.873	375060880	2884410257
2002-12-20 00:00:00	427.898	433.596	432.606	427.086	522758990	4018400010
2002-12-23 00:00:00	433.111	436.511	432.888	432.462	556999519	4221053134
2002-12-24 00:00:00	432.815	433.644	433.518	429.777	365689702	3027990301
2002-12-25 00:00:00	433.595	434.358	430.482	430.297	443087408	3506126435
2002-12-26 00:00:00	429.799	429.799	417.023	416.76	539306437	4138626679
2002-12-27 00:00:00	415.582	419.848	417.274	411.645	489102611	3794196452
2002-12-30 00:00:00	416.635	416.635	413.13	410.718	390781857	3113168863
2002-12-31 00:00:00	412.615	414.665	409.95	407.548	385644596	3124101402
2003-01-02 00:00:00	407.622	409.081	401.058	400.066	327015544	2429142573
2003-01-03 00:00:00	400.356	402.847	402.034	399.394	279631416	1975708598
2003-01-06 00:00:00	401.796	408.14	408.089	400.146	305995702	2276409968
2003-01-07 00:00:00	408.271	411.37	406.997	404.616	331889552	2488474366
2003-01-08 00:00:00	406.817	417.405	417.333	406.604	444822158	3348162201
2003-01-09 00:00:00	418.076	425.929	424.77	415.526	835811326	6337364162
2003-01-10 00:00:00	424.549	428.457	420.49	420.421	752373648	5817024536
2003-01-13 00:00:00	419.61	423.106	422.555	419.005	434445888	3469018087
2003-01-14 00:00:00	422.542	445.484	442.073	422.542	1425655483	11381637659
2003-01-15 00:00:00	443.177	445.994	438.879	436.501	1225238446	9895961751
2003-01-16 00:00:00	438.806	446.566	446.438	438.213	869670851	7102651611
2003-01-17 00:00:00	446.894	448.043	444.757	443.18	837435090	6776592303
2003-01-20 00:00:00	444.257	447.491	447.416	439.515	657109176	5413009406
2003-01-21 00:00:00	447.849	448.734	438.853	438.795	696377774	5680338934
2003-01-22 00:00:00	437.804	442.456	441.48	436.795	634577306	5042261639
2003-01-23 00:00:00	441.218	443.552	437.373	436.691	636858952	4849683067
2003-01-24 00:00:00	436.882	443.454	443.137	435.392	617896867	4713508663
2003-01-27 00:00:00	443.521	449.912	448.996	443.521	728440718	5560428664
2003-01-28 00:00:00	449.067	450.378	450.059	446.67	516177596	4245936841
2003-01-29 00:00:00	450.057	451.697	449.634	449.314	575855219	4924230597
2003-02-10 00:00:00	449.518	449.518	445.381	444.733	366981704	2993310801
2003-02-11 00:00:00	444.865	450.281	450.227	444.694	361956389	2988353858
2003-02-12 00:00:00	450.062	455.694	455.609	448.579	583176918	4755786717
2003-02-13 00:00:00	456.132	458.016	453.74	453.285	689346901	5813667342
2003-02-14 00:00:00	453.506	455.897	455.339	452.924	499719707	4250457288
2003-02-17 00:00:00	455.505	456.803	451.804	449.817	525355591	4278738839
2003-02-18 00:00:00	451.451	452.575	451.977	449.46	426108725	3481414353
2003-02-19 00:00:00	451.876	455.966	455.887	449.928	412231346	3441652268
2003-02-20 00:00:00	456.041	457.59	455.486	454.784	449423356	3824031199
2003-02-21 00:00:00	455.34	455.34	446.089	445.367	585276909	4707940536
2003-02-24 00:00:00	445.28	448.429	446.701	444.663	371857225	3132159712
2003-02-25 00:00:00	446.636	455.733	455.66	446.636	576249735	5012653313
2003-02-26 00:00:00	455.957	456.444	455.599	453.694	408874616	3667103305
2003-02-27 00:00:00	455.658	458.139	455.202	453.867	417326161	3664983378
2003-02-28 00:00:00	455.106	455.383	454.852	451.864	363636945	3227385288
2003-03-03 00:00:00	454.735	457.4	457.365	453.233	442350253	3954569157
2003-03-04 00:00:00	457.604	458.454	457.163	455.33	401604667	3636093339
2003-03-05 00:00:00	457.129	457.266	455.333	452.753	450818308	3985419441
2003-03-06 00:00:00	455.181	455.181	449.361	448.191	479957040	4093886668
2003-03-07 00:00:00	448.975	450.701	448.231	447.271	428141116	3644015930
2003-03-10 00:00:00	447.825	448.214	439.699	439.445	450715820	3737136484
2003-03-11 00:00:00	439.155	441.107	439.779	437.814	316010748	2746944667
2003-03-12 00:00:00	439.687	441.933	441.874	436.597	343075725	3083429691
2003-03-13 00:00:00	441.743	442.275	439.27	439.057	330066837	2864718046
2003-03-14 00:00:00	438.88	441.078	440.152	437.728	368366822	3296796374
2003-03-17 00:00:00	439.918	439.988	439.892	435.116	447232485	3808799514
2003-03-18 00:00:00	439.657	442.072	436.132	435.983	424303240	3818677621
2003-03-19 00:00:00	435.644	438.648	437.341	432.97	364427605	3152547471
2003-03-20 00:00:00	437.251	438.565	434.951	433.754	375462727	3206730159
2003-03-21 00:00:00	434.489	439.455	439.382	434.449	340940571	3061254792
2003-03-24 00:00:00	439.393	440.012	439.945	437.733	271628846	2427880850
2003-03-25 00:00:00	439.781	439.809	435.478	435.056	294231988	2546629615
2003-03-26 00:00:00	435.051	436.217	432.868	431.793	309888352	2695780842
2003-03-27 00:00:00	432.679	444.217	443.057	430.101	591455123	4970982832
2003-03-28 00:00:00	443.346	445.192	442.096	440.949	635350411	5468191734
2003-03-31 00:00:00	441.961	446.97	446.97	441.528	615335850	5194651637
2003-04-01 00:00:00	447.195	450.572	450.163	446.203	709017628	5997930573
2003-04-02 00:00:00	450.142	450.582	449.72	448.253	544017303	4642817598
2003-04-03 00:00:00	449.538	449.988	447.73	446.934	500262934	4209493526
2003-04-04 00:00:00	447.496	449.218	449.058	446.541	567224906	4781123001
2003-04-07 00:00:00	449.039	449.972	445.593	444.793	610644616	5170567408
2003-04-08 00:00:00	445.318	446.253	444.082	443.341	728524040	5876198404
2003-04-09 00:00:00	443.876	448.759	448.587	440.464	991755652	7745912731
2003-04-10 00:00:00	448.703	452.664	452.024	446.969	1323261034	11111999442
2003-04-11 00:00:00	451.741	458.868	457.937	450.915	1350850587	10774318513
2003-04-14 00:00:00	458.57	468.415	468.39	458.57	1799541413	15275716537
2003-04-15 00:00:00	469.4	472.997	472.882	466.44	1481700663	13242878728
2003-04-16 00:00:00	474.019	477.091	466.981	464.657	1944020586	18109784198
2003-04-17 00:00:00	466.713	470.019	469.134	463.298	1263625924	11661907600
2003-04-18 00:00:00	469.877	471.109	467.809	465.217	1151239035	10373320424
2003-04-21 00:00:00	467.395	467.395	460.504	456.032	1018773354	9062262285
2003-04-22 00:00:00	460.221	461.985	461.173	458.173	677038383	6146120066
2003-04-23 00:00:00	461.125	461.788	455.407	454.496	968624456	8540066159
2003-04-24 00:00:00	454.372	454.372	442.809	439.932	1087188747	9378982885
2003-04-25 00:00:00	441.818	444.719	437.027	435.159	755662402	6338438820
2003-04-28 00:00:00	435.277	448.085	447.929	431.1	1058175308	8982274076
2003-04-29 00:00:00	448.094	448.094	440.727	439.828	1000427351	8774351616
2003-04-30 00:00:00	440.293	445.358	440.798	438.469	900316006	7454341580
2003-05-12 00:00:00	441.083	441.845	440.739	438.242	765709521	6344499910
2003-05-13 00:00:00	441.27	441.511	428.031	426.401	1109094693	9377172743
2003-05-14 00:00:00	426.401	438.106	438.038	424.912	1053487363	8451970029
2003-05-15 00:00:00	438.501	449.779	449.687	435.919	1274265874	10878928136
2003-05-16 00:00:00	450.034	451.323	449.908	446.906	972350092	8557789894
2003-05-19 00:00:00	450.293	454.94	452.671	448.978	859228884	7504020699
2003-05-20 00:00:00	452.22	452.22	448.911	446.167	740778697	6494328764
2003-05-21 00:00:00	448.597	451.947	448.496	447.215	629926433	5652513752
2003-05-22 00:00:00	447.995	451.712	451.567	445.254	655629427	5799930534
2003-05-23 00:00:00	452.003	458.727	456.426	452.003	1139044711	10018297109
2003-05-26 00:00:00	457.181	459.926	459.348	456.668	916418831	7823761329
2003-05-27 00:00:00	459.432	460.604	460.532	455.998	869936853	7230332096
2003-05-28 00:00:00	460.754	462.836	456.829	455.728	925246434	7948845943
2003-05-29 00:00:00	456.139	462.22	462.107	454.4	980929185	9099068074
2003-05-30 00:00:00	462.668	465.785	464.399	461.695	999886859	8929245558
2003-06-02 00:00:00	464.808	465.343	465.219	461.344	774323525	6663876005
2003-06-03 00:00:00	465.195	466.245	460.016	459.649	731553820	6095285738
2003-06-04 00:00:00	459.537	460.715	460.628	454.001	899529243	6849838735
2003-06-05 00:00:00	460.536	460.703	455.355	454.769	638305602	5245503941
2003-06-06 00:00:00	454.546	454.546	448.782	448.671	576046122	4864348762
2003-06-09 00:00:00	447.237	448.883	444.335	443.861	482595317	4070672508
2003-06-10 00:00:00	444.021	448.08	447.322	444.021	394376000	3240476974
2003-06-11 00:00:00	447.774	454.594	454.507	447.774	626588455	5141946857
2003-06-12 00:00:00	454.748	455.163	453.335	451.315	513008516	4149090184
2003-06-13 00:00:00	453.38	455.824	454.606	452.342	561063842	4508667171
2003-06-16 00:00:00	454.571	454.839	453.2	451.52	456826489	3654662814
2003-06-17 00:00:00	453.133	453.818	451.617	450.462	430111010	3474911707
2003-06-18 00:00:00	451.574	453.793	451.514	451.082	422826963	3608430453
2003-06-19 00:00:00	451.394	451.854	446.186	443.642	534629384	4361370454
2003-06-20 00:00:00	445.879	447.691	443.895	443.411	417094517	3381832485
2003-06-23 00:00:00	443.241	443.241	438.184	437.8	442778801	3554841709
2003-06-24 00:00:00	437.852	440.146	439.381	436.562	339853719	2782028170
2003-06-25 00:00:00	439.429	439.905	435.541	434.947	376816008	3004801344
2003-06-26 00:00:00	434.709	439.043	438.057	429.485	506468389	4167731339
2003-06-27 00:00:00	437.88	438.007	431.606	431.185	430140127	3290389307
2003-06-30 00:00:00	430.412	431.789	428.316	427.056	318143530	2490204524
2003-07-01 00:00:00	427.447	431.782	426.384	426.061	412572261	3086250667
2003-07-02 00:00:00	426.351	429.444	429.42	422.912	421772368	3173297459
2003-07-03 00:00:00	429.694	431.996	431.292	428.975	362428197	2836362440
2003-07-04 00:00:00	431.269	432.772	430.937	429.111	345228950	2819738022
2003-07-07 00:00:00	430.997	431.677	431.087	428.12	340890363	2842799582
2003-07-08 00:00:00	431.223	434.736	434.665	431.223	414278704	3421110975
2003-07-09 00:00:00	434.7	434.876	431.999	430.685	326915055	2757848389
2003-07-10 00:00:00	431.906	439.21	439.176	431.803	588141856	5126640289
2003-07-11 00:00:00	439.281	439.767	437.94	436.563	414329402	3532632244
2003-07-14 00:00:00	438.011	438.114	436.26	435.492	384287851	3128618053
