date	open	high	close	low	volume	amount
2011-11-11 00:00:00	900.571	908.709	898.023	892.374	376167648	7006417920
2011-11-14 00:00:00	906.001	924.302	922.997	906.001	388531392	7705803776
2011-11-15 00:00:00	923.647	929.882	928.032	919.803	368232896	7406182912
2011-11-16 00:00:00	928.359	929.137	900.356	895.691	346599136	7082691072
2011-11-17 00:00:00	900.639	918.884	905.224	897.646	286250880	6143908352
2011-11-18 00:00:00	899.473	899.587	875.852	874.919	290800896	5961435648
2011-11-21 00:00:00	873.626	874.962	869.749	856.068	210075952	4249832960
2011-11-22 00:00:00	862.76	875.134	875.088	858.567	182110352	3828354304
2011-11-23 00:00:00	875.435	881.005	871.439	869.674	186560752	3972231680
2011-11-24 00:00:00	863.236	881.627	874.796	858.529	190796656	4012809472
2011-11-25 00:00:00	873.631	881.177	870.113	867.224	195816416	3939197440
2011-11-28 00:00:00	871.006	877.954	873.481	865.036	199068528	4043639552
2011-11-29 00:00:00	878.884	887.06	887.06	873.384	222106416	4567675904
2011-11-30 00:00:00	885.411	885.411	844.532	831.272	271169952	5408860672
2011-12-01 00:00:00	868.148	879.021	859.409	859.409	276290816	5759092224
2011-12-02 00:00:00	855.688	855.688	835.531	831.401	194912704	4011659776
2011-12-05 00:00:00	831.932	832.425	798.569	796.352	169229680	3353263872
2011-12-06 00:00:00	794.478	808.079	804.212	789.282	147499984	2972483328
2011-12-07 00:00:00	803.286	812.6	808.776	800.453	131963048	2634317056
2011-12-08 00:00:00	805.613	826.253	815.635	794.667	203447024	4086559744
2011-12-09 00:00:00	808.277	818.394	804.959	802.29	145429584	2996869632
2011-12-12 00:00:00	804.928	809.897	796.853	795.842	124689880	2441423104
2011-12-13 00:00:00	793.113	793.113	774.817	770.907	163020272	2947963392
2011-12-14 00:00:00	772.052	779.704	761.554	760.103	144942368	2805762560
2011-12-15 00:00:00	757.309	762.613	752.276	748.968	162660672	2856490496
2011-12-16 00:00:00	751.237	784.743	784.743	751.237	189917184	3456230656
2011-12-19 00:00:00	780.591	799.521	799.521	772.952	248795968	4596897280
2011-12-20 00:00:00	797.888	805.786	787.407	786.906	192837024	3703050496
2011-12-21 00:00:00	793.013	797.292	767.172	766.751	190600576	3630425344
2011-12-22 00:00:00	760.266	773.196	763.704	733.317	235250080	4390961152
2011-12-23 00:00:00	760.679	776.281	767.278	756.718	189142912	3487577856
2011-12-26 00:00:00	766.502	775.817	758.82	757.367	157857152	2901112064
2011-12-27 00:00:00	755.351	755.671	732.746	730.668	163882096	3025786624
2011-12-28 00:00:00	727.37	727.37	723.053	705.474	160777424	2839827968
2011-12-29 00:00:00	720.058	727.732	722.04	716.094	124101648	2234318080
2011-12-30 00:00:00	723.532	736.131	735.095	723.532	146606656	2721102592
2012-01-04 00:00:00	740.369	743.561	712.527	712.527	138712304	2670224640
2012-01-05 00:00:00	705.691	706.416	672.017	670.511	187682880	3279518208
2012-01-06 00:00:00	667.731	677.286	674.144	650.746	158864256	2805688320
2012-01-09 00:00:00	672.974	697.725	697.725	662.22	199860512	3467780608
2012-01-10 00:00:00	696.953	723.792	721.944	695.791	264154096	4640456704
2012-01-11 00:00:00	720.524	734.246	723.438	715.972	239866176	4331677696
2012-01-12 00:00:00	721.303	729.628	715.331	714.107	203924160	3738873856
2012-01-13 00:00:00	714.483	715.065	671.183	670.354	243703840	4339905024
2012-01-16 00:00:00	662.843	662.843	638.766	638.16	171596512	2906733568
2012-01-17 00:00:00	635.619	669.792	667.77	628.416	232085824	3848273408
2012-01-18 00:00:00	668.021	670.702	629.7	626.43	239740896	4035766272
2012-01-19 00:00:00	626.413	641.905	637.649	616.971	237354864	3764313600
2012-01-20 00:00:00	639.694	653.108	651.337	639.428	199100480	3093006080
2012-01-30 00:00:00	654.4	665.122	656.237	649.825	188878256	3021419520
2012-01-31 00:00:00	654.343	655.474	653.653	642.319	166705232	2657309440
2012-02-01 00:00:00	652.455	668.353	655.763	649.522	182018016	3038141184
2012-02-02 00:00:00	657.055	670.502	670.502	657.055	204642768	3256904960
2012-02-03 00:00:00	670.446	687.112	685.258	668.09	246984608	3890810112
2012-02-06 00:00:00	686.259	695.249	691.769	685.916	242964496	3853839616
2012-02-07 00:00:00	689.118	689.118	678.842	674.675	195950400	3208798464
2012-02-08 00:00:00	678.226	697.61	697.61	674.757	238324144	3848968448
2012-02-09 00:00:00	697.668	711.109	703.138	695.971	300027392	4967944192
2012-02-10 00:00:00	701.872	708.477	704.21	699.067	238207200	3810082560
2012-02-13 00:00:00	699.556	724.176	720.436	695.823	283107616	4880321536
2012-02-14 00:00:00	720.23	723.274	717.756	713.392	202576880	3421898496
2012-02-15 00:00:00	717.07	730.306	730.306	712.562	279647584	4675745280
2012-02-16 00:00:00	728.973	737.051	727.364	719.877	276874784	4638346240
2012-02-17 00:00:00	728.161	732.514	723.298	714.662	222660832	3883682816
2012-02-20 00:00:00	732.446	737.011	726.626	726.491	288492256	5231571456
2012-02-21 00:00:00	724.807	742.53	742.53	719.117	323117056	6025332736
2012-02-22 00:00:00	743.432	765.383	765.383	743.432	439845056	8109254144
2012-02-23 00:00:00	766.5	771.281	762.698	754.353	375290688	7153405952
2012-02-24 00:00:00	761.953	770.603	768.132	760.977	342974048	6506604032
2012-02-27 00:00:00	769.818	777.206	766.201	766.066	384755552	7264437760
2012-02-28 00:00:00	763.258	763.981	753.499	743.019	382457664	7067002368
2012-02-29 00:00:00	752.948	753.819	740.972	739.868	282415264	5477331456
2012-03-01 00:00:00	739.876	754.535	748.843	739.403	262295152	5062827520
2012-03-02 00:00:00	749.548	763.476	763.476	749.548	256055040	4706168320
2012-03-05 00:00:00	765.668	772.828	765.385	764.837	298470880	5739743232
2012-03-06 00:00:00	764.086	764.73	756.786	749.497	299701888	5986614784
2012-03-07 00:00:00	748.934	765.47	755.202	746.48	278630304	5326232576
2012-03-08 00:00:00	757.942	770.054	767.738	757.942	269069152	4978760704
2012-03-09 00:00:00	770.535	783.856	783.856	769.774	335546400	6349215744
2012-03-12 00:00:00	785.689	792.277	792.277	784.673	350107648	7011060224
2012-03-13 00:00:00	791.755	798.656	798.656	789.143	372356608	7005004288
2012-03-14 00:00:00	801.419	806.17	762.452	756.068	535388416	10231854080
2012-03-15 00:00:00	760.512	765.55	752.355	740.913	344723296	6391317504
2012-03-16 00:00:00	753.973	771.627	771.627	751.256	292849536	5549992960
2012-03-19 00:00:00	771.005	785.733	785.733	769.41	296875456	5787185664
2012-03-20 00:00:00	783.552	783.552	761.569	761.384	284260544	5436010496
2012-03-21 00:00:00	764.899	767.368	757.747	743.839	271092896	5302752256
2012-03-22 00:00:00	756.397	762.341	756.8	750.796	202285472	3965250048
2012-03-23 00:00:00	754.802	756.636	743.738	740.972	198204480	3691302144
2012-03-26 00:00:00	740.986	748.144	743.054	737.104	161792816	3277778688
2012-03-27 00:00:00	745.301	751.737	741.563	739.653	192525264	3824696064
2012-03-28 00:00:00	738.485	738.485	704.02	703.036	247395648	4478255104
2012-03-29 00:00:00	697.858	701.472	689.378	682.358	192046656	3268520960
2012-03-30 00:00:00	687.747	691.995	683.951	678.878	180630144	2757846272
2012-04-05 00:00:00	683.183	703.887	703.337	681.926	199915408	3755132928
2012-04-06 00:00:00	703.451	711.025	707.521	701.224	201784128	3698621952
2012-04-09 00:00:00	705.904	707.638	695.66	695.66	154797632	2901994240
2012-04-10 00:00:00	692.393	703.175	703.175	678.786	182156064	3351709184
2012-04-11 00:00:00	696.007	708.19	704.72	691.87	161259296	2884814336
2012-04-12 00:00:00	705.664	719.618	719.488	703.97	206037968	3648082944
2012-04-13 00:00:00	721.528	730.463	725.486	720.723	226780240	4060110080
2012-04-16 00:00:00	721.339	726.417	722.731	718.483	172051520	3224450560
2012-04-17 00:00:00	723.253	725.199	715.79	715.042	183319520	3182862848
2012-04-18 00:00:00	716.868	730.887	730.314	716.826	236595408	4027117312
2012-04-19 00:00:00	730.689	735.359	731.988	728.421	234132592	4012056832
2012-04-20 00:00:00	730.987	735.62	735.62	727.657	217759088	3867245824
2012-04-23 00:00:00	731.935	731.935	697.13	696.131	371809792	5887396352
2012-04-24 00:00:00	687.269	696.631	688.201	670.415	287657952	4522792448
2012-04-25 00:00:00	686.402	691.177	689.2	681.143	200800144	3303835392
2012-04-26 00:00:00	690.297	693.122	685.672	681.124	178175872	2786505472
2012-04-27 00:00:00	685.048	696.72	692.711	683.55	187803360	2926452992
2012-05-02 00:00:00	700.006	704.126	701.283	693.771	208885088	3412786176
2012-05-03 00:00:00	701.118	707.192	707.088	698.446	195262464	3230743552
2012-05-04 00:00:00	707.951	722.078	721.413	707.951	261838192	4512575488
2012-05-07 00:00:00	719.407	741.737	741.737	718.284	309428192	5703100928
2012-05-08 00:00:00	742.653	747.402	740.523	739.34	302463328	5582480896
2012-05-09 00:00:00	736.35	736.449	728.001	727.363	253830272	4655081472
2012-05-10 00:00:00	727.049	739.737	736.202	727.049	235333776	4309235200
2012-05-11 00:00:00	735.919	740.245	730.365	730.218	272066912	4441991168
2012-05-14 00:00:00	734.866	739.065	729.143	727.183	265740128	4406953472
2012-05-15 00:00:00	723.807	729.506	729.41	718.789	239165472	3649958912
2012-05-16 00:00:00	728.112	731.656	719.245	719.164	198175472	3339923200
2012-05-17 00:00:00	719.163	728.224	725.926	713.514	201702368	3303253248
2012-05-18 00:00:00	721.511	727.17	715.966	714.985	255758896	4124186880
2012-05-21 00:00:00	715.609	719.479	714.533	708.452	216190784	3573182464
2012-05-22 00:00:00	716.959	725.062	724.809	716.959	182992480	3063463680
2012-05-23 00:00:00	725.283	727.482	723.238	715.312	243769200	3705425920
2012-05-24 00:00:00	721.917	728.345	722.822	720.283	262556288	3879481856
2012-05-25 00:00:00	723.363	725.248	712.894	710.761	227596848	3459209472
2012-05-28 00:00:00	709.957	717.929	716.89	696.194	231536352	3378809600
2012-05-29 00:00:00	716.466	732.647	731.357	714.858	277976064	4276269056
2012-05-30 00:00:00	731.857	742.734	738.576	730.405	331031712	5009463296
2012-05-31 00:00:00	736.04	752.323	746.194	733.244	350950432	5387089408
2012-06-01 00:00:00	745.449	751.859	746.093	741.767	314015136	4858882048
2012-06-04 00:00:00	733.36	746.144	728.708	728.642	323151680	5004389376
2012-06-05 00:00:00	729.735	733.244	727.517	725.128	206662320	3314775552
2012-06-06 00:00:00	728.735	734.052	726.816	722.7	197821520	2998256384
2012-06-07 00:00:00	733.239	737.03	722.942	720.646	216035440	3482704640
2012-06-08 00:00:00	728.014	733.032	725.476	721.764	248574128	4099510528
2012-06-11 00:00:00	725.903	746.621	746.621	725.903	316024864	5363291136
2012-06-12 00:00:00	743.138	751.25	747.461	741.781	313093760	5138912256
2012-06-13 00:00:00	747.807	758.89	758.89	747.807	337757600	5197875712
2012-06-14 00:00:00	758.132	762.732	753.26	752.188	301755328	4774751744
2012-06-15 00:00:00	754.754	759.748	754.635	745.545	299647520	4636576256
2012-06-18 00:00:00	756.447	766.331	765.524	756.447	334320096	5222280192
2012-06-19 00:00:00	764.018	765.543	760.18	758.751	297375872	4649421824
2012-06-20 00:00:00	760.424	764.756	761.182	758.782	256904272	4042689536
2012-06-21 00:00:00	759.464	759.464	751.775	744.781	296975104	4527083008
2012-06-25 00:00:00	748.862	748.862	733.01	732.875	255649840	3771502592
2012-06-26 00:00:00	728.636	731.721	728.253	715.134	221800272	3293949184
2012-06-27 00:00:00	727.84	741.085	731.309	727.704	226152592	3390121984
2012-06-28 00:00:00	731.471	735.518	723.392	723.141	237702912	3610726656
2012-06-29 00:00:00	720.304	739.199	739.199	718.015	239742480	3517278976
2012-07-02 00:00:00	743.357	757.787	753.951	743.344	254860368	4129105408
2012-07-03 00:00:00	754.985	764.301	756.714	752.66	289243712	4484439040
2012-07-04 00:00:00	757.535	760.725	752.369	749.597	258971280	4002516992
2012-07-05 00:00:00	751.213	751.213	736.794	733.792	253302624	3781952768
2012-07-06 00:00:00	740.224	750.406	749.994	724.717	299160288	4744004608
2012-07-09 00:00:00	746.334	750.542	734.761	734.067	291526976	4607520768
2012-07-10 00:00:00	732.331	734.28	725.855	723.011	263845696	3870391296
2012-07-11 00:00:00	723.217	731.774	731.774	718.972	193198656	3117712896
2012-07-12 00:00:00	731.087	748.464	747.059	729.635	278616576	4639163904
2012-07-13 00:00:00	744.175	749.232	738.376	735.186	267435200	4037780224
2012-07-16 00:00:00	735.357	735.357	703.376	703.219	315842432	4596132352
2012-07-17 00:00:00	699.67	709.092	709.092	698.013	201881120	3051767296
2012-07-18 00:00:00	707.988	714.349	714.316	696.17	209244784	3070892544
2012-07-19 00:00:00	713.388	727.32	721.465	710.589	246349456	3634015232
2012-07-20 00:00:00	720.128	726.552	718.517	717.11	184227264	2686577408
2012-07-23 00:00:00	715.414	720.51	716.811	709.808	165901360	2462538496
2012-07-24 00:00:00	712.746	724.473	718.666	710.517	173284992	2512995072
2012-07-25 00:00:00	716.945	728.402	720.604	715.566	205352992	3104205824
2012-07-26 00:00:00	720.065	730.226	719.001	717.219	181332960	2913753600
2012-07-27 00:00:00	720.265	723.927	715.802	710.305	183496048	3008587264
2012-07-30 00:00:00	715.927	719.923	700.432	697.749	202728832	2986114560
2012-07-31 00:00:00	698.463	699.637	688.719	683.962	189091216	2778030336
2012-08-01 00:00:00	689.299	706.607	701.466	688.092	167065536	2519356416
2012-08-02 00:00:00	700.283	706.902	702.984	696.088	177964592	2768062720
2012-08-03 00:00:00	703.81	724.297	724.291	702.247	218600704	3522991360
2012-08-06 00:00:00	720.562	744.091	743.106	719.102	279092096	4445725184
2012-08-07 00:00:00	742.3	750.39	748.796	742.109	268053008	4156601856
2012-08-08 00:00:00	747.644	747.644	742.746	736.557	211419328	3059334400
2012-08-09 00:00:00	742.173	756.138	756.108	740.34	230429824	3460118272
2012-08-10 00:00:00	756.195	757.78	755.98	749.344	210835136	3318671872
2012-08-13 00:00:00	755.278	755.278	740.276	739.56	213426832	3221533952
2012-08-14 00:00:00	739.46	749.241	749.137	727.058	221548080	3349451520
2012-08-15 00:00:00	747.632	749.068	742.405	741.148	173496224	2761824512
2012-08-16 00:00:00	741.315	742.816	736.097	733.234	148316208	2244216576
2012-08-17 00:00:00	733.864	735.757	733.573	726.423	175443392	2551798016
2012-08-20 00:00:00	730.615	745.398	743.561	725.537	221201696	2857072640
2012-08-21 00:00:00	742.974	765.854	761.944	742.67	329556640	4496842240
2012-08-22 00:00:00	762.006	769.674	759.826	756.525	309256736	4395847680
2012-08-23 00:00:00	758.416	764.762	763.599	754.262	321469120	4570201088
2012-08-24 00:00:00	760.713	763.389	746.047	746.047	281331520	3951349760
2012-08-27 00:00:00	744.38	744.38	735.125	733.728	284478048	3928563712
2012-08-28 00:00:00	733.346	745.862	740.254	729.989	244496208	3430412288
2012-08-29 00:00:00	739.318	749.535	739.568	735.373	265424480	3629234432
2012-08-30 00:00:00	739.84	741.71	716.264	704.157	327549696	4646717952
2012-08-31 00:00:00	713.549	722.348	718.899	710.758	214485024	2663559424
2012-09-03 00:00:00	716.033	737.767	736.444	713.886	254248800	3453700864
2012-09-04 00:00:00	737.293	745.081	735.274	734.053	273424768	3712066560
2012-09-05 00:00:00	733.625	745.525	743.333	731.862	268238480	3483930624
2012-09-06 00:00:00	745.206	752.616	752.616	743.97	281571872	3741820160
2012-09-07 00:00:00	757.613	777.757	772.679	757.192	518194464	7055461888
2012-09-10 00:00:00	772.912	778.634	775.581	769.185	459539456	6222675456
2012-09-11 00:00:00	774.809	775.784	774.99	769.939	450568224	5615519744
2012-09-12 00:00:00	776.326	779.861	775.783	767.445	370687584	4709202944
2012-09-13 00:00:00	775.037	777.662	762.944	762.944	377605568	4821754368
2012-09-14 00:00:00	766.713	769.36	757.422	751.811	315762688	4109075200
2012-09-17 00:00:00	755.621	755.621	736.749	736.749	246354384	3147960832
2012-09-18 00:00:00	734.948	743.075	736.205	732.994	192988720	2537422592
2012-09-19 00:00:00	737.511	743.011	740.927	736.236	189723968	2463811840
2012-09-20 00:00:00	740.635	740.635	718.994	717.18	292627296	3640056320
2012-09-21 00:00:00	715.66	718.819	703.167	701.536	250418640	3214463232
2012-09-24 00:00:00	697.927	707.288	702.354	690.157	210795024	2780225024
2012-09-25 00:00:00	700.189	705.834	694.211	692.493	185150544	2483355904
2012-09-26 00:00:00	692.317	694.551	673.004	671.609	186235264	2429189376
2012-09-27 00:00:00	674.312	692.321	688.74	674.312	226533968	2962150400
2012-09-28 00:00:00	685.924	703.086	701.643	683.297	206436592	2692528128
2012-10-08 00:00:00	702.37	705.711	702.79	698.214	151872320	2087860480
2012-10-09 00:00:00	703.423	725.191	725.107	703.423	253791392	3301299712
2012-10-10 00:00:00	724.543	735.097	734.412	722.28	284897952	3872996864
2012-10-11 00:00:00	732.932	737.312	724.186	724.014	273526496	3695132672
2012-10-12 00:00:00	724.222	733.816	721.206	713.171	246129456	3332856320
2012-10-15 00:00:00	718.523	719.436	714.182	706.206	238877648	3148508672
2012-10-16 00:00:00	713.144	724.263	717.665	711.137	220526560	2945591296
2012-10-17 00:00:00	718.383	723.793	721.436	713.848	199725216	2429574912
2012-10-18 00:00:00	721.633	734.246	733.065	721.633	247940128	3185119232
2012-10-19 00:00:00	733.394	735.19	731.97	728.382	200949632	2610364160
2012-10-22 00:00:00	729.002	736.896	736.884	727.136	185693360	2540744704
2012-10-23 00:00:00	736.424	738.002	723.642	722.917	227753552	3221535232
2012-10-24 00:00:00	719.616	726.386	720.072	716.671	196741584	2609523968
2012-10-25 00:00:00	720.203	723.358	709.575	708.572	212278336	2684773120
2012-10-26 00:00:00	708.001	709.597	697.262	692.762	203275984	2712761344
2012-10-29 00:00:00	696.255	703.633	700.097	694.638	152122704	2074073216
2012-10-30 00:00:00	700.495	706.765	701.613	699.762	146090256	1913055744
2012-10-31 00:00:00	701.628	703.692	703.692	696.97	151926720	1960112256
2012-11-01 00:00:00	704.105	715.189	713.993	704.105	220092560	2871422720
2012-11-02 00:00:00	714.249	715.367	713.587	709.192	166926048	2320379392
2012-11-05 00:00:00	712.297	715.708	704.927	702.964	198655872	2677288448
2012-11-06 00:00:00	705.427	705.442	702.515	691.791	224463264	2953822976
2012-11-07 00:00:00	701.8	704.633	701.751	698.563	169286032	2281599232
2012-11-08 00:00:00	696.806	697.384	687.612	687.524	189086512	2320022528
2012-11-09 00:00:00	686.332	690.839	684.378	683.377	157978528	1983279616
2012-11-12 00:00:00	686.502	693.156	688.373	683.318	176171280	2426180864
2012-11-13 00:00:00	688.034	688.15	678.942	677.935	188079328	2521482752
2012-11-14 00:00:00	678.003	679.406	676.763	669.03	166451808	2188473856
2012-11-15 00:00:00	674.438	679.49	670.684	668.79	185461968	2398280448
2012-11-16 00:00:00	670.852	671.594	667.617	664.387	191705776	2411883520
2012-11-19 00:00:00	666.173	668.826	668.37	659.144	206899168	2410064128
2012-11-20 00:00:00	668.844	672.753	668.035	667.498	198949472	2345305856
2012-11-21 00:00:00	667.865	673.409	671.52	657.892	222493024	2538984192
2012-11-22 00:00:00	670.605	670.673	663.172	661.711	196649040	2260691200
2012-11-23 00:00:00	664.308	667.789	662.768	661.587	213482448	2429629184
2012-11-26 00:00:00	662.39	662.39	649.998	649.491	177821920	2063015040
2012-11-27 00:00:00	646.321	646.321	627.011	626.304	227428928	2583470592
2012-11-28 00:00:00	622.563	622.563	618.247	616.228	180084400	1973956608
2012-11-29 00:00:00	617.733	622.536	613.668	611.646	163753376	1690254592
2012-11-30 00:00:00	613.446	619.128	617.327	611.51	161239024	1736358016
2012-12-03 00:00:00	616.137	617.819	603.993	603.522	171621104	1795510784
2012-12-04 00:00:00	602.714	611.964	611.258	595.634	199991344	2092910080
2012-12-05 00:00:00	609.88	638.782	635.699	608.165	287781760	3148735744
2012-12-06 00:00:00	636.043	641.188	635.185	630.275	250146240	2568138752
2012-12-07 00:00:00	635.017	649.273	648.583	633.052	335539232	3366593536
2012-12-10 00:00:00	649.349	658.814	657.569	647.243	378350816	3920872960
2012-12-11 00:00:00	656.485	658.051	652.327	651.845	344591360	3555571456
2012-12-12 00:00:00	651.046	652.082	650.64	642.121	304357568	3278664448
2012-12-13 00:00:00	649.194	652.33	643.184	642.179	284410304	3030385920
2012-12-14 00:00:00	642.436	668.018	667.638	642.208	453510528	5012476416
2012-12-17 00:00:00	668.179	669.85	660.919	657.518	380451456	4563809792
2012-12-18 00:00:00	659.851	665.74	657.291	654.244	353612512	4080444416
2012-12-19 00:00:00	656.364	665.795	663.451	656.191	299977376	3543532032
2012-12-20 00:00:00	663.384	669.769	669.769	659.776	370588896	4152423680
2012-12-21 00:00:00	670.002	682.487	679.717	667.037	417719232	5162147840
2012-12-24 00:00:00	677.873	691.59	691.59	677.466	347432448	4646429696
2012-12-25 00:00:00	691.402	708.025	706.197	690.636	454863584	5897709056
2012-12-26 00:00:00	705.353	721.416	721.416	704.03	454260992	5933490688
2012-12-27 00:00:00	722.269	725.255	711.745	711.538	461035680	5960076800
2012-12-28 00:00:00	711.072	719.985	719.985	706.86	380242432	5031907840
2012-12-31 00:00:00	720.571	726.288	726.288	715.87	385456384	5549773312
2013-01-04 00:00:00	729.787	730.89	717.619	711.338	428797952	5979143680
2013-01-07 00:00:00	716.632	730.613	730.613	714.614	473422720	6585404416
2013-01-08 00:00:00	730.935	748.142	745.899	728.765	558331712	7754711552
2013-01-09 00:00:00	744.752	753.526	747.29	740.582	529453184	7219095552
2013-01-10 00:00:00	747.09	756.493	754.081	747.09	470018528	6450419200
2013-01-11 00:00:00	753.792	759.021	744.32	743.114	532735520	7532309504
2013-01-14 00:00:00	748.457	774.987	773.788	747.977	586224192	8555651584
2013-01-15 00:00:00	776.916	795.021	792.155	776.916	735500096	10622659584
2013-01-16 00:00:00	790.563	793.5	787.965	775.307	554870848	7773555712
2013-01-17 00:00:00	787.259	789.328	781.68	780.844	409237280	5853231616
2013-01-18 00:00:00	784.736	801.202	801.091	784.736	453049856	7250174464
2013-01-21 00:00:00	801.786	807.038	806.396	797.051	442412256	6874105344
2013-01-22 00:00:00	806.102	806.339	788.627	782.476	432686016	6577958400
2013-01-23 00:00:00	787.207	793.126	792.027	778.684	376178944	5763519488
2013-01-24 00:00:00	792.188	797.973	771.059	763.418	498831200	7470660608
2013-01-25 00:00:00	770.797	780.127	776.125	769.777	313899360	4833267712
2013-01-28 00:00:00	777.386	798.419	798.419	777.386	341318784	5341256704
2013-01-29 00:00:00	799.435	808.906	805.45	799.435	398907360	6211183616
2013-01-30 00:00:00	805.746	806.565	797.322	791.849	395080704	5959730176
2013-01-31 00:00:00	797.755	797.755	789.511	784.574	418749856	6081857536
2013-02-01 00:00:00	788.604	799.192	795.98	786.394	391554112	5755458048
2013-02-04 00:00:00	797.384	800.253	785.337	781.211	411243520	6125062656
2013-02-05 00:00:00	781.786	795.171	794.574	779.298	306085248	4708006912
2013-02-06 00:00:00	794.918	808.333	805.035	794.918	329440352	4989037568
2013-02-07 00:00:00	806.654	820.342	819.607	803.107	331128320	5369297408
2013-02-08 00:00:00	818.967	838.658	837.353	818.967	383845888	6330447872
2013-02-18 00:00:00	844.102	850.209	849.815	840.322	477261568	7497954304
2013-02-19 00:00:00	849.502	849.951	833.976	831.177	426407520	6635429888
2013-02-20 00:00:00	833.287	865.673	865.673	833.287	509227200	8240856064
2013-02-21 00:00:00	861.375	868.12	853.906	844.035	567979520	8950114304
2013-02-22 00:00:00	851.701	862.922	853.362	851.433	404852352	6359501312
2013-02-25 00:00:00	853.478	872.779	870.588	853.478	450666336	7292701696
2013-02-26 00:00:00	868.132	880.866	866.033	864.732	506097664	8740716544
2013-02-27 00:00:00	866.958	871.017	860.816	850.484	430049792	7163503616
2013-02-28 00:00:00	861.07	876.083	876.083	858.893	463515264	7429406208
2013-03-01 00:00:00	875.783	900.587	900.293	874.796	607589760	9917988864
2013-03-04 00:00:00	895.567	904.262	878.529	869.932	639461120	10546243584
2013-03-05 00:00:00	876.214	903.779	903.556	872.467	475627328	8167502336
2013-03-06 00:00:00	905.728	920.918	918.618	905.728	551464960	9472933888
2013-03-07 00:00:00	918.113	918.113	892.607	882.976	524988768	9089238016
2013-03-08 00:00:00	893.007	897.491	879.749	876.808	377378272	6295117312
2013-03-11 00:00:00	878.145	887.36	884.278	872.972	281227744	4806631424
2013-03-12 00:00:00	884.941	888.755	854.53	842.524	475170464	7554252288
2013-03-13 00:00:00	850.074	850.908	848.642	835.723	319778016	5000868864
2013-03-14 00:00:00	846.854	860.389	856.768	846.117	283946880	4684435968
2013-03-15 00:00:00	856.44	883.05	868.846	854.272	353744608	6131693056
2013-03-18 00:00:00	867.061	877.919	867.026	864.971	289020672	5157304320
2013-03-19 00:00:00	864.934	869.191	857.429	843.696	300744896	4974639616
2013-03-20 00:00:00	857.458	881.423	881.423	857.326	338852672	5624952832
2013-03-21 00:00:00	883.086	901.483	898.178	881.843	410081888	7053495296
2013-03-22 00:00:00	897.329	899.706	897.433	892.259	321171232	5457879040
2013-03-25 00:00:00	898.191	900.336	897.184	889.299	315953088	5310147584
2013-03-26 00:00:00	893.927	895.243	891.694	877.759	326212928	5421348352
2013-03-27 00:00:00	891.884	901.27	898.197	889.544	285319520	4928201216
2013-03-28 00:00:00	893.209	893.209	882.689	876.73	328240256	5663359488
2013-03-29 00:00:00	883.281	888.048	881.614	876.026	267548832	4647496704
2013-04-01 00:00:00	881.817	895.319	892.345	881.135	279371168	5412930048
2013-04-02 00:00:00	891.127	899.097	860.421	858.429	352335712	6898883584
2013-04-03 00:00:00	857.641	860.823	850.284	842.273	296581120	5389519360
2013-04-08 00:00:00	839.734	869.104	868.963	832.17	311854560	5730477056
2013-04-09 00:00:00	870.01	879.788	877.624	869.431	264731184	4788692480
2013-04-10 00:00:00	876.89	877.542	865.958	858.389	255215344	4588039680
2013-04-11 00:00:00	868.716	871.583	863.259	862.858	220831440	3742916608
2013-04-12 00:00:00	862.856	869.999	862.254	861.48	205374720	3508219136
2013-04-15 00:00:00	859.706	861.379	851.794	849.417	182150864	3195374336
2013-04-16 00:00:00	844.252	861.685	861.685	840.081	198005280	3466041600
2013-04-17 00:00:00	860.707	883.539	883.539	860.533	255832928	4894901760
2013-04-18 00:00:00	878.673	892.215	889.655	876.655	272093056	5222825472
2013-04-19 00:00:00	891.183	912.564	908.833	891.183	345087712	6478400512
2013-04-22 00:00:00	907.61	933.169	933.169	905.905	385981312	7775623168
2013-04-23 00:00:00	933.575	933.698	910.522	908.809	396183936	7787614208
2013-04-24 00:00:00	911.668	942.561	940.925	911.668	389671520	7943869440
2013-04-25 00:00:00	941.757	955.345	920.778	920.756	482563520	10445068288
2013-04-26 00:00:00	919.138	921.486	906.284	903.249	343244992	7078093312
2013-05-02 00:00:00	903.982	931.593	931.064	900.631	280735104	6315973120
2013-05-03 00:00:00	933.464	958.2	957.109	933.464	390797504	8072967168
2013-05-06 00:00:00	959.084	981.039	976.342	959.084	497409952	9880918016
2013-05-07 00:00:00	974.779	983.237	975.824	968.076	425533696	8217570816
2013-05-08 00:00:00	979.485	998.959	998.959	979.199	493870592	10086620160
2013-05-09 00:00:00	998.173	1013.802	1011.652	997.283	583110400	12099526656
2013-05-10 00:00:00	1008.658	1016.241	1007.79	996.702	549987776	10850907136
2013-05-13 00:00:00	1009.097	1015.095	1014.947	998.227	466095040	9210524672
2013-05-14 00:00:00	1012.501	1012.501	995.89	990.809	413012736	8252943360
2013-05-15 00:00:00	996.53	1032.971	1032.953	996.53	499755872	9859632128
2013-05-16 00:00:00	1031.346	1055.224	1029.896	1019.661	693631872	13764817920
2013-05-17 00:00:00	1026.956	1050.053	1044.23	1024.86	540703232	9980370944
2013-05-20 00:00:00	1046.19	1074.284	1073.213	1046.19	697549824	13350907904
2013-05-21 00:00:00	1071.115	1096.927	1095.592	1066.893	712337856	13389483008
