date	open	high	close	low	volume	amount
2003-02-24 00:00:00	2985.856	3006.024	2990.081	2980.861	381175688	3172244478
2003-02-25 00:00:00	2993.459	3044.107	3043.167	2993.459	592855208	5081360118
2003-02-26 00:00:00	3043.837	3047.332	3044.07	3031.347	417662151	3704860611
2003-02-27 00:00:00	3044.963	3061.267	3051.915	3044.122	431148782	3722835832
2003-02-28 00:00:00	3052.352	3063.022	3057.241	3040.129	375680797	3278430120
2003-03-03 00:00:00	3058.271	3073.891	3073.441	3051.227	459828698	4028150752
2003-03-04 00:00:00	3077.729	3087.424	3076.993	3065.817	415797950	3701133394
2003-03-05 00:00:00	3078.442	3079.932	3070.353	3052.569	463028724	4038423757
2003-03-06 00:00:00	3071.204	3071.204	3030.948	3027.486	497353669	4168968854
2003-03-07 00:00:00	3028.809	3040.156	3027.735	3019.702	439822434	3694649031
2003-03-10 00:00:00	3022.054	3026.128	2974.373	2972.757	471918500	3827170531
2003-03-11 00:00:00	2971.135	2984.64	2971.493	2960.934	327876760	2794576363
2003-03-12 00:00:00	2971.094	2996.316	2995.963	2957.2	353464124	3127348144
2003-03-13 00:00:00	2996.054	2999.458	2978.227	2975.894	341046358	2911769275
2003-03-14 00:00:00	2976.872	2998.09	2994.668	2970.604	382232454	3356957888
2003-03-17 00:00:00	2992.73	2992.883	2989.835	2961.934	458694247	3859764056
2003-03-18 00:00:00	2989.236	3009.571	2979.295	2978.011	447713279	3936599811
2003-03-19 00:00:00	2976.995	3012.627	3000.761	2962.027	391670780	3279393463
2003-03-20 00:00:00	2998.924	3007.21	2976.103	2970.326	397180710	3310055555
2003-03-21 00:00:00	2973.172	3006.38	3005.593	2971.265	353503998	3117809374
2003-03-24 00:00:00	3007.484	3014.483	3012.274	2999.148	280125442	2468679462
2003-03-25 00:00:00	3012.142	3014.682	2979.086	2977.483	305976260	2605108404
2003-03-26 00:00:00	2975.528	2986.541	2968.82	2958.043	323413717	2757999989
2003-03-27 00:00:00	2966.378	3056.726	3046.34	2954.083	614672150	5077481577
2003-03-28 00:00:00	3045.212	3069.364	3048.612	3030.347	663986150	5603310838
2003-03-31 00:00:00	3048.603	3102.091	3101.859	3047.433	641368957	5317327460
2003-04-01 00:00:00	3105.28	3129.371	3118.911	3092.631	739695680	6138176351
2003-04-02 00:00:00	3116.892	3137.802	3127.661	3110.977	563399292	4738142463
2003-04-03 00:00:00	3128.337	3132.589	3118.456	3111.881	528185398	4339469897
2003-04-04 00:00:00	3115.794	3159.881	3154.842	3113.415	647242847	5142886836
2003-04-07 00:00:00	3158.425	3184.097	3140.137	3132.859	684105719	5518314219
2003-04-08 00:00:00	3137.295	3159.396	3146.302	3136.89	790778322	6162437971
2003-04-09 00:00:00	3144.015	3220.882	3219.08	3136.665	1066248996	8078829975
2003-04-10 00:00:00	3226.871	3273.156	3259.948	3226.871	1427135525	11596176328
2003-04-11 00:00:00	3258.933	3330.445	3310.486	3250.525	1478099508	11374891469
2003-04-14 00:00:00	3316.022	3395.281	3382.822	3316.022	1960227938	16037401557
2003-04-15 00:00:00	3389.351	3436.708	3433.385	3359.776	1599314590	13829927458
2003-04-16 00:00:00	3447.926	3525.869	3445.872	3413.737	2101071874	18940703133
2003-04-17 00:00:00	3446.292	3481.012	3453.32	3400.457	1361834256	12175636859
2003-04-18 00:00:00	3458.297	3470.761	3408.354	3392.658	1224645526	10748220289
2003-04-21 00:00:00	3410.261	3410.261	3325.716	3282.672	1096420972	9465292946
2003-04-22 00:00:00	3328.021	3355.245	3334.182	3315.454	715901518	6350176469
2003-04-23 00:00:00	3332.931	3350.058	3285.116	3275.333	1026197271	8841960415
2003-04-24 00:00:00	3272.489	3272.489	3188.613	3147.939	1157182761	9752754361
2003-04-25 00:00:00	3175.718	3204.527	3150.958	3136.771	797966976	6548737063
2003-04-28 00:00:00	3129.247	3297.599	3293.924	3097.487	1127878347	9334421583
2003-04-29 00:00:00	3289.763	3295.062	3238.812	3231.567	1066591351	9111920939
2003-04-30 00:00:00	3231.563	3302.236	3260.754	3231.563	956593832	7732228631
2003-05-12 00:00:00	3264.935	3313.529	3307.015	3247.971	791690653	6476446782
2003-05-13 00:00:00	3330.288	3341.14	3221.285	3217.538	1185652662	9799739079
2003-05-14 00:00:00	3207.574	3294.476	3292.958	3191.431	1107236135	8690093630
2003-05-15 00:00:00	3296.761	3394.716	3393.583	3276.091	1338411626	11200922910
2003-05-16 00:00:00	3399.03	3433.018	3414.126	3393.101	1031095285	8846711780
2003-05-19 00:00:00	3422.157	3452.443	3434.628	3399.381	905010117	7735486010
2003-05-20 00:00:00	3427.845	3427.845	3395.353	3375.146	778729554	6691520479
2003-05-21 00:00:00	3393.626	3440.025	3394.144	3385.424	657076589	5784882924
2003-05-22 00:00:00	3392.603	3432.297	3431.021	3362.926	693988146	5991285828
2003-05-23 00:00:00	3439.586	3519.72	3478.258	3437.729	1187766392	10254551895
2003-05-26 00:00:00	3482.829	3517.17	3503.372	3481.766	972923234	8091910871
2003-05-27 00:00:00	3504.661	3511.641	3488.859	3465.694	921920219	7455116999
2003-05-28 00:00:00	3490.613	3514.295	3440.522	3432.679	998732577	8288070237
2003-05-29 00:00:00	3435.821	3490.655	3489.883	3415.653	1052495385	9406880320
2003-05-30 00:00:00	3495.484	3521.13	3503.691	3483.26	1058445824	9204790094
2003-06-02 00:00:00	3502.68	3503.946	3498.849	3471.723	821481025	6883452099
2003-06-03 00:00:00	3495.141	3514.867	3455.367	3450.893	782371049	6312077460
2003-06-04 00:00:00	3448.994	3491.845	3491.435	3421.233	938802059	7010869508
2003-06-05 00:00:00	3491.754	3493.678	3433.279	3427.188	679994517	5460258355
2003-06-06 00:00:00	3424.878	3424.878	3362.301	3362.128	622025047	5100932928
2003-06-09 00:00:00	3350.752	3374.03	3327.971	3324.418	514745716	4234965875
2003-06-10 00:00:00	3326.871	3364.841	3347.613	3326.871	418718044	3346630137
2003-06-11 00:00:00	3353.078	3412.205	3411.096	3353.078	662851682	5316433870
2003-06-12 00:00:00	3413.666	3418.829	3395.652	3380.609	550778717	4306250340
2003-06-13 00:00:00	3395.576	3425.155	3402.876	3384.613	621261781	4752761030
2003-06-16 00:00:00	3399.237	3404.083	3392.778	3373.574	500407797	3852974268
2003-06-17 00:00:00	3389.456	3405.646	3376.408	3369.934	465318103	3640864383
2003-06-18 00:00:00	3378.557	3406.315	3381.247	3378.198	468068321	3837541623
2003-06-19 00:00:00	3379.522	3388.768	3327.294	3308.999	574957238	4528606073
2003-06-20 00:00:00	3323.937	3341.751	3307.21	3300.375	445734233	3510018477
2003-06-23 00:00:00	3302.431	3302.431	3258.91	3257.296	470634491	3691823422
2003-06-24 00:00:00	3265.997	3278.102	3273.454	3249.711	359962957	2877281198
2003-06-25 00:00:00	3275.67	3284.34	3248.843	3243.249	408766309	3156761384
2003-06-26 00:00:00	3243.259	3298.317	3286.304	3207.708	536077644	4314195615
2003-06-27 00:00:00	3281.574	3286.767	3227.625	3226.073	459148976	3415630041
2003-06-30 00:00:00	3215.206	3247.57	3224.807	3202.906	357109605	2645247149
2003-07-01 00:00:00	3223.066	3273.951	3226.338	3223.066	436960505	3188414873
2003-07-02 00:00:00	3226.86	3264.493	3263.961	3206.934	442100295	3265400902
2003-07-03 00:00:00	3267.584	3287.386	3276.102	3257.412	387251905	2952799755
2003-07-04 00:00:00	3277.124	3300.554	3280.287	3265.793	379743510	2997611258
2003-07-07 00:00:00	3293.294	3320.796	3306.697	3268.615	400518162	3197592305
2003-07-08 00:00:00	3311.118	3341.248	3329.517	3310.113	444907645	3578770190
2003-07-09 00:00:00	3330.692	3333.909	3306.429	3298.023	355700756	2906016827
2003-07-10 00:00:00	3308.518	3398.648	3383.054	3307.624	656705307	5466110314
2003-07-11 00:00:00	3384.488	3395.321	3377.038	3366.953	455687067	3750464776
2003-07-14 00:00:00	3378.934	3385.728	3378.688	3364.895	440952091	3411368002
2003-07-15 00:00:00	3380.673	3419.411	3395.917	3379.561	516105590	3974024214
2003-07-16 00:00:00	3401.326	3413.261	3412.386	3387.614	450504150	3424745512
2003-07-17 00:00:00	3414.757	3459.641	3443.698	3414.757	738931837	6004350230
2003-07-18 00:00:00	3442.506	3445.023	3341.503	3338.821	683331626	5433863095
2003-07-21 00:00:00	3312.264	3335.188	3323.134	3290.192	596386522	4519950665
2003-07-22 00:00:00	3335.422	3366.361	3328.893	3289.922	462781134	3640920923
2003-07-23 00:00:00	3331.97	3355.955	3342.719	3309.824	374171012	3008167582
2003-07-24 00:00:00	3339.289	3340.579	3316.485	3309.386	332934719	2699671800
2003-07-25 00:00:00	3312.57	3340.147	3276.386	3262.674	473648755	3767913262
2003-07-28 00:00:00	3267.239	3272.656	3263.608	3250.332	325802051	2533397469
2003-07-29 00:00:00	3265.67	3296.799	3289.393	3265.67	300268737	2364078925
2003-07-30 00:00:00	3293.533	3313.054	3303.155	3280.32	289342177	2304679903
2003-07-31 00:00:00	3306.524	3331.17	3318.418	3299.785	312182854	2742073209
2003-08-01 00:00:00	3319.221	3336.664	3326.862	3298.465	397219648	3228574930
2003-08-04 00:00:00	3329.19	3362.874	3362.569	3315.349	521055891	4119403736
2003-08-05 00:00:00	3365.304	3376.046	3361.25	3351.595	458590236	3410344874
2003-08-06 00:00:00	3360.285	3361.389	3341.362	3338.182	434405508	3463999964
2003-08-07 00:00:00	3341.465	3375.792	3346.057	3338.862	364877072	2854133944
2003-08-08 00:00:00	3343.065	3346.319	3294.31	3291.434	432986203	3243024681
2003-08-11 00:00:00	3288.115	3309.586	3305.138	3271.999	295169467	2271250667
2003-08-12 00:00:00	3304.636	3330.99	3318.661	3300.71	319569589	2382620028
2003-08-13 00:00:00	3317.884	3320.495	3273.86	3269.583	318467468	2562450958
2003-08-14 00:00:00	3269.524	3298.594	3258.21	3247.202	384772651	3088391152
2003-08-15 00:00:00	3252.352	3276.148	3261.662	3241.748	328498457	2603144997
2003-08-18 00:00:00	3259.48	3271.166	3255.835	3246.194	240367479	1885594964
2003-08-19 00:00:00	3258.708	3272.044	3246.431	3242.525	296604518	2185681972
2003-08-20 00:00:00	3245.024	3247.265	3215.494	3194.13	312359934	2313363638
2003-08-21 00:00:00	3216.717	3226.521	3212.106	3199.495	257024822	2018251014
2003-08-22 00:00:00	3209.258	3233.611	3208.774	3203.049	337572319	2550112161
2003-08-25 00:00:00	3196.017	3196.194	3181.073	3165.207	325932594	2434860579
2003-08-26 00:00:00	3177.644	3197.902	3188.391	3167.003	300906204	2244008753
2003-08-27 00:00:00	3188.502	3205.079	3181.057	3173.836	287760598	2091419237
2003-08-28 00:00:00	3182.095	3191.914	3155.529	3154.292	300916891	2274768293
2003-08-29 00:00:00	3150.795	3192.366	3192.366	3143.388	325878337	2382746742
2003-09-01 00:00:00	3194.262	3250.11	3249.193	3183.809	419489015	3110433387
2003-09-02 00:00:00	3253.316	3272.535	3238.856	3232.985	465460580	3627879027
2003-09-03 00:00:00	3238.33	3251.243	3233.794	3223.458	392275962	2912843894
2003-09-04 00:00:00	3234.152	3246.113	3226.909	3220.362	402361865	2928068466
2003-09-05 00:00:00	3224.807	3225.442	3181.685	3162.85	402745434	2920671757
2003-09-08 00:00:00	3176.127	3176.127	3157.373	3148.021	350523623	2529808096
2003-09-09 00:00:00	3155.553	3165.99	3136.614	3130.526	315166455	2280340184
2003-09-10 00:00:00	3135.285	3158.476	3148.666	3126.451	258869171	1870018805
2003-09-11 00:00:00	3152.141	3177.145	3160.817	3150.498	244370310	1794911761
2003-09-12 00:00:00	3160.899	3160.899	3135.531	3131.316	279987067	1974360262
2003-09-15 00:00:00	3132.315	3154.161	3100.549	3095.324	275772228	1927385365
2003-09-16 00:00:00	3102.841	3129.253	3128.904	3089.784	327587511	2269290158
2003-09-17 00:00:00	3128.052	3128.447	3093.608	3085.519	340233442	2402662310
2003-09-18 00:00:00	3086.845	3108.493	3098.735	3078.786	308598578	2118625788
2003-09-19 00:00:00	3100.764	3115.521	3095.742	3077.6	291095316	1998620712
2003-09-22 00:00:00	3098.409	3102.662	3075.776	3070.443	246940362	1758585627
2003-09-23 00:00:00	3069.291	3093.478	3092.251	3043.569	269327171	1923970793
2003-09-24 00:00:00	3093.134	3110.902	3102.991	3085.86	279379208	2073638119
2003-09-25 00:00:00	3106.072	3108.254	3069.438	3064.365	292224931	2110658224
2003-09-26 00:00:00	3068.678	3079.004	3054.587	3053.345	289652479	2003929037
2003-09-29 00:00:00	3056.84	3057.242	3017.416	3012.858	297081911	2031423351
2003-09-30 00:00:00	3016.215	3064.429	3054.894	3012.163	339780912	2333966953
2003-10-08 00:00:00	3056.177	3090.365	3085.941	3046.709	324657253	2101529680
2003-10-09 00:00:00	3086.259	3109.37	3089.903	3082.878	282353496	1889249724
2003-10-10 00:00:00	3090.956	3207.866	3199.562	3086.759	636400199	4248614299
2003-10-13 00:00:00	3206.656	3227.086	3181.502	3176.391	523696970	3440515072
2003-10-14 00:00:00	3182.715	3191.382	3171.469	3151.757	418699646	2766984542
2003-10-15 00:00:00	3171.263	3231.963	3154.678	3148.369	484146946	3078718580
2003-10-16 00:00:00	3153.471	3157.973	3107.152	3100.358	384091703	2536741191
2003-10-17 00:00:00	3103.79	3135.616	3116.714	3096.732	298490397	1984135840
2003-10-20 00:00:00	3114.543	3127.226	3116.127	3103.57	310646759	2022110389
2003-10-21 00:00:00	3117.217	3134.055	3128.176	3101.819	372189620	2363057581
2003-10-22 00:00:00	3132.876	3224.754	3215.82	3132.876	698748652	4606637276
2003-10-23 00:00:00	3216.298	3236.713	3187.064	3183.847	498406332	3299801227
2003-10-24 00:00:00	3183.143	3199.976	3185.538	3160.03	449944263	2983957995
2003-10-27 00:00:00	3185.615	3192.293	3174.511	3153.157	457244902	3052611413
2003-10-28 00:00:00	3168.171	3202.78	3194.71	3156.774	521028495	3410073838
2003-10-29 00:00:00	3198.34	3217.609	3193.175	3150.658	684682891	4406933252
2003-10-30 00:00:00	3190.944	3190.944	3163.024	3146.434	431370270	2815756215
2003-10-31 00:00:00	3156.974	3206.376	3167.339	3139.731	491411347	3058053151
2003-11-03 00:00:00	3161.527	3246.233	3237.062	3156.128	598139518	3690882220
2003-11-04 00:00:00	3242.56	3379.104	3296.53	3242.56	1173184827	7686171202
2003-11-05 00:00:00	3297.367	3323.058	3287.601	3271.997	743802501	4778833546
2003-11-06 00:00:00	3288.864	3297.831	3271.652	3238.083	924589700	5773776340
2003-11-07 00:00:00	3263.819	3269.836	3214.385	3192.523	753588592	4696510933
2003-11-10 00:00:00	3203.766	3224.675	3216.625	3160.114	480272818	3018319078
2003-11-11 00:00:00	3213.336	3239.767	3227.578	3183.834	470425467	2967894267
2003-11-12 00:00:00	3221.762	3221.762	3182.267	3174.978	420427136	2652968793
2003-11-13 00:00:00	3173.312	3205.68	3183.623	3164.967	460943881	2897119539
2003-11-14 00:00:00	3183.692	3198.925	3190.528	3160.787	408340537	2587874629
2003-11-17 00:00:00	3190.548	3198.503	3172.306	3169.272	336438319	2137228217
2003-11-18 00:00:00	3171.524	3171.524	3110.674	3107.695	418517576	2573375733
2003-11-19 00:00:00	3102.459	3164.325	3147.896	3097.493	508042932	3217279979
2003-11-20 00:00:00	3146.501	3235.687	3231.931	3144.709	1011589594	6433524467
2003-11-21 00:00:00	3231.177	3271.131	3188.5	3177.522	1008494290	6425116401
2003-11-24 00:00:00	3189.595	3275.589	3275.479	3188.049	923527931	5915400203
2003-11-25 00:00:00	3285.354	3314.979	3278.77	3266.71	1340490247	8655152535
2003-11-26 00:00:00	3273.074	3290.426	3289.435	3259.13	1000703181	6414039480
2003-11-27 00:00:00	3292.355	3300.723	3237.401	3233.687	831170493	5308963684
2003-11-28 00:00:00	3241.43	3274.626	3267.939	3234.004	598332881	3942537442
2003-12-01 00:00:00	3274.838	3344.657	3343.73	3274.838	856890261	5804877882
2003-12-02 00:00:00	3356.633	3364.587	3336.349	3332.38	906285177	6186358378
2003-12-03 00:00:00	3335.398	3381.605	3357.635	3311.239	987274239	6715050752
2003-12-04 00:00:00	3356.291	3381.774	3370.519	3347.927	890912501	6103188133
2003-12-05 00:00:00	3372.833	3377.675	3353.175	3335.183	786663809	5663076703
2003-12-08 00:00:00	3354.158	3375.5	3320.757	3315.372	653716885	4537806335
2003-12-09 00:00:00	3318.623	3337.212	3335.991	3302.001	529511756	3609640819
2003-12-10 00:00:00	3341.877	3369.42	3368.358	3337.12	755450274	5211218973
2003-12-11 00:00:00	3377.428	3380.513	3365.711	3349.758	796202833	5481107311
2003-12-12 00:00:00	3363.056	3370.416	3359.931	3342.173	641995706	4289924494
2003-12-15 00:00:00	3360.217	3377.031	3367.938	3351.794	584912487	4040807329
2003-12-16 00:00:00	3364.225	3364.225	3357.422	3308.889	715747938	4771189966
2003-12-17 00:00:00	3350.48	3394.901	3333.71	3332.019	799336419	5560853439
2003-12-18 00:00:00	3327.845	3360.792	3359.434	3322.769	753455223	5076833362
2003-12-19 00:00:00	3362.738	3385.488	3347.019	3320.058	1230284477	8386647921
2003-12-22 00:00:00	3350.863	3440.421	3438.599	3341.197	1356632105	9203187880
2003-12-23 00:00:00	3445.545	3482.012	3470.627	3426.371	1056027287	7449727898
2003-12-24 00:00:00	3477.29	3533.413	3530.67	3476.436	1039925981	7337565186
2003-12-25 00:00:00	3535.641	3557.885	3506.783	3496.977	976232592	7028312245
2003-12-26 00:00:00	3513.921	3515	3505.556	3477.56	704325590	5168210733
2003-12-29 00:00:00	3487.689	3503.302	3478.211	3465.76	702237219	5022199054
2003-12-30 00:00:00	3476.702	3515.51	3509.702	3476.315	723863297	4951461130
2003-12-31 00:00:00	3514.494	3521.216	3479.796	3468.218	709506432	4979037921
2004-01-02 00:00:00	3473.35	3529.115	3501.867	3471.734	616542961	4367570717
2004-01-05 00:00:00	3499.809	3627.064	3623.03	3499.809	1182161501	8559094026
2004-01-06 00:00:00	3630.324	3674.103	3672.279	3628.258	1282837800	9184941221
2004-01-07 00:00:00	3673.063	3751.271	3725.909	3657.012	1333477465	9539970462
2004-01-08 00:00:00	3728.528	3778.619	3764.458	3707.226	1274867619	9390336678
2004-01-09 00:00:00	3767.179	3804.303	3696.418	3693.046	1422562202	10444241232
2004-01-12 00:00:00	3689.518	3766.26	3765.57	3679.952	956337165	7225108531
2004-01-13 00:00:00	3774.008	3803.755	3748.019	3717.296	1160209375	8401552512
2004-01-14 00:00:00	3745.75	3748.696	3712.324	3685.866	956552962	7042698289
2004-01-15 00:00:00	3716.665	3748.673	3706.614	3698.644	982344424	7172912071
2004-01-16 00:00:00	3710.058	3742.093	3729.344	3694.106	1071922189	8221939158
2004-01-29 00:00:00	3733.467	3820.651	3816.884	3732.456	1080057796	8048455104
2004-01-30 00:00:00	3824.855	3825.528	3716.869	3711.925	1869935822	13549564357
2004-02-02 00:00:00	3803.685	3842.972	3774.881	3711.331	1828962944	13853462054
2004-02-03 00:00:00	3775.043	3798.256	3797.989	3744.807	1579885568	11536760315
2004-02-04 00:00:00	3805.109	3866.895	3866.895	3805.109	1999005744	14811051767
2004-02-05 00:00:00	3870.185	3878.302	3844.548	3822.882	2026919859	14837746999
2004-02-06 00:00:00	3841.897	3886.419	3822.195	3790.176	2137587059	15611817807
2004-02-09 00:00:00	3821.521	3899.511	3899.511	3821.521	1691310641	12896282207
2004-02-10 00:00:00	3910.046	3932.824	3892.225	3875.1	2080133666	15791571233
2004-02-11 00:00:00	3896.359	3898.829	3876.082	3830.706	1726027868	12669564148
2004-02-12 00:00:00	3879.7	3904.997	3850.033	3842.189	1759270820	12897716170
2004-02-13 00:00:00	3847.419	3878.029	3842.034	3823.441	1557352957	11410350900
2004-02-16 00:00:00	3851.914	3924.22	3924.059	3851.914	1352556254	10716120533
2004-02-17 00:00:00	3933.078	3958.569	3940.193	3918.562	1728225279	13809970929
2004-02-18 00:00:00	3942.844	3995.169	3984.698	3929.519	1927896033	15664668318
2004-02-19 00:00:00	3990.443	4005.383	3966.422	3951.82	1768210013	14134992674
2004-02-20 00:00:00	3967.601	3986.787	3986.664	3932.474	1662821736	13217672250
2004-02-23 00:00:00	3994.709	4007.508	3898.536	3896.471	1931688125	14959103135
2004-02-24 00:00:00	3888.504	3899.779	3896.663	3825.416	1676394704	12770110322
2004-02-25 00:00:00	3908.668	3949.211	3833.048	3821.499	1520514125	11941996425
2004-02-26 00:00:00	3823.66	3893.608	3892.959	3810.323	1478758581	11370609499
2004-02-27 00:00:00	3902.754	3930.645	3919.918	3893.435	1245917694	10005953154
2004-03-01 00:00:00	3925.772	3968.74	3967.703	3897.062	1397134471	11309786851
2004-03-02 00:00:00	3975.855	3981.418	3933.791	3921.869	1417296034	11476947455
2004-03-03 00:00:00	3931.062	3960.872	3897.855	3880.714	1189688978	9558332080
2004-03-04 00:00:00	3892.99	3934.966	3934.485	3870.874	1128456410	9123968426
2004-03-05 00:00:00	3941.509	3944.177	3908.559	3903.378	1082210441	8764568418
2004-03-08 00:00:00	3905.651	3918.435	3827.852	3820.495	984401600	7743548477
2004-03-09 00:00:00	3824.416	3876.094	3822.167	3818.415	899225290	6936262311
2004-03-10 00:00:00	3826.259	3902.79	3902.79	3826.259	868512612	6964617880
2004-03-11 00:00:00	3910.423	3962.49	3952.785	3895.334	1286068957	10287580682
2004-03-12 00:00:00	3954.562	3955.623	3948.436	3909.071	1010643446	7964373645
2004-03-15 00:00:00	3954.417	4061.149	4050.48	3954.417	1506120500	12416560374
2004-03-16 00:00:00	4059.917	4073.149	4061.164	4027.163	1333064474	10928428386
2004-03-17 00:00:00	4065.313	4096.996	4078.355	4040.378	1310858786	10707725794
2004-03-18 00:00:00	4079.736	4093.154	3999.698	3994.281	1342525509	11131254435
2004-03-19 00:00:00	3997.755	4060.257	4058.956	3993.6	1183731822	9437858098
2004-03-22 00:00:00	4072.398	4095.522	4072.217	4052.64	1261588932	10158173382
2004-03-23 00:00:00	4070.757	4070.757	4027.232	4008.538	1182571606	9262136335
2004-03-24 00:00:00	4027.379	4050.243	4030.786	4007.78	1151241139	9175797607
2004-03-25 00:00:00	4025.726	4054.891	4043.805	4015.783	1018861776	8305032843
2004-03-26 00:00:00	4048.217	4069.311	4061.53	4019.555	1051292996	9142838120
2004-03-29 00:00:00	4057.724	4071.26	4008.083	4006.258	1071023064	9049993807
2004-03-30 00:00:00	4007.254	4023.304	4009.135	3978.799	919479867	7825674698
2004-03-31 00:00:00	4018.826	4061.668	4060.143	4007.995	1217457349	10185413482
2004-04-01 00:00:00	4067.503	4098.386	4092.686	4051.21	1317378824	10692242999
2004-04-02 00:00:00	4102.349	4141.17	4132.545	4088.419	1448871615	11903523667
2004-04-05 00:00:00	4143.239	4150.664	4126.696	4103.345	1533188950	12582490278
2004-04-06 00:00:00	4128.28	4159.394	4157.819	4093.767	1544481666	12712603048
2004-04-07 00:00:00	4161.716	4187.23	4170.278	4146.445	1605602148	13128111032
2004-04-08 00:00:00	4169.653	4169.653	4147.815	4134.536	1436873508	12116838264
2004-04-09 00:00:00	4148.351	4161.907	4051.96	4043.402	1521513663	12773370191
2004-04-12 00:00:00	4034.331	4070.177	4047.274	3996.7	1169713666	9668961865
2004-04-13 00:00:00	4049.377	4068.819	3995.647	3987.657	1258335188	10458519746
2004-04-14 00:00:00	3992.667	3995.343	3922.584	3887.656	1285327920	10488914978
2004-04-15 00:00:00	3921.211	3956.086	3903.611	3895.773	1021153080	8077606550
2004-04-16 00:00:00	3904.794	3947.59	3941.071	3852.211	1188786036	9280149886
2004-04-19 00:00:00	3952.068	3958.297	3898.281	3884.69	933877562	7528738586
2004-04-20 00:00:00	3896.144	3903.343	3854.475	3850.875	868265883	6934710758
2004-04-21 00:00:00	3855.677	3871.311	3819.884	3802.255	976380528	7673753446
2004-04-22 00:00:00	3817.584	3836.498	3827.854	3792.856	812158136	6225371877
2004-04-23 00:00:00	3828.015	3828.015	3782.706	3777.536	840253005	6218892172
2004-04-26 00:00:00	3770.569	3801.018	3770.247	3744.505	706295623	5324188861
2004-04-27 00:00:00	3772.747	3790.464	3754.593	3745.841	850799932	6506111766
2004-04-28 00:00:00	3744.206	3744.206	3702.798	3680.67	796670631	6142987480
2004-04-29 00:00:00	3699.53	3720.078	3600.045	3596.349	784128379	6066682439
2004-04-30 00:00:00	3600.11	3648.694	3613.169	3573.008	810654169	5976680395
2004-05-10 00:00:00	3626.312	3636.943	3476.986	3474.015	532657131	3752122494
2004-05-11 00:00:00	3469.849	3521.921	3492.969	3447.507	509235954	3630477526
2004-05-12 00:00:00	3503.526	3596.71	3596.384	3499.25	724796807	4977995472
2004-05-13 00:00:00	3601.376	3604.429	3575.908	3559.464	591748968	4159755584
2004-05-14 00:00:00	3580.859	3581.617	3489.902	3481.15	622343965	4268904858
2004-05-17 00:00:00	3477.356	3508.369	3460.2	3455.815	486733101	3481421701
2004-05-18 00:00:00	3459.983	3492.167	3487.116	3406.914	623051816	4584743117
2004-05-19 00:00:00	3500.7	3534.786	3503.297	3476.344	786021668	5479952262
2004-05-20 00:00:00	3506.279	3531.467	3475.288	3465.515	560742728	3940561379
2004-05-21 00:00:00	3479.153	3514.217	3514.217	3479.153	471419319	3270191643
2004-05-24 00:00:00	3522.259	3529.282	3499.85	3490.312	474199802	3322181822
2004-05-25 00:00:00	3503.697	3507.486	3436.694	3434.1	571017690	3915668217
2004-05-26 00:00:00	3433.961	3475.6	3469.198	3426.422	477011995	3217234376
2004-05-27 00:00:00	3474.82	3567.963	3561.861	3457.635	759992946	5476897147
2004-05-28 00:00:00	3570.584	3570.634	3548.69	3539.655	609660182	4229087493
2004-05-31 00:00:00	3546.756	3587.215	3577.648	3539.817	456995070	3223826262
2004-06-01 00:00:00	3582.472	3635.736	3632.457	3570.176	772989874	5771346348
2004-06-02 00:00:00	3636.969	3641.024	3597.304	3591.261	798903362	5840290435
2004-06-03 00:00:00	3595.454	3595.454	3533.872	3521.228	713609657	5026491828
2004-06-04 00:00:00	3529.167	3546.343	3522.89	3515.627	697437389	4777079806
2004-06-07 00:00:00	3523.408	3523.408	3479.412	3463.476	584667477	4006775099
2004-06-08 00:00:00	3479.898	3490.021	3440.723	3436.415	532641713	3704624111
2004-06-09 00:00:00	3434.733	3440.063	3387.166	3377.495	685206077	4473682712
2004-06-10 00:00:00	3380.094	3429.73	3401.377	3365.236	592285602	3927902646
2004-06-11 00:00:00	3410.485	3466.068	3381.691	3378.73	595046829	4040519518
2004-06-14 00:00:00	3378.065	3378.065	3302.525	3284.079	549018280	3548707277
2004-06-15 00:00:00	3300.76	3381.383	3366.329	3297.189	537460444	3438228436
2004-06-16 00:00:00	3375.848	3429.682	3396.886	3353.697	589017684	3732401000
2004-06-17 00:00:00	3399.365	3401.918	3306.041	3302.035	530703181	3353343095
2004-06-18 00:00:00	3303.527	3305.867	3263.703	3223.208	565169906	3653159393
2004-06-21 00:00:00	3255.618	3293.249	3290.958	3244.241	393311737	2526968981
2004-06-22 00:00:00	3300.601	3333.394	3326.516	3276.978	574930698	4027713041
2004-06-23 00:00:00	3329.002	3330.753	3299.137	3274.783	404607386	2801586984
2004-06-24 00:00:00	3303.774	3327.884	3290.2	3288.604	514521809	3446207668
2004-06-25 00:00:00	3294.844	3322.177	3255.598	3249.744	662650488	6885269981
2004-06-28 00:00:00	3248.419	3268.129	3230.78	3225.245	531058878	3579605008
2004-06-29 00:00:00	3232.577	3289.367	3288.664	3217.566	665657088	4699876923
2004-06-30 00:00:00	3294.011	3317.916	3275.85	3273.329	564302878	4328812321
2004-07-01 00:00:00	3274.496	3391.75	3384.892	3268.277	843239200	5809378289
2004-07-02 00:00:00	3386.05	3405.951	3391.759	3350.658	662609847	4669442889
2004-07-05 00:00:00	3390.854	3390.854	3381.208	3358.637	487343832	3672742618
