date	open	high	close	low	volume	amount
1999-07-15 00:00:00	1635.726	1643.978	1626.173	1619.652	135311100	1994592000
1999-07-16 00:00:00	1620.719	1620.787	1584.952	1578.424	132789700	1837419000
1999-07-19 00:00:00	1561.645	1579.343	1549.182	1542.967	128417400	1736694000
1999-07-20 00:00:00	1547.119	1658.931	1658.494	1543.047	178071400	2672079000
1999-07-21 00:00:00	1673.549	1716.748	1696.827	1657.148	283654900	4560207000
1999-07-22 00:00:00	1692.824	1692.824	1630.112	1626.929	197976500	2940587000
1999-07-23 00:00:00	1628.219	1686.398	1667.422	1628.219	165717200	2638058000
1999-07-26 00:00:00	1672.969	1684.196	1678.294	1665.152	143230900	2095325000
1999-07-27 00:00:00	1679.697	1681.82	1669.268	1658.344	112574500	1723676000
1999-07-28 00:00:00	1671.997	1694.395	1680.877	1665.972	122876800	1802725000
1999-07-29 00:00:00	1692.604	1699.577	1684.855	1672.415	124435600	1880232000
1999-07-30 00:00:00	1686.645	1695.814	1693.633	1672.763	133136000	1994251000
1999-08-02 00:00:00	1697.901	1715.543	1706.915	1693.214	155762600	2200939000
1999-08-03 00:00:00	1712.535	1723.098	1722.803	1699.869	143874600	2083948000
1999-08-04 00:00:00	1726.611	1750.685	1745.564	1726.235	151499500	2300368000
1999-08-05 00:00:00	1750.895	1755.326	1735.53	1727.037	152623500	2184189000
1999-08-06 00:00:00	1735.736	1737.082	1722.062	1677.474	184700600	2536368000
1999-08-09 00:00:00	1722.109	1724.235	1698.449	1693.064	128368000	1743474000
1999-08-10 00:00:00	1693.061	1693.099	1676.286	1668.724	116213500	1679061000
1999-08-11 00:00:00	1672.285	1681.885	1657.376	1648.326	96962400	1408884000
1999-08-12 00:00:00	1656.681	1670.513	1653.126	1643.813	83581000	1198556000
1999-08-13 00:00:00	1658.382	1671.594	1651.961	1646.036	61857800	878853000
1999-08-16 00:00:00	1649.536	1649.606	1631.463	1618.497	73859300	1032507000
1999-08-17 00:00:00	1634.04	1666.114	1648.798	1633.992	89340700	1296080000
1999-08-18 00:00:00	1649.42	1659.66	1659.088	1628.595	83807600	1150201000
1999-08-19 00:00:00	1665.287	1732.513	1726.028	1660.631	174509900	2541881000
1999-08-20 00:00:00	1736.451	1743.019	1720.024	1716.556	154417800	2232788000
1999-08-23 00:00:00	1715.618	1728.058	1727.992	1714.301	146787800	2134858000
1999-08-24 00:00:00	1733.849	1745.111	1730.5	1721.59	131165300	1934322000
1999-08-25 00:00:00	1731.763	1733.736	1707.373	1699.037	103657500	1488100000
1999-08-26 00:00:00	1701.064	1722.609	1722.284	1698.36	81553100	1164902000
1999-08-27 00:00:00	1725.447	1737.312	1728.327	1716.945	93815600	1344166000
1999-08-30 00:00:00	1731.911	1732.03	1715.515	1710.599	123351700	1592725000
1999-08-31 00:00:00	1721.633	1730.603	1726.34	1709.024	95311900	1295364000
1999-09-01 00:00:00	1727.382	1729.492	1701.623	1699.443	83686100	1117490000
1999-09-02 00:00:00	1695.422	1720.754	1717.506	1673.834	93266300	1309420000
1999-09-03 00:00:00	1719.308	1720.34	1690.575	1684.723	81706700	1099573000
1999-09-06 00:00:00	1673.78	1675.342	1661.198	1657.043	66978900	906181000
1999-09-07 00:00:00	1654.564	1673.865	1660.627	1653.023	64633400	936745000
1999-09-08 00:00:00	1660.322	1676.655	1668.314	1660.192	59462900	850242000
1999-09-09 00:00:00	1689.058	1781.702	1781.524	1689.058	253482400	4149541000
1999-09-10 00:00:00	1799.456	1807.958	1772.723	1767.904	288151500	4654413000
1999-09-13 00:00:00	1775.649	1784.935	1780.972	1766.227	175944000	2653142000
1999-09-14 00:00:00	1786.545	1794.863	1784.362	1778.898	144310400	2125627000
1999-09-15 00:00:00	1786.844	1791.277	1776.701	1771.997	122102600	1791368000
1999-09-16 00:00:00	1775.622	1776.964	1755.839	1753.772	102563600	1554975000
1999-09-17 00:00:00	1756.252	1777.869	1762.29	1749.988	103762400	1607494000
1999-09-20 00:00:00	1763.34	1764.879	1749.179	1741.908	89653500	1345303000
1999-09-21 00:00:00	1744.551	1744.551	1734.449	1726.933	71540600	1080498000
1999-09-22 00:00:00	1729.902	1741.224	1724.658	1719.191	67418900	1023451000
1999-09-23 00:00:00	1723.444	1732.406	1715.632	1704.317	73277800	1117266000
1999-09-24 00:00:00	1721.913	1738.16	1724.481	1717.918	61493700	979455000
1999-09-27 00:00:00	1731.465	1734.112	1702.313	1698.158	53019100	784201000
1999-09-28 00:00:00	1702.441	1706.38	1689.88	1685.098	49979400	743330000
1999-09-29 00:00:00	1692.956	1708.369	1684.476	1679.262	63638900	946639000
1999-09-30 00:00:00	1686.28	1694.633	1669.118	1664.641	79262500	1153922000
1999-10-08 00:00:00	1667.546	1667.614	1636.583	1631.3	44826900	612157000
1999-10-11 00:00:00	1633.239	1644.634	1625.144	1618.448	50723300	722990000
1999-10-12 00:00:00	1631.995	1643.025	1642.916	1628.423	41786500	623048000
1999-10-13 00:00:00	1644.524	1649.039	1613.005	1609.326	41853700	618823000
1999-10-14 00:00:00	1609.642	1637.22	1611.653	1597.199	41608400	601715000
1999-10-15 00:00:00	1617.476	1652.578	1647.244	1617.476	73219400	1137052000
1999-10-18 00:00:00	1650.854	1652.401	1599.241	1597.439	55772200	806415000
1999-10-19 00:00:00	1589.398	1591.297	1566.322	1562.657	54046300	753400000
1999-10-20 00:00:00	1566.036	1591.362	1584.364	1559.761	49732600	725520000
1999-10-21 00:00:00	1585.997	1587.915	1559.157	1551.315	51368600	732857000
1999-10-22 00:00:00	1558.029	1624.087	1607.107	1557.915	79265800	1222068000
1999-10-25 00:00:00	1608.271	1608.562	1573.967	1570.489	47661700	675293000
1999-10-26 00:00:00	1572.036	1611.409	1595.839	1572.036	64109900	1031627000
1999-10-27 00:00:00	1621.692	1652.007	1650.611	1619.305	117016300	1755928000
1999-10-28 00:00:00	1655.424	1655.575	1624.417	1616.621	96577700	1403158000
1999-10-29 00:00:00	1621.842	1628.205	1610.731	1598.036	71339100	1015574000
1999-11-01 00:00:00	1605.991	1612.939	1596.623	1592.245	48810300	684702000
1999-11-02 00:00:00	1595.262	1605.616	1593.812	1585.914	55494800	826777000
1999-11-03 00:00:00	1596.044	1602.155	1584.301	1580.007	49491300	740434000
1999-11-04 00:00:00	1582.135	1583.399	1567.367	1558.576	53078000	804333000
1999-11-05 00:00:00	1563.855	1580.952	1565.382	1558.886	45322800	631129000
1999-11-08 00:00:00	1563.447	1575.76	1569.63	1555.804	45984400	608939000
1999-11-09 00:00:00	1572.689	1576.378	1559.058	1555.716	41599800	569052000
1999-11-10 00:00:00	1558.224	1558.265	1545.615	1528.5	221094000	5470336000
1999-11-11 00:00:00	1543.775	1557.108	1542.492	1538.045	83111500	1512413000
1999-11-12 00:00:00	1545.752	1554.338	1550.568	1542.674	52667400	926811000
1999-11-15 00:00:00	1553.276	1555.222	1547.579	1536.078	58655100	928663000
1999-11-16 00:00:00	1557.774	1564.813	1519.275	1515.803	77128000	1304344000
1999-11-17 00:00:00	1516.372	1552.497	1552.044	1513.11	57693800	886362000
1999-11-18 00:00:00	1553.681	1585.858	1566.547	1538.042	84159300	1224158000
1999-11-19 00:00:00	1574.873	1576.192	1548.371	1545.417	56858000	835763000
1999-11-22 00:00:00	1547.248	1547.604	1540.369	1533.934	53576700	760092000
1999-11-23 00:00:00	1540.026	1551.026	1545.156	1534.188	42227700	618521000
1999-11-24 00:00:00	1545.723	1548.187	1534.484	1527.902	39324400	562176000
1999-11-25 00:00:00	1531.751	1531.751	1526.11	1519.433	37763100	562166000
1999-11-26 00:00:00	1524.378	1531.424	1526.179	1522.522	38085600	536017000
1999-11-29 00:00:00	1524.648	1526.761	1512.271	1509.486	40001400	564698000
1999-11-30 00:00:00	1510.601	1518.146	1510.621	1504.111	41761000	577343000
1999-12-01 00:00:00	1508.87	1524.441	1522.818	1507.669	38644600	533442000
1999-12-02 00:00:00	1521.083	1524.474	1508.439	1505.694	39127100	519068000
1999-12-03 00:00:00	1508.003	1511.51	1508.769	1500.321	44797600	598889000
1999-12-06 00:00:00	1507.375	1507.592	1489.764	1486.713	50770800	725111000
1999-12-07 00:00:00	1489.062	1505.556	1493.984	1487.169	41795800	588642000
1999-12-08 00:00:00	1495.035	1498.199	1491.435	1489.044	45268500	628558000
1999-12-09 00:00:00	1490.92	1491.057	1482.677	1479.56	39285100	535011000
1999-12-10 00:00:00	1482.352	1504.356	1504.174	1479.981	54134800	816299000
1999-12-13 00:00:00	1504.429	1508.932	1489.077	1486.641	58201400	931885000
1999-12-14 00:00:00	1485.805	1492.175	1490.28	1478.419	37437800	507688000
1999-12-15 00:00:00	1491.067	1542.183	1525.1	1491.055	106377400	1671529000
1999-12-16 00:00:00	1526.12	1527.858	1513.251	1508.951	66130300	891151000
1999-12-17 00:00:00	1513.172	1518.436	1492.959	1489.084	62946100	892378000
1999-12-21 00:00:00	1491.007	1491.007	1472.421	1465.021	48524200	683194000
1999-12-22 00:00:00	1470.7	1477.938	1467.596	1462.478	58704800	773971000
1999-12-23 00:00:00	1467.416	1468.383	1447.567	1443.538	53393900	714951000
1999-12-24 00:00:00	1445.802	1458.275	1439.179	1435.622	47419400	619889000
1999-12-27 00:00:00	1438.462	1448.307	1434.548	1431.681	63513200	812608000
1999-12-28 00:00:00	1436.113	1455.312	1431.844	1426.807	52643600	658377000
1999-12-29 00:00:00	1434.672	1441.504	1438.837	1426.055	57526300	771795000
1999-12-30 00:00:00	1439.84	1449.431	1447.835	1439.84	40984200	548566000
2000-01-04 00:00:00	1454.19	1501.577	1498.576	1446.186	87217700	1310472000
2000-01-05 00:00:00	1501.449	1529.447	1497.76	1488.947	138839900	1904845000
2000-01-06 00:00:00	1494.204	1556.198	1555.963	1488.393	166694900	2285418000
2000-01-07 00:00:00	1568.329	1615.442	1603.955	1568.151	304860500	4517424000
2000-01-10 00:00:00	1616.485	1638.266	1635.41	1596.908	278571200	4205207000
2000-01-11 00:00:00	1635.82	1635.82	1565.39	1556.523	223833500	3188389000
2000-01-12 00:00:00	1559.559	1571.463	1528.785	1522.439	241464400	3587279000
2000-01-13 00:00:00	1525.764	1533.36	1509.265	1503.38	183126900	2334347000
2000-01-14 00:00:00	1510.882	1519.752	1492.808	1485.36	131286700	1849079000
2000-01-17 00:00:00	1492.541	1518.716	1518.537	1485.756	127373300	1707821000
2000-01-18 00:00:00	1522.536	1525.817	1511.43	1504.813	146652100	2001178000
2000-01-19 00:00:00	1511.803	1534.58	1529.944	1510.541	118112200	1746338000
2000-01-20 00:00:00	1534.319	1566.949	1566.733	1534.14	166236300	2514706000
2000-01-21 00:00:00	1573.474	1590.862	1574.814	1565.054	269439500	4102719000
2000-01-24 00:00:00	1575.558	1600.053	1599.986	1567.217	280047500	4351574000
2000-01-25 00:00:00	1606.358	1613.342	1585.832	1574.844	208090700	3117949000
2000-01-26 00:00:00	1586.256	1599.579	1596.343	1581.571	173070200	2592404000
2000-01-27 00:00:00	1610.663	1645.417	1643.097	1600.418	299208400	4705882000
2000-01-28 00:00:00	1657.9	1678.387	1674.397	1653.019	373917700	6032224000
2000-02-14 00:00:00	1745.579	1829.555	1828.906	1737.942	388048400	6377547000
2000-02-15 00:00:00	1867.858	1924.156	1836.254	1822.695	549848200	9422039000
2000-02-16 00:00:00	1841.047	1872.059	1869.618	1819.814	536153700	9216099000
2000-02-17 00:00:00	1915.164	1962.758	1780.243	1757.738	689122700	11809643000
2000-02-18 00:00:00	1745.827	1820.371	1820.103	1700.13	352210900	6192768000
2000-02-21 00:00:00	1827.008	1837.987	1801.465	1782.195	423090600	7241917000
2000-02-22 00:00:00	1799.104	1815.281	1760.566	1754.992	324558000	5409308000
2000-02-23 00:00:00	1743.758	1758.91	1722.274	1710.601	285829200	4198621000
2000-02-24 00:00:00	1721.299	1775.246	1775.246	1721.193	214524500	3601023000
2000-02-25 00:00:00	1782.003	1792.954	1771.977	1755.063	253157500	4400487000
2000-02-28 00:00:00	1783.204	1858.41	1855.702	1780.46	310265300	5401000000
2000-02-29 00:00:00	1881.289	1892.269	1861.422	1825.193	411993200	6743858000
2000-03-01 00:00:00	1864.891	1867.111	1836.518	1832.455	364565500	5918044000
2000-03-02 00:00:00	1835.904	1862.52	1852.302	1820.079	245127000	3971728000
2000-03-03 00:00:00	1868.578	1897.184	1883.294	1864.228	323416100	5547998000
2000-03-06 00:00:00	1910.603	1918.52	1833.389	1829.945	356219500	5938727000
2000-03-07 00:00:00	1810.099	1841.519	1835.163	1800.045	183750200	3061411000
2000-03-08 00:00:00	1836.813	1879.391	1879.391	1831.077	207124300	3230008000
2000-03-09 00:00:00	1898.865	1921.6	1904.786	1880.07	274213700	4565190000
2000-03-10 00:00:00	1903.474	1917.959	1881.25	1873.673	226854800	3664128000
2000-03-13 00:00:00	1879.924	1910.965	1908.919	1878.349	184633700	3014110000
2000-03-14 00:00:00	1871.569	1889.318	1864.809	1815.973	263152500	4054019000
2000-03-15 00:00:00	1850.815	1875.72	1858.048	1849.118	202650100	3265813000
2000-03-16 00:00:00	1844.516	1845.065	1777.93	1763.571	206424500	3243345000
2000-03-17 00:00:00	1774.813	1844.141	1836.04	1774.485	216569800	3497324000
2000-03-20 00:00:00	1821.206	1880.65	1880.476	1819.566	255156200	4225840000
2000-03-21 00:00:00	1888.94	1902.914	1899.087	1877.293	246657900	4063521000
2000-03-22 00:00:00	1903.282	1928.676	1917.219	1903.04	238843000	4326446000
2000-03-23 00:00:00	1922.554	1946.73	1946.14	1911.602	232758800	3678572000
2000-03-24 00:00:00	1963.883	1981.203	1928.666	1926.639	333125900	5021639000
2000-03-27 00:00:00	1936.503	1969.708	1969.632	1936.268	309987200	4509109000
2000-03-28 00:00:00	1982.354	1995.324	1976.725	1960.65	316199500	4824426000
2000-03-29 00:00:00	1982.372	1990.066	1975.328	1947.931	293102000	4664048000
2000-03-30 00:00:00	1978.645	1986.696	1985.084	1970.398	279327300	4031575000
2000-03-31 00:00:00	1984.995	1987.987	1983.122	1950.275	275290000	4085292000
2000-04-03 00:00:00	1976.802	2005.478	1989.429	1973.562	289454900	5127895000
2000-04-04 00:00:00	1984.909	1984.909	1951.715	1944.494	227494900	3783020000
2000-04-05 00:00:00	1947.802	1967.47	1956.299	1932.269	183438400	2959489000
2000-04-06 00:00:00	1959.593	1987.653	1987.528	1959.429	180736100	2945212000
2000-04-07 00:00:00	1993.137	1999.947	1989.414	1976.078	222794000	3223546000
2000-04-10 00:00:00	1989.635	1996.203	1980.345	1976.115	180297000	2738781000
2000-04-11 00:00:00	1979.31	1991.358	1988.316	1968.235	189637600	3079036000
2000-04-12 00:00:00	1990.477	1993.127	1962.285	1947.836	150671000	2412595000
2000-04-13 00:00:00	1961.563	1982.962	1981.7	1961.489	184024300	2826639000
2000-04-14 00:00:00	1985.471	1990.666	1980.918	1969.606	213834100	3351848000
2000-04-17 00:00:00	1976.588	1977.096	1943.13	1927.209	245862600	3899277000
2000-04-18 00:00:00	1945.807	1961.47	1959.075	1925.782	156839200	2476680000
2000-04-19 00:00:00	1964.633	1977.417	1972.725	1960.166	186217300	2736047000
2000-04-20 00:00:00	1977.138	1992.822	1991.659	1974.747	247852300	3610756000
2000-04-21 00:00:00	1993.875	2012.658	1994.317	1986.744	293300400	4303527000
2000-04-24 00:00:00	1998.276	2000.341	1987.345	1977.284	275476000	3465482000
2000-04-25 00:00:00	1987.656	1993.816	1979.792	1966.289	229550000	2864099000
2000-04-26 00:00:00	1979.988	1990.397	1979.873	1974.107	173837200	2432041000
2000-04-27 00:00:00	1979.963	1988.685	1964.804	1960.574	164786900	2551910000
2000-04-28 00:00:00	1968.655	2006.076	2005.992	1958.011	174757300	3009076000
2000-05-08 00:00:00	2015.253	2021.196	2000.599	1994.457	176634500	2657666000
2000-05-09 00:00:00	2006.049	2006.501	1956.876	1949.992	147771500	2189169000
2000-05-10 00:00:00	1950.021	1950.27	1901.948	1899.118	148093800	2035365000
2000-05-11 00:00:00	1905.942	1913.589	1880.078	1871.866	127040100	1744578000
2000-05-12 00:00:00	1884.247	1899.104	1880.51	1872.061	116832000	1552017000
2000-05-15 00:00:00	1882.12	1887.912	1856.285	1848.424	114014000	1574064000
2000-05-16 00:00:00	1857.173	1878.965	1874.556	1857.124	88781200	1293471000
2000-05-17 00:00:00	1877.805	1889.73	1878.517	1874.026	91214100	1279642000
2000-05-18 00:00:00	1877.647	1906.278	1906.278	1869.684	116403600	1570665000
2000-05-19 00:00:00	1909.902	1929.557	1928.952	1904.607	201172000	2721188000
2000-05-22 00:00:00	1937.568	1989.518	1980.737	1937.299	299596900	4315716000
2000-05-23 00:00:00	1989.832	1994.803	1973.625	1956.843	177810300	2466041000
2000-05-24 00:00:00	1976.8	2011.599	2006.027	1974.445	220447000	3224991000
2000-05-25 00:00:00	2016.15	2040.916	2040.696	2014.549	224649800	3397584000
2000-05-26 00:00:00	2044.928	2048.04	2039.74	2021.777	221303800	3297598000
2000-05-29 00:00:00	2048.289	2063.176	2057.447	2044.096	283023500	4507558000
2000-05-30 00:00:00	2061.861	2068.633	2044.172	2028.705	244249200	3781832000
2000-05-31 00:00:00	2042.754	2054.494	2051.925	2029.658	214388100	3259647000
2000-06-01 00:00:00	2052.616	2060.621	2047.453	2038.087	223445300	3646821000
2000-06-02 00:00:00	2048.981	2060.27	2057.305	2039.73	223356400	3344502000
2000-06-05 00:00:00	2061.463	2063.901	2047.057	2037.312	277190500	3962665000
2000-06-06 00:00:00	2050.953	2084.195	2083.93	2047.808	196599000	3032530000
2000-06-07 00:00:00	2094.89	2099.366	2085.441	2075.933	181745100	2800034000
2000-06-08 00:00:00	2086.877	2088.073	2075.617	2062.509	182889900	2669475000
2000-06-09 00:00:00	2078.026	2084.495	2052.765	2050.228	157589500	2356943000
2000-06-12 00:00:00	2048.476	2056.466	2054.746	2031.085	163061600	2491308000
2000-06-13 00:00:00	2057.391	2068.853	2068.497	2051.788	179277800	2628253000
2000-06-14 00:00:00	2073.514	2079.3	2061.554	2059.23	221341400	3145833000
2000-06-15 00:00:00	2062.914	2069.094	2069.073	2056.284	213015900	3123987000
2000-06-16 00:00:00	2071.603	2075.937	2056.132	2049.976	208569500	2973607000
2000-06-19 00:00:00	2056.463	2059.455	2046.417	2039.607	177447000	2716398000
2000-06-20 00:00:00	2046.776	2048.742	2033.166	2024.868	155803700	2286795000
2000-06-21 00:00:00	2033.184	2049.986	2046.541	2032.867	123329700	2010887000
2000-06-22 00:00:00	2054.253	2056.368	2044.521	2038.694	150967500	2505335000
2000-06-23 00:00:00	2044.109	2072.164	2072.133	2038.412	158689700	2723542000
2000-06-26 00:00:00	2079.856	2084.591	2071.836	2066.249	190245100	2891528000
2000-06-27 00:00:00	2071.064	2075.108	2065.013	2055.198	145948400	2283789000
2000-06-28 00:00:00	2061.668	2076.503	2071.633	2061.306	160438000	2496781000
2000-06-29 00:00:00	2075.299	2077.182	2063.101	2050.669	157204800	2347694000
2000-06-30 00:00:00	2063.627	2072.061	2057.91	2053.453	183882900	2650239000
2000-07-03 00:00:00	2050.094	2050.14	2025.767	2019.897	194179300	2641886000
2000-07-04 00:00:00	2022.544	2032.521	2027.727	2013.917	104066700	1530967000
2000-07-05 00:00:00	2029.915	2033.918	2026.973	2022.424	104296000	1579333000
2000-07-06 00:00:00	2026.563	2028.571	2016.611	2014.5	112030500	1633663000
2000-07-07 00:00:00	2018.001	2045.031	2044.88	2017.139	129311700	1895999000
2000-07-10 00:00:00	2049.455	2054.467	2051.132	2039.381	180335300	2469850000
2000-07-11 00:00:00	2053.838	2071.341	2070.946	2051.173	190956900	2697583000
2000-07-12 00:00:00	2076.798	2080.241	2074.694	2071.6	180991000	2634990000
2000-07-13 00:00:00	2079.885	2099.742	2098.812	2071.992	238115000	3816636000
2000-07-14 00:00:00	2105.291	2108.19	2101.352	2084.189	205256900	3401624000
2000-07-17 00:00:00	2104.984	2109.697	2087.178	2084.355	193319700	2751120000
2000-07-18 00:00:00	2087.026	2096.052	2095.566	2084.377	133139600	2026537000
2000-07-19 00:00:00	2100.92	2105.945	2097.901	2090.408	125848700	1904724000
2000-07-20 00:00:00	2098.43	2103.25	2080.524	2073.238	140027600	3275706000
2000-07-21 00:00:00	2085.548	2090.964	2085.616	2081.642	113374600	1984913000
2000-07-24 00:00:00	2086.85	2091.509	2074.17	2069.215	126658500	2040169000
2000-07-25 00:00:00	2075.926	2080.979	2079.064	2070.93	152084400	2278323000
2000-07-26 00:00:00	2079.513	2091.724	2086.714	2078.503	141804700	2194910000
2000-07-27 00:00:00	2090.852	2120.221	2103.903	2090.852	231852400	3628377000
2000-07-28 00:00:00	2108.055	2117.044	2109.023	2105.152	173895800	2815080000
2000-07-31 00:00:00	2116.061	2131.406	2131.354	2109.298	221619900	3480903000
2000-08-01 00:00:00	2135.964	2141.249	2133.773	2127.109	162523400	2548420000
2000-08-02 00:00:00	2134.72	2136.976	2128.099	2118.521	142249600	2209616000
2000-08-03 00:00:00	2129.129	2134.773	2134.758	2125.669	156753700	2623792000
2000-08-04 00:00:00	2133.49	2139.116	2123.297	2110.019	167126300	2636089000
2000-08-07 00:00:00	2122.073	2126.991	2126.925	2114.111	140449000	2101827000
2000-08-08 00:00:00	2130.145	2145.28	2145.099	2129.451	149640400	2342830000
2000-08-09 00:00:00	2147.102	2163.269	2162.697	2144.231	196897600	3198188000
2000-08-10 00:00:00	2169.245	2172.935	2167.865	2158.357	259277800	4210345000
2000-08-11 00:00:00	2169.498	2173.06	2161.664	2154.264	208774300	3559132000
2000-08-14 00:00:00	2165.364	2172.974	2172.854	2165.339	208024000	3247403000
2000-08-15 00:00:00	2175.605	2178.771	2174.973	2162.054	202583000	3011808000
2000-08-16 00:00:00	2176.905	2178.855	2176.521	2164.327	182071300	2716854000
2000-08-17 00:00:00	2178.132	2182.897	2179.629	2173.115	158241600	2374053000
2000-08-18 00:00:00	2178.661	2183.339	2173.789	2171.234	159521200	2375583000
2000-08-21 00:00:00	2176.546	2181.824	2176.869	2168.91	208839500	3074557000
2000-08-22 00:00:00	2179.768	2184.001	2147.503	2146.872	187826800	2777280000
2000-08-23 00:00:00	2135.678	2149.903	2124.897	2058.383	281423800	4040912000
2000-08-24 00:00:00	2126.568	2139.237	2134.18	2111.559	187227400	2824696000
2000-08-25 00:00:00	2135.036	2154.882	2153.255	2131.537	170502900	2847987000
2000-08-28 00:00:00	2157.027	2160.46	2160.395	2151.224	169475400	2748919000
2000-08-29 00:00:00	2163.533	2165.413	2159.213	2153.298	168530200	2685511000
2000-08-30 00:00:00	2161.298	2163.827	2136.143	2134.689	156362300	2491440000
2000-08-31 00:00:00	2125.086	2128.135	2089.676	2086.808	169827300	2613273000
2000-09-01 00:00:00	2077.41	2094.435	2070.191	2067.991	132769000	2018544000
2000-09-04 00:00:00	2066.65	2079.414	2078.95	2053.453	117472500	1800078000
2000-09-05 00:00:00	2082.921	2087.781	2028.408	2022.014	96522800	1482436000
2000-09-06 00:00:00	2021.052	2027.437	1995.96	1992.06	112624400	1689340000
2000-09-07 00:00:00	1998.048	2032.584	2017.818	1998.048	90072200	1385497000
2000-09-08 00:00:00	2021.429	2032.323	2025.332	2013.986	85592300	1367126000
2000-09-11 00:00:00	2028.595	2037.398	2036.838	2022.81	96047500	1360183000
2000-09-12 00:00:00	2042.81	2045.193	2043.685	2032.759	106880800	1588533000
2000-09-13 00:00:00	2044.633	2058.126	2049.922	2039.996	109594500	1697637000
2000-09-14 00:00:00	2049.845	2054.606	2044.778	2038.261	91297300	1380600000
2000-09-15 00:00:00	2043.351	2045.554	2037.458	2029.241	78563800	1153265000
2000-09-18 00:00:00	2036.797	2038.247	2008.765	2007.752	80343300	1229806000
2000-09-19 00:00:00	2001.424	2001.424	1964.191	1956.535	91878400	1352626000
2000-09-20 00:00:00	1964.402	1982.297	1980.546	1953.631	79552400	1214231000
2000-09-21 00:00:00	1980.994	1984.995	1967.411	1964.545	81574100	1258836000
2000-09-22 00:00:00	1965.963	1966.336	1959.159	1952.925	98576200	1519574000
2000-09-25 00:00:00	1957.657	1968.045	1952.764	1950.754	79001100	1212721000
2000-09-26 00:00:00	1956.859	1967.719	1964.585	1952.523	63854600	999740000
2000-09-27 00:00:00	1966.759	1985.929	1985.824	1965.409	64549500	1028722000
2000-09-28 00:00:00	1991.002	1991.416	1962.717	1959.208	56640100	880547000
2000-09-29 00:00:00	1960.83	1982.437	1982.265	1960.479	61437900	978635000
2000-10-09 00:00:00	1987.275	1990.337	1985.115	1969.603	59378500	923531000
2000-10-10 00:00:00	1988.445	2006.71	2006.71	1985.962	71101400	1094520000
2000-10-11 00:00:00	2008.542	2012.08	1996.569	1994.564	82066300	1239949000
2000-10-12 00:00:00	1996.398	1996.774	1982.38	1978.949	87157000	1283940000
2000-10-13 00:00:00	1983.108	1988.233	1975.321	1964.465	89045200	1392019000
2000-10-16 00:00:00	1974.717	1974.835	1953.947	1950.698	71027900	1037091000
2000-10-17 00:00:00	1951.795	1959.277	1959.277	1944.913	53974000	810184000
2000-10-18 00:00:00	1961.644	1971.888	1971.103	1959.931	73537500	1180064000
2000-10-19 00:00:00	1975.394	1977.345	1965.131	1963.116	67289900	1038970000
2000-10-20 00:00:00	1965.979	2007.06	2006.572	1965.006	125716400	2166796000
2000-10-23 00:00:00	2014.196	2020.579	2012.125	2004.714	140426700	2262582000
2000-10-24 00:00:00	2012.217	2016.025	2009.655	1997.468	92498100	1529715000
2000-10-25 00:00:00	2008.669	2032.513	2027.584	2008.651	141421100	2424106000
2000-10-26 00:00:00	2028.568	2032.556	2015.902	2011.515	99714800	1511527000
2000-10-27 00:00:00	2015.099	2020.786	2015.541	2005.227	97465400	1564569000
2000-10-30 00:00:00	2014.324	2017.586	2015.564	2008.573	104461800	1654838000
2000-10-31 00:00:00	2016.385	2020.963	2004.859	2000.467	89654300	1442635000
2000-11-01 00:00:00	2005.753	2019.497	2019.497	2001.375	83260900	1432384000
2000-11-02 00:00:00	2023.82	2031.173	2025.191	2022.092	91237300	1401719000
2000-11-03 00:00:00	2028.092	2031.149	2019.39	2016.249	75311600	1164040000
2000-11-06 00:00:00	2020.304	2031.302	2030.474	2019.293	97336400	1610242000
2000-11-07 00:00:00	2032.842	2038.83	2038.83	2030.202	84358800	1444127000
2000-11-08 00:00:00	2036.225	2045.301	2044.986	2035.323	83416300	1403337000
2000-11-09 00:00:00	2047.643	2069.81	2069.758	2047.49	116809000	2024941000
2000-11-10 00:00:00	2073.752	2091.969	2086.506	2070.521	177951600	3034232000
2000-11-13 00:00:00	2093.564	2110.831	2106.465	2093.436	177820000	2937604000
2000-11-14 00:00:00	2110.744	2115.642	2115.558	2091.458	161111700	2566166000
2000-11-15 00:00:00	2117.598	2126.296	2114.698	2107.345	174978100	2838442000
2000-11-16 00:00:00	2113.501	2126.651	2125.376	2113.14	177715700	2833969000
2000-11-17 00:00:00	2129.456	2135.56	2121.049	2113.519	150969400	2496098000
2000-11-20 00:00:00	2118.966	2128.601	2128.394	2105.833	152109900	2336067000
2000-11-21 00:00:00	2131.946	2143.41	2131.401	2127.632	153004300	2436667000
2000-11-22 00:00:00	2132.234	2144.736	2144.584	2128.429	152445500	2448885000
2000-11-23 00:00:00	2150.909	2162.789	2154.73	2143.992	173735800	2838686000
2000-11-24 00:00:00	2153.557	2168.354	2098.26	2087.655	216352000	3569393000
2000-11-27 00:00:00	2086.215	2103.774	2088.575	2077.14	132419000	2100366000
2000-11-28 00:00:00	2090.332	2114.734	2114.178	2090.332	125789000	2118439000
2000-11-29 00:00:00	2116.761	2119.967	2105.186	2093.197	158344300	3330905000
2000-11-30 00:00:00	2104.952	2109.989	2107.791	2096.063	128675700	2328708000
2000-12-01 00:00:00	2109.58	2121.089	2119.915	2108.4	127515000	2277045000
