date	open	high	close	low	volume	amount
2006-12-21 00:00:00	111.282	111.282	111.247	111.176	100124100	1002492952
2006-12-22 00:00:00	111.254	111.302	111.3	111.192	76701700	769291324
2006-12-25 00:00:00	111.328	111.329	111.278	111.158	72489000	725558978
2006-12-26 00:00:00	111.288	111.288	111.215	111.2	55611100	551292366
2006-12-27 00:00:00	111.224	111.253	111.229	111.161	99265700	988594516
2006-12-28 00:00:00	111.238	111.316	111.298	111.178	111347200	1118014085
2006-12-29 00:00:00	111.308	111.427	111.39	111.296	115800900	1161750200
2007-01-04 00:00:00	111.447	111.447	111.392	111.293	50903200	507366150
2007-01-05 00:00:00	111.401	111.449	111.434	111.376	27704900	278112656
2007-01-08 00:00:00	111.439	111.445	111.437	111.402	75800600	760406609
2007-01-09 00:00:00	111.446	111.468	111.468	111.392	65450400	653218850
2007-01-10 00:00:00	111.478	111.529	111.528	111.463	56809400	570470314
2007-01-11 00:00:00	111.537	111.554	111.552	111.48	80804600	809684621
2007-01-12 00:00:00	111.562	111.562	111.47	111.464	24428300	245403025
2007-01-15 00:00:00	111.498	111.525	111.522	111.398	67732000	677765325
2007-01-16 00:00:00	111.527	111.639	111.613	111.464	86866200	873867239
2007-01-17 00:00:00	111.623	111.623	111.61	111.531	31542500	319368003
2007-01-18 00:00:00	111.618	111.634	111.621	111.593	47385400	478388494
2007-01-19 00:00:00	111.631	111.66	111.651	111.597	127813500	1284150742
2007-01-22 00:00:00	111.667	111.707	111.706	111.601	104974400	1060218722
2007-01-23 00:00:00	111.71	111.71	111.678	111.64	46008800	468777392
2007-01-24 00:00:00	111.684	111.696	111.69	111.569	58780500	590841114
2007-01-25 00:00:00	111.697	111.699	111.672	111.631	37256900	376664318
2007-01-26 00:00:00	111.669	111.669	111.645	111.58	67047800	675944868
2007-01-29 00:00:00	111.668	111.809	111.809	111.628	50333200	504845339
2007-01-30 00:00:00	111.818	111.826	111.807	111.76	64768800	648778193
2007-01-31 00:00:00	111.816	111.817	111.777	111.736	60052900	608372185
2007-02-01 00:00:00	111.787	111.792	111.75	111.736	63373800	633776163
2007-02-02 00:00:00	111.755	111.763	111.702	111.683	48109400	483086537
2007-02-05 00:00:00	111.726	111.732	111.727	111.662	56927700	571529693
2007-02-06 00:00:00	111.736	111.736	111.674	111.661	122088400	1226567792
2007-02-07 00:00:00	111.672	111.728	111.715	111.583	74175300	749575353
2007-02-08 00:00:00	111.723	111.73	111.653	111.622	77110700	771917239
2007-02-09 00:00:00	111.662	111.736	111.716	111.63	27398800	274097458
2007-02-12 00:00:00	111.735	111.739	111.637	111.299	87140200	870036063
2007-02-13 00:00:00	111.646	111.648	111.551	111.517	64812300	646850420
2007-02-14 00:00:00	111.562	111.603	111.603	111.265	87681000	874969281
2007-02-15 00:00:00	111.612	111.688	111.68	111.54	110364000	1104106869
2007-02-16 00:00:00	111.692	111.781	111.774	111.661	70669800	710577551
2007-02-26 00:00:00	111.843	111.843	111.807	111.72	31962100	321263430
2007-02-27 00:00:00	111.81	111.812	111.718	111.717	44199500	443406244
2007-02-28 00:00:00	111.719	111.729	111.715	111.648	96282900	966841092
2007-03-01 00:00:00	111.723	111.754	111.746	111.645	45530600	456958440
2007-03-02 00:00:00	111.756	111.818	111.801	111.69	24316700	244515384
2007-03-05 00:00:00	111.829	111.88	111.866	111.76	24805000	248679970
2007-03-06 00:00:00	111.876	111.898	111.879	111.801	19614400	197090059
2007-03-07 00:00:00	111.888	111.89	111.869	111.823	40665200	407123202
2007-03-08 00:00:00	111.879	111.916	111.879	111.87	33075100	329686814
2007-03-09 00:00:00	111.888	111.963	111.924	111.868	47184000	484485745
2007-03-12 00:00:00	111.954	111.954	111.947	111.901	18618100	186257866
2007-03-13 00:00:00	111.952	111.952	111.919	111.899	35671500	358369561
2007-03-14 00:00:00	111.929	111.93	111.868	111.859	43061400	429966257
2007-03-15 00:00:00	111.877	111.877	111.802	111.783	39562900	397499160
2007-03-16 00:00:00	111.8	111.873	111.833	111.762	43968700	442062787
2007-03-19 00:00:00	111.834	111.834	111.766	111.503	13899900	138705293
2007-03-20 00:00:00	111.763	111.83	111.786	111.745	30699800	308465114
2007-03-21 00:00:00	111.795	111.81	111.785	111.749	30041700	301516508
2007-03-22 00:00:00	111.792	111.792	111.742	111.693	34284400	343537069
2007-03-23 00:00:00	111.75	111.768	111.757	111.708	46468200	464197214
2007-03-26 00:00:00	111.789	111.789	111.698	111.669	25377300	254420873
2007-03-27 00:00:00	111.708	111.71	111.707	111.602	31818900	320172040
2007-03-28 00:00:00	111.716	111.721	111.701	111.657	29511800	296325375
2007-03-29 00:00:00	111.712	111.712	111.687	111.625	41100500	408183909
2007-03-30 00:00:00	111.696	111.841	111.727	111.663	81226900	813442329
2007-04-02 00:00:00	111.756	111.83	111.817	111.662	39584100	397981136
2007-04-03 00:00:00	111.824	111.87	111.852	111.805	54809500	550961703
2007-04-04 00:00:00	111.846	111.87	111.862	111.733	55831300	559899680
2007-04-05 00:00:00	111.873	111.873	111.838	111.797	22268400	223535293
2007-04-06 00:00:00	111.847	111.847	111.809	111.574	64616800	651298676
2007-04-09 00:00:00	111.814	111.814	111.681	111.643	77475900	776699619
2007-04-10 00:00:00	111.69	111.69	111.603	111.545	48791700	484689212
2007-04-11 00:00:00	111.61	111.611	111.557	111.496	52445100	528278379
2007-04-12 00:00:00	111.568	111.568	111.541	111.494	83202200	834913314
2007-04-13 00:00:00	111.549	111.58	111.576	111.496	66394100	668321094
2007-04-16 00:00:00	111.605	111.605	111.561	111.485	33909800	340385279
2007-04-17 00:00:00	111.569	111.569	111.494	111.421	62103000	624771114
2007-04-18 00:00:00	111.5	111.5	111.199	111.176	51620000	516868482
2007-04-19 00:00:00	111.203	111.203	111.14	110.982	49175200	492528127
2007-04-20 00:00:00	111.136	111.136	110.991	110.89	37048300	371544659
2007-04-23 00:00:00	111.031	111.045	111.016	110.889	38848600	389568284
2007-04-24 00:00:00	111.025	111.232	111.2	111.021	60670900	614511488
2007-04-25 00:00:00	111.21	111.211	111.122	111.086	18126200	181734508
2007-04-26 00:00:00	111.128	111.209	111.177	111.006	26736700	265608979
2007-04-27 00:00:00	111.188	111.246	111.22	111.122	32046300	321844105
2007-04-30 00:00:00	111.248	111.455	111.413	111.197	69207300	694992539
2007-05-08 00:00:00	111.475	111.475	111.416	111.288	70035600	702655831
2007-05-09 00:00:00	111.406	111.487	111.269	111.247	22194800	221380558
2007-05-10 00:00:00	111.256	111.292	111.265	111.152	52496800	523840404
2007-05-11 00:00:00	111.271	111.298	111.29	111.23	21439900	213682417
2007-05-14 00:00:00	111.316	111.461	111.241	111.146	52350100	523504203
2007-05-15 00:00:00	111.238	111.238	111.164	111.144	54163300	544483287
2007-05-16 00:00:00	111.171	111.197	111.164	111.1	157939900	1580055147
2007-05-17 00:00:00	111.174	111.209	111.16	111.086	111125100	1103265140
2007-05-18 00:00:00	111.149	111.227	111.214	111.043	84486100	845296562
2007-05-21 00:00:00	111.238	111.238	111	110.937	86609600	863070035
2007-05-22 00:00:00	111.006	111.014	110.879	110.839	79945700	797167446
2007-05-23 00:00:00	110.88	110.885	110.765	110.654	48507200	478314708
2007-05-24 00:00:00	110.774	110.774	110.596	110.591	35877700	355475187
2007-05-25 00:00:00	110.601	110.703	110.667	110.528	61028900	610033557
2007-05-28 00:00:00	110.695	110.707	110.705	110.6	71353000	706356444
2007-05-29 00:00:00	110.715	110.836	110.709	110.611	72092500	720348126
2007-05-30 00:00:00	110.75	110.75	110.734	110.628	80222200	799429637
2007-05-31 00:00:00	110.743	110.748	110.651	110.628	45139400	450532750
2007-06-01 00:00:00	110.659	110.668	110.623	110.512	35852700	357522896
2007-06-04 00:00:00	110.654	110.654	110.494	110.442	72425000	722957474
2007-06-05 00:00:00	110.512	110.513	110.394	110.346	94210700	941431904
2007-06-06 00:00:00	110.405	110.405	110.394	110.328	52150300	522408593
2007-06-07 00:00:00	110.42	110.421	110.378	110.321	48433400	466358302
2007-06-08 00:00:00	110.387	110.46	110.439	110.357	128448400	1247618767
2007-06-11 00:00:00	110.468	110.468	110.374	110.328	93454700	912408731
2007-06-12 00:00:00	110.378	110.378	110.303	110.254	73526300	735842731
2007-06-13 00:00:00	110.315	110.315	110.285	110.218	70986100	710863709
2007-06-14 00:00:00	110.292	110.292	110.099	110.09	53733100	535725253
2007-06-15 00:00:00	110.104	110.104	109.918	109.828	28968100	288400458
2007-06-18 00:00:00	109.921	109.921	109.832	109.78	39321500	392952768
2007-06-19 00:00:00	109.84	109.84	109.791	109.753	18655000	186288637
2007-06-20 00:00:00	109.802	109.821	109.804	109.747	25017000	249951798
2007-06-21 00:00:00	109.81	109.839	109.818	109.753	83786500	834871287
2007-06-22 00:00:00	109.824	109.824	109.781	109.76	35952000	354083811
2007-06-25 00:00:00	109.804	109.821	109.771	109.681	46217100	461113008
2007-06-26 00:00:00	109.759	109.793	109.724	109.611	38426700	381001865
2007-06-27 00:00:00	109.733	109.741	109.628	109.627	38051100	382255886
2007-06-28 00:00:00	109.632	109.687	109.674	109.588	42606800	426813036
2007-06-29 00:00:00	109.681	109.681	109.59	109.568	43162800	430688445
2007-07-02 00:00:00	109.621	109.806	109.776	109.534	21899700	215686663
2007-07-03 00:00:00	109.783	109.854	109.854	109.62	9846000	97286815
2007-07-04 00:00:00	109.864	109.865	109.849	109.802	14858700	146692612
2007-07-05 00:00:00	109.864	109.878	109.877	109.829	17250800	170296623
2007-07-06 00:00:00	109.886	109.946	109.945	109.832	44409900	443315119
2007-07-09 00:00:00	109.975	110.001	110	109.902	34750800	346437851
2007-07-10 00:00:00	109.995	109.997	109.95	109.777	17176300	170529007
2007-07-11 00:00:00	109.96	109.996	109.948	109.917	50349400	502225394
2007-07-12 00:00:00	109.958	109.974	109.925	109.911	16187200	160718941
2007-07-13 00:00:00	109.935	109.944	109.901	109.845	8786700	87041053
2007-07-16 00:00:00	109.93	109.965	109.928	109.905	11595500	115045670
2007-07-17 00:00:00	109.926	109.984	109.931	109.883	19810500	196414996
2007-07-18 00:00:00	109.94	110.165	109.971	109.935	9717300	96970978
2007-07-19 00:00:00	109.981	109.981	109.955	109.678	28771400	286545723
2007-07-20 00:00:00	109.965	110.016	110.016	109.764	44576400	446196394
2007-07-23 00:00:00	110.02	110.02	109.723	109.653	39773500	395758555
2007-07-24 00:00:00	109.728	109.836	109.693	109.537	23709500	235355474
2007-07-25 00:00:00	109.703	109.742	109.713	109.627	12822300	126876766
2007-07-26 00:00:00	109.721	109.781	109.773	109.572	25670600	252994800
2007-07-27 00:00:00	109.78	109.823	109.801	109.772	29377200	290641901
2007-07-30 00:00:00	109.83	110.055	109.982	109.765	43292000	433365278
2007-07-31 00:00:00	109.998	110.014	109.878	109.856	52834600	533405744
2007-08-01 00:00:00	109.888	109.969	109.953	109.827	35295100	349871118
2007-08-02 00:00:00	109.963	109.99	109.915	109.89	24512200	244885882
2007-08-03 00:00:00	109.921	109.97	109.953	109.896	47037500	467819141
2007-08-06 00:00:00	109.984	109.999	109.973	109.921	33619400	335176566
2007-08-07 00:00:00	109.982	110.014	109.999	109.866	65738000	658499073
2007-08-08 00:00:00	110.009	110.009	109.962	109.71	26441700	264214825
2007-08-09 00:00:00	109.967	110.05	109.999	109.943	48502800	485712819
2007-08-10 00:00:00	110.009	110.009	109.958	109.911	11676900	115434428
2007-08-13 00:00:00	109.979	109.979	109.916	109.818	24426000	243245703
2007-08-14 00:00:00	109.926	109.962	109.957	109.852	39801700	397281633
2007-08-15 00:00:00	109.571	109.97	109.954	109.412	28805500	286473685
2007-08-16 00:00:00	109.965	109.994	109.979	109.905	115943100	1168220048
2007-08-17 00:00:00	109.99	110.072	110.032	109.937	49419700	495656441
2007-08-20 00:00:00	110.061	110.222	110.207	109.936	24946500	246958519
2007-08-21 00:00:00	110.218	110.29	110.286	110.135	36071400	360542063
2007-08-22 00:00:00	110.258	110.262	110.191	110.124	62033000	619792308
2007-08-23 00:00:00	110.201	110.296	110.296	110.091	56846900	566258796
2007-08-24 00:00:00	110.303	110.31	110.307	110.237	45322700	451680098
2007-08-27 00:00:00	110.334	110.35	110.321	110.27	29414600	294012120
2007-08-28 00:00:00	110.331	110.331	110.305	110.256	48085100	481838422
2007-08-29 00:00:00	110.315	110.333	110.265	110.263	82581300	827748038
2007-08-30 00:00:00	110.274	110.303	110.278	110.207	97605500	974934173
2007-08-31 00:00:00	110.288	110.305	110.298	110.254	67061700	668284248
2007-09-03 00:00:00	110.329	110.33	110.264	110.199	43261300	431889946
2007-09-04 00:00:00	110.271	110.271	110.221	110.172	37124600	372235662
2007-09-05 00:00:00	110.229	110.229	110.207	110.193	113876300	1101566102
2007-09-06 00:00:00	110.217	110.29	110.288	110.182	32030400	314015442
2007-09-07 00:00:00	110.294	110.297	110.291	110.224	40982200	409633885
2007-09-10 00:00:00	110.316	110.317	110.287	110.2	37005700	361349167
2007-09-11 00:00:00	110.296	110.297	109.985	109.979	26143200	259397509
2007-09-12 00:00:00	109.992	110.018	110.013	109.878	19042000	190120703
2007-09-13 00:00:00	110.023	110.024	109.919	109.884	35479700	355523541
2007-09-14 00:00:00	109.938	109.983	109.878	109.362	66184400	660464668
2007-09-17 00:00:00	109.906	109.906	109.713	109.591	28500500	282155435
2007-09-18 00:00:00	109.723	109.884	109.826	109.462	46867400	459236564
2007-09-19 00:00:00	109.836	109.854	109.756	109.73	38305000	382694600
2007-09-20 00:00:00	109.759	109.77	109.761	109.676	38645400	386015073
2007-09-21 00:00:00	109.771	109.771	109.606	109.329	82016700	817577222
2007-09-24 00:00:00	109.629	109.732	109.585	109.395	45224700	452314602
2007-09-25 00:00:00	109.627	109.627	109.428	109.377	34309300	341579212
2007-09-26 00:00:00	109.438	109.549	109.547	109.357	26179600	261046781
2007-09-27 00:00:00	109.554	109.698	109.606	109.477	19637200	196760583
2007-09-28 00:00:00	109.62	109.959	109.877	109.62	154872200	1553992178
2007-10-08 00:00:00	109.97	109.97	109.858	109.726	51516300	515483432
2007-10-09 00:00:00	109.868	109.904	109.9	109.803	33722400	337955772
2007-10-10 00:00:00	109.91	109.943	109.871	109.815	61807000	607354081
2007-10-11 00:00:00	109.881	110.175	110.11	109.862	43737000	423550824
2007-10-12 00:00:00	110.12	110.121	110.094	110.025	29052100	286409410
2007-10-15 00:00:00	110.124	110.124	110.041	110.025	96489700	936066933
2007-10-16 00:00:00	110.051	110.051	109.966	109.938	60665600	588263153
2007-10-17 00:00:00	109.976	110.003	109.997	109.939	119113800	1173390793
2007-10-18 00:00:00	110.005	110.006	109.943	109.878	122586100	1220342971
2007-10-19 00:00:00	109.951	109.951	109.869	109.843	40903000	408515416
2007-10-22 00:00:00	109.881	109.881	109.729	109.359	21514400	214213507
2007-10-23 00:00:00	109.739	109.758	109.726	109.649	51888100	515578827
2007-10-24 00:00:00	109.737	109.738	109.694	109.611	72215500	728176050
2007-10-25 00:00:00	109.704	109.734	109.659	109.492	45635400	451863030
2007-10-26 00:00:00	109.662	109.662	109.604	109.493	46128800	457737441
2007-10-29 00:00:00	109.634	109.834	109.803	109.532	45125700	443758285
2007-10-30 00:00:00	109.813	109.956	109.923	109.772	27637800	277043256
2007-10-31 00:00:00	109.934	109.977	109.948	109.892	34465600	336669015
2007-11-01 00:00:00	109.954	109.997	109.982	109.865	26040000	259454875
2007-11-02 00:00:00	109.99	109.99	109.889	109.813	27941800	273888149
2007-11-05 00:00:00	109.919	110.001	109.968	109.911	17490800	174583954
2007-11-06 00:00:00	109.978	110.088	110.088	109.973	40375700	404047713
2007-11-07 00:00:00	110.101	110.127	110.06	110.023	17833500	174120583
2007-11-08 00:00:00	110.07	110.107	110.064	110.038	32899700	328398294
2007-11-09 00:00:00	110.074	110.086	110.042	110.005	27911600	278305971
2007-11-12 00:00:00	110.072	110.147	110.147	109.998	34602100	342624418
2007-11-13 00:00:00	110.157	110.162	110.097	110.093	47373500	468824276
2007-11-14 00:00:00	110.104	110.132	110.105	110.011	69063400	685833900
2007-11-15 00:00:00	110.114	110.124	110.021	110.013	37673300	373337006
2007-11-16 00:00:00	110.033	110.047	109.981	109.911	30266700	295886804
2007-11-19 00:00:00	110.006	110.193	110.085	109.931	81559500	804851760
2007-11-20 00:00:00	110.096	110.101	110.081	110.05	23350800	228391501
2007-11-21 00:00:00	110.095	110.114	110.054	109.871	20248000	196110779
2007-11-22 00:00:00	110.099	110.175	110.077	109.967	24839800	243505280
2007-11-23 00:00:00	110.088	110.088	110.06	109.87	46926200	456646000
2007-11-26 00:00:00	110.089	110.298	110.214	110.089	32684500	313820922
2007-11-27 00:00:00	110.247	110.252	110.123	110.089	45380900	443668395
2007-11-28 00:00:00	110.11	110.13	110.079	110.052	14418500	137386571
2007-11-29 00:00:00	110.089	110.309	110.234	110.084	19324700	184802028
2007-11-30 00:00:00	110.244	110.261	110.173	110.145	29659100	281597778
2007-12-03 00:00:00	110.353	110.356	110.141	110.082	25017000	236344120
2007-12-04 00:00:00	110.152	110.272	110.113	110.046	21363200	208885837
2007-12-05 00:00:00	110.048	110.244	110.185	110.042	9439100	92226659
2007-12-06 00:00:00	110.195	110.207	110.162	109.97	16476600	163228781
2007-12-07 00:00:00	110.172	110.199	110.192	110.039	21469900	207504803
2007-12-10 00:00:00	110.222	110.222	110.165	110.05	35702600	355093856
2007-12-11 00:00:00	110.173	110.22	110.212	110.141	30550100	302586880
2007-12-12 00:00:00	110.222	110.309	110.184	110.092	34908300	343157702
2007-12-13 00:00:00	110.193	110.265	110.21	110.134	63538200	621247919
2007-12-14 00:00:00	110.22	110.221	110.115	110.073	14193500	137470251
2007-12-17 00:00:00	110.145	110.159	110.15	110.064	26426900	250004161
2007-12-18 00:00:00	110.16	110.183	110.166	110.099	12782600	121988690
2007-12-19 00:00:00	110.174	110.314	110.293	110.174	35907800	344464280
2007-12-20 00:00:00	110.303	110.333	110.328	110.28	65471700	629360764
2007-12-21 00:00:00	110.331	110.482	110.471	110.21	47256200	463336724
2007-12-24 00:00:00	110.501	110.635	110.559	110.471	53849400	536244760
2007-12-25 00:00:00	110.567	110.685	110.675	110.453	55468500	550405597
2007-12-26 00:00:00	110.685	110.81	110.801	110.678	69848900	691621318
2007-12-27 00:00:00	110.812	110.858	110.856	110.772	73113100	729470906
2007-12-28 00:00:00	110.866	110.883	110.873	110.776	60993200	600444990
2008-01-02 00:00:00	110.918	110.918	110.782	110.764	40393700	407475703
2008-01-03 00:00:00	110.792	110.839	110.795	110.747	7847800	76502441
2008-01-04 00:00:00	110.805	110.808	110.784	110.728	13222700	130596283
2008-01-07 00:00:00	110.815	110.851	110.841	110.751	27422500	273021049
2008-01-08 00:00:00	110.852	110.886	110.855	110.801	25791200	257595385
2008-01-09 00:00:00	110.865	110.884	110.873	110.822	12824800	127666018
2008-01-10 00:00:00	110.883	110.948	110.948	110.866	12012900	116945195
2008-01-11 00:00:00	110.958	111.091	111.046	110.958	62501000	607393759
2008-01-14 00:00:00	111.076	111.138	111.119	111.015	32279900	315025590
2008-01-15 00:00:00	111.129	111.281	111.275	111.1	36877800	359620359
2008-01-16 00:00:00	111.409	111.409	111.303	111.193	40719300	401811654
2008-01-17 00:00:00	111.313	111.365	111.19	111.137	52265500	512051142
2008-01-18 00:00:00	111.202	111.26	111.213	111.168	12604000	125883906
2008-01-21 00:00:00	111.243	111.3	111.211	111.208	42705300	420318720
2008-01-22 00:00:00	111.221	111.246	111.235	111.143	103161300	1020581574
2008-01-23 00:00:00	111.245	111.409	111.387	111.228	53314200	524349787
2008-01-24 00:00:00	111.392	111.525	111.505	111.322	36585500	361561301
2008-01-25 00:00:00	111.515	111.528	111.527	111.494	10417700	100599008
2008-01-28 00:00:00	111.558	111.596	111.596	111.532	13358400	131317119
2008-01-29 00:00:00	111.596	111.779	111.736	111.563	9941000	97029948
2008-01-30 00:00:00	111.746	112.004	111.968	111.746	41844900	408826541
2008-01-31 00:00:00	111.98	112.094	112.092	111.939	28179500	275325033
2008-02-01 00:00:00	112.1	112.382	112.379	112.095	98231500	954271820
2008-02-04 00:00:00	112.41	112.424	112.377	112.272	73646000	731267915
2008-02-05 00:00:00	112.36	112.7	112.694	112.36	69525100	695782081
2008-02-13 00:00:00	112.777	112.837	112.745	112.706	14511900	143707958
2008-02-14 00:00:00	112.757	112.778	112.568	112.542	41339600	410627225
2008-02-15 00:00:00	112.564	112.605	112.541	112.481	29184800	287931875
2008-02-18 00:00:00	112.571	112.599	112.468	112.422	31909100	316030285
2008-02-19 00:00:00	112.476	112.48	112.388	112.372	50248500	497484364
2008-02-20 00:00:00	112.395	112.397	112.359	112.284	46953900	465476051
2008-02-21 00:00:00	112.369	112.431	112.373	112.28	29223800	287526087
2008-02-22 00:00:00	112.383	112.41	112.379	112.334	33767800	330757272
2008-02-25 00:00:00	112.408	112.512	112.404	112.269	29710400	296254315
2008-02-26 00:00:00	112.418	112.477	112.46	112.409	45313100	452007962
2008-02-27 00:00:00	112.463	112.468	112.395	112.388	25698900	251800588
2008-02-28 00:00:00	112.408	112.422	112.409	112.361	35453100	347140925
2008-02-29 00:00:00	112.409	112.485	112.446	112.366	42723300	421617709
2008-03-03 00:00:00	112.477	112.486	112.464	112.429	79153100	772807944
2008-03-04 00:00:00	112.474	112.479	112.445	112.406	52484400	522638084
2008-03-05 00:00:00	112.454	112.454	112.391	112.363	10168700	99207382
2008-03-06 00:00:00	112.401	112.467	112.411	112.333	53823900	534442682
2008-03-07 00:00:00	112.421	112.438	112.399	112.37	54755500	535967979
2008-03-10 00:00:00	112.425	112.481	112.466	112.161	51948100	501628071
2008-03-11 00:00:00	112.476	112.502	112.453	112.423	61630400	604614695
2008-03-12 00:00:00	112.463	112.598	112.59	112.44	30519600	296058605
2008-03-13 00:00:00	112.6	112.612	112.515	112.511	52370800	516148996
2008-03-14 00:00:00	112.525	112.543	112.52	112.497	32257700	318944779
2008-03-17 00:00:00	112.55	112.581	112.538	112.51	58636800	583542280
2008-03-18 00:00:00	112.549	112.6	112.576	112.504	44603600	442115973
2008-03-19 00:00:00	112.586	112.607	112.605	112.544	71229800	708458020
2008-03-20 00:00:00	112.615	112.71	112.685	112.59	34543300	335229831
2008-03-21 00:00:00	112.695	112.818	112.818	112.513	112634200	1104107428
2008-03-24 00:00:00	112.849	113.103	113.097	112.847	43288800	422669774
2008-03-25 00:00:00	113.107	113.155	113.149	113.082	81265000	801396145
2008-03-26 00:00:00	113.153	113.221	113.196	112.972	85548200	849788775
2008-03-27 00:00:00	113.206	113.213	113.08	113.079	129655000	1284283481
2008-03-28 00:00:00	113.09	113.125	113.079	113.075	165320200	1639225914
2008-03-31 00:00:00	113.107	113.112	113.104	112.987	55382700	539979154
2008-04-01 00:00:00	113.114	113.114	113.05	113.01	125837300	1243045624
2008-04-02 00:00:00	113.06	113.071	113.054	112.982	150454700	1472736937
2008-04-03 00:00:00	113.064	113.09	113.09	113.01	170032000	1687265287
2008-04-07 00:00:00	113.129	113.132	113.029	113.021	156338700	1535363571
2008-04-08 00:00:00	113.039	113.043	113.01	112.975	329767200	3266830798
2008-04-09 00:00:00	113.017	113.022	112.975	112.975	81209800	792354192
2008-04-10 00:00:00	112.983	113.047	112.971	112.889	102364900	1010898230
2008-04-11 00:00:00	112.981	113.019	113.001	112.862	93444900	926223493
2008-04-14 00:00:00	113.032	113.033	113.023	112.995	108268000	1063668346
2008-04-15 00:00:00	113.033	113.064	113.052	112.998	61414300	605439648
2008-04-16 00:00:00	113.06	113.092	113.089	113.016	70302800	698301713
2008-04-17 00:00:00	113.099	113.156	113.127	113.091	79963000	779583600
2008-04-18 00:00:00	113.137	113.143	113.077	113.049	123847900	1238410763
2008-04-21 00:00:00	113.095	113.095	113.055	112.985	79691500	782463353
2008-04-22 00:00:00	113.065	113.147	113.098	113.026	53962300	523166147
2008-04-23 00:00:00	113.108	113.118	113.097	113.022	64664200	636183143
2008-04-24 00:00:00	113.054	113.125	113.125	112.888	172379600	1698683306
2008-04-25 00:00:00	113.131	113.197	113.173	113.07	226825000	2226156816
2008-04-28 00:00:00	113.216	113.216	113.176	113.158	42123900	411481770
2008-04-29 00:00:00	113.186	113.202	113.197	113.162	119742200	1184515842
2008-04-30 00:00:00	113.207	113.207	113.186	113.053	64802000	638559834
2008-05-05 00:00:00	113.237	113.469	113.469	113.193	45052800	448068724
2008-05-06 00:00:00	113.479	113.498	113.475	113.442	90205700	894565866
2008-05-07 00:00:00	113.485	113.485	113.318	113.298	45464200	451471506
2008-05-08 00:00:00	113.328	113.328	113.22	113.173	28398900	279185585
2008-05-09 00:00:00	113.23	113.279	113.272	113.176	41321000	408665277
2008-05-12 00:00:00	113.309	113.315	113.315	113.228	54762700	538826707
2008-05-13 00:00:00	113.325	113.412	113.41	113.275	43857600	434258238
2008-05-14 00:00:00	113.421	113.421	113.353	113.303	29848600	295501170
2008-05-15 00:00:00	113.364	113.366	113.319	113.315	74394700	734683951
2008-05-16 00:00:00	113.329	113.344	113.329	113.3	24156500	240548339
2008-05-19 00:00:00	113.36	113.376	113.348	113.339	39906000	396755473
2008-05-20 00:00:00	113.359	113.36	113.33	113.312	22154800	218402240
2008-05-21 00:00:00	113.34	113.374	113.366	113.309	28929400	284232177
2008-05-22 00:00:00	113.376	113.408	113.399	113.311	15234600	145106381
2008-05-23 00:00:00	113.412	113.433	113.371	113.37	43755400	430406624
2008-05-26 00:00:00	113.415	113.465	113.398	113.343	26210800	260202341
2008-05-27 00:00:00	113.409	113.422	113.399	113.381	39228000	385240283
2008-05-28 00:00:00	113.409	113.436	113.405	113.388	9362100	90060989
2008-05-29 00:00:00	113.43	113.461	113.447	113.416	53969500	527793036
2008-05-30 00:00:00	113.457	113.522	113.517	113.457	73057500	712571379
2008-06-02 00:00:00	113.548	113.561	113.561	113.532	65767700	640135209
2008-06-03 00:00:00	113.571	113.579	113.519	113.476	30925300	304000249
2008-06-04 00:00:00	113.529	113.539	113.527	113.506	49922300	485931681
2008-06-05 00:00:00	113.537	113.604	113.506	113.476	38939600	386266286
2008-06-06 00:00:00	113.512	113.558	113.502	113.257	14714000	143422344
2008-06-10 00:00:00	113.543	113.543	113.411	113.371	23523900	230873552
2008-06-11 00:00:00	113.421	113.426	113.385	113.35	21820800	218367050
2008-06-12 00:00:00	113.397	113.402	113.4	113.372	28281300	276667712
2008-06-13 00:00:00	113.41	113.426	113.402	113.374	27426800	272434953
2008-06-16 00:00:00	113.432	113.497	113.496	113.406	44112500	442306189
2008-06-17 00:00:00	113.5	113.555	113.524	113.484	30762300	297938598
2008-06-18 00:00:00	113.535	113.535	113.519	113.41	33390400	330219362
2008-06-19 00:00:00	113.529	113.535	113.505	113.476	27279000	271249062
2008-06-20 00:00:00	113.515	113.515	113.507	113.41	21296100	213303135
2008-06-23 00:00:00	113.537	113.541	113.501	113.469	32492700	321763120
2008-06-24 00:00:00	113.512	113.512	113.492	113.471	31080400	305510082
2008-06-25 00:00:00	113.502	113.511	113.507	113.486	12286600	122027728
2008-06-26 00:00:00	113.517	113.517	113.477	113.466	46260400	456607313
2008-06-27 00:00:00	113.487	113.487	113.436	113.429	21204400	209106324
2008-06-30 00:00:00	113.464	113.47	113.414	113.387	28511200	278021450
2008-07-01 00:00:00	113.424	113.436	113.397	113.37	21605500	213435153
2008-07-02 00:00:00	113.45	113.45	113.382	113.263	77241700	762099522
2008-07-03 00:00:00	113.392	113.495	113.358	113.137	75864700	750679125
2008-07-04 00:00:00	113.368	113.373	113.292	112.928	42355300	412775981
2008-07-07 00:00:00	113.314	113.332	113.251	113.237	21386500	207447384
2008-07-08 00:00:00	113.261	113.274	113.269	113.238	29848400	287691798
2008-07-09 00:00:00	113.279	113.379	113.332	113.279	69471000	680075354
2008-07-10 00:00:00	113.342	113.39	113.353	113.307	57440000	564985876
