date	open	high	close	low	volume	amount
2003-03-25 00:00:00	1082.244	1082.739	1072.163	1071.311	111901082	1002431885
2003-03-26 00:00:00	1070.927	1075.396	1065.901	1063.586	115257896	1000970718
2003-03-27 00:00:00	1065.624	1097.716	1093.897	1060.11	252358373	2208102104
2003-03-28 00:00:00	1094.738	1101.106	1092.818	1089.125	296365910	2634358885
2003-03-31 00:00:00	1092.637	1109.776	1109.776	1091.878	286268373	2566421738
2003-04-01 00:00:00	1110.219	1121.244	1117.949	1107.174	305624092	2681123574
2003-04-02 00:00:00	1117.345	1121.577	1117.484	1113.75	207931302	1902605159
2003-04-03 00:00:00	1117.545	1119.533	1111.79	1110.282	186625864	1808981420
2003-04-04 00:00:00	1110.916	1119.671	1119.156	1110.037	202790860	1881454199
2003-04-07 00:00:00	1119.475	1123.966	1111.456	1109.939	243727446	2235507026
2003-04-08 00:00:00	1110.415	1116.531	1111.767	1108.873	314401228	2683646401
2003-04-09 00:00:00	1111.717	1130.917	1130.468	1106.078	393657024	3289021185
2003-04-10 00:00:00	1132.323	1151.181	1147.52	1132.081	624880068	5576888297
2003-04-11 00:00:00	1146.475	1169.009	1163.551	1143.254	573392421	4825971056
2003-04-14 00:00:00	1165.727	1191.896	1190.091	1165.727	806180597	7378522781
2003-04-15 00:00:00	1192.605	1199.5	1199.062	1181.316	609214937	5873184979
2003-04-16 00:00:00	1202.103	1223.304	1200.134	1191.258	930389845	9508651483
2003-04-17 00:00:00	1199.821	1211.645	1203.882	1187.747	579615138	5932618248
2003-04-18 00:00:00	1204.821	1208.648	1193.869	1186.391	469188602	4555872581
2003-04-21 00:00:00	1193.365	1193.365	1167.553	1153.957	417715632	4116038822
2003-04-22 00:00:00	1167.626	1174.806	1171.214	1162.882	300288478	2841472780
2003-04-23 00:00:00	1170.543	1174.418	1154.863	1151.688	452324949	4126889666
2003-04-24 00:00:00	1151.597	1151.597	1115.853	1107.034	511769676	4699767436
2003-04-25 00:00:00	1113.542	1123.206	1101.715	1096.07	319252736	2883311683
2003-04-28 00:00:00	1095.532	1142.825	1142.382	1082.471	428779657	3902815020
2003-04-29 00:00:00	1144.444	1144.444	1122.733	1120.538	480221710	4663372061
2003-04-30 00:00:00	1121.857	1142.44	1127.812	1121.56	402629613	3554315031
2003-05-12 00:00:00	1129.576	1139.024	1136.365	1122.795	360099074	3178176605
2003-05-13 00:00:00	1140.044	1141.427	1107.16	1103.735	520224160	4896651210
2003-05-14 00:00:00	1102.205	1133.842	1133.314	1097.496	415448638	3728878803
2003-05-15 00:00:00	1134.524	1170.614	1170.319	1126.549	553582852	5270179183
2003-05-16 00:00:00	1172.538	1181.3	1175.124	1168.059	456071561	4544442575
2003-05-19 00:00:00	1177.125	1190.221	1183.101	1172.583	392478589	3885651101
2003-05-20 00:00:00	1182.261	1182.261	1171.695	1164.221	305870066	2857311764
2003-05-21 00:00:00	1170.557	1183	1170.108	1167.173	272984081	2763930085
2003-05-22 00:00:00	1169.035	1177.85	1177.35	1158.539	262781426	2697286700
2003-05-23 00:00:00	1179.555	1202.452	1191.802	1179.555	458049856	4466746451
2003-05-26 00:00:00	1194.563	1201.872	1199.339	1192.629	400911634	3722128955
2003-05-27 00:00:00	1200.315	1202.351	1199.377	1188.316	374158588	3377450219
2003-05-28 00:00:00	1200.958	1206.646	1185.788	1182.654	371368041	3674346294
2003-05-29 00:00:00	1184.29	1207.115	1206.967	1182.852	465283545	4960935285
2003-05-30 00:00:00	1209.404	1216.37	1211.001	1204.749	478987102	4602390985
2003-06-02 00:00:00	1211.276	1212.35	1210.992	1201.716	327338230	3133517932
2003-06-03 00:00:00	1210.359	1213.15	1194.557	1193.379	273313663	2699770578
2003-06-04 00:00:00	1193.212	1205.009	1204.857	1182.146	370828047	3086487383
2003-06-05 00:00:00	1205.393	1206.065	1187.578	1185.638	258278830	2349496842
2003-06-06 00:00:00	1184.992	1185.754	1168.054	1167.974	240948079	2335549382
2003-06-09 00:00:00	1163.683	1170.022	1153.624	1152.433	198151404	1924736171
2003-06-10 00:00:00	1152.999	1166.356	1161.427	1152.999	150107898	1395751037
2003-06-11 00:00:00	1163.457	1183.856	1183.602	1163.457	279238353	2426889318
2003-06-12 00:00:00	1184.433	1185.583	1178.18	1172.804	188947376	1695418147
2003-06-13 00:00:00	1178.25	1188.087	1181.802	1175.394	218985721	1893757977
2003-06-16 00:00:00	1181.563	1182.626	1177.484	1172.182	165947654	1467828084
2003-06-17 00:00:00	1176.912	1182.338	1174.442	1171.985	145463926	1327972360
2003-06-18 00:00:00	1174.997	1183.167	1173.23	1172.167	155497193	1531974004
2003-06-19 00:00:00	1172.985	1174.936	1154.846	1147.775	211250764	1959776937
2003-06-20 00:00:00	1154.202	1159.154	1147.505	1146.145	145642543	1352900943
2003-06-23 00:00:00	1146.433	1146.433	1133.976	1133.353	159703165	1462358489
2003-06-24 00:00:00	1135.078	1139.257	1136.175	1129.407	124827934	1169826254
2003-06-25 00:00:00	1136.556	1138.178	1125.414	1123.6	135906403	1226123355
2003-06-26 00:00:00	1123.029	1141.284	1137.355	1110.272	208192122	1956509390
2003-06-27 00:00:00	1137.201	1137.233	1117.955	1116.939	137450428	1173728341
2003-06-30 00:00:00	1114.136	1122.285	1113.043	1107.835	107062271	968593657
2003-07-01 00:00:00	1112.093	1127.813	1111.179	1110.613	128831449	1174866614
2003-07-02 00:00:00	1111.648	1122.081	1122.063	1103.189	155560668	1386270182
2003-07-03 00:00:00	1122.946	1129.57	1126.63	1120.164	138696340	1300449042
2003-07-04 00:00:00	1126.804	1131.782	1124.727	1120.613	131884613	1244832814
2003-07-07 00:00:00	1125.2	1131.32	1128.169	1118.165	136523163	1354130226
2003-07-08 00:00:00	1129.254	1140.968	1137.893	1129.254	164342671	1603850121
2003-07-09 00:00:00	1138.102	1139.286	1129.63	1126.794	129620369	1289451343
2003-07-10 00:00:00	1129.99	1156.282	1152.663	1129.99	283616598	2838587839
2003-07-11 00:00:00	1152.91	1155.848	1149.437	1145.669	186660693	1806796697
2003-07-14 00:00:00	1149.551	1150.413	1145.108	1143.212	173974518	1662734979
2003-07-15 00:00:00	1145.069	1153.249	1147.989	1141.374	208835449	1924435526
2003-07-16 00:00:00	1149.022	1151.852	1151.607	1144.158	175921780	1601176091
2003-07-17 00:00:00	1151.794	1162.969	1159.946	1150.901	336107750	3255805284
2003-07-18 00:00:00	1159.449	1159.834	1129.952	1129.764	289786144	2724652509
2003-07-21 00:00:00	1123.642	1127.921	1119.709	1109.74	218599225	2026295104
2003-07-22 00:00:00	1123.481	1133.655	1124.088	1111.374	184920696	1720274328
2003-07-23 00:00:00	1125.057	1133.113	1129.139	1119.676	143278582	1384090363
2003-07-24 00:00:00	1128.312	1128.642	1119.865	1117.564	146279466	1365106210
2003-07-25 00:00:00	1118.961	1129.064	1109.102	1104.871	204505200	1966786311
2003-07-28 00:00:00	1106.07	1107.639	1104.953	1100.185	135356937	1245850135
2003-07-29 00:00:00	1105.727	1114.368	1112.57	1105.564	115600669	1115626393
2003-07-30 00:00:00	1113.782	1118.811	1114.972	1108.236	109459411	1066309470
2003-07-31 00:00:00	1115.769	1123.773	1119.396	1113.266	129646795	1451254283
2003-08-01 00:00:00	1119.108	1125.411	1122.907	1112.094	162219021	1591638539
2003-08-04 00:00:00	1123.257	1134.737	1134.587	1119.399	196961769	1915632328
2003-08-05 00:00:00	1135.559	1136.614	1133.785	1130.04	150221527	1364927718
2003-08-06 00:00:00	1133.538	1134.681	1130.183	1127.93	170426097	1687341110
2003-08-07 00:00:00	1129.697	1138.945	1131.316	1128.832	146942297	1369401134
2003-08-08 00:00:00	1131.074	1131.411	1115.058	1113.331	144364488	1361121866
2003-08-11 00:00:00	1113.069	1120.635	1119.751	1107.857	102483905	914048437
2003-08-12 00:00:00	1119.885	1127.676	1123.995	1117.532	98540054	873313505
2003-08-13 00:00:00	1124.027	1124.351	1107.967	1106.782	118536269	1142425898
2003-08-14 00:00:00	1106.209	1117.999	1102.858	1099.102	143953345	1396687762
2003-08-15 00:00:00	1101.068	1108.136	1102.796	1097.765	125107242	1168652659
2003-08-18 00:00:00	1101.417	1104.989	1100.091	1097.606	88771008	803409586
2003-08-19 00:00:00	1100.774	1108.257	1105.1	1100.774	97331698	848772504
2003-08-20 00:00:00	1105.121	1105.288	1098.412	1090.981	107743807	982312979
2003-08-21 00:00:00	1099.044	1101.099	1097.377	1093.069	101270606	936710934
2003-08-22 00:00:00	1096.126	1102.863	1094.523	1092.841	113075045	1032562074
2003-08-25 00:00:00	1090.117	1090.117	1080.573	1077.391	112496049	996314102
2003-08-26 00:00:00	1079.489	1086.521	1084.116	1076.39	109857474	932907983
2003-08-27 00:00:00	1084.191	1090.168	1083.345	1080.627	89626220	741530943
2003-08-28 00:00:00	1082.98	1086.709	1075.454	1074.871	107660807	912821205
2003-08-29 00:00:00	1074.434	1086.844	1086.844	1071.236	117799350	986372340
2003-09-01 00:00:00	1088.356	1106.768	1106.71	1083.808	156907663	1328395330
2003-09-02 00:00:00	1107.605	1114.617	1104.447	1100.916	178530271	1594796067
2003-09-03 00:00:00	1104.518	1108.914	1104.52	1099.062	128146378	1103298329
2003-09-04 00:00:00	1104.403	1107.699	1100.577	1098.296	133643240	1121889381
2003-09-05 00:00:00	1099.874	1100.161	1087.233	1080.847	133665648	1170832603
2003-09-08 00:00:00	1085.993	1085.999	1080.485	1077.468	115513231	989422496
2003-09-09 00:00:00	1080.131	1083.851	1073.752	1071.116	119233781	971046109
2003-09-10 00:00:00	1073.182	1080.553	1077.57	1070.28	79114679	643145374
2003-09-11 00:00:00	1078.633	1084.969	1079.273	1077.768	75934250	667362364
2003-09-12 00:00:00	1079.334	1079.334	1068.964	1067.57	82458215	692626672
2003-09-15 00:00:00	1067.793	1074.494	1055.301	1053.522	87945562	720218891
2003-09-16 00:00:00	1055.422	1064.596	1064.496	1050.949	101533587	845383941
2003-09-17 00:00:00	1064.252	1064.252	1050.647	1047.27	102291742	915460541
2003-09-18 00:00:00	1049.047	1054.22	1049.763	1045.218	103594898	844029959
2003-09-19 00:00:00	1050.319	1056.132	1050.364	1044.509	82479882	719508483
2003-09-22 00:00:00	1051.17	1052.712	1043.521	1041.272	71508847	591009872
2003-09-23 00:00:00	1041.956	1049.435	1048.942	1034.424	91254205	776489623
2003-09-24 00:00:00	1049.255	1054.407	1051.786	1046.137	84345047	732369901
2003-09-25 00:00:00	1052.724	1053.174	1038.763	1036.973	87975903	752398070
2003-09-26 00:00:00	1038.13	1041.033	1034.534	1033.212	80347964	654502942
2003-09-29 00:00:00	1033.704	1033.704	1017.263	1016.155	93431947	807369425
2003-09-30 00:00:00	1016.366	1030.082	1027.594	1011.139	112968296	948419689
2003-10-08 00:00:00	1027.147	1033.946	1032.791	1023.259	94443037	679473200
2003-10-09 00:00:00	1033.303	1041.709	1032.538	1031.563	78662096	604838724
2003-10-10 00:00:00	1032.27	1062.202	1060.689	1030.93	190624861	1579132754
2003-10-13 00:00:00	1061.936	1065.64	1057.024	1055.35	155409157	1225217753
2003-10-14 00:00:00	1056.859	1058.318	1046.385	1043.778	120101227	937379690
2003-10-15 00:00:00	1046.092	1064.71	1044.689	1042.486	143534611	1043787137
2003-10-16 00:00:00	1044.272	1045.394	1029.579	1027.212	137807691	1040838369
2003-10-17 00:00:00	1028.524	1036.663	1031.628	1026.553	101649983	749399540
2003-10-20 00:00:00	1030.877	1031.836	1025.96	1022.155	91974096	681423356
2003-10-21 00:00:00	1026.046	1031.098	1030.969	1020.999	120888171	841817656
2003-10-22 00:00:00	1032.141	1061.376	1058.667	1031.881	304367521	2220468957
2003-10-23 00:00:00	1059.305	1066.65	1050.461	1049.281	192742175	1436683666
2003-10-24 00:00:00	1049.829	1053.857	1046.648	1042.76	172390039	1275730984
2003-10-27 00:00:00	1046.861	1048.194	1035.994	1028.888	174375247	1382085722
2003-10-28 00:00:00	1033.465	1043.698	1036.215	1025.647	202814051	1513154679
2003-10-29 00:00:00	1036.975	1040.015	1026.274	1011.509	247568369	1808980019
2003-10-30 00:00:00	1024.669	1024.669	1014.197	1010.553	153894860	1156984389
2003-10-31 00:00:00	1011.986	1028.659	1016.341	1006.051	142534275	1073264159
2003-11-03 00:00:00	1014.852	1032.069	1030.041	1010.603	176400582	1293085737
2003-11-04 00:00:00	1031.671	1070.07	1051.633	1031.671	509892022	3869736301
2003-11-05 00:00:00	1051.772	1058.303	1042.799	1037.674	326063835	2371622039
2003-11-06 00:00:00	1042.599	1043.21	1025.392	1021.158	336342084	2500711556
2003-11-07 00:00:00	1023.189	1023.688	1010.453	1000.078	311097007	2268767525
2003-11-10 00:00:00	1006.888	1016.117	1015.708	1000.794	168527832	1293293022
2003-11-11 00:00:00	1015.143	1020.811	1016.891	1006.287	181403451	1379630001
2003-11-12 00:00:00	1015.073	1015.073	997.221	996.568	164101321	1193316540
2003-11-13 00:00:00	993.979	1005.808	999.806	992.15	178957060	1330339319
2003-11-14 00:00:00	998.948	1007.414	1007.022	995.372	148167728	1064453404
2003-11-17 00:00:00	1007.203	1008.68	1000.263	998.963	122057798	900241790
2003-11-18 00:00:00	999.9	999.9	987.15	986.128	134524560	961232938
2003-11-19 00:00:00	985.186	1006.922	1002.492	983.909	192990498	1422301089
2003-11-20 00:00:00	1002.385	1033.732	1033.282	1002.359	363181050	2738650829
2003-11-21 00:00:00	1033.876	1041.981	1018.099	1015.089	396197186	2918111082
2003-11-24 00:00:00	1017.433	1046.436	1046.305	1016.718	387287315	2904850894
2003-11-25 00:00:00	1049.974	1065.07	1052.026	1044.786	547686025	4141434184
2003-11-26 00:00:00	1050.121	1058.39	1058.327	1044.804	410077822	3032325326
2003-11-27 00:00:00	1059.06	1061.146	1037.848	1037.121	330205326	2445170026
2003-11-28 00:00:00	1038.12	1049.167	1046.41	1034.918	233036683	1788648493
2003-12-01 00:00:00	1048.323	1068.91	1068.622	1048.323	370564689	2796296572
2003-12-02 00:00:00	1071.673	1076.1	1068.191	1064.737	374479613	2927235810
2003-12-03 00:00:00	1068.035	1078.683	1072.582	1058.532	444394993	3371550739
2003-12-04 00:00:00	1072.55	1078.241	1076.86	1069.5	371788589	2965962928
2003-12-05 00:00:00	1078.128	1079.224	1073.911	1067.4	296744288	2318071695
2003-12-08 00:00:00	1074.945	1079.36	1062.593	1061.503	240886282	1932182604
2003-12-09 00:00:00	1062.086	1069.926	1069.561	1057.975	199875145	1594097065
2003-12-10 00:00:00	1071.528	1081.584	1081.376	1069.818	321981203	2542568391
2003-12-11 00:00:00	1083.729	1085.027	1081.35	1075.896	306678430	2398412141
2003-12-12 00:00:00	1080.622	1081.55	1079.012	1073.151	236604398	1815924869
2003-12-15 00:00:00	1079.682	1083.927	1081.029	1077.272	247019370	1911579287
2003-12-16 00:00:00	1079.04	1079.04	1072.629	1059.163	268621847	2041854377
2003-12-17 00:00:00	1070.844	1080.427	1063.819	1063.434	311827701	2433219277
2003-12-18 00:00:00	1061.889	1068.8	1068.248	1058.806	306741969	2401832186
2003-12-19 00:00:00	1069.207	1074.574	1060.148	1049.763	555174653	4409510720
2003-12-22 00:00:00	1059.816	1093.36	1092.852	1055.183	657095582	5092601487
2003-12-23 00:00:00	1095.243	1103.459	1100.691	1088.12	476542956	3829647677
2003-12-24 00:00:00	1102.015	1114.615	1114.434	1100.998	465163713	3885012912
2003-12-25 00:00:00	1116.487	1122.942	1113.212	1108.37	431233662	3598555916
2003-12-26 00:00:00	1115.117	1115.964	1112.08	1104.411	331176346	2768444222
2003-12-29 00:00:00	1107.481	1111.964	1102.953	1099.983	303677316	2552033411
2003-12-30 00:00:00	1102.117	1110.511	1109.924	1101.829	292220497	2422215825
2003-12-31 00:00:00	1111.214	1113.363	1097.682	1095.072	284055149	2453599625
2004-01-02 00:00:00	1095.465	1111.571	1105.942	1095.058	270377351	2287963493
2004-01-05 00:00:00	1106.287	1136.066	1135.986	1106.226	576301342	4884638072
2004-01-06 00:00:00	1138.95	1148.103	1147.848	1136.326	611266109	5324260275
2004-01-07 00:00:00	1148.303	1169.774	1165.499	1144.985	643595925	5460845356
2004-01-08 00:00:00	1166.949	1182.243	1178.802	1161.901	549519315	4914991384
2004-01-09 00:00:00	1179.584	1188.242	1157.727	1157.098	612827515	5366683998
2004-01-12 00:00:00	1155.243	1179.006	1178.69	1153.875	430658400	3766426771
2004-01-13 00:00:00	1180.884	1190.66	1180.681	1169.081	511924832	4384611708
2004-01-14 00:00:00	1180.315	1180.875	1172.47	1162.884	412605677	3619890964
2004-01-15 00:00:00	1173.942	1184.019	1173.395	1170.892	427757238	3745241394
2004-01-16 00:00:00	1175.155	1188.843	1184.812	1171.037	503940930	4487720862
2004-01-29 00:00:00	1188.532	1216.953	1216.678	1188.136	450111625	3902519884
2004-01-30 00:00:00	1219.795	1219.861	1186.077	1185.02	518630168	4510489913
2004-02-02 00:00:00	1217.019	1227.07	1213.108	1186.918	889712054	7799486517
2004-02-03 00:00:00	1213.885	1224.988	1224.934	1205.529	679084883	5709958474
2004-02-04 00:00:00	1226.274	1250.367	1250.222	1226.274	807067480	6961684144
2004-02-05 00:00:00	1250.968	1254.805	1254.535	1241.39	746808900	6588085063
2004-02-06 00:00:00	1253.245	1268.606	1249.068	1237.053	825867619	7311256407
2004-02-09 00:00:00	1250.176	1278.694	1278.689	1250.176	730253551	6474383284
2004-02-10 00:00:00	1282.606	1292.763	1279.987	1272.514	872025628	7533038437
2004-02-11 00:00:00	1280.997	1281.78	1276.215	1261.093	713791760	6020865978
2004-02-12 00:00:00	1277.442	1286.121	1266.129	1264.862	666255178	5719546234
2004-02-13 00:00:00	1265.592	1273.399	1261.078	1254.609	563808789	5067424852
2004-02-16 00:00:00	1262.097	1291.617	1291.441	1262.097	523512003	4787383793
2004-02-17 00:00:00	1295.066	1304.901	1301.368	1290.808	694361150	6378080496
2004-02-18 00:00:00	1302.49	1316.991	1315.423	1299.729	804692152	7580268262
2004-02-19 00:00:00	1317.555	1322.561	1312.299	1307.108	686318538	6280042597
2004-02-20 00:00:00	1312.893	1317.92	1317.882	1299.73	683018748	6206917539
2004-02-23 00:00:00	1319.832	1322.972	1287.713	1286.905	753034623	6718452490
2004-02-24 00:00:00	1283.542	1287.232	1284.957	1259.494	672252363	5889222931
2004-02-25 00:00:00	1287.539	1302.434	1260.45	1256.456	617204645	5605854229
2004-02-26 00:00:00	1257.48	1272.294	1271.949	1250.945	572746358	5321711232
2004-02-27 00:00:00	1275.361	1285.189	1285.067	1272.112	490872630	4769745882
2004-03-01 00:00:00	1287.084	1306.573	1306.383	1277.771	595226856	5522305225
2004-03-02 00:00:00	1308.431	1310.161	1298.895	1293.829	579313550	5426677487
2004-03-03 00:00:00	1297.033	1304.616	1281.801	1273.954	442137171	4190023012
2004-03-04 00:00:00	1280.011	1294.552	1294.308	1271.611	412939896	3900577379
2004-03-05 00:00:00	1296.538	1297.808	1283.303	1282.166	397360121	3652459127
2004-03-08 00:00:00	1282.616	1284.296	1255.101	1253.615	379815915	3447114517
2004-03-09 00:00:00	1253.17	1268.679	1250.009	1248.489	353307997	3240973809
2004-03-10 00:00:00	1250.672	1281.22	1281.22	1250.672	356464370	3316835926
2004-03-11 00:00:00	1283.131	1300.517	1298.123	1277.644	552896204	5059123702
2004-03-12 00:00:00	1298.479	1299.067	1295.936	1283.44	393128619	3643812053
2004-03-15 00:00:00	1295.554	1328.433	1324.274	1295.554	613822106	5865856550
2004-03-16 00:00:00	1328.004	1331.692	1330.386	1318.333	511823534	4939144997
2004-03-17 00:00:00	1331.996	1339.548	1334.795	1321.799	510653085	4903526270
2004-03-18 00:00:00	1336.22	1341.695	1310.637	1308.252	518323588	4960141120
2004-03-19 00:00:00	1309.507	1332.799	1332.571	1307.008	456132802	4306283212
2004-03-22 00:00:00	1334.431	1341.252	1338.47	1330.239	531300405	4969758196
2004-03-23 00:00:00	1337.946	1337.946	1328.46	1317.931	468023431	4323454235
2004-03-24 00:00:00	1327.26	1332.8	1326.514	1317.647	437296517	4208519961
2004-03-25 00:00:00	1324.328	1336.561	1330.698	1320.728	385502835	3687349927
2004-03-26 00:00:00	1332.091	1338.007	1335.571	1321.08	427162633	4338056084
2004-03-29 00:00:00	1334.926	1339.525	1319.813	1318.701	409680600	4039410992
2004-03-30 00:00:00	1318.706	1324.635	1320.197	1308.113	340920222	3317723679
2004-03-31 00:00:00	1321.706	1335.642	1334.665	1316.971	442367998	4244595518
2004-04-01 00:00:00	1335.188	1347.927	1346.609	1332.737	457761198	4346665361
2004-04-02 00:00:00	1348.557	1358.654	1356.576	1345.398	549702905	5181855196
2004-04-05 00:00:00	1358.416	1360.826	1355.369	1344.743	584893073	5580006548
2004-04-06 00:00:00	1355.659	1365.469	1365.35	1345.629	491838269	4702062804
2004-04-07 00:00:00	1366.067	1370.707	1363.489	1360.349	504115216	4869869926
2004-04-08 00:00:00	1362.462	1362.736	1358.05	1352.545	493328798	4905099572
2004-04-09 00:00:00	1357.947	1361.788	1325.497	1321.701	525862933	5162344979
2004-04-12 00:00:00	1318.691	1328.928	1323.25	1306.151	389567969	3729084109
2004-04-13 00:00:00	1323.491	1333.449	1314.481	1312.029	413034979	3963717646
2004-04-14 00:00:00	1314.742	1315.069	1287.549	1274.216	443824897	4352349207
2004-04-15 00:00:00	1287.052	1295.873	1276.053	1273.231	350189410	3210884282
2004-04-16 00:00:00	1275.305	1291.119	1290.61	1258.334	382548072	3599645406
2004-04-19 00:00:00	1292.788	1294.679	1270.283	1267.44	317688805	3076992903
2004-04-20 00:00:00	1268.984	1272.716	1257.837	1254.392	325746563	2932544362
2004-04-21 00:00:00	1258.273	1264.866	1248.051	1241.189	355835418	3333418285
2004-04-22 00:00:00	1246.917	1258.83	1258.419	1242.194	275779707	2549770445
2004-04-23 00:00:00	1256.172	1256.172	1239.95	1237.981	257588636	2302540267
2004-04-26 00:00:00	1235.619	1246.675	1242.007	1232.031	224768308	2044003906
2004-04-27 00:00:00	1242.526	1247.532	1234.541	1230.495	299843766	2761427100
2004-04-28 00:00:00	1231.447	1232.727	1226.875	1212.851	315604356	2848429793
2004-04-29 00:00:00	1225.475	1232.4	1197.743	1196.943	308114699	2822757475
2004-04-30 00:00:00	1197.374	1211.818	1200.991	1182.955	314469303	2733855098
2004-05-10 00:00:00	1202.948	1205.054	1168.026	1166.136	198721213	1683553377
2004-05-11 00:00:00	1165.974	1181.245	1175.889	1160.457	179881725	1509246007
2004-05-12 00:00:00	1176.779	1205.886	1205.643	1175.72	223367558	1841361024
2004-05-13 00:00:00	1206.988	1207.482	1200.668	1193.183	177557205	1473022422
2004-05-14 00:00:00	1200.611	1200.611	1173.221	1169.306	179346559	1525434107
2004-05-17 00:00:00	1170.257	1178.847	1166.404	1162.816	169730270	1444551640
2004-05-18 00:00:00	1164.838	1178.902	1178.838	1151.627	231478548	1977580981
2004-05-19 00:00:00	1181.977	1190.426	1180.619	1172.954	245737288	1934512029
2004-05-20 00:00:00	1181.209	1190.628	1170.409	1166.571	181424288	1451715226
2004-05-21 00:00:00	1170.025	1178.879	1178.095	1168.316	144307145	1142905996
2004-05-24 00:00:00	1179.537	1182.406	1168.244	1165.853	157666713	1390768555
2004-05-25 00:00:00	1168.615	1169.183	1142.569	1141.961	213526630	1731707127
2004-05-26 00:00:00	1140.776	1154.203	1150.218	1137.289	150185761	1215181350
2004-05-27 00:00:00	1151.234	1182.497	1179.837	1145.963	283779626	2342391549
2004-05-28 00:00:00	1181.205	1182.534	1175.403	1172.294	195544373	1634790620
