date	open	high	close	low	volume	amount
2011-08-02 00:00:00	1088.221	1088.221	1088.144	1070.746	967169216	16970599424
2011-08-03 00:00:00	1077.976	1097.351	1094.478	1075.086	984553280	18365521920
2011-08-04 00:00:00	1095.624	1104.05	1098.699	1094.018	948811136	16584542208
2011-08-05 00:00:00	1065.922	1088.542	1081.385	1059.414	1119653120	19822553088
2011-08-08 00:00:00	1066.967	1073.273	1036.405	1013.125	1449077504	25627375616
2011-08-09 00:00:00	1007.867	1042.654	1037.678	989.102	1339041920	22945019904
2011-08-10 00:00:00	1051.539	1064.352	1053.098	1051.539	1327731968	23200575488
2011-08-11 00:00:00	1033.449	1070.499	1070.499	1030.647	1309401856	22822883328
2011-08-12 00:00:00	1076.917	1086.382	1081.231	1076.917	1328080384	24129089536
2011-08-15 00:00:00	1083.817	1093.975	1093.975	1082.555	1164348672	20841115648
2011-08-16 00:00:00	1095.225	1096.307	1086.558	1083.127	1106755584	19568424960
2011-08-17 00:00:00	1084.525	1090.446	1081.569	1079.107	950550528	16068749312
2011-08-18 00:00:00	1080.502	1082.068	1060.853	1060.037	930907392	16155752448
2011-08-19 00:00:00	1041.537	1054.376	1054.376	1038.654	852718592	14414619648
2011-08-22 00:00:00	1054.508	1063.611	1043.883	1040.682	846232576	14204166144
2011-08-23 00:00:00	1046.093	1058.038	1058.038	1044.119	860206976	14238280704
2011-08-24 00:00:00	1062.991	1071.222	1061.148	1059.723	977662336	16679369728
2011-08-25 00:00:00	1061.742	1079.124	1079.124	1059.222	1087632768	17635596288
2011-08-26 00:00:00	1077.166	1084.005	1081.706	1074.734	995188096	16520499200
2011-08-29 00:00:00	1077.102	1078.533	1074.076	1070.881	984541504	16609600512
2011-08-30 00:00:00	1078.792	1085.964	1064.195	1063.901	980934208	16222997504
2011-08-31 00:00:00	1063.346	1067.484	1056.302	1047.521	752716736	12478349312
2011-09-01 00:00:00	1057.636	1063.227	1049.969	1046.238	699006336	11244582912
2011-09-02 00:00:00	1048.422	1050.958	1039.641	1033.504	706813952	11228785664
2011-09-05 00:00:00	1031.816	1031.816	1016.961	1016.836	670894976	10746966016
2011-09-06 00:00:00	1010.464	1017.103	1005.742	1001.968	598022144	9732973568
2011-09-07 00:00:00	1009.696	1028.204	1028.204	1008.691	784146112	11999619072
2011-09-08 00:00:00	1031.641	1034.252	1020.855	1020.789	772860288	11864679424
2011-09-09 00:00:00	1021.275	1028.282	1013.1	1009.906	672425408	10295310336
2011-09-13 00:00:00	1000.789	1000.789	995.436	990.135	665232000	10250193920
2011-09-14 00:00:00	997.482	1005.097	1005.097	982.223	761120576	11608506368
2011-09-15 00:00:00	1006.624	1015.894	1008.704	1005.848	767536064	11768811520
2011-09-16 00:00:00	1011.41	1016.274	1008.345	1007.602	689293632	10571574272
2011-09-19 00:00:00	1005.225	1005.225	988.099	987.679	602696192	9091869696
2011-09-20 00:00:00	985.716	993.909	990.249	978.114	678809920	9949915136
2011-09-21 00:00:00	990.404	1018.497	1018.144	987.349	1157149312	16912668672
2011-09-22 00:00:00	1011.191	1016.154	990.827	990.265	1025337216	14881032192
2011-09-23 00:00:00	973.338	983.87	980.593	966.969	886970944	12453164032
2011-09-26 00:00:00	975.376	985.19	964.712	962.501	740081600	10752957440
2011-09-27 00:00:00	969.678	974.768	966.987	956.961	733908928	10722249728
2011-09-28 00:00:00	971.584	974.741	952.973	949.428	756115072	10708552704
2011-09-29 00:00:00	946.994	946.994	927.313	925.026	819133440	10964699136
2011-09-30 00:00:00	928.1	932.595	925.802	916.769	606156288	8136915968
2011-10-10 00:00:00	928.956	932.266	920.451	918.368	511674080	6823810560
2011-10-11 00:00:00	939.45	946.524	916.854	907.895	752005824	10318755840
2011-10-12 00:00:00	914.155	948.564	948.564	905.442	1008394496	13653123072
2011-10-13 00:00:00	947.769	964.748	961.648	945.023	1105417344	15465852928
2011-10-14 00:00:00	960.398	961.369	957.216	948.703	793834368	11030176768
2011-10-17 00:00:00	958.714	967.725	963.102	957.229	821714624	12115006464
2011-10-18 00:00:00	958.238	958.633	938.856	938.017	835610816	11974385664
2011-10-19 00:00:00	938.597	943.349	931.635	928.098	709109504	10098722816
2011-10-20 00:00:00	927.72	927.72	904.967	897.591	833790464	11327799296
2011-10-21 00:00:00	903.413	904.397	887.527	886.99	673090304	8963187712
2011-10-24 00:00:00	887.752	901.562	901.562	871.736	916949760	11789739008
2011-10-25 00:00:00	900.26	928.017	926.862	898.159	1211493376	16367559680
2011-10-26 00:00:00	921.575	942.858	934.925	919.281	1339005952	18682054656
2011-10-27 00:00:00	936.209	944.394	934.465	930.814	1137791744	16084425728
2011-10-28 00:00:00	944.426	954.304	953.79	940.546	1415197952	19974428672
2011-10-31 00:00:00	952.997	960.568	958.927	950.543	1355187712	19884242944
2011-11-01 00:00:00	951.572	964.128	960.627	947.846	1341597440	19751444480
2011-11-02 00:00:00	946.315	979.308	979.308	941.099	1661995008	23873183744
2011-11-03 00:00:00	983.154	1000.008	985.352	983.154	2300592128	34282698752
2011-11-04 00:00:00	989.697	994.299	991.427	983.394	1555482624	23110705152
2011-11-07 00:00:00	988.611	996.464	985.957	983.82	1223365632	18015770624
2011-11-08 00:00:00	986.576	987.894	973.582	971.937	1127605248	16162265088
2011-11-09 00:00:00	975.94	990.003	990.003	966.195	1216100992	17826430976
2011-11-10 00:00:00	979.668	988.986	979.385	976.647	1339454976	19958771712
2011-11-11 00:00:00	979.412	984.565	977.996	973.623	1044714048	15327948800
2011-11-14 00:00:00	984.058	1001.86	1001.86	984.058	1369308416	20993980416
2011-11-15 00:00:00	1001.206	1006.295	1006.295	999.374	1320706176	20062932992
2011-11-16 00:00:00	1006.332	1006.592	979.736	975.729	1379266432	20508424192
2011-11-17 00:00:00	978.958	989.527	979.001	975.097	951099136	14406977536
2011-11-18 00:00:00	972.575	972.575	949.804	948.005	1054538816	15417318400
2011-11-21 00:00:00	949.077	952.274	951.957	941.116	738442176	10813358080
2011-11-22 00:00:00	944.449	950.097	948.832	936.409	767151872	11061115904
2011-11-23 00:00:00	950.127	954.495	945.999	943.173	758972928	11041842176
2011-11-24 00:00:00	937.922	949.906	945.287	930.856	792550784	11234008064
2011-11-25 00:00:00	944.683	952.281	940.386	937.858	742723136	11095484416
2011-11-28 00:00:00	941.155	945.437	941.28	934.916	693395968	10779737088
2011-11-29 00:00:00	948.184	955.797	955.797	944.56	906877888	13782634496
2011-11-30 00:00:00	954.768	954.768	918.856	907.639	1130708992	16285016064
2011-12-01 00:00:00	943.248	950.64	936.506	933.593	1249278848	18032924672
2011-12-02 00:00:00	932.433	932.433	916.295	910.481	839577280	11665822720
2011-12-05 00:00:00	913.629	913.629	884.177	882.661	772328448	10829643776
2011-12-06 00:00:00	881.155	887.655	885.366	873.422	621062400	8484630528
2011-12-07 00:00:00	884.859	891.833	888.596	881.439	570271040	7782816256
2011-12-08 00:00:00	887.494	897.315	889.922	872.853	773150272	10444181504
2011-12-09 00:00:00	883.598	889.836	880.102	876.542	606902976	8320356352
2011-12-12 00:00:00	879.063	882.393	868.872	867.649	578274176	7853233152
2011-12-13 00:00:00	865.142	865.142	843.582	841.054	904734464	11274956800
2011-12-14 00:00:00	840.698	847.254	829.212	826.996	656224064	8304931840
2011-12-15 00:00:00	824.561	824.678	814.418	808.944	820574208	10131223552
2011-12-16 00:00:00	813.575	836.609	836.609	810.622	936793152	11544275968
2011-12-19 00:00:00	832.106	838.445	837.732	817.441	991518976	12794595328
2011-12-20 00:00:00	835.494	846.212	834.359	833.483	971099840	11979734016
2011-12-21 00:00:00	839.425	843.217	814.163	813.672	863297024	11048431616
2011-12-22 00:00:00	807.975	812.94	806.241	781.104	1021794304	12244873216
2011-12-23 00:00:00	803.242	817.557	810.684	799.563	890913408	10798012416
2011-12-26 00:00:00	808.29	816.009	802.916	802.713	709608704	8706419712
2011-12-27 00:00:00	800.81	800.95	782.553	780.96	766865664	9286219776
2011-12-28 00:00:00	777.433	778.446	778.324	758.139	812098304	9633695744
2011-12-29 00:00:00	774.465	783.142	780.481	771.759	738024256	8399450624
2011-12-30 00:00:00	781.164	797.001	796.981	781.164	821859776	9967017984
2012-01-04 00:00:00	801.659	804.3	776.207	776.207	781486528	9870459904
2012-01-05 00:00:00	771.623	771.623	744.04	742.395	855175168	10400016384
2012-01-06 00:00:00	740.82	745.832	745.832	724.457	815497472	9533970432
2012-01-09 00:00:00	744.897	771.822	771.822	735.639	1102400512	12717472768
2012-01-10 00:00:00	771.526	803.105	803.105	769.629	1572631552	18902614016
2012-01-11 00:00:00	802.089	808.572	801.949	796.826	1291202048	15644924928
2012-01-12 00:00:00	798.879	810.858	798.919	797.028	1160458624	14504489984
2012-01-13 00:00:00	798.548	800.464	768.566	764.19	1151437952	13936738304
2012-01-16 00:00:00	760.095	761.672	739.261	739.261	747602816	9035802624
2012-01-17 00:00:00	737.533	777.013	776.857	731.362	1126934656	14050493440
2012-01-18 00:00:00	779.117	784.357	754.334	751.798	1171521664	14739480576
2012-01-19 00:00:00	752.462	767.116	762.047	746.021	983322432	11976288256
2012-01-20 00:00:00	762.838	778.115	776.256	762.152	873774272	10984346624
2012-01-30 00:00:00	779.54	783.876	773.335	771.326	764512832	9694796800
2012-01-31 00:00:00	772.422	774.242	772.765	764.8	649824320	7945932800
2012-02-01 00:00:00	770.992	782.231	769.395	767.419	734607680	9145633792
2012-02-02 00:00:00	771.15	783.944	783.944	769.119	817215872	10084939776
2012-02-03 00:00:00	783.72	800.658	798.741	781.062	1234432640	14820709376
2012-02-06 00:00:00	800.645	809.253	807.621	799.325	1262601856	15352311808
2012-02-07 00:00:00	804.184	804.184	794.041	788.128	1044123072	12552594432
2012-02-08 00:00:00	792.83	815.569	815.569	790.172	1264532096	16027415552
2012-02-09 00:00:00	814.353	828.692	821.876	813.126	1572998272	19358566400
2012-02-10 00:00:00	820.427	830.638	825.572	819.722	1339555840	17037045760
2012-02-13 00:00:00	818.765	840.951	836.361	815.078	1501360896	19383810048
2012-02-14 00:00:00	836.314	839.277	836.323	830.635	1315831168	16139383808
2012-02-15 00:00:00	835.35	848.819	847.679	832.379	1512502912	18905272320
2012-02-16 00:00:00	846.639	854.096	844.916	837.264	1588031744	19035719680
2012-02-17 00:00:00	846.841	850.918	842.066	834.786	1357184640	16267346944
2012-02-20 00:00:00	852.75	854.671	844.067	843.535	1443019904	18642665472
2012-02-21 00:00:00	843.67	854.753	854.753	834.507	1383397504	17949536256
2012-02-22 00:00:00	855.65	874.181	874.181	855.017	2007032192	26523170816
2012-02-23 00:00:00	874.067	881.242	878.865	869.929	1943320832	25290663936
2012-02-24 00:00:00	878.107	887.123	887.123	874.716	1853227392	23954503680
2012-02-27 00:00:00	889.284	902.339	889.47	889.088	2316099840	30540417024
2012-02-28 00:00:00	885.68	888.306	881.434	871.556	1752817920	23237447680
2012-02-29 00:00:00	879.057	881.797	869.436	868.776	1437017344	19417176064
2012-03-01 00:00:00	865.53	878.746	873.632	864.878	1197737216	16293925888
2012-03-02 00:00:00	874.843	890.367	890.367	874.843	1523365888	20637693952
2012-03-05 00:00:00	892.931	896.234	890.116	889.605	1671644416	23199631360
2012-03-06 00:00:00	888.091	888.898	883.754	875.445	1791214208	23397103616
2012-03-07 00:00:00	874.494	893.07	882.626	872.051	1860212608	23419445248
2012-03-08 00:00:00	885.023	896.737	894.415	885.023	1738424704	22223067136
2012-03-09 00:00:00	896.645	910.414	910.414	896.645	1733029376	23048437760
2012-03-12 00:00:00	911.271	915.955	915.955	907.91	1737715584	24620795904
2012-03-13 00:00:00	915.495	924.772	924.772	914.113	1698166656	23777538048
2012-03-14 00:00:00	927.695	934.071	887.458	881.676	2783327488	38767017984
2012-03-15 00:00:00	885.941	893.507	882.811	867.129	1914499584	25854793728
2012-03-16 00:00:00	884.327	906.833	906.833	883.142	1702498432	23898247168
2012-03-19 00:00:00	905.893	915.225	915.225	901.494	1523803136	22710538240
2012-03-20 00:00:00	912.299	912.299	891.993	891.638	1383596928	19552196608
2012-03-21 00:00:00	895.121	899.807	892.923	879.22	1373307648	20171724800
2012-03-22 00:00:00	891.979	896.15	889.922	884.795	1168267648	16638368768
2012-03-23 00:00:00	886.844	888.331	875.135	871.809	1166809344	15611110400
2012-03-26 00:00:00	873.097	879.266	875.985	869.501	973059968	12961911808
2012-03-27 00:00:00	878.648	883.81	871.844	871.201	1067532608	14724771840
2012-03-28 00:00:00	868.397	868.397	833.761	831.901	1314451072	17149117440
2012-03-29 00:00:00	829.296	830.315	819.244	810.328	1160194560	13997406208
2012-03-30 00:00:00	818.349	823.821	815.151	808.229	1010566144	11804449792
2012-04-05 00:00:00	815.256	842.05	841.418	813.164	1181763456	14498605056
2012-04-06 00:00:00	841.019	849.42	846.345	837.617	1024527744	12892410880
2012-04-09 00:00:00	844.285	846.437	835.583	835.583	887837952	11289489408
2012-04-10 00:00:00	832.159	842.39	842.39	816.304	1025446784	12478411776
2012-04-11 00:00:00	833.614	848.576	844.039	829.763	1081337600	12970280960
2012-04-12 00:00:00	844.022	859.954	859.954	842.508	1430012928	16949071872
2012-04-13 00:00:00	861.785	868.561	864.232	858.874	1513764480	18148904960
2012-04-16 00:00:00	859.817	866.583	862.533	856.9	1125994624	13541231616
2012-04-17 00:00:00	861.387	864.752	853.187	852.924	1191389184	14229046272
2012-04-18 00:00:00	854.736	871.259	870.92	854.023	1480574848	18149617664
2012-04-19 00:00:00	870.791	874.428	868.641	864.797	1304763776	17015493632
2012-04-20 00:00:00	867.689	873.501	872.937	864.701	1479664128	17792808960
2012-04-23 00:00:00	872.114	872.114	856.017	852.997	1630186880	19325995008
2012-04-24 00:00:00	849.416	858.269	847.044	826.715	1786008576	20489865216
2012-04-25 00:00:00	844.27	853.991	852.754	841.739	1602029184	18358804480
2012-04-26 00:00:00	853.071	856.172	851.341	847.455	1594934784	18128099328
2012-04-27 00:00:00	850.04	851.146	846.593	844.582	1161520384	13429940224
2012-05-02 00:00:00	856.054	862.41	859.022	849.449	1406121856	17573795840
2012-05-03 00:00:00	857.746	863.27	863.219	856.673	1248440832	15263969280
2012-05-04 00:00:00	863.354	872.125	871.715	861.925	1254098816	16064265216
2012-05-07 00:00:00	868.68	882.743	882.743	867.775	1420193152	18886172672
2012-05-08 00:00:00	883.004	886.242	883.316	875.365	1408854656	18517506048
2012-05-09 00:00:00	877.677	877.677	868.707	867.732	1376557056	17453271040
2012-05-10 00:00:00	868.287	874.412	871.042	866.982	1128722048	13968124928
2012-05-11 00:00:00	869.702	874.013	864.481	864.481	1147653376	13908761600
2012-05-14 00:00:00	870.485	871.792	860.843	860.442	1252106368	15036493824
2012-05-15 00:00:00	854.633	859.338	859.338	848.766	1228903808	13994568704
2012-05-16 00:00:00	858.105	859.857	847.684	847.684	1019723904	11829373952
2012-05-17 00:00:00	848.064	858.744	857.723	846.187	1054393600	12122898432
2012-05-18 00:00:00	853.167	856.38	845.366	843.303	1033487936	12006443008
2012-05-21 00:00:00	843.751	850.868	846.093	837.507	917408960	11180474368
2012-05-22 00:00:00	849.222	857.084	857.084	849.222	934260928	11424517120
2012-05-23 00:00:00	855.937	858.801	854.559	847.485	1082318336	12862119936
2012-05-24 00:00:00	852.947	856.973	847.545	844.717	1161447552	13513284608
2012-05-25 00:00:00	847.465	849.086	836.667	834.033	1101212800	12266107904
2012-05-28 00:00:00	833.928	847.181	847.181	822.742	1269499136	14286785536
2012-05-29 00:00:00	847.217	863.018	861.766	846.06	1585118720	19148449792
2012-05-30 00:00:00	860.886	866.913	864.16	859.369	1447124480	16660077568
2012-05-31 00:00:00	859.726	872.317	869.334	857.296	1423091072	17011202048
2012-06-01 00:00:00	868.934	872.878	866.084	862.815	1184492672	14891555840
2012-06-04 00:00:00	853.946	860.094	843.183	843.183	1398145536	16846537728
2012-06-05 00:00:00	843.592	847.63	842.751	839.363	1057979520	12408557568
2012-06-06 00:00:00	843.981	846.875	841.697	838	881087168	11484496896
2012-06-07 00:00:00	848.414	851.085	835.597	833.896	1002036160	12121447424
2012-06-08 00:00:00	841.684	842.691	831.108	829.508	1000284544	12196678656
2012-06-11 00:00:00	831.376	846.46	846.138	829.408	984405376	12337924096
2012-06-12 00:00:00	842.696	849.027	844.737	840.536	970526336	12099867648
2012-06-13 00:00:00	845.794	859.929	859.929	845.312	1146742144	14470726656
2012-06-14 00:00:00	858.513	863.993	854.921	854.429	1129254528	14470454272
2012-06-15 00:00:00	855.972	860.588	855.513	844.664	1070617792	13157303296
2012-06-18 00:00:00	857.985	866.3	863.697	857.614	1049326336	13064955904
2012-06-19 00:00:00	863.171	864.72	859.44	857.956	1109165312	13476187136
2012-06-20 00:00:00	860.68	863.363	856.858	855.13	1020112192	11904862208
2012-06-21 00:00:00	854.624	854.624	843.743	839.471	979179072	11545424896
2012-06-25 00:00:00	840.681	840.681	824.861	824.674	977005056	11694851072
2012-06-26 00:00:00	820.882	826.333	823.036	812.108	838094208	10082576384
2012-06-27 00:00:00	822.409	833.307	823.84	821.853	867957120	10847987712
2012-06-28 00:00:00	824.618	828.414	814.556	814.556	904560512	11011629056
2012-06-29 00:00:00	811.26	825.439	825.439	807.988	989258368	12032107520
2012-07-02 00:00:00	829.333	840.502	838.378	826.938	1084264192	14021229568
2012-07-03 00:00:00	838.464	847.193	841.76	836.854	1143100288	15006992384
2012-07-04 00:00:00	842.878	844.124	836.119	833.725	1077678080	13940151296
2012-07-05 00:00:00	833.13	833.13	820.994	817.654	1005935552	12036539392
2012-07-06 00:00:00	823.735	839.113	839.113	817.826	1207241472	15207641088
2012-07-09 00:00:00	835.197	841.638	824.433	824.433	1285253888	16169720832
2012-07-10 00:00:00	821.217	824.54	816.787	815.666	959027776	11916239872
2012-07-11 00:00:00	814.977	822.56	822.543	812.401	885784000	11172192256
2012-07-12 00:00:00	820.185	836.874	834.897	817.549	1302442496	16672799744
2012-07-13 00:00:00	832.748	838.008	830.077	827.209	1089803520	13072691200
2012-07-16 00:00:00	827.681	827.681	796.952	796.935	1381865984	15931481088
2012-07-17 00:00:00	793.848	800.06	799.452	789.984	972416512	11300239360
2012-07-18 00:00:00	798.267	801.692	801.692	785.256	1026332032	11983493120
2012-07-19 00:00:00	800.272	813.126	808.03	798.156	1256153728	13762293760
2012-07-20 00:00:00	806.171	809.702	801.06	799.091	1141138944	12257106944
2012-07-23 00:00:00	797.086	797.918	792.837	788.808	952994688	10441253888
2012-07-24 00:00:00	788.71	804.021	800.955	787.279	898829248	10333239296
2012-07-25 00:00:00	799.067	803.571	796.776	795.936	881207872	10177508352
2012-07-26 00:00:00	796.153	801.043	790.03	789.722	981474496	11347233792
2012-07-27 00:00:00	791.494	794.363	784.409	781.687	857289344	9984599040
2012-07-30 00:00:00	783.3	788.196	771.049	768.42	853975360	9078948864
2012-07-31 00:00:00	769.97	771.128	760.43	756.142	864430976	9280769024
2012-08-01 00:00:00	759.387	777.008	771.951	759.316	835817600	9332824064
2012-08-02 00:00:00	771.01	774.832	766.565	763.351	852144256	9455135744
2012-08-03 00:00:00	767.84	781.79	781.79	766.126	992320896	11089094656
2012-08-06 00:00:00	779.394	801.195	801.029	778.112	1254866048	14579672064
2012-08-07 00:00:00	800.805	809.843	809.843	800.2	1383249408	15457662976
2012-08-08 00:00:00	809.778	811.873	806.703	801.705	1290208128	14048607232
2012-08-09 00:00:00	805.847	820.035	820.034	802.591	1335716096	14812794880
2012-08-10 00:00:00	819.319	821.448	819.494	815.971	1266890240	13900282880
2012-08-13 00:00:00	817.911	817.911	803.431	802.994	1167458688	12653548544
2012-08-14 00:00:00	802.234	804.255	804.255	785.003	1352033024	14667027456
2012-08-15 00:00:00	801.931	805.729	801.422	796.823	1217686784	11938526208
2012-08-16 00:00:00	797.914	800.427	793.462	791.996	980494528	10114854912
2012-08-17 00:00:00	792.366	793.479	790.08	782.842	860414592	9332476928
2012-08-20 00:00:00	785.859	792.694	791.531	780.161	831664832	8812079104
2012-08-21 00:00:00	791.29	806.816	803.228	789.555	1241644928	13886940160
2012-08-22 00:00:00	803.559	805.511	797.231	793.876	1085859584	11794752512
2012-08-23 00:00:00	796.904	801.605	800.849	790.206	1227348352	13292416000
2012-08-24 00:00:00	799.294	799.329	786.966	786.572	1174276736	12466725888
2012-08-27 00:00:00	783.822	783.822	770.238	769.462	1046091328	11662372864
2012-08-28 00:00:00	767.967	777.817	772.909	766.278	973183616	10356796416
2012-08-29 00:00:00	771.117	780.809	772.413	768.272	1034957376	10922887168
2012-08-30 00:00:00	770.806	775.097	757.866	746.547	1294754048	13087124480
2012-08-31 00:00:00	755.575	761.983	759.813	753.397	836464256	8634401792
2012-09-03 00:00:00	759.441	778.033	777.024	758.17	1140562688	12191357952
2012-09-04 00:00:00	777.2	781.665	770.971	770.054	1150925056	11861101568
2012-09-05 00:00:00	769.049	779.641	777.209	768.004	1153877760	11686544384
2012-09-06 00:00:00	778.294	786.386	786.386	778.294	1266593024	12934804480
2012-09-07 00:00:00	791.441	821.229	813.373	791.441	2414106112	25105289216
2012-09-10 00:00:00	815.314	823.813	821.517	813.045	2089528320	22095949824
2012-09-11 00:00:00	818.212	819.981	819.981	812.878	1712334464	17926391808
2012-09-12 00:00:00	822.852	826.362	823.359	815.145	1635211264	17434331136
2012-09-13 00:00:00	823.041	825.06	811.418	811.317	1523058816	16518430720
2012-09-14 00:00:00	817.731	820.814	811.29	804.96	1563230976	17712474112
2012-09-17 00:00:00	810.031	810.838	790.068	790.068	1310513280	14793245696
2012-09-18 00:00:00	786.461	792.798	786.976	783.426	983364544	11305578496
2012-09-19 00:00:00	787.937	794.375	793.817	786.347	1034690240	11825303552
2012-09-20 00:00:00	791.853	791.853	770.484	769.297	1316624000	14003519488
2012-09-21 00:00:00	767.796	772.537	762.266	761.435	1123283968	12385315840
2012-09-24 00:00:00	758.472	772.949	769.617	752.856	924276992	10271268864
2012-09-25 00:00:00	768.212	773.35	764.504	762.636	837347264	9513674752
2012-09-26 00:00:00	763.557	766.107	745.828	744.542	919463488	9721751552
2012-09-27 00:00:00	744.991	769.006	763.821	744.756	1105496832	12025494528
2012-09-28 00:00:00	760.502	780.406	780.295	759.095	1176495616	13404470272
2012-10-08 00:00:00	780.836	785.298	776.348	772.381	838906624	9527005184
2012-10-09 00:00:00	777.535	797.172	797.123	777.535	1335376768	14619909120
2012-10-10 00:00:00	795.889	806.552	806.422	793.748	1546367616	16067874816
2012-10-11 00:00:00	804.106	806.047	794.866	794.604	1536834944	15356791808
2012-10-12 00:00:00	796.641	803.329	790.424	783.663	1278212864	12963449856
2012-10-15 00:00:00	790.365	790.775	783.679	776.448	1159377280	12223089664
2012-10-16 00:00:00	783.058	792.49	786.98	780.984	1041136960	11510491136
2012-10-17 00:00:00	789.016	791.167	788.978	780.61	1077214976	10798430208
2012-10-18 00:00:00	789.854	803.491	802.648	789.854	1396107264	13963665408
2012-10-19 00:00:00	802.857	804.545	800.114	797.534	1076738816	11576126464
2012-10-22 00:00:00	796.981	804.886	803.762	795.015	1150710144	11970429952
2012-10-23 00:00:00	803.423	803.755	793.135	792.231	1231944448	13071767552
2012-10-24 00:00:00	788.793	792.991	788.175	786.07	1158940672	10951379968
2012-10-25 00:00:00	788.156	792.714	780.721	779.691	1327172608	12809944064
2012-10-26 00:00:00	779.541	780.294	765.847	759.32	1245393152	12076124160
2012-10-29 00:00:00	763.329	769.235	766.716	760.714	974605760	9004108800
2012-10-30 00:00:00	765.72	772.852	764.937	764.197	958751040	9191449600
2012-10-31 00:00:00	764.26	768.291	768.213	762.876	946048896	9131224064
2012-11-01 00:00:00	768.458	782.25	781.036	768.458	1309291648	12361456640
2012-11-02 00:00:00	780.57	782.295	780.15	774.73	1113606272	10440596480
2012-11-05 00:00:00	778.315	782.247	774.907	772.668	1084685568	11279038464
2012-11-06 00:00:00	773.886	774.697	769.419	760.144	1078413440	11115659264
2012-11-07 00:00:00	768.931	772.215	768.517	765.607	900940032	9505686528
2012-11-08 00:00:00	762.988	762.988	749.005	748.992	1024178304	9824199680
2012-11-09 00:00:00	747.843	750.685	745.161	743.057	843300352	8409276416
2012-11-12 00:00:00	745.843	750.549	746.104	740.817	793716032	8045823488
2012-11-13 00:00:00	745.943	745.943	731.787	730.483	1034211008	9191892992
2012-11-14 00:00:00	731.828	734.806	733.529	726.109	867239104	7712007168
2012-11-15 00:00:00	730.469	733.42	722.448	722.037	822535104	7324404736
2012-11-16 00:00:00	721.031	721.031	717.035	711.591	748555584	6727851520
2012-11-19 00:00:00	716.552	717.569	717.569	706.745	697094848	6654935552
2012-11-20 00:00:00	719.215	721.368	715.296	714.914	688273536	6492580864
2012-11-21 00:00:00	714.824	721.29	721.29	705.407	886287488	7843217408
2012-11-22 00:00:00	717.915	717.915	712.437	710.456	789824640	7002334720
2012-11-23 00:00:00	712.911	717.937	714.379	711.294	680814464	6483657728
2012-11-26 00:00:00	713.315	713.922	703.184	702.291	763915072	7749047296
2012-11-27 00:00:00	700.182	700.182	680.756	679.846	999893504	9022466048
2012-11-28 00:00:00	677.624	677.624	667.246	665.903	882623552	7704623616
2012-11-29 00:00:00	667.013	673.47	661.805	660.949	759326592	6393246208
2012-11-30 00:00:00	661.602	670.753	670.522	660.323	782602176	6742465536
2012-12-03 00:00:00	669.739	673.641	653.52	653.001	843944384	7513664000
2012-12-04 00:00:00	651.622	662.44	661.573	645.21	929621440	7776634368
2012-12-05 00:00:00	660.808	690.56	687.009	658.639	1540497280	13527921664
2012-12-06 00:00:00	686.753	689.846	684.58	680.407	1060104512	9482437632
2012-12-07 00:00:00	684.297	699.069	698.584	682.103	1598862720	13330437120
2012-12-10 00:00:00	699.845	710.95	710.462	697.349	1754529024	15395739648
2012-12-11 00:00:00	708.393	711.232	705.604	704.262	1477958144	12800812032
2012-12-12 00:00:00	705.252	707.912	704.479	697.288	1266156032	11125236736
2012-12-13 00:00:00	702.892	704.462	696.209	695.933	1250004608	10543319040
2012-12-14 00:00:00	694.668	725.333	724.4	694.668	2314365440	20157863936
2012-12-17 00:00:00	724.742	728.037	724.234	718.126	2138000256	19989444608
2012-12-18 00:00:00	722.994	730.921	721.851	718.166	1973473408	18096691200
2012-12-19 00:00:00	720.389	728.351	726.704	718.747	1582051200	14622996480
2012-12-20 00:00:00	724.811	729.683	728.752	717.54	1612636416	15252501504
2012-12-21 00:00:00	728.499	737.721	730.412	725.841	1627656576	16143298560
2012-12-24 00:00:00	729.781	736.538	736.407	729.027	1351606528	14259908608
2012-12-25 00:00:00	735.107	755.193	752.938	733.904	2208617216	21366614016
2012-12-26 00:00:00	752.872	764.994	764.994	752.026	2071563136	20193525760
2012-12-27 00:00:00	766.86	769.981	759.655	757.59	2140967552	21454540800
2012-12-28 00:00:00	759.251	767.778	767.778	756.062	1757586432	18108930048
2012-12-31 00:00:00	768.738	775.246	775.246	767.032	1863968640	20797179904
2013-01-04 00:00:00	779.253	780.616	766.419	757.492	1933713792	22634285056
2013-01-07 00:00:00	764.474	773.856	773.771	760.826	1958542976	21299374080
2013-01-08 00:00:00	773.87	787.763	785.621	770.791	2508220416	27351773184
2013-01-09 00:00:00	785.565	798.055	791.849	784.393	2551362304	28580866048
2013-01-10 00:00:00	791.223	799.314	796.975	790.201	2265809152	24461172736
2013-01-11 00:00:00	798.163	800.063	783.467	781.744	2456164352	26797107200
2013-01-14 00:00:00	782.613	815.647	815.647	782.427	2703272448	30800621568
2013-01-15 00:00:00	816.937	836.944	833.085	816.937	3405144320	38344949760
2013-01-16 00:00:00	832.009	837.712	833.826	818.95	3008211200	34031886336
2013-01-17 00:00:00	831.799	833.009	823.418	820.147	2355611392	27052873728
2013-01-18 00:00:00	825.183	836.705	835.188	821.516	2247687936	26230583296
2013-01-21 00:00:00	836.563	838.171	836.834	831.293	2245356288	26814081024
