date	open	high	close	low	volume	amount
2008-08-21 00:00:00	3016.677	3065.368	2944.063	2938.868	2740459337	24205556495
2008-08-22 00:00:00	2924.408	2935.144	2885.819	2827.6	1833866428	15837325719
2008-08-25 00:00:00	2886.729	2920.139	2873.864	2845.884	1417280492	12333688527
2008-08-26 00:00:00	2846.212	2846.212	2759.911	2721.47	1768225714	14466119107
2008-08-27 00:00:00	2749.241	2800.432	2741.912	2693.237	1620718072	13456498256
2008-08-28 00:00:00	2739.567	2770.964	2738.616	2721.186	1432584650	12220912761
2008-08-29 00:00:00	2746.448	2843.474	2813.726	2741.172	2085052785	17055124855
2008-09-01 00:00:00	2794.864	2794.864	2712.719	2697.57	1599813344	13134360678
2008-09-02 00:00:00	2696.857	2731.735	2703.004	2662.968	1491571124	11749523763
2008-09-03 00:00:00	2692.559	2713.084	2669.192	2629.75	1944766499	15081888957
2008-09-04 00:00:00	2661.397	2714.603	2687.744	2648.489	1578537611	12020256541
2008-09-05 00:00:00	2621.769	2641.608	2583.366	2579.76	1711744904	12810001023
2008-09-08 00:00:00	2582.888	2594.839	2467.953	2459.476	1681466723	12001448161
2008-09-09 00:00:00	2474.232	2497.209	2478.389	2444.889	1317342425	9632933221
2008-09-10 00:00:00	2464.76	2532.182	2489.735	2436.138	1534226865	11656534320
2008-09-11 00:00:00	2483.077	2498.824	2430.113	2424.337	1450928013	10629065425
2008-09-12 00:00:00	2426.748	2475.328	2447.487	2426.748	1256630941	9178669721
2008-09-16 00:00:00	2444.76	2450.505	2414.15	2392.758	1833687783	13142933341
2008-09-17 00:00:00	2406.898	2432.941	2362.314	2356.697	1712987914	12177669104
2008-09-18 00:00:00	2315.732	2351.456	2306.846	2197.236	2551326222	17233850805
2008-09-19 00:00:00	2505.955	2526.149	2526.149	2483.438	2831549995	22060349503
2008-09-22 00:00:00	2684.322	2743.968	2633.807	2545.184	5728187313	45487061364
2008-09-23 00:00:00	2544.568	2552.728	2477.512	2476.911	3289326173	26549439187
2008-09-24 00:00:00	2423.405	2499.744	2499.744	2402.815	2295140650	18059839850
2008-09-25 00:00:00	2504.605	2604.662	2581.748	2500.765	3921376357	31164835756
2008-09-26 00:00:00	2591.996	2633.844	2616.676	2556.38	3307027029	25848385581
2008-10-06 00:00:00	2568.502	2568.502	2511.694	2510.102	2649026319	21350802136
2008-10-07 00:00:00	2429.524	2526.984	2499.194	2402.541	2274786349	17498097308
2008-10-08 00:00:00	2443.487	2478.801	2433.331	2412.973	1991061806	14766259221
2008-10-09 00:00:00	2476.271	2485.257	2393.858	2393.858	2017508702	15073830209
2008-10-10 00:00:00	2307.868	2307.868	2252.629	2245.876	2208373343	15282156144
2008-10-13 00:00:00	2229.646	2299.729	2299.729	2150.098	2221079422	15317192493
2008-10-14 00:00:00	2367.949	2380.403	2250.911	2250.864	2923135220	20360551736
2008-10-15 00:00:00	2229.638	2248.236	2230.046	2203.955	1925687074	12487174623
2008-10-16 00:00:00	2149.464	2179.002	2124.482	2122.558	2554432130	15873145582
2008-10-17 00:00:00	2139.443	2155.657	2143.974	2102.976	1898567062	11779476694
2008-10-20 00:00:00	2145.163	2221.94	2216.921	2114.023	2236513198	14072297984
2008-10-21 00:00:00	2221.809	2260.99	2210.842	2205.164	2714161764	17417412696
2008-10-22 00:00:00	2183.855	2227.582	2171.513	2170.242	2149673466	13178893839
2008-10-23 00:00:00	2144.042	2190.65	2188.685	2126.281	2078784128	13168655360
2008-10-24 00:00:00	2186.756	2202.556	2145.752	2124.4	1921279616	12300221440
2008-10-27 00:00:00	2110.074	2110.074	1992.085	1988.318	2452277760	14710482944
2008-10-28 00:00:00	1949.013	2051.93	2040.339	1940.491	2758611712	16502211584
2008-10-29 00:00:00	2065.91	2070.385	1988.886	1988.26	2446791680	14342761472
2008-10-30 00:00:00	1998.567	2043.614	2011.749	1974.525	2282208000	13630691328
2008-10-31 00:00:00	2007.611	2019.743	1979.599	1970.407	1725050112	9860259840
2008-11-03 00:00:00	1966.687	1992.081	1959.804	1953.716	1554632320	8778451968
2008-11-04 00:00:00	1954.249	1954.249	1919.66	1898.337	1751971072	9758692352
2008-11-05 00:00:00	1931.523	2003.401	1984.64	1931.523	2405238528	13484764160
2008-11-06 00:00:00	1943.376	1957.064	1947.179	1928.846	1941748992	10337583104
2008-11-07 00:00:00	1918.296	1979.241	1968.037	1907.349	2069900160	11369003008
2008-11-10 00:00:00	1999.43	2105.641	2104.717	1999.43	3782526464	21272289280
2008-11-11 00:00:00	2103.792	2144.211	2093.298	2080.652	4389149696	26032220160
2008-11-12 00:00:00	2070.817	2124.597	2124.235	2062.727	3195013888	19034884096
2008-11-13 00:00:00	2217.733	2217.733	2217.733	2217.733	0	0
2008-11-14 00:00:00	2238.066	2323.482	2323.482	2220.532	6378361856	39435022336
2008-11-17 00:00:00	2318.631	2404.61	2404.61	2300.933	6458314240	41057513472
2008-11-18 00:00:00	2389.73	2413.964	2227.894	2218.65	6905028096	42854281216
2008-11-19 00:00:00	2215.412	2381.937	2375.945	2215.412	5787701760	35895296000
2008-11-20 00:00:00	2339.58	2433.538	2378.457	2320.96	6519445504	40740200448
2008-11-21 00:00:00	2309.937	2418.789	2362.597	2253.548	5931759104	37111083008
2008-11-24 00:00:00	2357.696	2376.684	2271.074	2270.428	3844000768	24210577408
2008-11-25 00:00:00	2302.776	2321.701	2264.429	2218.799	3095960832	19625201664
2008-11-26 00:00:00	2264.888	2306.272	2278.124	2241.177	2749486336	17122876416
2008-11-27 00:00:00	2320.668	2320.668	2320.668	2320.668	0	0
2008-11-28 00:00:00	2296.472	2329.938	2299.747	2280.871	3498906880	22136428544
2008-12-01 00:00:00	2292.252	2371.024	2371.024	2276.562	4117087488	25832714240
2008-12-02 00:00:00	2321.87	2431.623	2407.037	2311.693	5660828672	35625480192
2008-12-03 00:00:00	2423.236	2504.114	2504.114	2423.236	6581106688	43144192000
2008-12-04 00:00:00	2530.375	2604.201	2514.381	2513.173	8336183808	56276951040
2008-12-05 00:00:00	2500.171	2579.087	2576.533	2496.364	5898774016	39587078144
2008-12-08 00:00:00	2608.647	2676.778	2676.778	2602.971	7646842368	52501618688
2008-12-09 00:00:00	2686.636	2687.992	2616.607	2606.658	6630718464	46267674624
2008-12-10 00:00:00	2598.526	2681.239	2678.858	2580.968	5814114816	40150302720
2008-12-11 00:00:00	2675.419	2696.968	2610.317	2609.157	5564272640	38989897728
2008-12-12 00:00:00	2588.498	2600.645	2502.852	2467.269	4971436544	33592186880
2008-12-15 00:00:00	2536.613	2555.608	2530.573	2477.24	3792258816	26022070272
2008-12-16 00:00:00	2515.198	2579.426	2579.426	2465.974	3898495232	26313768960
2008-12-17 00:00:00	2585.829	2638.88	2605.131	2582.147	4831624192	33764829184
2008-12-18 00:00:00	2606.626	2651.605	2650.165	2581.916	4679350784	31774025728
2008-12-19 00:00:00	2648.097	2694.499	2671.571	2640.5	5229801984	36639850496
2008-12-22 00:00:00	2670.92	2683.789	2656.238	2613.979	4890029056	34896367616
2008-12-23 00:00:00	2661.188	2661.188	2505.439	2504.789	5498993664	38302621696
2008-12-24 00:00:00	2470.717	2493.544	2453.409	2431.336	3827103488	25142233088
2008-12-25 00:00:00	2461.173	2484.036	2440.987	2405.387	3284938496	22166794240
2008-12-26 00:00:00	2437.487	2456.506	2425.009	2411.832	2872759808	21960232960
2008-12-29 00:00:00	2411.517	2423.786	2413.904	2346.145	2578230016	18393530368
2008-12-30 00:00:00	2409.965	2430.272	2396.196	2379.04	2804274432	20389210112
2008-12-31 00:00:00	2395.228	2407.918	2366.451	2361.435	2847092736	20123656192
2009-01-05 00:00:00	2399.202	2446.726	2446.726	2389.161	3271323904	24116527104
2009-01-06 00:00:00	2442.647	2526.313	2520.02	2430.498	4740031488	35589361664
2009-01-07 00:00:00	2517.068	2542.349	2514.815	2504.467	4438262272	33040078848
2009-01-08 00:00:00	2469.156	2486.796	2464.532	2439.913	3828349184	31731720192
2009-01-09 00:00:00	2464.377	2524.958	2521.569	2464.377	3824688896	30918252544
2009-01-12 00:00:00	2514.428	2572.21	2538.567	2507.663	4482389504	34556702720
2009-01-13 00:00:00	2506.784	2522.574	2466.823	2465.975	4028852224	30302533632
2009-01-14 00:00:00	2460.746	2565.162	2565.162	2460.746	4261534720	32407164928
2009-01-15 00:00:00	2542.668	2608.796	2576.476	2534.982	5556007424	40995639296
2009-01-16 00:00:00	2588.107	2641.768	2601.235	2588.107	6079535104	45565259776
2009-01-19 00:00:00	2615.68	2640.384	2607.034	2579.08	4666044416	35924860928
2009-01-20 00:00:00	2601.832	2630.403	2630.403	2583.035	3710582528	27484669952
2009-01-21 00:00:00	2597.083	2650.046	2621.961	2585.916	4560325120	35737182208
2009-01-22 00:00:00	2634.473	2664.322	2661.906	2620.003	4551052800	34811330560
2009-01-23 00:00:00	2657.196	2677.54	2649.282	2640.419	4219392000	31277621248
2009-02-02 00:00:00	2672.19	2702.983	2702.983	2655.843	4444683776	32326879232
2009-02-03 00:00:00	2703.885	2774.066	2774.066	2694.208	6856544768	50009907200
2009-02-04 00:00:00	2786.608	2838.359	2838.359	2783.125	7403972096	55064825856
2009-02-05 00:00:00	2836.803	2871.243	2799.399	2774.531	8301021184	63655903232
2009-02-06 00:00:00	2806.244	2926.057	2924.835	2806.244	8320111104	64712232960
2009-02-09 00:00:00	2965.99	3036.297	3025.082	2941.396	9884848128	79672606720
2009-02-10 00:00:00	3013.99	3104.397	3104.397	2974.293	9156174848	74262175744
2009-02-11 00:00:00	3053.037	3183.837	3108.561	3035.184	10636980224	90571063296
2009-02-12 00:00:00	3114.047	3143.979	3143.979	3011.745	8869853184	73927966720
2009-02-13 00:00:00	3148.48	3266.655	3262.185	3139.14	9965914112	84878909440
2009-02-16 00:00:00	3292.827	3319.099	3317.465	3233.615	10268471296	89507209216
2009-02-17 00:00:00	3312.736	3315.705	3191.309	3191.309	9478275072	82685337600
2009-02-18 00:00:00	3124.382	3190.922	3063.562	3061.468	7843985408	68348792832
2009-02-19 00:00:00	3091.326	3143.542	3126.366	3062.736	6523586560	57064882176
2009-02-20 00:00:00	3134.495	3220.829	3220.829	3108.183	6716281856	60108591104
2009-02-23 00:00:00	3217.035	3339.805	3330.122	3200.115	8117553152	71773052928
2009-02-24 00:00:00	3296.29	3354.988	3203.413	3190.103	9686944768	85618745344
2009-02-25 00:00:00	3227.827	3250.524	3192.251	3094.072	7952627200	71802314752
2009-02-26 00:00:00	3187.339	3231.002	2988.214	2945.148	7576636928	65653055488
2009-02-27 00:00:00	2943.584	2960.09	2852.458	2815.056	6209792000	49606275072
2009-03-02 00:00:00	2813.434	2928.974	2916.973	2808.466	4644929024	38488395776
2009-03-03 00:00:00	2844.354	2957.595	2922.63	2825.676	5147502080	43456323584
2009-03-04 00:00:00	2934.499	3115.143	3109.787	2934.499	7087844352	62350135296
2009-03-05 00:00:00	3146.257	3177.054	3126.203	3064.22	7917762048	70420930560
2009-03-06 00:00:00	3069.913	3140.948	3109.148	3056.676	5748345344	49962229760
2009-03-09 00:00:00	3124.007	3162.575	2986.139	2974.062	5805926400	49825943552
2009-03-10 00:00:00	2946.664	3043.764	3043.764	2936.285	4022904576	33987815424
2009-03-11 00:00:00	3102.112	3112.118	3021.862	3008.936	4977397248	42493173760
2009-03-12 00:00:00	3008.224	3033.84	3024.743	2928.897	4331082752	36447793152
2009-03-13 00:00:00	3035.698	3063.428	2999.742	2993.131	4091320576	34909650944
2009-03-16 00:00:00	2990.294	3044.652	3042.325	2972.032	3650915328	31060064256
2009-03-17 00:00:00	3048.417	3178.372	3167.659	3041.438	6432274944	57182752768
2009-03-18 00:00:00	3183.705	3257.454	3203.435	3177.924	7635502592	67955163136
2009-03-19 00:00:00	3207.659	3274.046	3270.713	3200.549	7030386176	62669422592
2009-03-20 00:00:00	3278.792	3289.282	3265.677	3205.149	7586059264	69872615424
2009-03-23 00:00:00	3269.43	3353.475	3340.121	3258.134	8100228608	75358593024
2009-03-24 00:00:00	3375.872	3385.169	3361.368	3341.961	7843331584	73289179136
2009-03-25 00:00:00	3344.437	3380.43	3281.536	3281.536	6896324096	64654704640
2009-03-26 00:00:00	3273.679	3360.353	3360.353	3222.027	6338455552	60609089536
2009-03-27 00:00:00	3382.52	3409.175	3379.148	3357.759	7861142016	73535021056
2009-03-30 00:00:00	3380.066	3398.891	3376.358	3353.884	6429971968	60162973696
2009-03-31 00:00:00	3314.392	3407.66	3407.66	3292.782	6370752512	59342737408
2009-04-01 00:00:00	3424.394	3496.351	3470.172	3424.394	8567518720	82283675648
2009-04-02 00:00:00	3482.191	3526.416	3496.513	3468.852	8557294080	83808993280
2009-04-03 00:00:00	3518.443	3527.221	3474.377	3449.737	7920493568	78620762112
2009-04-07 00:00:00	3477.368	3509.503	3499.06	3453.789	6069011456	60926775296
2009-04-08 00:00:00	3487.302	3497.071	3376.169	3376.169	6852715520	67071070208
2009-04-09 00:00:00	3368.769	3428.378	3428.378	3341.883	5605315584	54369062912
2009-04-10 00:00:00	3448.789	3545.432	3545.294	3442.07	7874723840	78459068416
2009-04-13 00:00:00	3577.093	3617.63	3604.779	3573.002	8991535104	90657587200
2009-04-14 00:00:00	3602.132	3672.624	3665.625	3580.157	8702288896	88233705472
2009-04-15 00:00:00	3646.416	3699.888	3699.888	3607.197	9072104448	92358565888
2009-04-16 00:00:00	3707.215	3727.099	3703.459	3642.89	9479818240	92371845120
2009-04-17 00:00:00	3694.386	3709.518	3651.675	3615.381	8166639104	81247191040
2009-04-20 00:00:00	3641.644	3741.086	3741.086	3638.637	7996333568	75689279488
2009-04-21 00:00:00	3698.229	3739.246	3706.629	3644.327	8507557376	81687191552
2009-04-22 00:00:00	3719.812	3742.879	3533.983	3507.143	8702080000	85010202624
2009-04-23 00:00:00	3502.793	3588.12	3566.374	3476.727	5816803328	56686895104
2009-04-24 00:00:00	3580.036	3597.508	3548.576	3547.721	5587265536	54902489088
2009-04-27 00:00:00	3540.116	3552.248	3436.155	3420.015	5396208640	50436952064
2009-04-28 00:00:00	3411.261	3469.806	3461.025	3406.984	4606036992	45038043136
2009-04-29 00:00:00	3460.453	3561.782	3550.452	3450.061	5633441280	54776848384
2009-04-30 00:00:00	3571.884	3611.78	3597.006	3562.296	6222930432	59350511616
2009-05-04 00:00:00	3612.502	3728.524	3728.524	3612.502	6943634944	69042257920
2009-05-05 00:00:00	3750.109	3780.77	3759.682	3735.324	7258187264	72673607680
2009-05-06 00:00:00	3755.205	3830.923	3829.221	3743.295	7518375424	77587996672
2009-05-07 00:00:00	3850.48	3869.144	3809.583	3747.258	8701497344	91133280256
2009-05-08 00:00:00	3785.631	3847.056	3826.918	3745.653	8170369024	81822908416
2009-05-11 00:00:00	3845.999	3855.924	3693.399	3693.399	8562038784	84673626112
2009-05-12 00:00:00	3657.934	3792.151	3792.151	3653.588	5792476672	56913174528
2009-05-13 00:00:00	3799.853	3843.134	3830.119	3785.208	6933022720	71437369344
2009-05-14 00:00:00	3796.799	3847.108	3833.715	3780.389	6294116352	63589773312
2009-05-15 00:00:00	3843.167	3874.841	3855.388	3818.996	5792442368	57975435264
2009-05-18 00:00:00	3842.663	3885.831	3880.707	3778.834	5667744768	57395531776
2009-05-19 00:00:00	3907.747	3927.107	3912.868	3887.769	7333519872	76429156352
2009-05-20 00:00:00	3921.224	3938.414	3894.309	3894.309	7075102720	73765617664
2009-05-21 00:00:00	3869.578	3886.412	3805.698	3786.959	6669197312	68174057472
2009-05-22 00:00:00	3789.68	3834.502	3802.253	3773.277	4850526720	50899607552
2009-05-25 00:00:00	3716.391	3839.115	3829.325	3689.093	5847532544	63198543872
2009-05-26 00:00:00	3829.555	3866.414	3810.963	3807.73	6279178752	67469291520
2009-05-27 00:00:00	3833.886	3849.447	3831.729	3792.345	5095716864	52434898944
2009-06-01 00:00:00	3869.873	3922.076	3913.419	3869.873	5998941184	65606119424
2009-06-02 00:00:00	3934.88	3954.125	3932.45	3917.338	6680616960	72391548928
2009-06-03 00:00:00	3931.928	3988.779	3988.779	3927.65	7051752448	75834957824
2009-06-04 00:00:00	3977.557	3999.314	3989.478	3925.34	7489737728	80611975168
2009-06-05 00:00:00	4000.533	4014.072	3968.123	3965.747	6681565184	74910498816
2009-06-08 00:00:00	3966.62	3996.053	3954.201	3926.037	5988610048	65700241408
2009-06-09 00:00:00	3956.691	3987.167	3987.167	3895.508	6103107584	65478631424
2009-06-10 00:00:00	4004.756	4037.079	4029.781	3994.524	6715076096	68347617280
2009-06-11 00:00:00	4022.943	4044.765	3990.822	3973.891	6059565056	62522073088
2009-06-12 00:00:00	3983.991	4007.514	3912.944	3883.579	5799764480	59407556608
2009-06-15 00:00:00	3916.987	3979.826	3979.826	3904.283	4677508096	52299649024
2009-06-16 00:00:00	3944.736	3996.598	3981.399	3929.686	4680803840	52909252608
2009-06-17 00:00:00	3977.592	4065.251	4058.337	3962.821	5653956608	61642481664
2009-06-18 00:00:00	4063.497	4102.037	4094.424	4063.497	6337720320	71481319424
2009-06-19 00:00:00	4097.85	4123.095	4109.486	4076.736	6768911872	74795786240
2009-06-22 00:00:00	4130.748	4139.281	4080.821	4067.727	6346318848	69786025984
2009-06-23 00:00:00	4028.297	4106.236	4065.85	4014.169	5909851136	62725230592
2009-06-24 00:00:00	4067.43	4137.331	4137.331	4064.382	6005730816	68351631360
2009-06-25 00:00:00	4145.423	4167.642	4140.745	4121.308	5881568256	64984338432
2009-06-26 00:00:00	4156.343	4167.361	4158.235	4132.294	5329457152	57584713728
2009-06-29 00:00:00	4159.7	4215.418	4202.014	4145.541	6101353984	66284400640
2009-06-30 00:00:00	4212.475	4217.8	4177.025	4165.034	5753156096	63896903680
2009-07-01 00:00:00	4166.892	4245.215	4245.215	4161.218	6395922944	71040638976
2009-07-02 00:00:00	4260.189	4289.051	4289.051	4245.099	7301045760	82185060352
2009-07-03 00:00:00	4263.219	4356.298	4356.298	4249.704	7746249728	86282993664
2009-07-06 00:00:00	4369.997	4404.814	4402.439	4348.011	8018840576	91851776000
2009-07-07 00:00:00	4393.674	4443.395	4392.409	4362.178	7722144768	87786700800
2009-07-08 00:00:00	4358.306	4451.724	4440.747	4337.724	6772014080	78197440512
2009-07-09 00:00:00	4447.29	4514.687	4514.687	4440.136	7974839808	92405825536
2009-07-10 00:00:00	4519.027	4573.573	4541.342	4508.339	8110848000	91830157312
2009-07-13 00:00:00	4542.246	4604.048	4565.804	4530.515	7646973440	88021180416
2009-07-14 00:00:00	4591.831	4664.345	4664.345	4591.831	8000080896	93792116736
2009-07-15 00:00:00	4679.426	4702.152	4700.152	4669.584	8847198208	107196325888
2009-07-16 00:00:00	4719.843	4741.819	4690.912	4677.096	8800800768	109466804224
2009-07-17 00:00:00	4685.678	4728.467	4719.569	4669.374	7612201984	92119941120
2009-07-20 00:00:00	4731.317	4810.744	4810.744	4717.241	9081758720	111993905152
2009-07-21 00:00:00	4813.101	4813.101	4717.819	4709.996	8945026048	108604694528
2009-07-22 00:00:00	4704.039	4799.496	4793.29	4704.039	7858308096	96679280640
2009-07-23 00:00:00	4803.498	4847.752	4847.752	4791.477	8052703232	96770760704
2009-07-24 00:00:00	4872.898	4886	4835.913	4746.704	8336779264	104222957568
2009-07-27 00:00:00	4850.83	4915.355	4914.83	4829.756	8349668864	107931893760
2009-07-28 00:00:00	4923.223	4959.357	4957.221	4873.407	9619306496	126064345088
2009-07-29 00:00:00	4943.095	4953.277	4668.484	4551.07	10021499797	126953400872
2009-07-30 00:00:00	4686.288	4757.643	4725.604	4558.161	8084665856	103399088128
2009-07-31 00:00:00	4759.609	4878.901	4876.368	4739.371	8170468864	103262273536
2009-08-03 00:00:00	4897.911	4977.478	4975.128	4871.212	9266165760	118963208192
2009-08-04 00:00:00	4990.462	5022.275	5018.632	4903.813	9839404032	125408190464
2009-08-05 00:00:00	5015.582	5044.589	5001.311	4915.076	9159064576	118332194816
2009-08-06 00:00:00	4963.447	5015.887	4919.969	4836.109	8405668864	108407676928
2009-08-07 00:00:00	4904.651	4943.692	4747.632	4735.087	7104316928	90836590592
2009-08-10 00:00:00	4798.038	4839.179	4769.207	4685.309	5735740928	75039539200
2009-08-11 00:00:00	4787.093	4824.161	4807.521	4741.508	4777901056	62049906688
2009-08-12 00:00:00	4792.504	4793.11	4598.123	4584.751	6044543488	76570984448
2009-08-13 00:00:00	4601.977	4650.398	4635.442	4521.59	5079196672	65339830272
2009-08-14 00:00:00	4634.278	4659.768	4469.349	4469.349	5734833152	71861354496
2009-08-17 00:00:00	4396.961	4420.65	4168.425	4166.586	5723475456	66045321216
2009-08-18 00:00:00	4128.085	4251.841	4235.351	4109.012	4536177664	52640026624
2009-08-19 00:00:00	4242.07	4253.923	4035.749	3996.797	5147372544	59321360384
2009-08-20 00:00:00	4027.574	4199.394	4192.484	4026.269	5148701184	60253470720
2009-08-21 00:00:00	4178.94	4300.706	4296.605	4156.124	5818771456	67998228480
2009-08-24 00:00:00	4311.942	4395.954	4377.999	4279.496	5964418048	71915094016
2009-08-25 00:00:00	4356.883	4356.883	4273.516	4149.07	6656375808	78372675584
2009-08-26 00:00:00	4246.694	4432.9	4397.689	4225.343	6422096896	75881152512
2009-08-27 00:00:00	4371.397	4472.68	4407.664	4337.908	6632520704	76572778496
2009-08-28 00:00:00	4397.992	4418.077	4269.167	4255.471	5313607680	63356739584
2009-08-31 00:00:00	4208.605	4208.605	3963.186	3959.556	5478825472	62349221888
2009-09-01 00:00:00	3920.793	4033.982	3946.969	3885.659	4542870016	50814066688
2009-09-02 00:00:00	3917.118	3998.548	3976.459	3901.196	3788890624	41862504448
2009-09-03 00:00:00	3981.927	4204.555	4196.111	3981.392	5663458304	64344731648
2009-09-04 00:00:00	4193.755	4278.063	4253.558	4175.813	5835661312	68346183680
2009-09-07 00:00:00	4277.442	4367.528	4307.691	4265.989	6200092160	74565222400
2009-09-08 00:00:00	4284.478	4396.802	4396.802	4241.927	6150370816	75059519488
2009-09-09 00:00:00	4412.054	4440.957	4433.527	4358.491	6583898624	86221144064
2009-09-10 00:00:00	4404.925	4441.117	4384.632	4362.487	5323616768	66735927296
2009-09-11 00:00:00	4369.327	4481.977	4459.068	4367.062	5764964352	72095072256
2009-09-14 00:00:00	4475.853	4582.069	4575.548	4473.964	7236912128	89466511360
2009-09-15 00:00:00	4584.547	4640.143	4611.657	4554.082	7346023936	89554575360
2009-09-16 00:00:00	4599.592	4630.118	4591.548	4509.558	7338063360	89800671232
2009-09-17 00:00:00	4601.099	4696.091	4680.174	4601.099	7639826432	93435576320
2009-09-18 00:00:00	4692.664	4701.966	4520.182	4478.234	8474668032	102741499904
2009-09-21 00:00:00	4472.97	4569.705	4569.148	4380.768	6293597696	76908470272
2009-09-22 00:00:00	4555.312	4623.451	4473.507	4473.507	6135063552	76978413568
2009-09-23 00:00:00	4459.892	4500.171	4334.504	4306.605	5458172416	67374632960
2009-09-24 00:00:00	4308.223	4380.728	4316.345	4196.74	4905016320	59241967616
2009-09-25 00:00:00	4294.729	4339.392	4283.292	4252.324	3692588288	43235106816
2009-09-28 00:00:00	4296.166	4339.194	4171.159	4156.542	3531968768	41547075584
2009-09-29 00:00:00	4166.206	4187.561	4114.534	4045.678	3581797632	39815012352
2009-09-30 00:00:00	4136.828	4206.181	4166.624	4136.828	3166333440	37439881216
2009-10-09 00:00:00	4248.181	4380.733	4380.733	4244.608	3987687680	49506717696
2009-10-12 00:00:00	4393.401	4431.66	4389.748	4355.156	4294979072	53274685440
2009-10-13 00:00:00	4379.726	4451.345	4451.345	4368.467	3933630720	47743741952
2009-10-14 00:00:00	4464.758	4546.502	4485.64	4460.821	5763419648	72432844800
2009-10-15 00:00:00	4520.249	4552.518	4503.561	4480.415	5016657408	62123134976
2009-10-16 00:00:00	4515.517	4537.628	4514.655	4442.174	4737268736	59118534656
2009-10-19 00:00:00	4519.764	4645.842	4645.842	4514.562	6454150656	83033751552
2009-10-20 00:00:00	4672.35	4718.075	4718.075	4656.712	7261093376	93809287168
2009-10-21 00:00:00	4716.769	4765.505	4705.512	4694.508	7136586240	88259821568
2009-10-22 00:00:00	4694.295	4738.744	4705.023	4676.198	6348498944	76027027456
2009-10-23 00:00:00	4712.976	4803.748	4778.97	4712.976	7597464576	93272727552
2009-10-26 00:00:00	4790.387	4803.47	4782.526	4735.173	6600744960	84040646656
2009-10-27 00:00:00	4746.715	4754.445	4652.085	4652.085	6754221568	86229516288
2009-10-28 00:00:00	4632.449	4701.702	4701.702	4596.795	5710594048	71007821824
2009-10-29 00:00:00	4624.414	4664.448	4605.202	4596.878	5666959360	71081320448
2009-10-30 00:00:00	4674.758	4716.055	4654.379	4635.676	5819233280	75201429504
2009-11-02 00:00:00	4557.302	4808.543	4808.543	4532.762	7117844992	88831164416
2009-11-03 00:00:00	4821.364	4899.41	4892.137	4812.806	8708055040	108145762304
2009-11-04 00:00:00	4898.249	4945.254	4927.413	4871.817	8632345600	108946915328
2009-11-05 00:00:00	4928.291	4956.267	4944.278	4888.074	7424713728	90687660032
2009-11-06 00:00:00	4970.257	5006.793	4971.239	4956.141	8671294464	106469769216
2009-11-09 00:00:00	4975.118	4999.026	4998.542	4937.341	7235092992	89032589312
2009-11-10 00:00:00	5026.56	5048.108	5016.443	5011.761	7503755776	94920605696
2009-11-11 00:00:00	5010.137	5036.504	5022.801	4973.578	6523875840	81110999040
2009-11-12 00:00:00	5031.193	5091.294	5045.828	5028.796	7103352320	88970518528
2009-11-13 00:00:00	5026.965	5090.59	5090.59	4979.874	7198943744	97593720832
2009-11-16 00:00:00	5123.772	5226.254	5226.254	5123.772	9588688896	130719178752
2009-11-17 00:00:00	5247.601	5256.934	5237.135	5202.442	8511777280	114687713280
2009-11-18 00:00:00	5239.575	5265.148	5247.264	5205.478	8392811520	109417873408
2009-11-19 00:00:00	5255.628	5305.129	5305.129	5228.53	9130190848	120603189248
2009-11-20 00:00:00	5290.493	5362.865	5328.783	5268.326	9212488704	119891845120
2009-11-23 00:00:00	5333.023	5403.621	5403.621	5322.109	8762160128	118938583040
2009-11-24 00:00:00	5421.745	5444.859	5170.952	5149.058	12421172224	169121513472
2009-11-25 00:00:00	5152.475	5337.502	5337.313	5131.158	9629687808	130081079296
2009-11-26 00:00:00	5347.058	5378.666	5142.908	5116.885	11478641664	155556200448
2009-11-27 00:00:00	5064.084	5154.911	4995.227	4962.833	8115869696	106851852288
2009-11-30 00:00:00	5037.211	5222.02	5222.02	5037.211	7088811520	97919303680
2009-12-01 00:00:00	5220.98	5344.93	5340.772	5202.161	8439532032	114306482176
2009-12-02 00:00:00	5360.677	5423.669	5406.452	5346.42	9163990016	127085092864
2009-12-03 00:00:00	5399.755	5427.73	5424.211	5360.986	8426017280	117913157632
2009-12-04 00:00:00	5410.261	5463.288	5354.603	5213.852	10115462144	140858834944
2009-12-07 00:00:00	5363.308	5434.437	5430.98	5357.38	6760018944	94780456960
2009-12-08 00:00:00	5439.614	5444.545	5410.958	5357.391	7398943232	101134278656
2009-12-09 00:00:00	5356.167	5401.806	5336.198	5317.296	6078501888	84932214784
2009-12-10 00:00:00	5361.336	5403.437	5375.432	5325.926	5094839296	71601266688
2009-12-11 00:00:00	5393.584	5427.736	5375.342	5360.88	5271198208	72172306432
2009-12-14 00:00:00	5375.03	5379.046	5374.895	5246.3	5689999360	79329894400
2009-12-15 00:00:00	5358.438	5404.478	5365.022	5339.062	5679450624	78291615744
2009-12-16 00:00:00	5346.331	5380.415	5313.398	5301.265	4811479040	68201828352
2009-12-17 00:00:00	5316.832	5337.396	5171.59	5163.736	5121147904	71269048320
2009-12-18 00:00:00	5120.792	5120.792	4987.302	4980.684	5070887424	69073461248
2009-12-21 00:00:00	4984.116	5042.744	5042.744	4967.693	3630097664	49451307008
