date	open	high	close	low	volume	amount
2006-04-14 00:00:00	1109.955	1142.969	1142.642	1109.053	2375702800	11332605653
2006-04-17 00:00:00	1139.517	1152.199	1146.164	1133.446	2223184200	11481357396
2006-04-18 00:00:00	1146.799	1158.555	1152.775	1136.958	2220689700	11612134951
2006-04-19 00:00:00	1153.837	1159.716	1156.209	1139.438	2444147100	13357298766
2006-04-20 00:00:00	1156.488	1158.071	1147.711	1139.963	2706607500	15774158417
2006-04-21 00:00:00	1145.507	1172.568	1167.36	1140.356	2836746800	16455750562
2006-04-24 00:00:00	1172.086	1177.918	1159.986	1149.174	3241257300	18612496224
2006-04-25 00:00:00	1156.643	1167.515	1157.711	1136.624	3044533600	17744271007
2006-04-26 00:00:00	1157.761	1184.387	1174.748	1157.097	3461400700	20769646177
2006-04-27 00:00:00	1175.715	1179.917	1171.127	1160.83	2544330200	15037434586
2006-04-28 00:00:00	1157.604	1190.488	1188.802	1146.783	3111837600	18125575128
2006-05-08 00:00:00	1196.41	1238.368	1237.488	1196.41	3657119000	21110757946
2006-05-09 00:00:00	1245.021	1276.679	1276.389	1239.39	4596494100	26668026351
2006-05-10 00:00:00	1284.597	1302.223	1294.765	1266.512	4486869000	26640112751
2006-05-11 00:00:00	1296.045	1329.845	1279.582	1279.432	5071290700	31002464615
2006-05-12 00:00:00	1276.942	1325.215	1324.955	1272.734	4514599400	28123141304
2006-05-15 00:00:00	1340.705	1389.325	1388.567	1327.561	6290825400	38936048652
2006-05-16 00:00:00	1391.959	1413.535	1352.099	1339.676	6153439700	38313556356
2006-05-17 00:00:00	1350.506	1375.216	1355.949	1323.122	4850449300	31328905065
2006-05-18 00:00:00	1340.598	1357.764	1346.075	1314.065	4223123300	25575145756
2006-05-19 00:00:00	1346.862	1384.825	1379.303	1338.491	4731190400	28620393367
2006-05-22 00:00:00	1377.432	1401.633	1386.457	1369.356	5809567300	33282502925
2006-05-23 00:00:00	1376.131	1376.131	1320.141	1319.416	5007169400	28634540497
2006-05-24 00:00:00	1326.421	1354.542	1305.482	1273.506	4139301500	24408596870
2006-05-25 00:00:00	1294.255	1311.033	1307.478	1282.784	2804338100	15815446246
2006-05-26 00:00:00	1311.875	1330.1	1329.778	1309.287	3104531800	17437932551
2006-05-29 00:00:00	1338.394	1366.14	1366.14	1329.957	3685898500	21494471461
2006-05-30 00:00:00	1373.626	1384.483	1378.841	1357.183	3856878800	23500135621
2006-05-31 00:00:00	1376.269	1382.799	1360.981	1350.813	4009374600	24170628478
2006-06-01 00:00:00	1358.549	1399.24	1399.009	1356.575	4800664900	27539015148
2006-06-02 00:00:00	1402.709	1409.996	1387.215	1378.622	5819348400	34045108272
2006-06-05 00:00:00	1387.631	1404.073	1403.759	1359.943	5037252100	27346909708
2006-06-06 00:00:00	1400.123	1410.226	1396.366	1390.107	4149553200	23538822619
2006-06-07 00:00:00	1395.86	1395.86	1308.04	1307.593	4697509800	27527416393
2006-06-08 00:00:00	1295.919	1320.531	1316.267	1273.469	3899375300	22250735218
2006-06-09 00:00:00	1310.933	1319.064	1281.638	1280.559	3371681300	19213903143
2006-06-12 00:00:00	1272.964	1299.52	1288.875	1264.469	2312347500	13549370829
2006-06-13 00:00:00	1288.867	1304.808	1293.295	1277.722	2317393000	13845671157
2006-06-14 00:00:00	1285.624	1285.624	1278.293	1262.339	2258681600	12719871361
2006-06-15 00:00:00	1278.294	1295.48	1282.673	1276.878	2098046700	11869785351
2006-06-16 00:00:00	1287.098	1315.078	1314.908	1287.098	2495269900	14408119792
2006-06-19 00:00:00	1304.935	1339.362	1332.242	1293.674	2735123200	16191739199
2006-06-20 00:00:00	1330.895	1341.125	1340.779	1321.373	2767724600	16470103698
2006-06-21 00:00:00	1338.766	1348.613	1334.483	1322.61	2992933300	16899275566
2006-06-22 00:00:00	1333.158	1344.177	1336.713	1328.409	2483840300	14238258501
2006-06-23 00:00:00	1335.088	1347.339	1346.749	1325.568	2802342900	17215666082
2006-06-26 00:00:00	1348.563	1372.271	1371.163	1348.563	3170314300	20075897202
2006-06-27 00:00:00	1373.359	1377.244	1373.823	1361.545	3016935700	18121168637
2006-06-28 00:00:00	1372.062	1378.239	1375.28	1363.193	2713848300	15587342018
2006-06-29 00:00:00	1377.259	1407.642	1407.278	1377.259	4259101800	24226194513
2006-06-30 00:00:00	1415.581	1422.9	1405.114	1395.357	4185975700	24183407724
2006-07-03 00:00:00	1411.064	1435.815	1435.526	1405.674	4179741800	24745821853
2006-07-04 00:00:00	1438.703	1442.698	1427.483	1415.209	4535798200	27850399081
2006-07-05 00:00:00	1516.37	1519.018	1481.425	1466.812	5273653700	28572635003
2006-07-06 00:00:00	1476.274	1500.247	1498.774	1471.62	4061247900	24654218602
2006-07-07 00:00:00	1502.198	1505.686	1489.206	1483.001	4034318300	24607620277
2006-07-10 00:00:00	1489.014	1495.358	1493.51	1478.239	3143642900	19419689985
2006-07-11 00:00:00	1495.085	1504.503	1503.135	1483.878	3246377700	19865011059
2006-07-12 00:00:00	1502.991	1509.926	1497.324	1495.301	4012275000	25431055935
2006-07-13 00:00:00	1493.785	1493.785	1419.381	1418.129	5484043700	32638195495
2006-07-14 00:00:00	1405.566	1439.509	1426.896	1399.196	3329329400	19934999508
2006-07-17 00:00:00	1423.851	1440.773	1440.756	1415.927	2584264700	16290635985
2006-07-18 00:00:00	1440.184	1440.805	1440.572	1425.091	2538857300	15388441864
2006-07-19 00:00:00	1438.13	1438.13	1403.891	1396.696	2836445400	16865949979
2006-07-20 00:00:00	1401.792	1415.311	1413.085	1397.641	2314172100	13480703916
2006-07-21 00:00:00	1412.439	1425.944	1422.588	1412.349	2423358300	13857938265
2006-07-24 00:00:00	1406.558	1421.869	1420.194	1392.691	2605382700	14568467006
2006-07-25 00:00:00	1421.765	1440.138	1435.603	1421.765	2919562800	16911236956
2006-07-26 00:00:00	1437.737	1439.711	1433.709	1425.893	2495597000	14248950636
2006-07-27 00:00:00	1432.891	1449.244	1424.971	1413.967	2946794500	16955133150
2006-07-28 00:00:00	1424.15	1427.827	1411.739	1396.867	2766484700	16011323840
2006-07-31 00:00:00	1409.749	1409.749	1364.99	1362.827	2822179200	16934292373
2006-08-01 00:00:00	1373.131	1377.655	1354.893	1350.978	2805901700	15900590379
2006-08-02 00:00:00	1352.949	1361.491	1354.612	1332.888	2361805100	12952635035
2006-08-03 00:00:00	1353.23	1359.947	1352.531	1340.303	1742146500	9952909855
2006-08-04 00:00:00	1353.137	1358.481	1320.595	1317.83	2137783900	12256280285
2006-08-07 00:00:00	1312.812	1318.67	1300.329	1296.655	2056163200	11117608282
2006-08-08 00:00:00	1300.848	1330.193	1328.912	1300.848	1971435700	10698784139
2006-08-09 00:00:00	1330.331	1333.357	1326.103	1320.211	1843779400	10032547673
2006-08-10 00:00:00	1326.184	1347.163	1346.16	1326.025	2123858200	11598760908
2006-08-11 00:00:00	1346.442	1352.924	1349.32	1338.563	1965109600	10615717173
2006-08-14 00:00:00	1348.954	1354.696	1320.113	1316.261	2210465100	11926921390
2006-08-15 00:00:00	1317.946	1342.867	1341.77	1314.157	1769250600	9784785832
2006-08-16 00:00:00	1342.248	1361.386	1361.386	1338.206	2481942000	13539403129
2006-08-17 00:00:00	1357.763	1357.763	1348.624	1338.778	2025330100	10589073100
2006-08-18 00:00:00	1347.412	1357.521	1343.076	1341.349	2147070400	10455265169
2006-08-21 00:00:00	1311.119	1347.997	1346.889	1303.973	2056347400	10727932619
2006-08-22 00:00:00	1347.447	1365.823	1359.879	1344.889	2338526300	13631272233
2006-08-23 00:00:00	1360.945	1368.649	1359.569	1356.004	2373358300	13907069297
2006-08-24 00:00:00	1359.962	1370.306	1370.186	1348.621	2141370500	12017766281
2006-08-25 00:00:00	1369.582	1377.598	1370.095	1366.986	2449556800	13866715625
2006-08-28 00:00:00	1374.244	1398.527	1397.532	1371.212	3452213200	19703579564
2006-08-29 00:00:00	1399.496	1413.761	1396.836	1395.237	4269029500	24478927872
2006-08-30 00:00:00	1394.271	1401.708	1400.615	1386.126	2711194800	15103287781
2006-08-31 00:00:00	1401.291	1406.753	1402.939	1395.396	3003905000	16623761091
2006-09-01 00:00:00	1403.357	1405.449	1381.735	1379.003	3166651200	17255309911
2006-09-04 00:00:00	1380.309	1402.266	1402.062	1380.167	2963860600	15967110258
2006-09-05 00:00:00	1404.207	1415.134	1408.076	1401.466	3581213000	19644114548
2006-09-06 00:00:00	1408.943	1415.029	1414.913	1400.393	2936822300	16129813986
2006-09-07 00:00:00	1415.132	1415.797	1396.705	1391.06	2598827100	14564823721
2006-09-08 00:00:00	1395.97	1402.988	1401.187	1395.174	2209919000	11896561287
2006-09-11 00:00:00	1401.25	1409.243	1409.093	1388.161	2679370800	15132381471
2006-09-12 00:00:00	1408.917	1425.411	1422.112	1406.557	3204165800	17364889886
2006-09-13 00:00:00	1422.077	1432.77	1413.658	1412.556	3707489000	20012369330
2006-09-14 00:00:00	1413.776	1422.13	1413.784	1399.545	2800765800	15810527681
2006-09-15 00:00:00	1413.768	1448.394	1446.393	1413.635	4214137900	22039325665
2006-09-18 00:00:00	1453.625	1457.455	1456.652	1444.157	3950006600	21449937136
2006-09-19 00:00:00	1458.406	1466.6	1458.51	1451.561	3638302700	19704324361
2006-09-20 00:00:00	1456.887	1460.097	1454.818	1443.719	3227103700	18040084720
2006-09-21 00:00:00	1453.848	1465.192	1461.249	1452.473	3266949200	18423138441
2006-09-22 00:00:00	1465.009	1466.913	1444.572	1443.362	3709686800	22333989534
2006-09-25 00:00:00	1441.616	1449.161	1439.956	1428.207	3246411500	19928321181
2006-09-26 00:00:00	1438.182	1438.678	1428.186	1421.402	2647319400	15721833924
2006-09-27 00:00:00	1426.804	1441.259	1440.756	1425.364	2292779100	13618119085
2006-09-28 00:00:00	1441.342	1455.986	1452.211	1437.805	2812606500	17301539510
2006-09-29 00:00:00	1454.965	1470.629	1467.008	1454.965	3428796200	20399594138
2006-10-09 00:00:00	1482.877	1502.433	1501.668	1477.81	4714034900	26708371973
2006-10-10 00:00:00	1500.7	1509.743	1502.265	1490.61	4705224800	27406554292
2006-10-11 00:00:00	1502.13	1509.617	1507.583	1490.86	4388176600	23924531568
2006-10-12 00:00:00	1508.135	1509.535	1497.032	1493.241	4819412200	25840193604
2006-10-13 00:00:00	1495.468	1509.127	1501.651	1491.982	3676876600	20848732298
2006-10-16 00:00:00	1504.299	1505.699	1489.574	1485.079	4198183500	22569326203
2006-10-17 00:00:00	1486.725	1494.38	1482.891	1477.909	3434028500	19425032162
2006-10-18 00:00:00	1481.471	1503.674	1503.151	1480.16	3236484300	18295355751
2006-10-19 00:00:00	1504.297	1513.985	1507.483	1500.501	3646904800	20483975461
2006-10-20 00:00:00	1508.109	1515.994	1506.689	1502.863	3676829300	21389440587
2006-10-23 00:00:00	1506.101	1513.131	1480.776	1475.66	3984575500	22565022303
2006-10-24 00:00:00	1479.943	1523.286	1523.182	1479.943	3557287500	20774247599
2006-10-25 00:00:00	1525.446	1542.759	1526.067	1511.539	3976925400	23759590503
2006-10-26 00:00:00	1524.568	1535.608	1530.251	1512.931	4516563100	23959705503
2006-10-27 00:00:00	1553.558	1559.363	1527.853	1524.363	6945081600	32536665952
2006-10-30 00:00:00	1525.301	1535.629	1530.611	1512.003	4119169600	21339508926
2006-10-31 00:00:00	1532.275	1556.279	1555.067	1532.275	4200575600	22949870554
2006-11-01 00:00:00	1555.586	1571.076	1570.909	1550.94	4393738300	25332408344
2006-11-02 00:00:00	1572.027	1572.498	1567.218	1552.967	4751731500	26349047257
2006-11-03 00:00:00	1567.297	1587.331	1580.754	1566.246	4605606700	25013236515
2006-11-06 00:00:00	1569.296	1599.859	1599.709	1563.104	4639095600	26215139800
2006-11-07 00:00:00	1602.689	1609.89	1603.436	1579.868	5103074000	30026422187
2006-11-08 00:00:00	1600.126	1600.146	1582.615	1581.172	3472683200	20698032467
2006-11-09 00:00:00	1577.41	1611.113	1608.8	1575.224	4113799900	24215378008
2006-11-10 00:00:00	1608.751	1630.806	1598.394	1587.666	5868440800	32902158186
2006-11-13 00:00:00	1594.518	1618.711	1583.462	1573.303	4580658300	26053586461
2006-11-14 00:00:00	1587.5	1605.454	1605.161	1564.846	3998637100	22385037085
2006-11-15 00:00:00	1605.427	1635.186	1635.024	1596.368	4258798500	25130947061
2006-11-16 00:00:00	1642.186	1683.164	1652.488	1638.487	6007358600	33221862200
2006-11-17 00:00:00	1646.1	1679.041	1678.291	1637.441	4445842200	25243153204
2006-11-20 00:00:00	1683.492	1719.526	1718.871	1683.492	5483198100	31348469615
2006-11-21 00:00:00	1715.188	1736.692	1736.567	1693.922	5049124900	30999875689
2006-11-22 00:00:00	1731.081	1758.804	1739.751	1712.462	6108906000	37269881339
2006-11-23 00:00:00	1742.963	1766.135	1757.844	1740.241	5704250800	33108825913
2006-11-24 00:00:00	1747.893	1752.724	1746.391	1722.106	5613804400	33907530999
2006-11-27 00:00:00	1738.729	1745.098	1742.291	1720.818	5389064200	33753994448
2006-11-28 00:00:00	1737.8	1745.906	1734.394	1715.122	5058886400	31732206756
2006-11-29 00:00:00	1705.419	1753.108	1747.878	1693.895	5128284100	32431919178
2006-11-30 00:00:00	1751.967	1790.257	1787.784	1751.967	6759858600	41867794611
2006-12-01 00:00:00	1793.792	1799.146	1789.403	1777.302	7087617600	46325470468
2006-12-04 00:00:00	1790.494	1844.786	1841.939	1787.42	8137170300	50702242511
2006-12-05 00:00:00	1846.504	1871.517	1851.61	1839.603	8166186400	52265263681
2006-12-06 00:00:00	1853.168	1869.092	1836.882	1786.002	9730395700	59672315370
2006-12-07 00:00:00	1833.643	1881.577	1837.498	1827.588	9328063600	56808211262
2006-12-08 00:00:00	1816.68	1844.66	1782.366	1779.607	7613299300	45274121506
2006-12-11 00:00:00	1774.757	1859.966	1859.351	1774.029	5945070300	35655440446
2006-12-12 00:00:00	1867.278	1902.682	1893.825	1859.844	6668849300	40752969444
2006-12-13 00:00:00	1898.566	1916.361	1897.606	1872.965	5398012900	34728127826
2006-12-14 00:00:00	1899.801	1921.091	1919.949	1888.2	5485716600	35562904816
2006-12-15 00:00:00	1925.343	1943.492	1942.059	1912.941	5705206300	38812012016
2006-12-18 00:00:00	1944.976	1996.582	1994.078	1944.976	7393628500	50028711184
2006-12-19 00:00:00	2002.687	2038.398	2021.861	1980.062	8171857200	53942947739
2006-12-20 00:00:00	2014.192	2035.719	2028.287	1993.617	7149615100	46176011608
2006-12-21 00:00:00	2026.862	2039.241	2000.519	1997.838	7729210800	50302268475
2006-12-22 00:00:00	1992.963	2021.487	1999.519	1981.397	6430114600	41812210720
2006-12-25 00:00:00	2005.486	2097.357	2082.613	2005.486	6907770500	45199236629
2006-12-26 00:00:00	2084.108	2145.483	2122.518	2073.92	6734845500	42425185045
2006-12-27 00:00:00	2120.828	2174.741	2172.679	2105.707	6753393900	43093436849
2006-12-28 00:00:00	2174.858	2239.931	2200.972	2167.226	7478326200	48663463369
2006-12-29 00:00:00	2216.72	2317.862	2297.026	2216.72	8211337700	56844989816
2007-01-04 00:00:00	2343.559	2449.521	2331.912	2304.395	11306178500	80297692750
2007-01-05 00:00:00	2289.823	2304.744	2263.99	2243.759	9994599000	67164360783
2007-01-08 00:00:00	2245.935	2321.871	2320.742	2245.556	10085635500	69177716764
2007-01-09 00:00:00	2323.894	2410.826	2409.443	2306.401	10510943500	83187012723
2007-01-10 00:00:00	2435.936	2439.157	2423.889	2376.227	10634515300	76532251341
2007-01-11 00:00:00	2417.532	2434.989	2372.009	2366.559	11514190200	80684072959
2007-01-12 00:00:00	2349.659	2380.942	2281.217	2267.946	9806767100	68896436271
2007-01-15 00:00:00	2274.016	2392.218	2391.616	2273.148	8511675800	63174593438
2007-01-16 00:00:00	2412.293	2422.775	2414.536	2359.271	10375825500	79648102323
2007-01-17 00:00:00	2420.443	2457.215	2377.041	2345.633	12040959300	93217113219
2007-01-18 00:00:00	2361.397	2381.366	2355.89	2289.315	10433417100	79691145553
2007-01-19 00:00:00	2359.832	2422.161	2421.049	2359.832	11514381200	86037446978
2007-01-22 00:00:00	2443.359	2509.383	2508.093	2443.359	13106569900	99087901963
2007-01-23 00:00:00	2535.2	2540.586	2521.281	2436.957	13350144200	103885989619
2007-01-24 00:00:00	2526.661	2561.343	2544.739	2502.929	11582386600	94059477036
2007-01-25 00:00:00	2519.791	2520.758	2442.982	2439.865	10977513600	89158815287
2007-01-26 00:00:00	2398.42	2485.843	2465.204	2324.846	10343468100	81435363723
2007-01-29 00:00:00	2478.162	2527.865	2519.33	2468.045	10708313100	86534880280
2007-01-30 00:00:00	2531.527	2549.942	2506.344	2481.195	10705563000	84908199455
2007-01-31 00:00:00	2502.657	2505.732	2380.954	2364.008	10869131600	83175034938
2007-02-01 00:00:00	2345.197	2394.823	2380.75	2312.128	8818023900	66467538374
2007-02-02 00:00:00	2386.053	2390.141	2282.563	2276.974	8100371200	62816628528
2007-02-05 00:00:00	2269.753	2281.747	2229.279	2227.878	6593401600	52905542133
2007-02-06 00:00:00	2229.673	2284.402	2283.239	2166.514	8172943200	66296647061
2007-02-07 00:00:00	2294.624	2344.073	2318.37	2288.152	9019675000	74873853547
2007-02-08 00:00:00	2326.188	2348.325	2335.869	2296.257	8293109500	66842989268
2007-02-09 00:00:00	2339.151	2344.345	2329.223	2306.907	7613953300	60633380327
2007-02-12 00:00:00	2328.485	2395.968	2395.658	2327.582	7521117300	61554712648
2007-02-13 00:00:00	2405.508	2418.993	2415.888	2389.521	7392398300	59608019405
2007-02-14 00:00:00	2419.805	2487.258	2478.663	2407.945	8942726900	71827627798
2007-02-15 00:00:00	2494.276	2555.483	2554.068	2494.276	10294221200	83660864561
2007-02-16 00:00:00	2575.208	2590.675	2557.575	2538.504	10898600600	89339472228
2007-02-26 00:00:00	2558.026	2593.215	2592.586	2524.623	10526858300	87196490127
2007-02-27 00:00:00	2599.237	2599.982	2359.523	2352.074	15302229800	124657594057
2007-02-28 00:00:00	2328.907	2461.24	2454.443	2327.485	11449684400	91496776612
2007-03-01 00:00:00	2450.804	2451.829	2382.216	2350.65	12115131500	103045216807
2007-03-02 00:00:00	2378.461	2423.928	2411.225	2364.846	8933061800	72102662259
2007-03-05 00:00:00	2408.208	2434.406	2370.888	2317.734	10021144000	81280162346
2007-03-06 00:00:00	2363.143	2441.599	2418.95	2346.134	7120776000	61026167745
2007-03-07 00:00:00	2428.781	2480	2466.85	2426.727	8191971500	70539887427
2007-03-08 00:00:00	2473.153	2494.223	2493.559	2444.947	8415187100	71063340488
2007-03-09 00:00:00	2499.008	2523.797	2502.32	2462.474	10272477200	87144835531
2007-03-12 00:00:00	2508.888	2519.418	2516.07	2473.626	9696227000	82760373792
2007-03-13 00:00:00	2518.371	2524.746	2523.573	2495.903	10190458300	85443616951
2007-03-14 00:00:00	2496.577	2496.577	2471.831	2441.021	10685982000	89616273135
2007-03-15 00:00:00	2471.194	2513.703	2510.494	2471.194	9624794900	83228930427
2007-03-16 00:00:00	2520.905	2534.228	2491.682	2465.14	11449144300	99680967785
2007-03-19 00:00:00	2435.289	2585.128	2564.822	2425.515	10328336400	90752927681
2007-03-20 00:00:00	2573.345	2579.239	2577.928	2548.915	8833734900	78614910008
2007-03-21 00:00:00	2584.934	2598.08	2597.319	2566.008	9408933200	85734937702
2007-03-22 00:00:00	2615.461	2631.987	2607.168	2596.806	11987430300	108082373861
2007-03-23 00:00:00	2606.18	2619.068	2610.344	2553.869	11023678300	98220777477
2007-03-26 00:00:00	2619.272	2654.222	2653.906	2607.226	11626693500	105498501733
2007-03-27 00:00:00	2657.556	2672.582	2667.039	2637.732	11733178700	109436719165
2007-03-28 00:00:00	2668.802	2704.296	2698.087	2593.542	15966711700	146068608090
2007-03-29 00:00:00	2704.154	2786.92	2720.724	2701.15	14417374600	136230853279
2007-03-30 00:00:00	2704.304	2732.999	2707.641	2685.399	8459122100	79765849088
2007-04-02 00:00:00	2718.422	2767.171	2766.424	2718.422	9299985300	90146926990
2007-04-03 00:00:00	2777.257	2800.398	2799.277	2764.999	10415289700	103933682894
2007-04-04 00:00:00	2803.149	2813.217	2798.117	2776.971	10634370600	108480377032
2007-04-05 00:00:00	2792.921	2828.586	2821.772	2770.132	10880977300	110033357081
2007-04-06 00:00:00	2794.846	2834.331	2824.89	2783.02	11366737500	117374044047
2007-04-09 00:00:00	2833.258	2890.95	2890.405	2833.089	13061007700	134803203545
2007-04-10 00:00:00	2895.481	2929.411	2929.312	2849.428	14042726000	147160558558
2007-04-11 00:00:00	2938.145	2975.372	2973.299	2916.199	14156545800	151456301961
2007-04-12 00:00:00	2980.372	3004.792	3003.181	2967.19	12946540400	143615609009
2007-04-13 00:00:00	3007.941	3029.542	2990.08	2978.116	14158841100	158259331877
2007-04-16 00:00:00	2994.154	3057.559	3056.872	2994.154	12481950000	140230411833
2007-04-17 00:00:00	3069.614	3079.543	3069.581	2982.681	15314479100	169178163057
2007-04-18 00:00:00	3071.51	3079.086	3068.742	3028.239	14480970400	162267043394
2007-04-19 00:00:00	3066.166	3072.352	2927.553	2849.689	16264707300	179557252921
2007-04-20 00:00:00	2937.643	3048.637	3042.336	2937.643	13196099300	150248184967
2007-04-23 00:00:00	3067.898	3150.824	3150.824	3067.898	15560446800	176642746608
2007-04-24 00:00:00	3172.117	3195.045	3159.224	3131.705	16667342800	197127996874
2007-04-25 00:00:00	3148.473	3200.656	3177.994	3101.816	14333450800	168096571062
2007-04-26 00:00:00	3196.76	3212.276	3209.849	3166.297	11092406500	136426339057
2007-04-27 00:00:00	3212.935	3225.001	3186.869	3153.857	12588292400	157053712247
2007-04-30 00:00:00	3206.688	3263.333	3254.603	3185.131	13837547200	177982271154
2007-05-08 00:00:00	3336.254	3357.134	3344.327	3303.224	15234125900	196601778519
2007-05-09 00:00:00	3351	3397.326	3395.603	3280.459	19689450400	243075618314
2007-05-10 00:00:00	3400.894	3444.62	3425.571	3375.463	16245485300	198704183571
2007-05-11 00:00:00	3403.705	3414.18	3399.526	3337.877	13236214300	174516145751
2007-05-14 00:00:00	3355.288	3448.121	3417.886	3329.48	13172961100	176118534949
2007-05-15 00:00:00	3424.224	3435.162	3291.24	3284.148	14592202100	193059208006
