date	open	high	close	low	volume	amount
2008-06-04 00:00:00	3759.875	3764.565	3704.078	3667.265	2051803100	22005987376
2008-06-05 00:00:00	3690.86	3705.455	3657.487	3639.814	1722546700	18761621311
2008-06-06 00:00:00	3662.054	3680.268	3629.923	3607.242	1510607000	16588569898
2008-06-10 00:00:00	3487.048	3487.048	3312.794	3297.906	1887580800	18965345607
2008-06-11 00:00:00	3250.439	3270.853	3226.923	3165.704	2012634300	19510480720
2008-06-12 00:00:00	3209.919	3244.575	3197.545	3125.092	2000154000	20144629067
2008-06-13 00:00:00	3202.264	3227.481	3045.105	3042.499	1758687400	16820473252
2008-06-16 00:00:00	3041.695	3076.441	2977.818	2926.707	1578075800	14351479591
2008-06-17 00:00:00	2974.088	3005.787	2791.289	2776.849	1851296700	16090491275
2008-06-18 00:00:00	2767.804	2970.404	2951.844	2684.666	2635683400	22739108621
2008-06-19 00:00:00	2927.164	2936.682	2702.801	2700.369	2398157400	21026579796
2008-06-20 00:00:00	2718.781	2866.612	2764.28	2596.839	2758583800	23144081120
2008-06-23 00:00:00	2726.448	2779.008	2717.969	2693.064	1667665700	14239336476
2008-06-24 00:00:00	2708.777	2818.919	2806.774	2702.627	2024482600	17395452655
2008-06-25 00:00:00	2805.59	2966.895	2966.895	2797.12	2844975200	24575402485
2008-06-26 00:00:00	2965.46	3041.37	3003.302	2939.859	3042573800	27618912856
2008-06-27 00:00:00	2902.015	2920.109	2792.705	2762.193	2606642000	22544867692
2008-06-30 00:00:00	2762.342	2838.183	2813.716	2737.747	1636176900	14955887060
2008-07-01 00:00:00	2819.534	2831.911	2765.064	2741.114	1701835300	15866178676
2008-07-02 00:00:00	2768.722	2848.63	2811.225	2754.686	1725578500	16359596027
2008-07-03 00:00:00	2776.92	2973.377	2941.521	2742.738	3075141300	28792415538
2008-07-04 00:00:00	2931.845	2979.802	2941.085	2913.203	2687975000	26687543304
2008-07-07 00:00:00	2948.69	3096.274	3094.845	2948.69	3449253200	33447808353
2008-07-08 00:00:00	3101.294	3154.274	3142.32	3044.672	3657610800	35380651676
2008-07-09 00:00:00	3148.607	3226.197	3226.147	3146.736	4209814200	39152511991
2008-07-10 00:00:00	3186.586	3264.02	3152.489	3152.489	4204745100	41032775492
2008-07-11 00:00:00	3133.685	3167.823	3132.733	3074.055	3015470900	28874706403
2008-07-14 00:00:00	3111.58	3198.608	3198.352	3100.044	2604078400	25663632477
2008-07-15 00:00:00	3208.548	3231.374	3106.326	3085.119	3264524300	31645035692
2008-07-16 00:00:00	3072.408	3081.414	2948.526	2893.36	2760995500	25436664527
2008-07-17 00:00:00	2991.352	3031.889	2918.369	2901.944	2392885100	22388293948
2008-07-18 00:00:00	2935.645	3026.137	3015.798	2855.921	2368238300	21928200678
2008-07-21 00:00:00	3002.464	3151.026	3139.509	2982.511	2866379700	26584074873
2008-07-22 00:00:00	3138.764	3183.185	3150.015	3126.17	2921311200	26936393146
2008-07-23 00:00:00	3161.21	3180.181	3122.687	3116.837	2839507100	26330856447
2008-07-24 00:00:00	3137.443	3206.379	3200.735	3134.973	3085312800	28405313506
2008-07-25 00:00:00	3167.896	3205.58	3172.168	3148.503	2639836400	25452623208
2008-07-28 00:00:00	3190.279	3229.155	3215.846	3190.279	2774236200	26343584950
2008-07-29 00:00:00	3179.777	3182.221	3150	3126.017	2702892000	24861607740
2008-07-30 00:00:00	3184.226	3201.052	3132.766	3105.96	2232051800	20568379618
2008-07-31 00:00:00	3139.785	3147.649	3017.217	3015.663	2087975000	18702046443
2008-08-01 00:00:00	3000.999	3084.102	3063.812	2958.031	2068396300	18504367318
2008-08-04 00:00:00	3044.143	3067.043	2990.168	2986.349	1782789500	16174427099
2008-08-05 00:00:00	2988.336	3005.638	2897.725	2889.255	1850641500	16841502028
2008-08-06 00:00:00	2913.872	2941.403	2904.186	2857.909	1805600100	16413684516
2008-08-07 00:00:00	2899.845	2931.003	2923.745	2871.182	1778843600	15765314894
2008-08-08 00:00:00	2924.929	2924.929	2711.964	2709.961	2130970400	18351671000
2008-08-11 00:00:00	2699.085	2699.085	2508.59	2497.275	1981571100	14740622789
2008-08-12 00:00:00	2467.682	2508.429	2473.417	2436.942	1628379900	11897031604
2008-08-13 00:00:00	2454.885	2496.6	2472.3	2369.379	1779557400	13507610991
2008-08-14 00:00:00	2458.797	2506.465	2483.696	2443.881	1452058800	11464345063
2008-08-15 00:00:00	2478.155	2510.964	2473.717	2446.029	1357052500	10549416956
2008-08-18 00:00:00	2479.392	2483.984	2289.296	2287.28	1533633100	10770862146
2008-08-19 00:00:00	2255.716	2331.351	2327.019	2235.709	1392025700	9866942016
2008-08-20 00:00:00	2316.681	2521.079	2520.737	2287.693	2633075700	18578123238
2008-08-21 00:00:00	2484.825	2535.063	2431.101	2419.711	2532928500	18688905195
2008-08-22 00:00:00	2412.878	2418.889	2382.523	2326.273	1787533900	12909398173
2008-08-25 00:00:00	2379.207	2413.883	2374.06	2348.959	1403321800	10093469507
2008-08-26 00:00:00	2347.81	2347.81	2244.993	2207.671	1769271400	12068025845
2008-08-27 00:00:00	2230.151	2279.548	2237.867	2180.938	1613418800	10991634452
2008-08-28 00:00:00	2232.711	2256.959	2236.824	2216.058	1326357700	9108680712
2008-08-29 00:00:00	2242.164	2334.798	2307.158	2242.164	1941791700	13186313342
2008-09-01 00:00:00	2290.41	2290.41	2238.047	2219.52	1545536500	10246438732
2008-09-02 00:00:00	2224.8	2278.493	2253.773	2198.643	1544947800	9572971873
2008-09-03 00:00:00	2246.729	2268.38	2237.28	2199.15	1886649000	11834832741
2008-09-04 00:00:00	2233.114	2278.515	2254.688	2220.644	1560055700	9790538729
2008-09-05 00:00:00	2193.565	2210.755	2148.741	2145.659	1746200800	11002525954
2008-09-08 00:00:00	2146.755	2160.859	2039.889	2031.53	1589464500	9762375507
2008-09-09 00:00:00	2044.301	2070.474	2057.561	2021.816	1275528300	7991268768
2008-09-10 00:00:00	2044.032	2108.595	2072.808	2025.674	1534172300	9767177198
2008-09-11 00:00:00	2068.175	2089.955	2034.247	2023.248	1317529500	8257810867
2008-09-12 00:00:00	2032.355	2067.59	2038.66	2031.206	1049669100	6541309084
2008-09-16 00:00:00	2036.379	2037.682	1993.461	1981.218	1494107700	8863739039
2008-09-17 00:00:00	1988.783	2013.011	1956.035	1946.801	1418320200	8321110789
2008-09-18 00:00:00	1915.318	1938.821	1899.323	1797.075	2114782700	11577308860
2008-09-19 00:00:00	2072.614	2086.826	2086.826	2049.022	2308375500	14463084209
2008-09-22 00:00:00	2213.527	2276.659	2182.792	2097.78	4624438100	30099018189
2008-09-23 00:00:00	2108.509	2110.064	2042.197	2041.973	2744620200	17418087619
2008-09-24 00:00:00	2006.013	2088.549	2088.549	1984.228	2176641600	13931766790
2008-09-25 00:00:00	2091.387	2158.146	2138.065	2086.077	3483687500	22516952052
2008-09-26 00:00:00	2144.516	2156.962	2136.001	2094.702	2680439100	16948693210
2008-10-06 00:00:00	2092.351	2096.35	2054.042	2049.361	2098255000	13772268538
2008-10-07 00:00:00	1994.02	2070.715	2046.191	1972.945	1870602800	12083115010
2008-10-08 00:00:00	2005.913	2033.218	1995.61	1975.822	1663567800	10426397573
2008-10-09 00:00:00	2034.554	2042.795	1969.815	1968.896	1574933700	9647314609
2008-10-10 00:00:00	1901.029	1901.029	1837.404	1836.504	1914746900	10470090410
2008-10-13 00:00:00	1814.538	1872.947	1872.947	1751.524	1724762500	9525961323
2008-10-14 00:00:00	1932.081	1941.103	1816.32	1816.32	2164438200	12412701378
2008-10-15 00:00:00	1801.393	1823.7	1806.791	1781.165	1400405000	7685641328
2008-10-16 00:00:00	1741.122	1756.358	1704.565	1703.24	1765187100	9117303004
2008-10-17 00:00:00	1717.579	1736.225	1726.4	1696.724	1381088700	7248309848
2008-10-20 00:00:00	1725.557	1787.897	1786.564	1705.566	1673895100	8817546152
2008-10-21 00:00:00	1793.655	1824.379	1782.664	1776.696	2006458400	10723210100
2008-10-22 00:00:00	1765.615	1792.598	1748.84	1747.456	1668201000	8495206042
2008-10-23 00:00:00	1716.298	1766.59	1766.59	1706.828	1546669200	7884687872
2008-10-24 00:00:00	1764.811	1777.686	1741.181	1723.503	1594093800	8281825792
2008-10-27 00:00:00	1711.822	1711.822	1604.758	1602.518	1956559800	9479937024
2008-10-28 00:00:00	1570.987	1650.785	1642.055	1562.4	2015777600	9702789120
2008-10-29 00:00:00	1662.038	1665.734	1576.931	1576.876	1866442400	8899662848
2008-10-30 00:00:00	1585.517	1613.396	1590.226	1565.719	1659295900	7860686336
2008-10-31 00:00:00	1590.45	1599.157	1562.022	1553.492	1375404000	6330074112
2008-11-03 00:00:00	1553.878	1563.687	1539.795	1532.953	1235494500	5742484992
2008-11-04 00:00:00	1533.754	1535.738	1513.495	1488.653	1421215300	6558336512
2008-11-05 00:00:00	1519.801	1573.521	1563.369	1519.801	2062891600	9395444736
2008-11-06 00:00:00	1530.03	1542.757	1536.598	1514.576	1677552500	7472616448
2008-11-07 00:00:00	1512.977	1569.259	1561.221	1503.629	1783922800	7805287936
2008-11-10 00:00:00	1585.294	1677.382	1676.277	1585.294	3189206600	14716180480
2008-11-11 00:00:00	1671.24	1702.175	1662.848	1651.59	3485224400	16453408768
2008-11-12 00:00:00	1648.085	1704.226	1704.226	1642.396	2682596000	12408505344
2008-11-13 00:00:00	1686.073	1802.611	1784.497	1680.767	4750786800	23358007296
2008-11-14 00:00:00	1802.246	1867.485	1867.485	1781.718	5505034000	27946491904
2008-11-17 00:00:00	1864.308	1959.072	1959.072	1851.874	5653591200	29771636736
2008-11-18 00:00:00	1949.213	1971.659	1816.285	1806.522	6397610800	33473212416
2008-11-19 00:00:00	1803.408	1949.462	1944.327	1803.408	5343702000	28116670464
2008-11-20 00:00:00	1916.873	1990.302	1948.681	1900.518	5982260000	31237568512
2008-11-21 00:00:00	1890.984	1973.279	1921.04	1833.981	5508317600	28432146432
2008-11-24 00:00:00	1920.549	1938.473	1842.344	1839.085	3720208400	19928180736
2008-11-25 00:00:00	1869.016	1886.458	1827.642	1780.908	2811945200	14645961728
2008-11-26 00:00:00	1825.338	1857.713	1834.774	1806.088	2396311000	12264350720
2008-11-27 00:00:00	1961.974	1965.65	1861.518	1860.988	4753992000	24949452800
2008-11-28 00:00:00	1845.296	1868.33	1841.45	1821.165	3074142400	15691035648
2008-12-01 00:00:00	1836.417	1919.475	1919.475	1820.531	3717694400	19239200768
2008-12-02 00:00:00	1878.347	1973.103	1957.322	1868.939	5021672400	26973618176
2008-12-03 00:00:00	1972.398	2039.927	2039.927	1972.167	5942907600	32814528512
2008-12-04 00:00:00	2062.643	2110.667	2037.723	2034.641	7428472800	42039812096
2008-12-05 00:00:00	2024.414	2098.656	2098.656	2020.546	5136628800	29363408896
2008-12-08 00:00:00	2128.684	2190.532	2190.532	2120.541	6981108800	41126883328
2008-12-09 00:00:00	2196.028	2196.028	2134.58	2123.931	6084504400	36671066112
2008-12-10 00:00:00	2123.036	2199.783	2195.743	2113.145	5286668000	31491950592
2008-12-11 00:00:00	2195.483	2203.295	2127.183	2125.851	5162982400	31272503296
2008-12-12 00:00:00	2107.475	2118.59	2031.992	2001.184	4550982000	25898829824
2008-12-15 00:00:00	2063.91	2082.775	2073.029	2021.049	3619602800	20954738688
2008-12-16 00:00:00	2058.666	2110.57	2110.244	2008.405	3611541600	20925261824
2008-12-17 00:00:00	2117.65	2164.59	2136.309	2110.057	4433061600	26668867584
2008-12-18 00:00:00	2135.679	2176.461	2175.357	2118.297	4187199200	24748302336
2008-12-19 00:00:00	2175.756	2216.89	2194.994	2169.87	4816794400	28998088704
2008-12-22 00:00:00	2196.389	2212.997	2193.475	2154.432	4255994000	25287366656
2008-12-23 00:00:00	2197.793	2197.793	2054.535	2052.616	4576610000	26470400000
2008-12-24 00:00:00	2020.957	2043.154	2010.104	1985.824	3431408800	19212722176
2008-12-25 00:00:00	2015.958	2035.835	2003.488	1966.539	2818966400	15710038016
2008-12-26 00:00:00	2006.134	2018.14	1983.757	1976.077	2128847600	12123274240
2008-12-29 00:00:00	1977.214	1991.565	1984.755	1928.071	2006006800	10981062656
2008-12-30 00:00:00	1983.457	2004.641	1971.466	1961.803	2226918400	12617908224
2008-12-31 00:00:00	1973.413	1983.125	1939.433	1938.009	1991663600	11495269376
2009-01-05 00:00:00	1969.631	2020.243	2020.243	1962.62	2471822800	14270969856
2009-01-06 00:00:00	2016.869	2093.601	2091.892	2005.327	3832598000	22243168256
2009-01-07 00:00:00	2092.737	2120.206	2104.922	2082.55	4015590000	23634989056
2009-01-08 00:00:00	2069.216	2087.155	2052.3	2034.396	3359260800	19587528704
2009-01-09 00:00:00	2050.322	2107.766	2107.766	2050.322	3158556400	19044186112
2009-01-12 00:00:00	2105.154	2162.346	2137.841	2100.039	3801176800	23213021184
2009-01-13 00:00:00	2116.109	2125.46	2081.672	2078.056	3335596600	19715786752
2009-01-14 00:00:00	2078.453	2160.064	2160.064	2078.453	3764292800	22494685184
2009-01-15 00:00:00	2143.046	2208.345	2181.061	2135.701	5011255200	29894729728
2009-01-16 00:00:00	2192.032	2228.9	2195.634	2186.16	5314701600	32618545152
2009-01-19 00:00:00	2209.131	2221.239	2192.807	2166.085	4078084800	25413376000
2009-01-20 00:00:00	2188.611	2214.839	2214.839	2170.901	3227392400	20146173952
2009-01-21 00:00:00	2187.182	2236.438	2217.626	2178.538	3876439600	24186161152
2009-01-22 00:00:00	2232.81	2260.502	2256.367	2222.496	4205226800	26330925056
2009-01-23 00:00:00	2253.321	2265.421	2238.082	2233.501	3778117600	23236929536
2009-02-02 00:00:00	2258.512	2306.769	2306.769	2245.262	4270051200	25777293312
2009-02-03 00:00:00	2307.886	2369.654	2369.654	2300.982	6388214800	38558191616
2009-02-04 00:00:00	2380.624	2423.923	2423.887	2370.014	6984697600	42964692992
2009-02-05 00:00:00	2421.363	2436.685	2384.764	2362.233	7374412000	46971838464
2009-02-06 00:00:00	2390.242	2496.592	2493.74	2390.242	7656355200	49084112896
2009-02-09 00:00:00	2528.801	2580.746	2579.228	2500.537	9083411200	60635856896
2009-02-10 00:00:00	2564.755	2653.213	2653.213	2535.648	8170515200	55539625984
2009-02-11 00:00:00	2609.007	2723.455	2658.05	2594.926	9507355200	65689366528
2009-02-12 00:00:00	2666.491	2707.922	2707.922	2587.188	8019710400	55066304512
2009-02-13 00:00:00	2714.637	2808.482	2805.01	2704.655	9003952000	64099270656
2009-02-16 00:00:00	2833.286	2854.562	2854.444	2777.422	9069168800	65944506368
2009-02-17 00:00:00	2844.215	2844.215	2738.58	2734.372	8506908800	62711296000
2009-02-18 00:00:00	2676.806	2736.593	2632.908	2630.705	6899599200	49543143424
2009-02-19 00:00:00	2661.601	2696.778	2687.489	2629.343	5701030400	41448722432
2009-02-20 00:00:00	2694.784	2776.955	2776.955	2671.179	6004358000	45854187520
2009-02-23 00:00:00	2769.626	2878.495	2871.792	2753.849	7358042400	56054947840
2009-02-24 00:00:00	2838.24	2884.014	2754.24	2746.024	8599346400	65175420928
2009-02-25 00:00:00	2780.335	2803.508	2771.098	2677.264	6865757600	51891896320
2009-02-26 00:00:00	2769.243	2800.205	2571.276	2535.531	6572775600	48693370880
2009-02-27 00:00:00	2528.597	2542.547	2416.949	2396.313	5318000000	36073537536
2009-03-02 00:00:00	2385.838	2485.025	2478.808	2382.022	3733312000	26009579520
2009-03-03 00:00:00	2416.107	2526.853	2499.826	2398.805	4413214800	31008489472
2009-03-04 00:00:00	2508.268	2654.398	2651.405	2508.268	6125446400	44645781504
2009-03-05 00:00:00	2680.324	2710.024	2671.575	2608.134	7033177600	51259011072
2009-03-06 00:00:00	2621.228	2676.362	2653.469	2608.556	5080774400	36270055424
2009-03-09 00:00:00	2661.954	2692.748	2536.01	2528.605	5060505200	36123353088
2009-03-10 00:00:00	2505.93	2601.5	2601.417	2498.249	3574068800	24646291456
2009-03-11 00:00:00	2646.61	2655.216	2587.371	2574.999	4386897600	31050012672
2009-03-12 00:00:00	2572.389	2604.785	2597.232	2507.233	3826516000	26997573632
2009-03-13 00:00:00	2606.879	2625.61	2569.629	2564.151	3603512800	26094440448
2009-03-16 00:00:00	2563.022	2604.002	2603.058	2539.912	3129485200	22066728960
2009-03-17 00:00:00	2608.228	2708.351	2699.594	2594.122	5424980000	39274475520
2009-03-18 00:00:00	2711.166	2778.148	2734.547	2707.792	6832836800	49738301440
2009-03-19 00:00:00	2737.375	2797.155	2797.155	2733.701	6584960000	48946589696
2009-03-20 00:00:00	2799.794	2802.712	2784.106	2731.708	6433374800	48491294720
2009-03-23 00:00:00	2784.889	2846.632	2843.879	2779.702	7075225600	55202988032
2009-03-24 00:00:00	2871.44	2877.452	2865.333	2835.198	7237215200	56429649920
2009-03-25 00:00:00	2849.916	2873.133	2785.664	2785.553	6492544400	49097240576
2009-03-26 00:00:00	2784.891	2853.506	2853.411	2746.795	5707036400	43450425344
2009-03-27 00:00:00	2871.391	2894.513	2877.88	2852.927	6967899200	54233559040
2009-03-30 00:00:00	2880.534	2904.591	2883.214	2866.863	5737614800	44630597632
2009-03-31 00:00:00	2825.931	2914.202	2914.128	2808.605	5966752000	46324445184
2009-04-01 00:00:00	2924.393	2978.096	2962.839	2924.31	7632927200	59892527104
2009-04-02 00:00:00	2972.739	2996.387	2965.735	2952.762	7637608000	60820103168
2009-04-03 00:00:00	2983.219	2990.066	2934.253	2909.828	6673960000	53780553728
2009-04-07 00:00:00	2941.389	2968.525	2968.519	2925.744	5302473600	42619367424
2009-04-08 00:00:00	2959.809	2969.814	2867.168	2867.168	6157879600	48390868992
2009-04-09 00:00:00	2862.107	2915.073	2915.024	2838.627	4987113600	39259889664
2009-04-10 00:00:00	2932.013	3012.25	3009.376	2921.613	7207993600	58445926400
2009-04-13 00:00:00	3030.701	3055.649	3050.372	3019.157	7799488800	63427182592
2009-04-14 00:00:00	3047.771	3102.785	3099.429	3031.589	7693697600	63983005696
2009-04-15 00:00:00	3084.043	3143.821	3143.821	3055.253	8377547200	70090825728
2009-04-16 00:00:00	3151.003	3182.579	3159.26	3097.536	8666548000	71982014464
2009-04-17 00:00:00	3152.36	3171.861	3119.419	3083.64	7686481600	64153354240
2009-04-20 00:00:00	3111.474	3205.884	3205.884	3109.896	7352907200	60484825088
2009-04-21 00:00:00	3173.533	3225.106	3205.076	3142.119	7986817600	64569544704
2009-04-22 00:00:00	3219.339	3235.449	3042.638	3021.413	8605184000	70079569920
2009-04-23 00:00:00	3013.086	3080.254	3059.709	2978.653	5531876000	44693516288
2009-04-24 00:00:00	3070.352	3082.5	3036.761	3034.448	5248337600	43044315136
2009-04-27 00:00:00	3034.238	3042.797	2916.114	2903.3	5313056800	42036178944
2009-04-28 00:00:00	2900.089	2959.952	2959.952	2897.803	4436508400	36611428352
2009-04-29 00:00:00	2963.206	3043.407	3040.04	2954.855	5619987600	46072692736
2009-04-30 00:00:00	3051.14	3096.762	3086.217	3040.749	6232040000	51201101824
2009-05-04 00:00:00	3096.389	3190.266	3190.254	3096.389	6919200800	57233985536
2009-05-05 00:00:00	3208.273	3234.133	3220.615	3183.388	7295732800	61104209920
2009-05-06 00:00:00	3215.6	3264.579	3264.579	3204.307	7298700000	62139527168
2009-05-07 00:00:00	3278.985	3285.772	3242.626	3177.949	8137389600	69303828480
2009-05-08 00:00:00	3227.217	3274.572	3257.588	3196.786	7786254400	63375192064
2009-05-11 00:00:00	3269.022	3275.118	3134.573	3134.44	7906633600	63792590848
2009-05-12 00:00:00	3105.859	3212.176	3212.139	3101.316	5082708800	41206378496
2009-05-13 00:00:00	3215.968	3247.843	3234.151	3201.025	6144825200	49842040832
2009-05-14 00:00:00	3211.21	3256.529	3246.557	3200.113	5912391600	48007413760
2009-05-15 00:00:00	3255.449	3285.446	3270.738	3238.675	5894569600	48465219584
2009-05-18 00:00:00	3265.005	3297.539	3295.651	3211.388	5631385600	46772297728
2009-05-19 00:00:00	3313.908	3338.252	3325.531	3302.754	7139058400	60721176576
2009-05-20 00:00:00	3328.121	3343.659	3306.474	3302.743	7000282400	58970947584
2009-05-21 00:00:00	3288.24	3309.316	3247.475	3225.548	7006288000	58565545984
2009-05-22 00:00:00	3235.413	3283.502	3254.534	3227.189	4963798000	42179219456
2009-05-25 00:00:00	3176.158	3277.685	3271.501	3152.543	5660734400	48546111488
2009-05-26 00:00:00	3274.63	3319.12	3274.849	3271.906	6107910400	54668800000
2009-05-27 00:00:00	3287.989	3300.223	3276.748	3241.219	5049246800	43419590656
2009-06-01 00:00:00	3302.004	3335.069	3332.337	3296.116	5643238800	49070391296
2009-06-02 00:00:00	3346.072	3366.736	3353.922	3333.459	6442180800	57437786112
2009-06-03 00:00:00	3351.778	3380.359	3380.188	3346.968	6517747600	58096238592
2009-06-04 00:00:00	3373.381	3384.36	3375.873	3321.272	6513106000	57924202496
2009-06-05 00:00:00	3379.92	3393.077	3355.778	3352.628	5816471600	51543449600
2009-06-08 00:00:00	3355.911	3380.714	3350.238	3321.765	5272072400	47467261952
2009-06-09 00:00:00	3347.856	3366.911	3366.911	3282	5632299200	48034537472
2009-06-10 00:00:00	3373.029	3403.281	3403.208	3363.883	6120367600	51214798848
2009-06-11 00:00:00	3399.551	3422.131	3382.997	3363.973	6096411200	51232497664
2009-06-12 00:00:00	3376.595	3391.374	3309.587	3281.248	5553930800	47444324352
2009-06-15 00:00:00	3303.739	3356.714	3356.714	3296.579	4094414400	34958700544
2009-06-16 00:00:00	3330.628	3357.441	3349.35	3317.829	4079970400	35431874560
2009-06-17 00:00:00	3346.653	3406.913	3403.962	3334.168	4898256800	41820823552
2009-06-18 00:00:00	3410.629	3432.09	3431.281	3406.326	5963087200	52809179136
2009-06-19 00:00:00	3433.201	3448.842	3434.055	3415.751	6473725200	56530018304
2009-06-22 00:00:00	3451.866	3454.895	3405.13	3393.324	5753126000	49661980672
2009-06-23 00:00:00	3365.241	3421.237	3392.112	3353.025	4905319600	41856430080
2009-06-24 00:00:00	3394.77	3431.444	3431.444	3384.476	4976474800	43397160960
2009-06-25 00:00:00	3435.002	3441.582	3427.473	3411.527	5137264400	44201455616
2009-06-26 00:00:00	3433.725	3453.614	3448.461	3419.369	5012472000	44240556032
2009-06-29 00:00:00	3451.778	3484.231	3476.788	3444.979	5934657600	52383612928
2009-06-30 00:00:00	3483.578	3484.944	3452.263	3439.768	5349181600	47235006464
2009-07-01 00:00:00	3446.446	3503.754	3503.754	3444.47	6084860000	55239860224
2009-07-02 00:00:00	3516.309	3540.641	3540.509	3500.891	7183764800	65457123328
2009-07-03 00:00:00	3519.695	3584.858	3584.858	3507.178	7513046400	69740527616
2009-07-06 00:00:00	3593.624	3601.912	3592.64	3557.667	7451406400	70797467648
2009-07-07 00:00:00	3588.669	3616.166	3589.187	3563.273	7132237600	65799667712
2009-07-08 00:00:00	3567.591	3640.337	3633.433	3560.11	6014804000	56294035456
2009-07-09 00:00:00	3637.388	3701.79	3701.79	3631.297	7523964800	72900657152
2009-07-10 00:00:00	3706.56	3747.122	3719.97	3697.98	7785624800	74303348736
2009-07-13 00:00:00	3711.447	3782.109	3754.344	3705.433	7567251200	73043443712
2009-07-14 00:00:00	3762.319	3813.876	3813.876	3762.319	7436959200	71842668544
2009-07-15 00:00:00	3824.326	3850.962	3848.632	3820.242	8436083200	82599124992
2009-07-16 00:00:00	3860.68	3873.333	3829.207	3821.242	8434861600	84405706752
2009-07-17 00:00:00	3827.252	3862.288	3852.863	3809.498	7608516800	76006662144
2009-07-20 00:00:00	3863.472	3919.448	3919.426	3855.774	9016104000	92728442880
2009-07-21 00:00:00	3922.109	3922.571	3824.288	3814.922	8937103200	90115334144
2009-07-22 00:00:00	3817.865	3894.694	3894.563	3817.865	7717383200	79176384512
2009-07-23 00:00:00	3900.015	3933.113	3933.113	3892.651	7661440000	77959610368
2009-07-24 00:00:00	3945.237	3952.317	3907.967	3831.396	8262576000	84419756032
2009-07-27 00:00:00	3918.267	3972.644	3972.644	3914.317	7928386400	84329127936
2009-07-28 00:00:00	3974.006	4023.013	4022.91	3936.205	8828133600	92018597888
2009-07-29 00:00:00	4013.033	4019.195	3764.64	3678.888	9463768400	94818134515
2009-07-30 00:00:00	3773.148	3830.351	3803.124	3670.905	6983696800	69297627136
2009-07-31 00:00:00	3826.193	3933.37	3928.584	3816.471	7525916800	76812845056
2009-08-03 00:00:00	3944.697	4020.625	4020.266	3928.927	8510728000	87743315968
2009-08-04 00:00:00	4024.681	4071.129	4069.346	3975.507	9365029600	98052186112
2009-08-05 00:00:00	4065.426	4099.527	4069.338	3993.107	8879335200	94016659456
2009-08-06 00:00:00	4040.222	4093.701	4015.421	3946.59	7872967200	84495679488
2009-08-07 00:00:00	4008.225	4036.204	3893.125	3875.756	6669500800	71025082368
2009-08-10 00:00:00	3935.045	3970.177	3933.047	3857.5	5381069200	57236082688
2009-08-11 00:00:00	3946.151	3964.422	3953.293	3900.058	4464043600	47678939136
2009-08-12 00:00:00	3944.344	3944.344	3770.137	3762.236	5383301600	55199682560
2009-08-13 00:00:00	3772.668	3800.529	3778.14	3705.368	4270992400	43660013568
2009-08-14 00:00:00	3780.394	3789.754	3609.698	3609.658	5072646400	50461646848
2009-08-17 00:00:00	3558.321	3571.817	3358.103	3356.201	4821366800	45055758336
2009-08-18 00:00:00	3326.866	3436.479	3424.775	3310.898	3812622400	34735017984
2009-08-19 00:00:00	3427.099	3436.952	3247.526	3215.547	4390592000	39910162432
2009-08-20 00:00:00	3247.209	3378.807	3374.351	3239.825	4296083600	39189782528
2009-08-21 00:00:00	3366.461	3469.067	3468.042	3344.309	5158048800	48523628544
2009-08-24 00:00:00	3472.493	3556.712	3541.804	3449.221	5460754800	53333729280
2009-08-25 00:00:00	3523.815	3523.815	3485.924	3384.445	5982545200	57938440192
2009-08-26 00:00:00	3466.215	3622.666	3595.115	3444.816	5966770400	58697216000
2009-08-27 00:00:00	3585.368	3662.473	3629.513	3557.766	6542605600	62666473472
2009-08-28 00:00:00	3615.075	3627.366	3531.41	3512.432	4827620800	45945184256
2009-08-31 00:00:00	3477.116	3477.116	3277.997	3276.108	4731422800	43255410688
2009-09-01 00:00:00	3242.929	3319.717	3245.274	3207.268	3739287600	33234622464
2009-09-02 00:00:00	3229.021	3279.098	3265.074	3195.852	3105849800	26998810624
2009-09-03 00:00:00	3266.18	3437.159	3427.442	3262.967	4794651200	43515604992
2009-09-04 00:00:00	3422.954	3509.282	3489.063	3408.083	5383360400	50781323264
2009-09-07 00:00:00	3503.003	3564.65	3527.254	3487.493	5832011600	56322211840
2009-09-08 00:00:00	3505.443	3592.806	3592.806	3473.181	5578516800	55980453888
2009-09-09 00:00:00	3598.014	3616.254	3613.41	3556.314	5587916000	56137109504
2009-09-10 00:00:00	3598.266	3624.756	3581.683	3558.616	4919302400	48294076416
2009-09-11 00:00:00	3567.62	3659.439	3641.816	3565.868	5352228800	52031225856
2009-09-14 00:00:00	3653.469	3744.834	3736.576	3652.577	6999641600	69266898944
2009-09-15 00:00:00	3742.445	3791.841	3775.213	3718.881	7136291200	70906101760
2009-09-16 00:00:00	3764.567	3808.895	3781.064	3706.297	7223744000	71506329600
2009-09-17 00:00:00	3785.245	3881.849	3868.667	3785.245	7766327200	76549292032
2009-09-18 00:00:00	3879.099	3892.17	3739.732	3707.022	8051588000	79292555264
2009-09-21 00:00:00	3704.171	3805.037	3804.331	3637.501	6109442000	61331333120
2009-09-22 00:00:00	3793.79	3834.725	3708.199	3708.199	5719297600	59072442368
2009-09-23 00:00:00	3693.032	3733.694	3595.706	3572.628	4993506800	49543782400
2009-09-24 00:00:00	3572.481	3620.386	3568.669	3477.406	4411822400	42844102656
2009-09-25 00:00:00	3555.468	3583.602	3536.811	3516.359	3315150200	32026961920
