date	open	high	close	low	volume	amount
1996-06-11 00:00:00	2120.027	2203.173	2187.157	2116.506	592047500	3860137000
1996-06-12 00:00:00	2212.201	2240.898	2231.661	2189.818	767699300	4342023000
1996-06-13 00:00:00	2254.568	2278.786	2277.08	2234.973	940841300	4965920000
1996-06-14 00:00:00	2286.388	2295.321	2218.429	2211.385	892844800	4608873000
1996-06-17 00:00:00	2211.902	2245.257	2193.675	2186.164	724160700	3759887000
1996-06-18 00:00:00	2188.295	2259.757	2257.438	2164.336	473691400	2626225000
1996-06-19 00:00:00	2277.433	2306.464	2287.808	2252.458	705607100	4216710000
1996-06-20 00:00:00	2282.496	2348.734	2336.762	2281.146	791492400	4818919000
1996-06-21 00:00:00	2351.597	2366.414	2329.879	2313.8	708553300	3921489000
1996-06-24 00:00:00	2340.478	2406.643	2406.427	2334.669	852255700	4542414000
1996-06-25 00:00:00	2380.828	2425.783	2384.28	2338.541	992249100	4953842000
1996-06-26 00:00:00	2381.748	2405.365	2401.529	2370.937	597042600	3068587000
1996-06-27 00:00:00	2411.031	2422.309	2375.907	2366.81	600474600	3177836000
1996-06-28 00:00:00	2366.285	2374.449	2294.767	2294.095	662871700	3471510000
1996-07-01 00:00:00	2243.789	2261.958	2171.432	2162.667	526239600	2789262000
1996-07-02 00:00:00	2155.862	2212.112	2206.006	2155.179	339610000	1849420000
1996-07-03 00:00:00	2210.361	2292.144	2290.744	2206.83	434873900	2721397000
1996-07-04 00:00:00	2323.452	2337.853	2334.417	2281.635	551254200	3636865000
1996-07-05 00:00:00	2350.67	2456.057	2408.723	2338.623	968855000	6214327000
1996-07-08 00:00:00	2440.976	2476.08	2471.76	2415.021	878049500	5759363000
1996-07-09 00:00:00	2487.754	2519.771	2515.68	2446.318	952505600	6105676000
1996-07-10 00:00:00	2536.085	2560.752	2560.752	2491.647	1130455100	6897203000
1996-07-11 00:00:00	2583.424	2592.217	2478.922	2478.922	1146033100	6873213000
1996-07-12 00:00:00	2447.486	2605.58	2604.594	2428.893	947716600	5956536000
1996-07-15 00:00:00	2640.398	2664.279	2648.453	2578.452	1572799400	8984760000
1996-07-16 00:00:00	2689.628	2719.6	2716.647	2630.473	1471840500	8747907000
1996-07-17 00:00:00	2724.238	2791.135	2649.122	2603.839	1614158400	9715650000
1996-07-18 00:00:00	2626.077	2777.605	2777.056	2626.077	1170534500	7216008000
1996-07-19 00:00:00	2803.492	2821.121	2821.121	2743.9	1424710300	8821172000
1996-07-22 00:00:00	2828.114	2900.763	2895.51	2791.475	1383296100	8862442000
1996-07-23 00:00:00	2907.095	2975.787	2957.6	2847.756	1461732000	9764234000
1996-07-24 00:00:00	2978.194	2992.747	2969.155	2914.301	1453904800	9734952000
1996-07-25 00:00:00	2958.212	3008.241	2889.164	2869.151	1122628300	7619638000
1996-07-26 00:00:00	2867.205	2920.103	2849.43	2830.063	770527900	5333410000
1996-07-29 00:00:00	2859.179	3002.774	3002.774	2859.179	1045737100	7425324000
1996-07-30 00:00:00	3038.981	3048.951	2961.231	2946.144	1147166800	8201108000
1996-07-31 00:00:00	2954.138	2981.8	2890.395	2864.007	755810900	5059356000
1996-08-01 00:00:00	2885.174	2933.963	2926.612	2849.169	574538200	3825245000
1996-08-02 00:00:00	2951.509	2973.453	2867.148	2823.559	611603300	4108132000
1996-08-05 00:00:00	2862.831	2933.454	2932.595	2801.617	549893700	3675111000
1996-08-06 00:00:00	2933.953	2978.827	2964.073	2892.538	618397000	4532751000
1996-08-07 00:00:00	2975.284	3108.483	3080.394	2967.184	932102500	7462200000
1996-08-08 00:00:00	3095.989	3109.793	3070.061	3046.226	806910700	5979056000
1996-08-09 00:00:00	3074.239	3079.483	3041.758	2989.467	743773200	5427318000
1996-08-12 00:00:00	3053.787	3091.941	3066.304	3030.479	780421600	5780932000
1996-08-13 00:00:00	3069.996	3093.803	3093.803	3056.062	609579500	4477621000
1996-08-14 00:00:00	3119.379	3131.916	3082.269	3078.663	543198800	4203118000
1996-08-15 00:00:00	3076.053	3102.287	3034.729	3028.849	432875300	3373934000
1996-08-16 00:00:00	3006.882	3038.906	3008.64	2912.63	545019100	4111739000
1996-08-19 00:00:00	3008.524	3013.02	2950.92	2947.25	366129100	2738850000
1996-08-20 00:00:00	2926.039	2952.93	2845.03	2842.319	416898100	2886946000
1996-08-21 00:00:00	2850.269	2989.961	2976.969	2850.269	686841400	4954314000
1996-08-22 00:00:00	3009.199	3014.849	2898.228	2885.717	583543700	4075523000
1996-08-23 00:00:00	2918.598	2920.703	2838.127	2778.375	609392400	4075538000
1996-08-26 00:00:00	2792.641	2823.681	2737.786	2726.192	489137800	3033119000
1996-08-27 00:00:00	2727.471	2792.954	2789.008	2712.612	426064900	2811235000
1996-08-28 00:00:00	2801.279	2892.727	2883.093	2790.449	737294300	5008175000
1996-08-29 00:00:00	2881.255	2937.885	2937.546	2847.972	840222100	5930220000
1996-08-30 00:00:00	2955.335	3073.896	3058.03	2947.846	1266442400	9405906000
1996-09-02 00:00:00	3068.383	3156.379	3144.144	3042.519	1567415000	11176349000
1996-09-03 00:00:00	3159.921	3179.074	3128.491	3087.142	1289159500	9423961000
1996-09-04 00:00:00	3123.767	3188.96	3184.861	3112.869	1155766700	8704362000
1996-09-05 00:00:00	3205.774	3225.165	3036.189	3029.945	1111906400	7864993000
1996-09-06 00:00:00	3009.561	3077.585	3003.801	2972.664	759800800	5197643000
1996-09-09 00:00:00	2986.101	3009.916	2974.259	2942.494	503948400	3517452000
1996-09-10 00:00:00	2927.125	2985.605	2853.516	2839.346	512955500	3478931000
1996-09-11 00:00:00	2865.655	2964.299	2911.819	2809.647	528245700	3520028000
1996-09-12 00:00:00	2910.049	2938.56	2829.097	2795.264	560715400	3760197000
1996-09-13 00:00:00	2814.966	2872.958	2872.958	2772.59	505348600	3344754000
1996-09-16 00:00:00	2878.395	2931.853	2931.81	2832.673	711914200	4802416000
1996-09-17 00:00:00	2946.478	3010.12	2976.29	2907.556	864588500	6227820000
1996-09-18 00:00:00	2974.532	2989.421	2824.688	2796.939	790922400	5657099000
1996-09-19 00:00:00	2791.187	2877.624	2865.296	2780.552	564080400	4009360000
1996-09-20 00:00:00	2882.091	2919.526	2919.526	2856.786	539678100	3629004000
1996-09-23 00:00:00	2932.872	2961.536	2922.06	2878.237	513931800	3569451000
1996-09-24 00:00:00	2924.031	2995.38	2989.683	2919.589	559698500	4321004000
1996-09-25 00:00:00	3014.299	3038.425	2971.545	2921.982	601689600	4745407000
1996-09-26 00:00:00	2983.727	3034.961	3023.189	2979.464	592838800	4403761000
1996-09-27 00:00:00	3047.127	3132.595	3112.072	3033.326	747867000	6214646000
1996-10-03 00:00:00	3162.166	3199.223	3141.422	3130.866	973556500	6978356000
1996-10-04 00:00:00	3130.485	3162.442	3159.115	3112.125	994154800	6511278000
1996-10-07 00:00:00	3181.107	3254.317	3254.317	3175.533	1386046700	9428419000
1996-10-08 00:00:00	3276.614	3313.941	3313.839	3223.373	1307063500	10108205000
1996-10-09 00:00:00	3328.126	3366.211	3263.586	3234.921	1412774900	10795576000
1996-10-10 00:00:00	3269.621	3352.701	3350.224	3253.006	1084365400	8458071000
1996-10-11 00:00:00	3385.891	3401.488	3389.573	3338.276	1539185400	11324234000
1996-10-14 00:00:00	3445.018	3572.299	3564.421	3435.725	1789425000	13928848000
1996-10-15 00:00:00	3581.097	3647.158	3645.261	3536.321	1598450900	12780344000
1996-10-16 00:00:00	3667.505	3715.535	3632.611	3558.381	1637708300	13995534000
1996-10-17 00:00:00	3626.783	3675.184	3674.744	3593.148	1811146700	15213463000
1996-10-18 00:00:00	3690.854	3711.48	3546.498	3514.44	1683564400	14050807000
1996-10-21 00:00:00	3542.532	3785.011	3785.011	3542.198	1706083300	14672376000
1996-10-22 00:00:00	3637.482	3782.132	3665.803	3604.183	1532020600	12651479000
1996-10-23 00:00:00	3694.395	3788.05	3772.757	3651.08	1287760600	10477636000
1996-10-24 00:00:00	3826.135	3850.915	3780.997	3731.139	1244245200	10890220000
1996-10-25 00:00:00	3768.187	3818.464	3814.695	3730.151	1198565300	10529319000
1996-10-28 00:00:00	3797.076	3997.141	3997.141	3797.076	1662649500	15410617000
1996-10-29 00:00:00	4053.122	4160.997	4053.728	4020.893	1727789100	17271672000
1996-10-30 00:00:00	4060.436	4104.209	3957.762	3904.949	1437899800	12791106000
1996-10-31 00:00:00	3992.963	4091.748	4089.966	3933.654	1616282800	14196612000
1996-11-01 00:00:00	4035.925	4044.112	3937.131	3846.135	1674867000	13391667000
1996-11-04 00:00:00	3936.529	4036.985	4019.793	3911.57	1424924400	10998710000
1996-11-05 00:00:00	4037.097	4064.851	3980.517	3934.591	1302790400	11445091000
1996-11-06 00:00:00	3984.75	4000.413	3865.505	3798.752	931600800	7926173000
1996-11-07 00:00:00	3878.86	3906.748	3856.81	3817.379	610452200	5717134000
1996-11-08 00:00:00	3861.604	3923.56	3919.873	3855.164	780135400	7452715000
1996-11-11 00:00:00	3987.118	4101.844	4094.876	3968.196	1185796200	11988477000
1996-11-12 00:00:00	4123.067	4155.953	4154.211	4035.426	1177666800	11874963000
1996-11-13 00:00:00	4178.689	4225.557	4207.57	4139.467	1422486300	14701287000
1996-11-14 00:00:00	4229.282	4327.458	4320.046	4216.476	1619831700	17098955000
1996-11-15 00:00:00	4295.299	4442.713	4441.4	4288.007	1611620700	17172646000
1996-11-18 00:00:00	4521.87	4611.022	4595.25	4474.461	1761480700	19013332000
1996-11-19 00:00:00	4617.444	4639.951	4612.207	4536.933	1614834600	17394350000
1996-11-20 00:00:00	4566.027	4768.949	4721.087	4538.915	1742670300	19766489000
1996-11-21 00:00:00	4736.373	4752.669	4378.236	4368.129	1724483100	19433494000
1996-11-22 00:00:00	4292.72	4522.137	4521.861	4205.639	1228074700	13517196000
1996-11-25 00:00:00	4561.834	4664.715	4663.647	4458.981	1492205000	17037551000
1996-11-26 00:00:00	4707.949	4723.282	4651.302	4553.836	1424276200	16435151000
1996-11-27 00:00:00	4642.789	4679.773	4561.094	4530.19	999164100	11489498000
1996-11-28 00:00:00	4520.168	4575.606	4501.995	4450.895	853148700	10048100000
1996-11-29 00:00:00	4520.777	4596.587	4570.904	4463.401	851664100	9803852000
1996-12-02 00:00:00	4621.239	4648.234	4557.992	4517.997	802156300	8668793000
1996-12-03 00:00:00	4556.331	4718.236	4718.194	4522.1	849555900	9372063000
1996-12-04 00:00:00	4789.939	4831.207	4773.682	4716.112	1415722000	17074576000
1996-12-05 00:00:00	4776.038	4849.491	4848.645	4758.477	1220660400	14833444000
1996-12-06 00:00:00	4881.673	4924.745	4894.399	4848.786	1265582300	15278495000
1996-12-09 00:00:00	4948.238	4993.827	4993.585	4912.809	1260545500	15554312000
1996-12-10 00:00:00	4993.179	4993.179	4915.395	4856.704	1083267100	14440245000
1996-12-11 00:00:00	4905.705	5009.588	4988.379	4901.424	1086585800	15302971000
1996-12-12 00:00:00	5015.363	5049.816	4949.287	4828.147	1136913500	14998525000
1996-12-13 00:00:00	4906.321	4938.947	4718.202	4704.432	764506600	9843581000
1996-12-16 00:00:00	4242.736	4243.128	4242.736	4242.736	60568100	721318000
1996-12-17 00:00:00	3826.174	3930.289	3818.56	3818.56	217097200	2853722000
1996-12-18 00:00:00	3538.226	4087.197	4051.042	3538.226	931296200	9504344000
1996-12-19 00:00:00	4039.311	4080.147	3743.835	3704.976	679185600	7660462000
1996-12-20 00:00:00	3484.507	3602.259	3480.415	3449.259	469147900	4567624000
1996-12-23 00:00:00	3443.982	3587.765	3493.869	3423.576	613672200	5369004000
1996-12-24 00:00:00	3515.786	3542.861	3243.117	3242.577	514289600	4880991000
1996-12-25 00:00:00	3251.23	3375.483	3335.427	3096.573	651856000	5661698000
1996-12-26 00:00:00	3383.594	3439.423	3385.406	3357.098	357820800	3366740000
1996-12-27 00:00:00	3492.967	3569.05	3561.878	3418.186	969679400	8740001000
1996-12-30 00:00:00	3593.105	3744.922	3743.921	3569.899	1100802900	10099431000
1996-12-31 00:00:00	3722.27	3722.27	3574.38	3557.938	830125700	7580290000
1997-01-02 00:00:00	3548.529	3646.168	3644.085	3548.529	621120800	5993753000
1997-01-03 00:00:00	3661.586	3684.326	3585.647	3560.409	747143800	6353376000
1997-01-06 00:00:00	3544.98	3559.905	3408.249	3405.209	454589900	4014398000
1997-01-07 00:00:00	3343.275	3594.973	3574.275	3317.027	548115700	4866691000
1997-01-08 00:00:00	3577.237	3591.787	3526.977	3484.506	419211200	3615356000
1997-01-09 00:00:00	3536.416	3598.156	3570.772	3536.416	338746700	3063317000
1997-01-10 00:00:00	3582.409	3639.371	3629.08	3553.989	394278500	3850574000
1997-01-13 00:00:00	3661.837	3708.718	3705.471	3649.811	629857800	5389636000
1997-01-14 00:00:00	3708.552	3708.552	3625.192	3586.44	519564200	4517117000
1997-01-15 00:00:00	3611.606	3687.667	3657.493	3601.658	373542300	3647439000
1997-01-16 00:00:00	3650.377	3688.934	3687.541	3632.06	330588800	3167518000
1997-01-17 00:00:00	3684.596	3741.334	3724.832	3680.261	428104400	4376603000
1997-01-20 00:00:00	3741.605	3777.949	3774.083	3738.614	540498500	5148655000
1997-01-21 00:00:00	3785.237	3809.039	3783.194	3760.979	475051900	4651224000
1997-01-22 00:00:00	3793.045	3891.154	3867.151	3793.045	656044400	6883458000
1997-01-23 00:00:00	3870.955	3956.254	3948.429	3850.893	893597300	8614424000
1997-01-24 00:00:00	3961.738	3983.806	3976.692	3902.982	811494100	7583107000
1997-01-27 00:00:00	4001.901	4040.909	4024.141	3991.284	925818200	8117138000
1997-01-28 00:00:00	4018.275	4065.835	4046.497	3982.365	748316100	6635537000
1997-01-29 00:00:00	4037.562	4099.431	4079.36	4014.993	590358300	5557788000
1997-01-30 00:00:00	4090.486	4116.587	4108.942	4058.53	730220900	6925861000
1997-01-31 00:00:00	4111.231	4164.94	4128.09	4110.769	749353100	7428143000
1997-02-17 00:00:00	4064.126	4175.297	4121.841	4037.127	483099900	4956504000
1997-02-18 00:00:00	4082.804	4103.77	3732.017	3715.475	880304500	8806333000
1997-02-19 00:00:00	3780.355	3978.183	3975.418	3780.355	732681300	7109787000
1997-02-20 00:00:00	3591.117	3969.677	3903.655	3591.117	1116646400	10596155000
1997-02-21 00:00:00	3898.449	4003.834	4002.329	3898.155	711999600	6819559000
1997-02-24 00:00:00	4027.086	4061.663	4035.516	3981.641	695720400	6704629000
1997-02-25 00:00:00	4046.238	4151.745	4113.291	4044.597	682852600	6708815000
1997-02-26 00:00:00	4136.071	4216.453	4216.453	4136.071	744236500	7614587000
1997-02-27 00:00:00	4244.793	4270.312	4210.568	4188.919	1024191000	10211713000
1997-02-28 00:00:00	4196.448	4227.529	4218.043	4101.689	945643300	10057622000
1997-03-03 00:00:00	4240.921	4328.449	4326.982	4240.921	1115263200	11542647000
1997-03-04 00:00:00	4327.405	4336.188	4309.936	4247.123	1156974700	11517401000
1997-03-05 00:00:00	4314.816	4342.71	4237.527	4234.033	837031800	8422264000
1997-03-06 00:00:00	4214.267	4279.606	4271.471	4202.107	622422200	6496868000
1997-03-07 00:00:00	4282.229	4305.616	4258.734	4235.303	689550200	7429688000
1997-03-10 00:00:00	4277.184	4319.004	4315.584	4274.108	678008900	7364576000
1997-03-11 00:00:00	4334.215	4376.254	4375.729	4309.251	842991500	9656804000
1997-03-12 00:00:00	4402.664	4431.664	4424.066	4385.838	1008421400	11476748000
1997-03-13 00:00:00	4429.293	4430.904	4377.368	4345.744	910144300	9688197000
1997-03-14 00:00:00	4368.217	4432.294	4431.704	4323.19	781308600	8890333000
1997-03-17 00:00:00	4482.38	4602.516	4593.539	4481.063	1040381100	12872742000
1997-03-18 00:00:00	4616.348	4667.56	4619.831	4547.494	1018918300	12829125000
1997-03-19 00:00:00	4630.525	4669.488	4653.422	4583.802	817545000	10570236000
1997-03-20 00:00:00	4663.301	4700.497	4552.529	4550.634	811214100	9940787000
1997-03-21 00:00:00	4533.187	4699.62	4695.341	4532.378	717323100	8945120000
1997-03-24 00:00:00	4780.277	4949.799	4949.695	4770.469	1240182500	14898666000
1997-03-25 00:00:00	5020.139	5046.627	5022.399	4933.74	1088305300	14110273000
1997-03-26 00:00:00	5041.106	5122.61	5112.044	4995.972	1097522100	13704478000
1997-03-27 00:00:00	5128.583	5150.762	5077.065	5050.189	1149708800	13183982000
1997-03-28 00:00:00	5050.201	5125.726	5034.019	5008.23	844483900	10793318000
1997-03-31 00:00:00	5057.192	5138.683	5124.533	5057.192	918199900	11064346000
1997-04-01 00:00:00	5149.704	5165.705	5140.622	5095.451	890718100	10499798000
1997-04-02 00:00:00	5163.105	5172.53	5105.758	5102.92	819720300	9817325000
1997-04-03 00:00:00	5106.7	5150.965	5148.649	5040.254	643568900	7717252000
1997-04-04 00:00:00	5174.584	5295.375	5250.7	5163.321	931567400	12734916000
1997-04-07 00:00:00	5279.154	5341.191	5323.989	5252.134	981590400	13753536000
1997-04-08 00:00:00	5300.509	5302.666	5175.06	5168.688	799449900	11947464000
1997-04-09 00:00:00	5166.9	5268.391	5265.341	5166.36	716438600	10475300000
1997-04-10 00:00:00	5274.678	5291.671	5211.171	5201.748	750071600	10890662000
1997-04-11 00:00:00	5171.899	5182.941	5126.008	5040.838	685800200	9794993000
1997-04-14 00:00:00	5153.338	5202.867	5152.874	5132.231	636932900	8633075000
1997-04-15 00:00:00	5173.181	5224.053	5212.476	5145.882	588047800	7960178000
1997-04-16 00:00:00	5238.338	5263.329	5233.169	5205.763	662638200	9169368000
1997-04-17 00:00:00	5238.69	5320.864	5300.05	5237.791	662513200	8847092000
1997-04-18 00:00:00	5333.111	5350.01	5296.411	5244.711	629458300	8649626000
1997-04-21 00:00:00	5330.803	5539.061	5501.91	5330.803	973056500	12670572000
1997-04-22 00:00:00	5521.205	5530.697	5518.409	5471.701	1003000900	11609256000
1997-04-23 00:00:00	5538.699	5618.945	5617.411	5538.465	969461600	12839114000
1997-04-24 00:00:00	5596.126	5660.106	5657.497	5540.505	992610800	14404879000
1997-04-25 00:00:00	5647.565	5717.291	5651.943	5609.934	1191503800	18114627000
1997-04-28 00:00:00	5674.792	5823.636	5795.513	5673.603	1147496000	17377636000
1997-04-29 00:00:00	5834.553	5877.977	5802.376	5692.874	1080958400	15440608000
1997-04-30 00:00:00	5813.688	5895.787	5892.507	5761.527	863788600	12030673000
1997-05-05 00:00:00	5960.805	6224.393	6223.247	5960.805	1210640200	17265012000
1997-05-06 00:00:00	6320.949	6582.21	6571.36	6320.949	1458050100	20710027000
1997-05-07 00:00:00	6664.011	6824.817	6819.609	6534.085	1389451500	21844434000
1997-05-08 00:00:00	6828.006	6872.809	6373.904	6351.009	1426735500	21358690000
1997-05-09 00:00:00	6285.172	6674.796	6671.501	6282.985	1168561000	18015027000
1997-05-12 00:00:00	6821.492	6950.111	6857.069	6776.384	1624362200	22044184000
1997-05-13 00:00:00	6878.292	6878.292	6695.224	6594.176	1400969500	17783836000
1997-05-14 00:00:00	6619.766	6656.462	6258.255	6250.769	976304300	13484740000
1997-05-15 00:00:00	6154.366	6437.961	6392.849	5994.115	813266500	11936849000
1997-05-16 00:00:00	5852.1	6207.418	5828.597	5799.541	912973500	12267188000
1997-05-19 00:00:00	5815.261	5930.108	5868.901	5683.162	535887300	6980806000
1997-05-20 00:00:00	5905.569	6179.985	6161.602	5905.569	643786500	9707763000
1997-05-21 00:00:00	6207.156	6232.608	5957.489	5894.797	573168800	8372601000
1997-05-22 00:00:00	5397.287	5710.083	5437.868	5397.287	611334600	8585772000
1997-05-23 00:00:00	5385.722	5637.499	5591.743	5362.628	535915700	7229901000
1997-05-26 00:00:00	5633.315	5661.722	5514.727	5264.451	473533600	5979962000
1997-05-27 00:00:00	5536.584	5640.575	5630.044	5448.733	533706400	7088071000
1997-05-28 00:00:00	5635.536	5660.754	5549.387	5518.983	498902500	6673502000
1997-05-29 00:00:00	5496.809	5560.656	5392.664	5390.521	415694300	5867251000
1997-05-30 00:00:00	5322.955	5507.476	5503.528	5294.89	409967300	5665001000
1997-06-02 00:00:00	5602.13	5778.948	5760.697	5584.16	640083500	8517342000
1997-06-03 00:00:00	5800.963	5870.539	5808.472	5681.359	743070400	9963972000
1997-06-04 00:00:00	5822.824	5872.397	5814.412	5791.913	661891300	8351548000
1997-06-05 00:00:00	5820.371	5875.435	5834.137	5755.951	566918000	7606396000
1997-06-06 00:00:00	5397.116	5672.623	5500.869	5397.116	936489800	13056520000
1997-06-09 00:00:00	5490.802	5537.759	5535.058	5409.623	577972800	7379639000
1997-06-10 00:00:00	5534.416	5554.727	5327.889	5284.424	480227500	6121345000
1997-06-11 00:00:00	5297.435	5300.551	5252.047	4915.744	614987300	7404021000
1997-06-12 00:00:00	5279.738	5307.273	5170.843	5131.817	407200700	4954120000
1997-06-13 00:00:00	4978.495	5309.791	5307.704	4978.495	614759500	7282266000
1997-06-16 00:00:00	5384.068	5446.306	5396.432	5384.068	672856000	8303435000
1997-06-17 00:00:00	5373.643	5410.359	5328.164	5324.807	496431000	6627760000
1997-06-18 00:00:00	5322.025	5357.452	5293.734	5278.096	522276100	7141123000
1997-06-19 00:00:00	5300.863	5338.126	5272.758	5265.123	394747700	5187318000
1997-06-20 00:00:00	5438.365	5671.336	5657.604	5362.382	662477500	9451108000
1997-06-23 00:00:00	5890.216	6001.11	5801.727	5695.188	988736400	14742265000
1997-06-24 00:00:00	5837.029	5968.868	5968.385	5812.888	694948000	10142543000
1997-06-25 00:00:00	6001.649	6020.797	5925.664	5903.381	649247100	9331686000
1997-06-26 00:00:00	5896.432	5960.062	5901.052	5854.723	655765300	9563363000
1997-06-27 00:00:00	5914.29	5960.41	5783.694	5769.736	763730700	11676325000
1997-07-02 00:00:00	5811.341	5864.036	5539.52	5278.647	515550400	7860839000
1997-07-03 00:00:00	5504.911	5504.911	5270.536	5268.095	484598900	6658736000
1997-07-04 00:00:00	5149.347	5312.794	5279.464	5062.508	435932900	5789612000
1997-07-07 00:00:00	5243.656	5243.656	4852.98	4811.368	406513500	4982502000
1997-07-08 00:00:00	4787.155	4991.407	4943.188	4692.243	430542400	5419274000
1997-07-09 00:00:00	4973.249	5026.305	5016.903	4888	383957800	4783063000
1997-07-10 00:00:00	5016.967	5052.467	4915.468	4908.984	431872200	4715649000
1997-07-11 00:00:00	4872.916	5107.168	5103.092	4868.373	477541600	5841397000
1997-07-14 00:00:00	5163.646	5231.1	5202.254	5128.001	651959800	8053074000
1997-07-15 00:00:00	5211.756	5226.288	5190.303	5140.87	653518600	7430797000
1997-07-16 00:00:00	5210.874	5301.81	5229.815	5169.789	615865600	7581877000
1997-07-17 00:00:00	5242.551	5338.895	5333.639	5212.112	542928700	7009372000
1997-07-18 00:00:00	5367.35	5386.016	5375.068	5313.304	570347000	7950014000
1997-07-21 00:00:00	5432.938	5447.192	5307.037	5261.289	579268800	7537815000
1997-07-22 00:00:00	5292.723	5384.555	5379.063	5220.355	468368000	5574216000
1997-07-23 00:00:00	5420.793	5558.042	5369.555	5337.356	634518300	7882615000
1997-07-24 00:00:00	5322.894	5356.445	5190.124	5183.212	444482500	5416688000
1997-07-25 00:00:00	5137.183	5228.22	5171.364	5106.155	484445700	6043004000
1997-07-28 00:00:00	5132.254	5135.164	4995.87	4983.926	439547800	5155399000
1997-07-29 00:00:00	4962.41	5080.996	5043.881	4940.623	384175500	4284098000
1997-07-30 00:00:00	5074.914	5173.621	5173.621	5060.955	458798400	4820363000
1997-07-31 00:00:00	5193.522	5207.238	5165.368	5149.122	432595200	4599011000
1997-08-01 00:00:00	5175.007	5191.852	5162.902	5125.577	416243200	4064716000
1997-08-04 00:00:00	5163.884	5170.481	5151.843	5103.378	518624900	5408334000
1997-08-05 00:00:00	5161.473	5223.037	5164.324	5160.134	402783100	4314059000
1997-08-06 00:00:00	5169.014	5181.142	5061.15	5053.062	391796200	4126726000
1997-08-07 00:00:00	5033.838	5097.496	5096.544	4977.743	422086200	4475447000
1997-08-08 00:00:00	5111.455	5183.611	5140.551	5078.068	664463900	6542741000
1997-08-11 00:00:00	5147.219	5148.15	5019.443	5016.213	586451000	5659816000
1997-08-12 00:00:00	4984.16	5011.387	4813.495	4811.586	458095100	4462574000
1997-08-13 00:00:00	4770.245	4873.377	4726.516	4723.478	437192300	3670544000
1997-08-14 00:00:00	4715.569	4864.491	4863.681	4715.569	451674400	3832363000
1997-08-15 00:00:00	4894.366	4905.487	4754.702	4718.595	472245600	3968805000
1997-08-18 00:00:00	4723.87	4723.87	4655.994	4598.859	368362400	3466708000
1997-08-19 00:00:00	4680.927	4746.837	4699.478	4654.553	265197100	2554247000
1997-08-20 00:00:00	4728.203	4799.789	4775.807	4717.853	256699200	2500296000
1997-08-21 00:00:00	4796.455	4812.249	4753.796	4714.455	405047100	4106806000
1997-08-22 00:00:00	4734.651	4839.374	4800.514	4706.713	480780700	5106129000
1997-08-25 00:00:00	4807.23	4955.717	4954.345	4806.493	588059000	5726292000
1997-08-26 00:00:00	4966.831	5027.063	4980.437	4936.28	610525100	6036923000
1997-08-27 00:00:00	4965.573	5003.589	4998.893	4923.557	538022500	5087606000
1997-08-28 00:00:00	4999.12	5075.623	5038.977	4961.312	570254000	5349766000
1997-08-29 00:00:00	5041.061	5054.11	5000.738	4967.981	744571100	6659424000
1997-09-01 00:00:00	4973.514	5020.513	4972.496	4945.861	626921200	5613582000
1997-09-02 00:00:00	4970.569	5019.772	5016.879	4960.219	484816000	4402181000
1997-09-03 00:00:00	5020.586	5115.689	5111.339	5020.586	541078800	5260795000
1997-09-04 00:00:00	5134.957	5151.806	5126.719	5099.105	579527400	5640607000
1997-09-05 00:00:00	5123.776	5124.475	5115.889	5081.275	438082600	4251535000
1997-09-08 00:00:00	5111.795	5134.549	5123.013	5080.102	552306300	5071021000
1997-09-09 00:00:00	5115.824	5143.174	5053.103	5049.437	506886900	4447662000
1997-09-10 00:00:00	5031.442	5126.309	5125.255	5020.935	569363700	4846811000
1997-09-11 00:00:00	5137.066	5170.16	5085.652	5057.366	680144400	5847338000
1997-09-12 00:00:00	5081.919	5094.828	4966.795	4965.329	401936500	3493744000
1997-09-15 00:00:00	4955.422	4955.422	4823.903	4816.363	413397100	3605928000
1997-09-16 00:00:00	4838.294	4890.764	4844.568	4807.704	266186000	2359441000
1997-09-17 00:00:00	4844.494	4862.532	4773.616	4757.329	209189900	1840566000
1997-09-18 00:00:00	4778.842	4817.328	4784.321	4747.525	228505300	2013222000
1997-09-19 00:00:00	4790.215	4826.16	4818.605	4775.798	221373400	2023356000
1997-09-22 00:00:00	4823.135	4828.421	4490.491	4485.643	312377200	2774439000
1997-09-23 00:00:00	4435.677	4468.027	4188.671	4145.227	387561400	3223043000
1997-09-24 00:00:00	4288.771	4453.622	4440.832	4273.728	436413800	3742388000
1997-09-25 00:00:00	4511.177	4545.78	4486.071	4433.184	460410100	3996336000
1997-09-26 00:00:00	4491.483	4501.57	4469.185	4371.807	311555000	2659846000
1997-09-29 00:00:00	4428.249	4428.249	4375.734	4326.374	263636000	2404640000
1997-09-30 00:00:00	4362.911	4461.914	4445.29	4348.308	251762400	2017228000
1997-10-06 00:00:00	4501.132	4503.714	4435.979	4403.634	157045400	1356948000
1997-10-07 00:00:00	4428.087	4458.768	4457.735	4374.342	173080900	1292661000
1997-10-08 00:00:00	4543.764	4643.386	4616.206	4489.636	403985100	3178813000
1997-10-09 00:00:00	4631.479	4665.742	4591.166	4577.435	314662700	2492085000
1997-10-10 00:00:00	4587.483	4636.687	4627.859	4577.742	268115100	2138030000
1997-10-13 00:00:00	4662.378	4668.091	4595.084	4586.782	274514400	2180058000
1997-10-14 00:00:00	4580.227	4598.187	4598.175	4523.978	236499300	1983826000
1997-10-15 00:00:00	4600.063	4730.133	4705.604	4583.266	291931900	2705162000
