date	open	high	close	low	volume	amount
2007-08-29 00:00:00	4113.903	4158.737	4080.079	4059.012	2773125700	49625080342
2007-08-30 00:00:00	4104.508	4147.957	4111.29	4086.617	2250100400	40588958343
2007-08-31 00:00:00	4118.815	4158.988	4150.167	4070.868	2520673400	46250272179
2007-09-03 00:00:00	4176.864	4252.754	4240.643	4176.864	3223100100	52861578575
2007-09-04 00:00:00	4226.935	4245.944	4166.852	4144.537	3423242800	57084660270
2007-09-05 00:00:00	4162.573	4191.832	4147.747	4074.293	2662023800	45453901626
2007-09-06 00:00:00	4166.909	4243.076	4204.797	4155.393	3134597600	50532398638
2007-09-07 00:00:00	4186.438	4205.609	4111.931	4099.739	3335144900	55045346068
2007-09-10 00:00:00	4052.549	4182.19	4172.815	4020.707	2691910200	44309440904
2007-09-11 00:00:00	4182.716	4199.27	3992.034	3968.23	2802900000	47716150522
2007-09-12 00:00:00	3977.025	4056.167	4035.72	3939.35	2470675900	41842017652
2007-09-13 00:00:00	4056.185	4145.113	4143.115	4042.957	2446124500	45443510298
2007-09-14 00:00:00	4148.081	4177.871	4165.566	4079.179	2465400700	45849506771
2007-09-17 00:00:00	4170.95	4244.977	4237.923	4170.328	2996872900	52640920014
2007-09-18 00:00:00	4261.446	4269.586	4204.701	4145.843	3132096400	55115965847
2007-09-19 00:00:00	4212.186	4226.365	4161.587	4121.722	2204515200	41435634804
2007-09-20 00:00:00	4171.672	4237.524	4222.419	4169.907	2252669600	43015198256
2007-09-21 00:00:00	4227.329	4232.095	4197.038	4118.326	2514090300	44170985725
2007-09-24 00:00:00	4201.416	4245.968	4231.75	4134.27	2180129800	41804757225
2007-09-25 00:00:00	4246.898	4265.373	4193.062	4169.819	1746934000	32936019881
2007-09-26 00:00:00	4177.27	4245.901	4140.323	4128.262	1504492200	30553444576
2007-09-27 00:00:00	4142.066	4190.401	4189.122	4130.028	1323180200	25115426976
2007-09-28 00:00:00	4229.598	4315.348	4307.417	4229.598	2102096600	40060156268
2007-10-08 00:00:00	4407.5	4444.687	4401.282	4347.758	3571810300	55447664658
2007-10-09 00:00:00	4393.472	4438.561	4425.702	4351.9	2498134300	41960332137
2007-10-10 00:00:00	4444.667	4524.451	4445.956	4413.635	3228530800	55399751496
2007-10-11 00:00:00	4458.194	4579.652	4577.884	4439.239	3424885700	64444327800
2007-10-12 00:00:00	4601.985	4633.814	4578.686	4391.139	3840348100	69303274907
2007-10-15 00:00:00	4606.484	4695.832	4694.314	4572.428	3666592300	69777027473
2007-10-16 00:00:00	4726.083	4772.933	4731.826	4688.263	3716952300	65105251966
2007-10-17 00:00:00	4713.752	4744.776	4684.106	4647.886	2361483600	46865740272
2007-10-18 00:00:00	4676.519	4684.863	4508.662	4481.013	2382814700	46028572882
2007-10-19 00:00:00	4545.633	4594.699	4494.561	4454.149	1765595600	33418433942
2007-10-22 00:00:00	4441.531	4479.048	4390.267	4374.121	1565027200	27682585876
2007-10-23 00:00:00	4388.24	4478.728	4475.44	4342.034	2103807900	40113680350
2007-10-24 00:00:00	4496.506	4598.889	4550.561	4486.681	2321978700	46791802842
2007-10-25 00:00:00	4511.514	4534.395	4364.123	4352.942	2351174600	44200925081
2007-10-26 00:00:00	4321.681	4460.651	4429.979	4313.801	1545927900	31151592688
2007-10-29 00:00:00	4453.327	4534.71	4527.122	4451.912	1784973600	32049790171
2007-10-30 00:00:00	4538.111	4593.344	4592.329	4476.284	2020715500	36840965909
2007-10-31 00:00:00	4652.959	4667.321	4627.776	4564.662	2441255700	46072103062
2007-11-01 00:00:00	4648.692	4668.731	4607.219	4602.513	2519092600	45144506882
2007-11-02 00:00:00	4536.216	4599.392	4543.163	4500.492	2352419000	48051331002
2007-11-05 00:00:00	4517.225	4547.887	4410.966	4389.495	1809002100	37775235758
2007-11-06 00:00:00	4371.912	4428.317	4344.886	4324.234	1383281500	27028998039
2007-11-07 00:00:00	4367.625	4400.624	4383.631	4276.761	1443145100	27464238846
2007-11-08 00:00:00	4353.186	4353.186	4154.969	4150.967	1727965700	32249035493
2007-11-09 00:00:00	4110.222	4198.249	4139.572	4058.88	1781530400	33016573603
2007-11-12 00:00:00	4025.828	4143.325	4107.336	3951.329	1993439500	36689622677
2007-11-13 00:00:00	4145.531	4206.455	4071.299	4006.056	1849353300	34949723290
2007-11-14 00:00:00	4142.518	4249.403	4247.162	4063.507	1703951100	34219689837
2007-11-15 00:00:00	4227.753	4269.759	4201.794	4190.734	1339913500	26901539470
2007-11-16 00:00:00	4124.422	4163.957	4133.351	4066.541	902817200	18190386035
2007-11-19 00:00:00	4141.198	4155.691	4086.383	4066.75	1136110000	21777385158
2007-11-20 00:00:00	4059.188	4167.594	4136.078	4006.468	1477529900	29220860082
2007-11-21 00:00:00	4150.844	4186.289	4064.782	4061.828	1072612200	21349677843
2007-11-22 00:00:00	3988.144	4039.704	3895.945	3881.445	1236723800	25218771280
2007-11-23 00:00:00	3865.406	3962.7	3961.369	3844.179	967519400	19815111947
2007-11-26 00:00:00	4020.645	4038.478	3910.457	3904.745	1056820500	21755567537
2007-11-27 00:00:00	3874.768	3917.555	3829.728	3827.415	913360300	19888482955
2007-11-28 00:00:00	3839.511	3873.785	3784.279	3757.957	1119734800	21485377924
2007-11-29 00:00:00	3840.389	3977.893	3975.709	3796.248	1950546400	37106110837
2007-11-30 00:00:00	3968.674	3968.674	3880.339	3867.115	1342576900	26329346065
2007-12-03 00:00:00	3859.854	3943.497	3910.129	3838.487	1037702200	19827850855
2007-12-04 00:00:00	3921.912	4018.647	3963.187	3921.912	1079597800	20486812092
2007-12-05 00:00:00	3963.558	4074.957	4070.822	3954.691	1402227200	26756899573
2007-12-06 00:00:00	4085.037	4094.251	4070.157	4037.283	967934900	18997677116
2007-12-07 00:00:00	4076.444	4128.779	4122.062	4075.447	995454600	18475008453
2007-12-10 00:00:00	4052.375	4172.174	4165.864	4040.564	1739546900	33258077797
2007-12-11 00:00:00	4197.703	4216.53	4159.432	4097.266	1563978000	33090585482
2007-12-12 00:00:00	4130.769	4132.107	4083.594	4049.102	1536174600	34465983135
2007-12-13 00:00:00	4061.424	4075.666	3948.737	3944.81	1357213200	30080920973
2007-12-14 00:00:00	3901.574	4010.496	4008.878	3881.5	1163861600	23515465558
2007-12-17 00:00:00	4002.988	4003.263	3876.139	3871.471	1410797200	29624600073
2007-12-18 00:00:00	3849.201	3895.359	3849.147	3826.917	872858100	18981071104
2007-12-19 00:00:00	3893.219	3967.667	3953.055	3879.711	1349755700	23830607546
2007-12-20 00:00:00	3971.752	4050.766	4040.036	3942.631	1220520800	23265595370
2007-12-21 00:00:00	4022.447	4096.242	4081.005	4019.685	1444194600	27660968882
2007-12-24 00:00:00	4112.524	4201.851	4172.444	4096.67	2131343500	42150133065
2007-12-25 00:00:00	4179.84	4200.82	4162.079	4144.137	1557849700	30416145793
2007-12-26 00:00:00	4174.771	4207.164	4175.555	4121.611	1754757600	33222054624
2007-12-27 00:00:00	4191.33	4258.68	4258.549	4160.914	2256958700	43339998739
2007-12-28 00:00:00	4269.058	4280.733	4226.756	4214.692	2067354500	41459941172
2008-01-02 00:00:00	4230.806	4242.187	4219.686	4164.762	1868393800	37451390049
2008-01-03 00:00:00	4213.02	4232.177	4230.418	4123.119	3073221000	58982989591
2008-01-04 00:00:00	4231.351	4296.024	4282.686	4221.646	2334987700	47681382249
2008-01-07 00:00:00	4279.916	4341.466	4330.275	4255.499	2444067400	49372624390
2008-01-08 00:00:00	4349.485	4437.566	4358.095	4322.131	3084204900	64904094285
2008-01-09 00:00:00	4341.53	4407.392	4405.921	4324.908	2032829000	45320263145
2008-01-10 00:00:00	4420.324	4456.105	4431.461	4384.453	2966217700	61698523702
2008-01-11 00:00:00	4445.232	4482.572	4481.487	4417.05	2969149900	59047966075
2008-01-14 00:00:00	4503.675	4524.289	4499.139	4471.741	2149576600	44112607764
2008-01-15 00:00:00	4511.159	4515.817	4440.819	4421.671	2202885000	50181670528
2008-01-16 00:00:00	4395.373	4395.373	4274.021	4267.01	2435289200	53002290004
2008-01-17 00:00:00	4219.698	4289.934	4178.709	4072.684	2779166900	56601430392
2008-01-18 00:00:00	4170.014	4213.714	4195.954	4128.215	1864757300	37730740686
2008-01-21 00:00:00	4203.505	4212.012	3975.71	3960.427	2036600300	41078859130
2008-01-22 00:00:00	3880.405	3891.258	3679.014	3636.474	2904073800	56188370091
2008-01-23 00:00:00	3712.848	3824.521	3822.816	3669.382	2576513400	45050765088
2008-01-24 00:00:00	3876.363	3884.062	3818.332	3750.152	2590014500	46038316742
2008-01-25 00:00:00	3814.984	3913.739	3875.578	3751.957	2034303800	38978977041
2008-01-28 00:00:00	3830.968	3830.968	3597.264	3589.795	1902916700	33873842357
2008-01-29 00:00:00	3609.114	3685.488	3611.978	3554.524	1319914300	24149339420
2008-01-30 00:00:00	3653.73	3674.366	3541.082	3459.872	1676330700	32718690770
2008-01-31 00:00:00	3528.867	3570.997	3497.922	3485.263	1551239000	29507652442
2008-02-01 00:00:00	3502.225	3549.328	3500.053	3376.612	1710480200	29936431736
2008-02-04 00:00:00	3598.503	3798.055	3796.13	3598.503	2253954800	42088490507
2008-02-05 00:00:00	3783.803	3817.614	3766.163	3730.266	1692813100	35589670227
2008-02-13 00:00:00	3697.534	3712.672	3660.157	3649.235	1104376600	22025967545
2008-02-14 00:00:00	3699.298	3737.765	3706.966	3683.434	940991300	17820810562
2008-02-15 00:00:00	3673.896	3675.438	3646.176	3593.167	1252716600	22672256250
2008-02-18 00:00:00	3694.666	3739.088	3709.071	3661.42	1409529100	26587598071
2008-02-19 00:00:00	3722.936	3787.219	3787.029	3687.691	1696457000	31717112208
2008-02-20 00:00:00	3792.295	3805.392	3676.474	3670.852	1895883400	37811847809
2008-02-21 00:00:00	3653.811	3663.156	3620.846	3576.04	1570408300	28811183732
2008-02-22 00:00:00	3597.706	3597.706	3466.204	3434.759	1881721000	34671143691
2008-02-25 00:00:00	3460.864	3472.087	3331.99	3324.168	1729425300	29857881463
2008-02-26 00:00:00	3430.371	3445.827	3363.701	3275.843	1691621200	30020216273
2008-02-27 00:00:00	3384.554	3484.741	3459.782	3348.817	1446741700	28070111444
2008-02-28 00:00:00	3467.035	3473.642	3435.455	3409.948	940475100	17742763212
2008-02-29 00:00:00	3431.395	3490.931	3470.602	3418.931	881285800	16999611261
2008-03-03 00:00:00	3449.749	3556.825	3539.431	3410.411	1422524800	27918041553
2008-03-04 00:00:00	3559.05	3566.156	3424.791	3416.4	1809844000	32129193829
2008-03-05 00:00:00	3415.732	3446.035	3380.654	3317.345	1471113000	25259897583
2008-03-06 00:00:00	3398.418	3504.826	3445.748	3349.17	1638682800	32275827223
2008-03-07 00:00:00	3399.513	3444.282	3395.606	3370.468	1011471400	22311886813
2008-03-10 00:00:00	3366.965	3366.965	3256.444	3238.7	1444928400	25153231337
2008-03-11 00:00:00	3233.445	3267.131	3264.566	3187.826	1052521500	19398901923
2008-03-12 00:00:00	3343.406	3355.982	3164.785	3162.674	1153343600	22968894071
2008-03-13 00:00:00	3133.622	3163.646	3111.837	3047.904	1652478600	29039198442
2008-03-14 00:00:00	3098.263	3119.386	3084.449	3028.328	1143482800	20941984524
2008-03-17 00:00:00	3065.425	3075.739	2984.056	2978.653	1230750500	22734428315
2008-03-18 00:00:00	2961.062	3021.418	2869.614	2821.112	1587410400	25708781847
2008-03-19 00:00:00	2925.255	2992.712	2945.229	2876.958	1592411900	28098329775
2008-03-20 00:00:00	2904.839	3050.087	3011.785	2765.248	1903398200	32346777621
2008-03-21 00:00:00	3010.256	3058.696	3021.58	2975.702	1690973800	28149147415
2008-03-24 00:00:00	3056.434	3063.89	2869.284	2867.905	1469501700	26131754515
2008-03-25 00:00:00	2810.504	2912.133	2884.623	2781.821	1431260600	24683309361
2008-03-26 00:00:00	2904.342	2965.261	2896.689	2877.13	1225743600	21850559902
2008-03-27 00:00:00	2837.094	2861.225	2760.451	2757.387	1498029900	23514915952
2008-03-28 00:00:00	2736.587	2922.075	2910.511	2714.384	2192467000	34682161437
2008-03-31 00:00:00	2815.312	2891.169	2823.975	2804.434	1391319300	22606829218
2008-04-01 00:00:00	2812.51	2847.564	2713.487	2683.501	1647296700	25158523951
2008-04-02 00:00:00	2757.526	2842.651	2744.651	2698.26	2387805800	36377465389
2008-04-03 00:00:00	2719.9	2833.803	2828.626	2679.292	1575897600	25202365177
2008-04-07 00:00:00	2803.881	2962.145	2954.229	2778.405	1904703700	32124835363
2008-04-08 00:00:00	2956.508	3011.42	2969.609	2927.366	1973032800	33010952934
2008-04-09 00:00:00	2938.486	2966.889	2803.154	2802.348	1620779800	25136795569
2008-04-10 00:00:00	2780.602	2846.243	2840.552	2751.582	1101752300	16303757505
2008-04-11 00:00:00	2882.379	2900.543	2865.45	2843.053	1042641300	17067493476
2008-04-14 00:00:00	2805.212	2815.333	2685.013	2675.904	1465172300	22972167975
2008-04-15 00:00:00	2672.37	2716.943	2715.74	2591.681	1223220700	18642781899
2008-04-16 00:00:00	2711.249	2717.868	2654.902	2644.442	1092029000	15818863604
2008-04-17 00:00:00	2650.122	2705.513	2588.758	2554.261	1200125300	17889600569
2008-04-18 00:00:00	2565.789	2593.561	2511.362	2482.919	1231086700	17932866978
2008-04-21 00:00:00	2707.597	2707.597	2545.522	2506.235	1769324000	27503876820
2008-04-22 00:00:00	2501.545	2596.857	2595.693	2451.605	1373481400	19105428204
2008-04-23 00:00:00	2561.952	2730.929	2718.253	2546.147	2333375800	34681192113
2008-04-24 00:00:00	2948.969	2987.516	2981.186	2880.267	5162255300	73478071978
2008-04-25 00:00:00	2983.367	3075.825	2984.963	2948.17	4076420400	70696069435
2008-04-28 00:00:00	2936.426	2975.342	2918.611	2911.042	2280094800	39090112372
2008-04-29 00:00:00	2896.496	2973.097	2960.893	2894.648	1945503400	32541489971
2008-04-30 00:00:00	2981.779	3135.716	3125.533	2978.271	3586998300	58495824681
2008-05-05 00:00:00	3169.005	3179.536	3169.079	3112.016	2603344100	45344092389
2008-05-06 00:00:00	3136.373	3184.107	3128.807	3089.009	2437399300	43720456557
2008-05-07 00:00:00	3108.092	3158.454	2979.817	2979.507	2300556600	40940105327
2008-05-08 00:00:00	2940.343	3038.772	3037.504	2929.243	1851284800	30499623431
2008-05-09 00:00:00	3065.593	3071.79	2978.189	2932.142	2188724400	36571369766
2008-05-12 00:00:00	2915.262	3033.54	2991.32	2884.575	1632662700	28265050271
2008-05-13 00:00:00	2898.012	2985.458	2924.958	2891.731	1829981500	27840468486
2008-05-14 00:00:00	2917.848	3027.801	3027.382	2917.848	1851886700	29827084301
2008-05-15 00:00:00	3050.154	3075.217	3005.653	3004.779	1703976700	26703307755
2008-05-16 00:00:00	3008.205	3036.001	3009.207	2977.704	1362406800	21677391902
2008-05-19 00:00:00	2999.409	3001.229	2978.656	2945.387	997449000	15698415271
2008-05-20 00:00:00	2976.032	3008.033	2835.825	2829.189	1449877400	22021948332
2008-05-21 00:00:00	2809.945	2909.16	2892.086	2752.154	1621422700	24293581795
2008-05-22 00:00:00	2848.523	2891.901	2841.154	2829.277	1466180700	21714939345
2008-05-23 00:00:00	2831.785	2871.788	2838.055	2805.692	1369517900	18992745403
2008-05-26 00:00:00	2812.514	2812.514	2745.086	2742.322	988080800	14887865911
2008-05-27 00:00:00	2739.735	2770.169	2754.122	2726.86	875820800	13826294843
2008-05-28 00:00:00	2760.648	2855.68	2836.263	2741.546	1150755200	18197738482
2008-05-29 00:00:00	2825.862	2837.888	2765.949	2764.795	1114416800	17200939411
2008-05-30 00:00:00	2774.079	2813.925	2800.791	2756.145	1078725300	17857036840
2008-06-02 00:00:00	2792.242	2832.974	2814.297	2774.601	1081410200	15885685202
2008-06-03 00:00:00	2809.444	2834.495	2804.067	2783.953	1775674300	22607530676
2008-06-04 00:00:00	2789.765	2794.489	2736.826	2715.577	1279937000	17139780167
2008-06-05 00:00:00	2722.245	2742.887	2722.407	2693.266	962380300	14860424797
2008-06-06 00:00:00	2730.771	2740.252	2701.789	2687.224	865850500	11936900056
2008-06-10 00:00:00	2586.722	2597.477	2480.763	2464.44	1603772100	20908731535
2008-06-11 00:00:00	2451.384	2476.464	2446.776	2412.436	1235312100	16598446352
2008-06-12 00:00:00	2432.64	2446.819	2387.758	2344.493	1331083700	17703500366
2008-06-13 00:00:00	2389.135	2410.537	2322.792	2319.905	990309900	12539781356
2008-06-16 00:00:00	2329.583	2365.815	2323.689	2279.887	1120088000	13713535487
2008-06-17 00:00:00	2325.26	2343.764	2262.282	2244.638	1071692100	12705838537
2008-06-18 00:00:00	2244.102	2383.272	2368.71	2200.965	1779316700	21882650818
2008-06-19 00:00:00	2348.979	2348.979	2201.34	2197.01	1392763700	16419239458
2008-06-20 00:00:00	2227.364	2343.347	2273.707	2152.312	2358985000	30786763677
2008-06-23 00:00:00	2227.163	2260.003	2220.083	2203.812	1008457400	12474269163
2008-06-24 00:00:00	2207.514	2268.123	2256.116	2197.807	1291981100	15813675544
2008-06-25 00:00:00	2250.002	2339.314	2334.403	2241.101	1651839100	19565677922
2008-06-26 00:00:00	2332.454	2357.445	2326.9	2287.551	1451333400	16991978194
2008-06-27 00:00:00	2255.162	2259.97	2206.317	2188.196	1470670600	16504611478
2008-06-30 00:00:00	2176.895	2212.966	2175.611	2146.446	913297300	11020989943
2008-07-01 00:00:00	2181.712	2186.89	2081.054	2075.01	1173595400	14126659731
2008-07-02 00:00:00	2082.589	2109.453	2062.927	2040.669	1100397900	14132441688
2008-07-03 00:00:00	2025.33	2130.331	2088.969	1992.347	1699488800	22125156329
2008-07-04 00:00:00	2087.251	2106.995	2077.234	2057.605	1242305100	15222235783
2008-07-07 00:00:00	2082.748	2200.008	2190.304	2081.84	2084121500	23826734594
2008-07-08 00:00:00	2204.491	2235.876	2193.207	2151.847	2019749100	24337833943
2008-07-09 00:00:00	2219.433	2295.21	2289.675	2219.433	2764671900	33580750623
2008-07-10 00:00:00	2253.424	2319.015	2259.26	2239.912	2192557000	27166393614
2008-07-11 00:00:00	2252.517	2267.93	2245.464	2216.231	1541165500	18923608169
2008-07-14 00:00:00	2223.885	2280.948	2259.162	2216.141	1153215800	13727550434
2008-07-15 00:00:00	2266.97	2274.022	2157.91	2156.391	1662145500	19413411071
2008-07-16 00:00:00	2133.963	2139.636	2088.777	2056.188	1402699400	15853161276
2008-07-17 00:00:00	2127.99	2142.79	2073.327	2065.479	1147952900	12674108470
2008-07-18 00:00:00	2100.466	2160.105	2158.7	2065.317	1805650600	19941609712
2008-07-21 00:00:00	2132.443	2229.747	2228.446	2127.075	1836421500	21712600635
2008-07-22 00:00:00	2219.74	2236.064	2217.827	2205.344	1297660000	15773336701
2008-07-23 00:00:00	2237.394	2256.525	2213.147	2208.864	1341277400	16535327321
2008-07-24 00:00:00	2235.582	2300.508	2299.571	2233.636	1965624100	24898836931
2008-07-25 00:00:00	2263.976	2286.003	2265.683	2246.864	1424299500	17228232891
2008-07-28 00:00:00	2282.061	2318.081	2278.229	2269.637	1515228300	18670542720
2008-07-29 00:00:00	2244.849	2245.02	2232.787	2213.415	1268578000	14949982805
2008-07-30 00:00:00	2265.435	2272.401	2219.242	2207.042	1019869500	11880262876
2008-07-31 00:00:00	2227.236	2231.487	2164.08	2162.27	949027700	10950425233
2008-08-01 00:00:00	2151.874	2232.115	2205.685	2127.357	1244647100	14566191992
2008-08-04 00:00:00	2185.163	2201.284	2155.891	2151.195	828952700	9624956336
2008-08-05 00:00:00	2169.14	2175.343	2120.509	2114.6	1022497200	11811830804
2008-08-06 00:00:00	2141.104	2167.99	2150.003	2117.407	1035405100	12159113276
2008-08-07 00:00:00	2145.113	2170.81	2143.803	2113.778	900731100	10306297990
2008-08-08 00:00:00	2140.152	2143.619	2056.916	2044.81	1158823500	12809352009
2008-08-11 00:00:00	2049.457	2069.792	1975.516	1962.234	1287396900	13203155726
2008-08-12 00:00:00	1959.564	1990.126	1961.231	1943.537	908330900	9279002418
2008-08-13 00:00:00	1947.987	1967.159	1949.357	1900.562	1024568100	10489448660
2008-08-14 00:00:00	1937.339	1956.69	1941.237	1916.234	684271000	7305348932
2008-08-15 00:00:00	1941.376	1980.131	1957.473	1924.807	745962400	7852873731
2008-08-18 00:00:00	1959.104	1959.914	1859.998	1859.692	884865100	8630181777
2008-08-19 00:00:00	1840.253	1898.943	1889.099	1832.254	683400400	6518788514
2008-08-20 00:00:00	1874.436	2043.002	2042.944	1861.162	1775943200	17864982892
2008-08-21 00:00:00	2011.343	2045.255	1975.889	1973.169	1385414100	15740582358
2008-08-22 00:00:00	1954.422	1971.503	1948.065	1915.875	928274500	9563325334
2008-08-25 00:00:00	1953.285	1988.407	1954.851	1929.147	700520600	7427198938
2008-08-26 00:00:00	1930.063	1958.534	1919.976	1900.592	899813600	8521132180
2008-08-27 00:00:00	1914.996	1955.173	1921.884	1898.22	987179200	10626808125
2008-08-28 00:00:00	1924.698	1964.343	1938.757	1920.675	839783000	10202025497
2008-08-29 00:00:00	1950.409	1997.198	1975.453	1939.684	1139395500	12260743747
2008-09-01 00:00:00	1958.27	1959.839	1905.901	1895.495	836965300	9001219323
2008-09-02 00:00:00	1893.006	1901.937	1882.179	1871.435	743554500	8126199427
2008-09-03 00:00:00	1880.291	1894.457	1849.173	1827.458	906730300	10140896726
2008-09-04 00:00:00	1842.213	1859.499	1845.865	1816.034	741669800	7865340943
2008-09-05 00:00:00	1799.396	1822.268	1796.961	1781.704	811021100	7999229904
2008-09-08 00:00:00	1805.411	1812.217	1770.373	1764.278	810616100	8275511119
2008-09-09 00:00:00	1779.133	1790.18	1780.729	1758.553	671099300	6165675102
2008-09-10 00:00:00	1769.877	1815.798	1781.776	1746.515	843237600	8443717535
2008-09-11 00:00:00	1774.025	1776.462	1709.795	1705.576	927223000	9630928130
2008-09-12 00:00:00	1711.094	1731.276	1711.959	1699.46	736534300	7910048368
2008-09-16 00:00:00	1673.791	1673.791	1615.581	1607.274	1593848800	14376639934
2008-09-17 00:00:00	1589.304	1610.743	1532.958	1528.426	1714176700	14497910223
2008-09-18 00:00:00	1481.101	1550.427	1508.523	1433.436	2399133400	18263124263
2008-09-19 00:00:00	1649.187	1650.537	1650.537	1632.123	1295111800	11416661633
2008-09-22 00:00:00	1785.32	1801.168	1780.375	1719.673	4533708200	46159840488
2008-09-23 00:00:00	1731.857	1776.752	1726.13	1718.755	4420934100	37403614348
2008-09-24 00:00:00	1681.98	1737.333	1736.119	1660.463	2348233300	20241840450
2008-09-25 00:00:00	1740.569	1844.569	1808.808	1736.636	3450743400	35077144717
2008-09-26 00:00:00	1816.784	1823.004	1811.339	1770.682	2509473200	28877712741
2008-10-06 00:00:00	1788.966	1788.966	1712.714	1712.505	1892859300	17504349500
2008-10-07 00:00:00	1639.135	1713.189	1678.266	1622.825	1897757400	20685186046
2008-10-08 00:00:00	1623.282	1647.923	1600.502	1579.601	1701746700	17247194069
2008-10-09 00:00:00	1629.266	1631.447	1587.041	1577.481	1449230400	14981680707
2008-10-10 00:00:00	1519.463	1556.544	1528.135	1497.338	1844643100	15716656231
2008-10-13 00:00:00	1519.66	1614.507	1613.839	1488.344	2092345900	19169288139
2008-10-14 00:00:00	1675.404	1679.916	1564.727	1564.173	2494191300	24650088542
2008-10-15 00:00:00	1543.239	1563.314	1548.519	1529.705	1371765500	12905280636
2008-10-16 00:00:00	1478.451	1509.744	1473.254	1471.039	1638312000	14745543849
2008-10-17 00:00:00	1489.529	1500.246	1480.162	1462.931	1145837400	10163597718
2008-10-20 00:00:00	1474.968	1534.276	1531.692	1452.847	1272874200	12823246598
2008-10-21 00:00:00	1534.935	1553.864	1514.129	1512.869	1435482500	14179350445
2008-10-22 00:00:00	1491.915	1516.934	1470.922	1469.21	1448474700	12098580533
2008-10-23 00:00:00	1433.808	1460.789	1459.197	1416.29	1611022300	13785648128
2008-10-24 00:00:00	1457.193	1461.917	1408.126	1401.68	1537091100	12977546240
2008-10-27 00:00:00	1379.528	1379.528	1305.705	1303.725	1476379400	12242112512
2008-10-28 00:00:00	1274.795	1364.365	1353.688	1269.291	2149777200	17746354176
2008-10-29 00:00:00	1364.083	1377.571	1316.982	1316.646	1735582800	15240707072
2008-10-30 00:00:00	1326.181	1380.464	1358.891	1305.541	1907500800	15932646400
2008-10-31 00:00:00	1348.504	1355.489	1327.705	1320.925	1213567600	10055658496
2008-11-03 00:00:00	1312.787	1351.853	1323.888	1308.249	1128002900	9671181312
2008-11-04 00:00:00	1317.959	1323.927	1313.017	1290.808	1058110600	8609801216
2008-11-05 00:00:00	1324.385	1394.492	1370.764	1324.385	2060425200	16253593600
2008-11-06 00:00:00	1332.73	1344.287	1332.714	1324.49	1322669900	10299187200
2008-11-07 00:00:00	1304.852	1377.386	1363.458	1301.036	1377705400	12052354048
2008-11-10 00:00:00	1398.222	1471.591	1469.623	1398.222	2885178200	23522957312
2008-11-11 00:00:00	1460.635	1478.138	1443.209	1441.283	2528200400	20004896768
2008-11-12 00:00:00	1424.959	1468.206	1457.431	1422.323	1625086500	14315671552
2008-11-13 00:00:00	1434.854	1527.318	1509.893	1421.356	3348593200	27755319296
2008-11-14 00:00:00	1524.927	1553.428	1550.465	1504.509	3361087200	29044817920
2008-11-17 00:00:00	1541.339	1573.288	1572.904	1529.887	3156935200	26934747136
2008-11-18 00:00:00	1564.702	1583.797	1459.109	1452.17	3726468800	31027150848
2008-11-19 00:00:00	1455.288	1549.475	1543.77	1441.2	3201140800	26522095616
2008-11-20 00:00:00	1512.185	1545.81	1511.797	1496.118	2823313600	23321194496
2008-11-21 00:00:00	1461.431	1541.523	1501.093	1432.748	3041041800	25446133760
2008-11-24 00:00:00	1493.431	1499.209	1435.641	1434.349	1763940400	14306662400
2008-11-25 00:00:00	1462.973	1472.485	1435.356	1412.664	1437584900	12291985408
2008-11-26 00:00:00	1434.146	1456.765	1440.636	1421.095	1386969100	10867607552
2008-11-27 00:00:00	1527.793	1536.606	1455.736	1454.721	3149493200	27466086400
2008-11-28 00:00:00	1441.344	1451.943	1411.165	1399.361	1993485600	16005512192
2008-12-01 00:00:00	1407.442	1426.415	1424.864	1383.783	1538698800	12536109056
2008-12-02 00:00:00	1391.852	1437.37	1419.485	1386.812	1946463600	16083009536
2008-12-03 00:00:00	1434.796	1487.329	1486.89	1432.891	3009436600	24428013568
2008-12-04 00:00:00	1510.4	1569.218	1521.595	1510.4	4361194800	38511915008
2008-12-05 00:00:00	1510.07	1539.198	1538.468	1505.72	2525393200	21515622400
2008-12-08 00:00:00	1561.28	1603.42	1602.749	1553.338	4102570400	35129761792
2008-12-09 00:00:00	1609.413	1609.681	1554.506	1554.187	3418612000	29644421120
2008-12-10 00:00:00	1546.993	1607.802	1607.489	1538.966	3432959600	30433105920
2008-12-11 00:00:00	1594.662	1612.33	1567.021	1562.45	2717286000	24775497728
2008-12-12 00:00:00	1551.034	1559.528	1499.292	1483.77	2663540800	22080786432
2008-12-15 00:00:00	1524.136	1536.173	1508.715	1486.267	1951360800	15914663936
2008-12-16 00:00:00	1492.238	1514.318	1512.084	1462.697	1821562200	14710548480
2008-12-17 00:00:00	1518.166	1532.637	1510.349	1505.202	2096228000	17613228032
2008-12-18 00:00:00	1508.47	1554.101	1552.748	1493.398	2192688000	19029594112
2008-12-19 00:00:00	1542.793	1577.882	1554.114	1538.796	2410630200	21592369152
2008-12-22 00:00:00	1552.713	1554.184	1522.438	1508.381	1800102800	15439150080
2008-12-23 00:00:00	1521.6	1521.6	1451.759	1451.34	2204096400	18021003264
2008-12-24 00:00:00	1434.588	1451.633	1428.895	1419.56	1474691900	11806567424
2008-12-25 00:00:00	1431.182	1439.659	1415.829	1401.278	1392072800	11278204928
2008-12-26 00:00:00	1414.918	1431.357	1416.833	1405.593	1212906100	9671615488
