date	open	high	close	low	volume	amount
2009-07-27 00:00:00	4834.878	4914.748	4914.748	4831.795	845391616	14770113536
2009-07-28 00:00:00	4930.78	5030.026	5029.26	4905.436	1175167488	21467201536
2009-07-29 00:00:00	5009.253	5026.573	4730.839	4631.528	1085353690	18568061332
2009-07-30 00:00:00	4744.734	4810.11	4788.209	4644.737	862180224	14472544256
2009-07-31 00:00:00	4828.793	4923.344	4916.163	4800.731	847962240	14800548864
2009-08-03 00:00:00	4942.398	5003.544	4999.732	4903.467	996055232	16729916416
2009-08-04 00:00:00	5002.999	5066.914	5066.914	4955.972	1061492928	18303891456
2009-08-05 00:00:00	5071.87	5162.604	5112.079	5028.174	1084387840	19316899840
2009-08-06 00:00:00	5072.328	5175.25	5084.249	5012.099	1061680768	18702239744
2009-08-07 00:00:00	5075.308	5114.866	4918.279	4908.366	834358016	14400756736
2009-08-10 00:00:00	4975.916	5027.429	4961.756	4882.93	707067328	12071859200
2009-08-11 00:00:00	4983.259	5020.912	4999.373	4936.787	586428352	9813726208
2009-08-12 00:00:00	4993.74	4993.74	4758.203	4733.701	647960832	10813350912
2009-08-13 00:00:00	4763.338	4801.039	4754.913	4664.392	556410432	9204338688
2009-08-14 00:00:00	4760.949	4765.578	4572.797	4572.797	621800000	9922121728
2009-08-17 00:00:00	4510.49	4511.811	4254.184	4252.441	593569472	9096498176
2009-08-18 00:00:00	4223.109	4346.74	4328.031	4214.175	439753312	6721567232
2009-08-19 00:00:00	4334.523	4369.008	4146.982	4115.399	513095840	7851061760
2009-08-20 00:00:00	4152.541	4306.093	4301.04	4150.101	457676512	6822979584
2009-08-21 00:00:00	4305.045	4415.524	4410.359	4272.82	552315904	8512293888
2009-08-24 00:00:00	4426.217	4531.644	4521.431	4395.784	591810240	9524761600
2009-08-25 00:00:00	4501.825	4501.825	4448.217	4344.555	688378880	10801188864
2009-08-26 00:00:00	4433.762	4621.157	4581.378	4420	607243136	9902398464
2009-08-27 00:00:00	4570.53	4680.433	4621.073	4552.932	673061120	10748587008
2009-08-28 00:00:00	4611.01	4618.166	4497.789	4471.689	520864864	8489768960
2009-08-31 00:00:00	4445.09	4445.09	4204.165	4197.569	529499968	8384899072
2009-09-01 00:00:00	4171.888	4272.148	4190.484	4135.587	405380256	6172754944
2009-09-02 00:00:00	4170.188	4230.585	4198.654	4138.776	335939008	5174415360
2009-09-03 00:00:00	4206.028	4403.331	4396.452	4206.028	496646528	7651811840
2009-09-04 00:00:00	4407.158	4480.07	4454.423	4387.286	526902400	8257355264
2009-09-07 00:00:00	4490.088	4607.428	4552.149	4490.088	664164736	10676034560
2009-09-08 00:00:00	4557.152	4649.817	4646.224	4511.158	630868992	10509767680
2009-09-09 00:00:00	4661.481	4693.487	4686.603	4615.344	649836032	11688282112
2009-09-10 00:00:00	4663.246	4694.493	4636.633	4615.639	500807936	8799865856
2009-09-11 00:00:00	4620.377	4742.527	4726.536	4619.843	542548800	9852320768
2009-09-14 00:00:00	4735.526	4832.679	4813.889	4731.193	714922304	13168210944
2009-09-15 00:00:00	4820.579	4900.009	4875.353	4807.427	751260672	13246248960
2009-09-16 00:00:00	4872.573	4914.416	4875.004	4792.209	788425664	13852793856
2009-09-17 00:00:00	4887.194	5021.553	5002.016	4887.194	922757952	15894645760
2009-09-18 00:00:00	5014.917	5040.715	4845.437	4800.69	987936640	17117515776
2009-09-21 00:00:00	4796.948	4950.436	4947.191	4743.056	750316224	12892261376
2009-09-22 00:00:00	4936.356	5014.199	4877.55	4870.456	674947520	12249371648
2009-09-23 00:00:00	4865.864	4909.926	4713.548	4691.926	574816832	10060647424
2009-09-24 00:00:00	4685.19	4736.769	4662.357	4560.074	495236576	8269206528
2009-09-25 00:00:00	4641.948	4705.394	4644.692	4617.269	362161824	5906667008
2009-09-28 00:00:00	4659.465	4749.332	4589.931	4577.396	420412064	7276726784
2009-09-29 00:00:00	4589.541	4609.352	4523.161	4454.479	393819296	6432439808
2009-09-30 00:00:00	4548.992	4620.871	4576.183	4548.992	338579040	5821077504
2009-10-09 00:00:00	4662.823	4813.772	4810.016	4662.823	438963008	7897216512
2009-10-12 00:00:00	4829.628	4848.952	4801.796	4767.18	472609728	8340362752
2009-10-13 00:00:00	4785.817	4851.345	4851.345	4772.394	401536800	7013223936
2009-10-14 00:00:00	4869.654	4914.87	4839.881	4824.485	549981504	9580620800
2009-10-15 00:00:00	4869.645	4890.211	4826.941	4806.025	443096128	7631853568
2009-10-16 00:00:00	4835.212	4856.718	4832.713	4763.693	472816192	7958470656
2009-10-19 00:00:00	4837.149	4934.745	4934.708	4827.776	573855808	10001134592
2009-10-20 00:00:00	4962.93	5003.471	5003.471	4958.062	769588800	13114809344
2009-10-21 00:00:00	4996.732	5009.327	4934.387	4934.387	658986048	10927996928
2009-10-22 00:00:00	4921.957	4961.665	4929.083	4894.473	565508672	9059919872
2009-10-23 00:00:00	4938.561	5024.743	4998.158	4938.561	725343680	12032563200
2009-10-26 00:00:00	5019.587	5042.374	5034.667	4985.3	725061888	12789348352
2009-10-27 00:00:00	5003.032	5006.726	4909.972	4909.972	763009472	13799140352
2009-10-28 00:00:00	4899.92	4955.233	4955.233	4863.975	597662144	10070721536
2009-10-29 00:00:00	4899.606	4929.583	4894.626	4865.357	592240832	10592335872
2009-10-30 00:00:00	4956.153	4995.884	4943.67	4921.102	612468352	11493684224
2009-11-02 00:00:00	4858.919	5114.46	5114.46	4821.845	756054912	13974641664
2009-11-03 00:00:00	5135.257	5231.672	5213.3	5132.707	887465536	16459333632
2009-11-04 00:00:00	5229.158	5273.156	5264.125	5215.445	889874880	16259934208
2009-11-05 00:00:00	5275.87	5294.357	5283.065	5225.92	778011712	13812767744
2009-11-06 00:00:00	5299.743	5335.107	5292.793	5279.16	877499008	15963353088
2009-11-09 00:00:00	5301.684	5322.508	5316.474	5258.99	722913792	13611469824
2009-11-10 00:00:00	5341.663	5353.837	5319.818	5316.633	669126208	12584320000
2009-11-11 00:00:00	5311.956	5346.5	5332.361	5282.494	619792384	10529657856
2009-11-12 00:00:00	5345.301	5423.807	5391.27	5345.301	719499968	12605306880
2009-11-13 00:00:00	5375.364	5490.374	5490.374	5356.839	755854848	13600662528
2009-11-16 00:00:00	5531.604	5606.684	5593.552	5531.604	977573440	18137174016
2009-11-17 00:00:00	5601.664	5629.843	5602.07	5550.638	744028544	13965650944
2009-11-18 00:00:00	5603.137	5629.419	5616.038	5568.497	724956096	13398298624
2009-11-19 00:00:00	5628.469	5693.919	5693.265	5617.526	804763136	15057383424
2009-11-20 00:00:00	5681.185	5744.261	5695.262	5647.784	815541056	14654991360
2009-11-23 00:00:00	5699.931	5794.666	5794.666	5674.445	785197952	14960468992
2009-11-24 00:00:00	5815.708	5835.764	5511.018	5477.876	1178877440	22395779072
2009-11-25 00:00:00	5497.247	5691.477	5685.776	5462.546	893690304	16986418176
2009-11-26 00:00:00	5685.34	5695.76	5428.519	5405.845	1012934784	18981300224
2009-11-27 00:00:00	5364.853	5486.888	5337.207	5304.139	728292608	13666164736
2009-11-30 00:00:00	5377.373	5578.41	5578.41	5377.373	697811392	13164866560
2009-12-01 00:00:00	5593.144	5715.031	5711.539	5580.817	848549056	15515623424
2009-12-02 00:00:00	5738.316	5772.821	5764.99	5716.106	905517632	16553435136
2009-12-03 00:00:00	5765.002	5788.628	5787.261	5717.32	745024384	14315992064
2009-12-04 00:00:00	5782.109	5813.262	5677.079	5543.889	939022080	17486680064
2009-12-07 00:00:00	5674.383	5780.747	5771.608	5669.882	630153984	12014208000
2009-12-08 00:00:00	5780.267	5796.523	5745.608	5698.746	654053568	11424452608
2009-12-09 00:00:00	5689.51	5751.899	5658.378	5637.403	508283744	9281305600
2009-12-10 00:00:00	5677.07	5737.249	5707.451	5663.121	435084640	7841063424
2009-12-11 00:00:00	5727.02	5755.743	5705.38	5685.327	433202304	7776233984
2009-12-14 00:00:00	5699.39	5719.634	5712.536	5582.428	505557600	8952489984
2009-12-15 00:00:00	5704.102	5760.598	5719.649	5689.993	500314848	8793674752
2009-12-16 00:00:00	5702.294	5737.834	5679.474	5661.242	468384672	8229889536
2009-12-17 00:00:00	5683.679	5704.028	5533.003	5524.686	516897824	9281308672
2009-12-18 00:00:00	5480.548	5481.42	5371	5356.074	502651296	8852490240
2009-12-21 00:00:00	5366.381	5408.552	5402.984	5345.956	332828320	5874159104
2009-12-22 00:00:00	5411.636	5452.719	5304.118	5296.462	444960384	7986943488
2009-12-23 00:00:00	5300.285	5421.181	5421.181	5300.285	412415584	7314878464
2009-12-24 00:00:00	5433.212	5616.436	5608.161	5430.615	597433408	10811087872
2009-12-25 00:00:00	5603.567	5662.029	5620.35	5575.755	501298208	8583610880
2009-12-28 00:00:00	5637.06	5720.162	5720.162	5637.06	566976192	9736723456
2009-12-29 00:00:00	5721.764	5779.993	5779.993	5678.934	592633920	10112404480
2009-12-30 00:00:00	5776.008	5793.271	5766.85	5719.952	634839168	11661193216
2009-12-31 00:00:00	5770.499	5813.46	5808.884	5735.95	545582720	9980750848
2010-01-04 00:00:00	5841.758	5861.076	5814.76	5809.934	607853760	11300776960
2010-01-05 00:00:00	5817.843	5873.65	5873.65	5771.976	687191936	12937241600
2010-01-06 00:00:00	5866.666	5917.78	5861.238	5837.528	606678953	11696702128
2010-01-07 00:00:00	5849.897	5867.908	5717.021	5694.925	661528320	12332725248
2010-01-08 00:00:00	5689.258	5758.157	5758.157	5652.33	485125504	8782838784
2010-01-11 00:00:00	5796.535	5817.137	5767.057	5724.544	651181568	11937124352
2010-01-12 00:00:00	5768.691	5899.832	5899.832	5737.468	764090111	14346632743
2010-01-13 00:00:00	5773.274	5910.822	5842.008	5751.505	803558208	15434264576
2010-01-14 00:00:00	5850.087	5994.394	5988.07	5850.087	806563776	15289115648
2010-01-15 00:00:00	6005.917	6052.186	6052.186	5993.08	712108608	13862116352
2010-01-18 00:00:00	6041.191	6127.002	6127.002	6026.617	642559168	12627618816
2010-01-19 00:00:00	6137.537	6145.602	6093	6067.446	650985152	12800584704
2010-01-20 00:00:00	6094.004	6096.647	5855.507	5835.074	807480000	15678390272
2010-01-21 00:00:00	5834.664	5905.108	5875.86	5809.06	546370048	10725294080
2010-01-22 00:00:00	5811.324	5819.572	5720.502	5605.769	648591616	12140018688
2010-01-25 00:00:00	5676.865	5754.1	5658.653	5652.147	396965728	7427076096
2010-01-26 00:00:00	5670.826	5695.667	5525.962	5481.605	498613088	9398371328
2010-01-27 00:00:00	5523.923	5569.006	5474.991	5428.636	393344320	7274277376
2010-01-28 00:00:00	5471.201	5574.445	5553.298	5459.554	380780512	7136952320
2010-01-29 00:00:00	5528.328	5671.526	5608.442	5515.081	434697536	8210761728
2010-02-01 00:00:00	5599.208	5599.208	5503.011	5451.218	428259104	7842507776
2010-02-02 00:00:00	5517.664	5587.504	5466.275	5463.473	406029376	7652617728
2010-02-03 00:00:00	5470.775	5551.025	5551.025	5306.052	459473280	8269166592
2010-02-04 00:00:00	5529.332	5589.537	5538.516	5484.531	429918272	7743237632
2010-02-05 00:00:00	5414.963	5501.111	5434.97	5389.224	428482848	7795341312
2010-02-08 00:00:00	5432.145	5473.241	5438.754	5408.911	283584224	5192887296
2010-02-09 00:00:00	5433.226	5473.702	5450.207	5413.283	258079520	4479369728
2010-02-10 00:00:00	5481.708	5529.15	5529.15	5478.6	254156848	4564952064
2010-02-11 00:00:00	5531.21	5553.964	5523.865	5519.421	232558720	4224591360
2010-02-12 00:00:00	5532.473	5612.402	5607.503	5532.473	239106896	4535711232
2010-02-22 00:00:00	5600.239	5632.442	5583.199	5577.844	273660320	5182147072
2010-02-23 00:00:00	5580.013	5601.564	5601.564	5498.983	334683968	6835793408
2010-02-24 00:00:00	5584.702	5728.933	5728.933	5558.716	464818048	9028228096
2010-02-25 00:00:00	5737.877	5834.728	5829.939	5737.877	578679168	11619461120
2010-02-26 00:00:00	5824.145	5863.055	5838.519	5804.319	522661696	10151330816
2010-03-01 00:00:00	5833.751	5903.49	5903.49	5833.751	479726400	9534054400
2010-03-02 00:00:00	5908.24	5924.67	5912.984	5874.323	541199808	9631734784
2010-03-03 00:00:00	5915.222	5978.689	5974.517	5898.588	654115776	11780477952
2010-03-04 00:00:00	6000.711	6018.805	5787.701	5770.658	693855168	13744631808
2010-03-05 00:00:00	5791.636	5834.78	5780.429	5726.726	415676608	8301070848
2010-03-08 00:00:00	5792.045	5861.113	5849.123	5779.691	409263616	8156859904
2010-03-09 00:00:00	5840.944	5869.125	5848.227	5779.905	441853376	7993609216
2010-03-10 00:00:00	5848.554	5882.872	5789.701	5757.266	445899328	8465732608
2010-03-11 00:00:00	5784.391	5804.423	5753.748	5699.365	360103008	6762159616
2010-03-12 00:00:00	5751.414	5772.606	5662.153	5658.878	321796416	6053980160
2010-03-15 00:00:00	5662.361	5670.577	5607.512	5582.628	276419200	5131916288
2010-03-16 00:00:00	5613.111	5653.981	5650.128	5588.893	252311440	4614809088
2010-03-17 00:00:00	5666.412	5800.29	5800.29	5664.847	412118080	7671913472
2010-03-18 00:00:00	5812.927	5844.308	5789.562	5762.25	453959776	8352685056
2010-03-19 00:00:00	5797.5	5832.402	5830.718	5768.906	436855840	8065759744
2010-03-22 00:00:00	5832.842	5865.735	5860.652	5809.719	490469600	9046574080
2010-03-23 00:00:00	5860.25	5868.47	5842.749	5813.461	447777504	8588466176
2010-03-24 00:00:00	5854.543	5880.932	5868.071	5846.036	491074208	9781240832
2010-03-25 00:00:00	5856.025	5856.025	5802.178	5791.222	443208352	8561063936
2010-03-26 00:00:00	5789.974	5887.206	5880.258	5785.138	417748800	8158491648
2010-03-29 00:00:00	5900.598	5940.926	5932.494	5888.987	555992320	10615327744
2010-03-30 00:00:00	5933.937	5995.512	5990.531	5920.968	537511488	10537956352
2010-03-31 00:00:00	5987.737	6018.137	6013.787	5967.508	548081664	10982419456
2010-04-01 00:00:00	6021.232	6122.04	6109.881	6021.232	657803968	12991132672
2010-04-02 00:00:00	6123.163	6157.959	6133.923	6122.404	627567296	12326844416
2010-04-06 00:00:00	6152.632	6165.82	6126.809	6095.377	553484160	10821516288
2010-04-07 00:00:00	6119.101	6158.193	6158.193	6098.153	593606464	12249032704
2010-04-08 00:00:00	6151.578	6194.709	6168.784	6127.207	613577024	12704224256
2010-04-09 00:00:00	6171.001	6285.753	6285.753	6171.001	682382656	13691468800
2010-04-12 00:00:00	6304.446	6367.396	6352.158	6304.446	842988608	17317074944
2010-04-13 00:00:00	6355.367	6374.604	6250.359	6107.311	874013184	17963368448
2010-04-14 00:00:00	6240.437	6308.925	6303.405	6210.376	636696064	13119443968
2010-04-15 00:00:00	6305.7	6322.505	6225.638	6181.617	601460608	12762798080
2010-04-16 00:00:00	6209.237	6280.591	6240.708	6163.15	459792256	9167196160
2010-04-19 00:00:00	6182.795	6218.269	6011.367	6011.088	669784064	13075330048
2010-04-20 00:00:00	6002.978	6070.315	6070.315	5920.992	628825600	12332639232
2010-04-21 00:00:00	6078.797	6280.13	6271.654	6078.797	799173824	15976524800
2010-04-22 00:00:00	6269.977	6367.443	6307.905	6234.521	884847360	17412388864
2010-04-23 00:00:00	6300.558	6359.408	6243.828	6220.853	751968832	15318210560
2010-04-26 00:00:00	6253.847	6315.9	6276.249	6208.419	650011008	13020893184
2010-04-27 00:00:00	6254.593	6254.593	6106.299	5992.037	666632832	12622690304
2010-04-28 00:00:00	6040.731	6172.58	6105.175	6002.155	520827776	10446949376
2010-04-29 00:00:00	6134.79	6169.991	5929.269	5926.906	643428672	12218553344
2010-04-30 00:00:00	5903.691	5919.709	5785.877	5676.387	619312960	11097508864
2010-05-04 00:00:00	5681.709	5840.473	5773.022	5643.505	400495936	7235490304
2010-05-05 00:00:00	5711.813	5942.064	5941.311	5695.976	560373824	10214685696
2010-05-06 00:00:00	5935.792	5967.735	5766.644	5766.445	658828352	11650468864
2010-05-07 00:00:00	5630.559	5761.122	5651.62	5586.375	586873920	9951700992
2010-05-10 00:00:00	5639.837	5710.458	5511.925	5390.291	551009024	9561744384
2010-05-11 00:00:00	5621.311	5641.079	5383.802	5370.136	544956992	8917088256
2010-05-12 00:00:00	5343.577	5407.779	5265.259	5198.957	462796896	7593250816
2010-05-13 00:00:00	5274.233	5439.966	5439.966	5224.345	463624736	7291885568
2010-05-14 00:00:00	5416.204	5522.272	5479.867	5383.36	484650848	8025979392
2010-05-17 00:00:00	5413.988	5420.82	5202.373	5202.373	397653504	6708573184
2010-05-18 00:00:00	5165.378	5297.391	5267.846	5098.817	491474496	7477960704
2010-05-19 00:00:00	5241.989	5376.762	5313.44	5217.966	479239712	7617180160
2010-05-20 00:00:00	5271.835	5405.563	5263.807	5247.365	474426528	7016296960
2010-05-21 00:00:00	5128.312	5406.536	5403.974	5096.155	570502976	8709576704
2010-05-24 00:00:00	5443.407	5633.355	5611.975	5443.407	770501248	12556661760
2010-05-25 00:00:00	5584.406	5611.893	5544.054	5495.31	607566272	9617048576
2010-05-26 00:00:00	5525.133	5575.885	5535.93	5489.832	449385216	7072451072
2010-05-27 00:00:00	5531.773	5655.761	5641.578	5459.013	581242624	9238408192
2010-05-28 00:00:00	5685.493	5707.023	5650.956	5615.08	571731712	9207754752
2010-05-31 00:00:00	5630.84	5698.158	5509.113	5509.113	562089920	9015255040
2010-06-01 00:00:00	5453.845	5510.015	5427.485	5308.629	553820096	8652269568
2010-06-02 00:00:00	5402.778	5486.356	5486.356	5342.983	395873472	6376206848
2010-06-03 00:00:00	5515.93	5592.024	5476.77	5476.77	526251680	8811673600
2010-06-04 00:00:00	5449.343	5564.646	5563.788	5432.779	492735296	7788495872
2010-06-07 00:00:00	5459.369	5578.241	5562.926	5441.112	562117888	9221746688
2010-06-08 00:00:00	5564.462	5634.588	5615.975	5538.452	600816000	9668928512
2010-06-09 00:00:00	5637.82	5754.262	5754.262	5637.82	731283072	11587771392
2010-06-10 00:00:00	5733.465	5815.564	5772.684	5715.998	640439680	10619132928
2010-06-11 00:00:00	5792.46	5809.462	5721.506	5715.789	542412864	8759649280
2010-06-17 00:00:00	5753.421	5774.208	5613.105	5612.569	494895488	8193912320
2010-06-18 00:00:00	5586.193	5586.193	5393.445	5356.096	617691776	9945943040
2010-06-21 00:00:00	5370.136	5513.028	5512.852	5285.121	539808960	8125236736
2010-06-22 00:00:00	5507.665	5589.259	5573.456	5494.415	520575360	7689422848
2010-06-23 00:00:00	5549.759	5633.382	5581.741	5508.695	500910240	7778150400
2010-06-24 00:00:00	5576.764	5608.847	5574.363	5543.598	381280832	5840482304
2010-06-25 00:00:00	5548.475	5554.494	5461.707	5411.641	443936352	6712089088
2010-06-28 00:00:00	5459.257	5498.981	5394.665	5364.541	337779008	5079507968
2010-06-29 00:00:00	5395.023	5417.718	5114.969	5111.307	546404672	7988027392
2010-06-30 00:00:00	5061.094	5077.525	5064.713	4996.534	424018048	6068611072
2010-07-01 00:00:00	5055.277	5097.758	4967.457	4964.532	368146656	5398346752
2010-07-02 00:00:00	4953.795	4972.223	4918.895	4736.273	478720160	7015181312
2010-07-05 00:00:00	4854.595	4935.265	4905.92	4811.438	334710272	4774494720
2010-07-06 00:00:00	4895.014	5056.532	5047.75	4890.419	454903616	6714486272
2010-07-07 00:00:00	5051.971	5114.83	5114.83	5031.885	411420320	6081581568
2010-07-08 00:00:00	5128.777	5152.149	5092.63	5045.574	397365408	5937706496
2010-07-09 00:00:00	5095.41	5252.072	5234.719	5050.627	575481984	8444290560
2010-07-12 00:00:00	5242.135	5293	5267.165	5229.111	538494976	8058000896
2010-07-13 00:00:00	5231.805	5240.029	5217.64	5157.9	506512512	7701675520
2010-07-14 00:00:00	5222.38	5293.973	5220.07	5192.223	494438592	7294425088
2010-07-15 00:00:00	5210.602	5265.091	5110.099	5107.637	416400672	6071226880
2010-07-16 00:00:00	5079.106	5129.762	5111.552	5014.296	369822912	5492767232
2010-07-19 00:00:00	5066.996	5245.874	5232.467	5044.64	477463072	7406274048
2010-07-20 00:00:00	5238.559	5401.176	5401.162	5238.559	788054336	12079085568
2010-07-21 00:00:00	5405.223	5480.298	5406.852	5380.811	793840768	12253676544
2010-07-22 00:00:00	5390.373	5472.173	5472.173	5378.69	649538816	9717309440
2010-07-23 00:00:00	5481.13	5496.807	5488.575	5424.051	616923968	9772121088
2010-07-26 00:00:00	5499.762	5569.534	5569.534	5474.517	662125440	10894680064
2010-07-27 00:00:00	5557.627	5600.035	5576.688	5527.118	588565376	9584709632
2010-07-28 00:00:00	5564.012	5719.734	5714.837	5556.573	859523264	13646249984
2010-07-29 00:00:00	5729.741	5756.635	5717.901	5659.803	834583168	12628118528
2010-07-30 00:00:00	5704.372	5730.663	5710.481	5646.477	708961664	10938034176
2010-08-02 00:00:00	5714.659	5833.097	5830.898	5714.659	811763392	12773294080
2010-08-03 00:00:00	5841.402	5850.26	5719.514	5719.514	787247680	12509762560
2010-08-04 00:00:00	5692.47	5756.793	5756.791	5621.989	713929984	11566623744
2010-08-05 00:00:00	5755.892	5853.186	5806.481	5738.987	833048128	13392647168
2010-08-06 00:00:00	5804.643	5930.493	5926.601	5758.157	897114688	14647768064
2010-08-09 00:00:00	5927.99	6016.262	6003.344	5927.99	856291136	14765276160
2010-08-10 00:00:00	6006.836	6016.461	5794.798	5794.798	916121920	15607459840
2010-08-11 00:00:00	5772.669	5875.199	5858.988	5767.76	598365440	10149531648
2010-08-12 00:00:00	5800.323	5903.317	5815.854	5776.157	716002432	11951819776
2010-08-13 00:00:00	5814.156	5941.06	5941.06	5788.067	637250304	10949053440
2010-08-16 00:00:00	5946.098	6127.645	6110.456	5933.593	896313472	15374873600
2010-08-17 00:00:00	6135.644	6214.43	6187.343	6132.516	888727616	15167694848
2010-08-18 00:00:00	6195.873	6226.985	6197.71	6128.101	791232896	14047847424
2010-08-19 00:00:00	6200.384	6245.623	6198.657	6151.101	918962560	16300592128
2010-08-20 00:00:00	6167.917	6167.917	6036.452	6012.42	803431104	14231034880
2010-08-23 00:00:00	6024.401	6117.701	6086.468	6024.401	750763712	12640177152
2010-08-24 00:00:00	6080.318	6203.212	6171.746	6029.93	779649344	13225075712
2010-08-25 00:00:00	6147.777	6175.972	6058.306	6056.721	697856960	11933960192
2010-08-26 00:00:00	6065.833	6147.537	6101.369	6061.067	686648128	11872513024
2010-08-27 00:00:00	6093.378	6182.831	6182.831	6078.773	573890816	11104310272
2010-08-30 00:00:00	6220.016	6382.765	6371.159	6220.016	824796864	15463572480
2010-08-31 00:00:00	6353.95	6452.709	6424.046	6335.817	924447936	17220927488
2010-09-01 00:00:00	6431.251	6464.806	6363.839	6262.318	1069533504	19094011904
2010-09-02 00:00:00	6396.474	6457.689	6436.264	6363.878	932436672	16464006144
2010-09-03 00:00:00	6452.149	6489.437	6459.035	6381.941	979079552	18359693312
2010-09-06 00:00:00	6482.134	6514.523	6438.103	6388.958	964689280	17547292672
2010-09-07 00:00:00	6437.041	6465.783	6461.304	6384.231	782414016	13947362304
2010-09-08 00:00:00	6443.751	6534.398	6534.398	6423.333	756925504	14709814272
2010-09-09 00:00:00	6551.123	6575.564	6454.868	6442.235	1019140224	18109673472
2010-09-10 00:00:00	6457.626	6558.089	6553.824	6405.648	885566784	16335179776
2010-09-13 00:00:00	6568.622	6698.823	6692.646	6537.878	955056704	18506381312
2010-09-14 00:00:00	6708.213	6774.057	6728.203	6687.731	987861888	17983430656
2010-09-15 00:00:00	6730.056	6733.689	6614.154	6588.41	904909568	16689675264
2010-09-16 00:00:00	6594.112	6620.935	6432.369	6362.416	880300288	15474462720
2010-09-17 00:00:00	6440.559	6494.444	6451.903	6386.411	681317248	11727834112
2010-09-20 00:00:00	6459.288	6479.827	6403.647	6350.879	603792000	10786875392
2010-09-21 00:00:00	6418.27	6452.999	6410.93	6367.155	467371584	8573346816
2010-09-27 00:00:00	6441.657	6589.54	6585.936	6441.657	545518464	10324245504
2010-09-28 00:00:00	6571.141	6610.38	6552.769	6536.471	581528896	11359783936
2010-09-29 00:00:00	6548.605	6587.664	6480.203	6452.686	578081280	11392395264
2010-09-30 00:00:00	6448.096	6582.765	6580.508	6428.503	487154560	9426057216
2010-10-08 00:00:00	6639.302	6779.715	6746.887	6639.302	721168256	14261124096
2010-10-11 00:00:00	6772.122	6792.056	6720.697	6655.691	1078094336	21132853248
2010-10-12 00:00:00	6699.91	6720.414	6718.827	6661.004	946840768	18208923648
2010-10-13 00:00:00	6711.003	6777.214	6772.548	6636.556	1084485248	20461344768
2010-10-14 00:00:00	6784.313	6792.405	6565.967	6537.278	1186420096	22047864832
2010-10-15 00:00:00	6532.968	6660.245	6597.628	6516.375	1257543040	23598655488
2010-10-18 00:00:00	6594.024	6594.514	6463.258	6348.669	1227383168	22769428480
2010-10-19 00:00:00	6455.807	6697.062	6695	6455.807	947662784	17961828352
2010-10-20 00:00:00	6577.16	6830.988	6755.746	6545.074	1237478912	22906286080
2010-10-21 00:00:00	6782.296	6847.445	6835.196	6740.882	1039117760	20069570560
2010-10-22 00:00:00	6829.816	6951.591	6926.235	6823.245	954239168	19481649152
2010-10-25 00:00:00	6941.62	7129.604	7127.842	6941.62	1276513664	25978275840
2010-10-26 00:00:00	7150.644	7176.487	7165.67	7058.718	1268560768	25351581696
2010-10-27 00:00:00	7164.529	7253.288	7096.684	7077.538	1212514944	24372830208
2010-10-28 00:00:00	7081.2	7143.948	7093.743	7041.335	931764160	18824454144
2010-10-29 00:00:00	7115.727	7228.641	7214.2	7106.483	990835008	20854784000
2010-11-01 00:00:00	7234.835	7405.869	7397.934	7234.835	1195228160	25501396992
2010-11-02 00:00:00	7411.589	7432.059	7304.313	7303.228	1349305344	28160296960
2010-11-03 00:00:00	7289.649	7293.344	7165.056	7154.937	1006853184	21312743424
2010-11-04 00:00:00	7149.137	7322.32	7322.32	7149.137	848461056	18182764544
2010-11-05 00:00:00	7395.327	7450.366	7440.335	7363.127	1021253632	22570110976
2010-11-08 00:00:00	7471.442	7573.637	7573.637	7444.317	1158207104	24201547776
2010-11-09 00:00:00	7573.222	7616.715	7616.715	7523.743	1134644736	23988109312
2010-11-10 00:00:00	7593.216	7690.559	7664.131	7566.365	1176318208	24811950080
2010-11-11 00:00:00	7639.817	7786.928	7620.578	7618.91	1294184320	26996105216
2010-11-12 00:00:00	7571.951	7610.257	7140.655	7120.973	1365796736	28454459392
2010-11-15 00:00:00	7165.162	7332.375	7332.375	7112.502	893519296	18512680960
2010-11-16 00:00:00	7340.643	7354.093	7024.644	6974.45	953364032	20067303424
2010-11-17 00:00:00	6929.245	7016.992	6792.534	6755.707	697925952	14325535744
2010-11-18 00:00:00	6837.588	6941.238	6934.924	6784.213	544148800	11586957312
2010-11-19 00:00:00	6985.534	7168.559	7168.559	6944.654	773725504	16834040832
2010-11-22 00:00:00	7135.211	7369.816	7281.721	7127.452	905503232	19942602752
2010-11-23 00:00:00	7260.061	7260.061	7190.234	7056.753	763711552	16558160896
2010-11-24 00:00:00	7152.25	7364.673	7363.11	7146.733	742568448	16767155200
2010-11-25 00:00:00	7408.872	7461.75	7398.021	7346.6	833584896	17448945664
2010-11-26 00:00:00	7390.642	7419.339	7376.961	7300.376	679178880	14661937152
2010-11-29 00:00:00	7354.855	7419.055	7382.803	7299.378	632663232	13714721792
2010-11-30 00:00:00	7361.206	7396.467	7208.814	7010.23	923787776	18750431232
2010-12-01 00:00:00	7178.894	7221.957	7185.784	7139.982	529679456	10897738752
2010-12-02 00:00:00	7279.712	7308.464	7213.152	7212.306	606239936	12447097856
2010-12-03 00:00:00	7211.197	7224.583	7148.398	7100.767	482377888	9975947264
2010-12-06 00:00:00	7162.568	7179.567	7049.769	7009.395	464874592	10035033088
2010-12-07 00:00:00	7040.967	7235.903	7221.874	6974.371	534428064	11740623872
